S,I,X,R,D,N
1000.11,1.59944,1.3386,106.956,2.99476,
1548.49,2.45743,2.17985,268.36,7.51407,
1351.09,2.1743,1.81252,142.925,4.0019,
1557.44,2.52411,2.11465,167.234,4.68254,
1640.92,2.66406,2.21214,171.406,4.79937,
2721.57,4.40052,3.61121,275.7,7.71959,
2290.42,3.68351,3.27734,392.628,10.9936,
1745.18,2.77262,2.32484,197.204,5.52172,
2412.88,3.87859,3.22849,266.548,7.46333,
1915.8,3.13666,2.66465,212.451,5.94864,
1529.88,2.48563,2.06572,159.113,4.45517,
1998,3.24256,2.69952,210.169,5.88473,
1758.51,2.85301,2.37255,184.109,5.15505,
2519.31,4.10623,3.41026,265.732,7.44049,
2306.1,3.76673,3.13661,244.161,6.83651,
2508.26,4.12709,3.39664,252.156,7.06037,
1566.69,2.55596,2.14614,168.876,4.72854,
1401.24,2.28779,1.93183,152.281,4.26388,
2114.23,3.47413,2.90102,222.175,6.22091,
2377.61,3.88453,3.22349,249.298,6.98033,
1391.31,2.26125,1.88869,145.469,4.07314,
1626.5,2.64312,2.20263,170.869,4.78434,
1928.22,3.13131,2.60277,202.379,5.66661,
2203.63,3.57634,2.94789,222.611,6.23311,
2270.37,3.65782,3.28109,398.529,11.1588,
1397.14,1.2612,0.91311,169.93,4.75804,
1808.16,1.64453,1.18749,217.909,6.10145,
2091.92,1.91338,1.37715,244.935,6.85819,
1802.44,1.41636,1.04934,215.069,6.02193,
1948.88,1.52975,1.13693,234.873,6.57644,
1282.54,1.17137,0.842679,149.268,4.17951,
1436.27,1.33618,0.961512,166.761,4.6693,
1328,1.09847,0.806686,155.733,4.36052,
1702.85,1.37419,1.01814,200.156,5.60437,
2559.18,2.28962,1.64879,298.519,8.35854,
1476.3,1.3423,0.968341,174.5,4.88599,
1153.74,1.03009,0.744581,135.687,3.79923,
1185.81,1.09062,0.78157,139.415,3.90361,
1153.44,1.06566,0.763009,134.957,3.77881,
1180.62,1.11987,0.804297,138.572,3.88002,
1440.49,1.33775,0.966731,170.43,4.77204,
1508.2,1.24914,0.920016,174.743,4.8928,
1461.63,1.22966,0.902208,168.522,4.71863,
1257.15,1.03438,0.759508,144.992,4.05977,
1380.89,1.13891,0.837761,159.662,4.47053,
1284.67,1.16777,0.838591,149.149,4.17618,
1192.27,1.09601,0.782902,137.991,3.86374,
1241.16,1.09027,0.787473,144.907,4.05739,
1312.29,1.17722,0.845427,153.395,4.29506,
1408.88,1.24923,0.902196,164.363,4.60217,
1341.38,1.14061,0.838922,162.103,4.5389,
1426.37,1.17772,0.872088,172.743,4.8368,
1775.62,1.3265,0.99559,220.878,6.18459,
1318.86,1.01174,0.751498,158.927,4.44997,
1363.4,1.25137,0.903959,162.888,4.56086,
1426.11,1.25839,0.91307,169.958,4.75883,
1599.07,1.41167,1.01664,186.285,5.21598,
1572.73,1.34556,0.977183,182.823,5.11905,
1505.62,1.22002,0.898402,175.352,4.90986,
2311.95,1.91237,1.40535,268.219,7.51012,
1438.37,1.28647,0.926965,167.717,4.69609,
1591.13,1.4071,1.01632,185.259,5.18725,
1240.97,1.10008,0.79247,144.099,4.03478,
1669.73,1.21414,0.910283,211.234,5.91455,
1347.58,0.965607,0.725527,169.966,4.75905,
2115.24,1.59968,1.1988,261.638,7.32585,
2068.13,1.56542,1.17096,254.02,7.11256,
1387.22,1.24491,0.899052,163.066,4.56585,
1322.23,1.19841,0.858865,154.393,4.32302,
1373.35,1.23978,0.88842,160.041,4.48115,
1325.04,1.19377,0.857629,153.609,4.30104,
1881.74,2.64539,2.45149,652.879,18.2806,
2223.2,3.26572,3.03937,481.997,13.4959,
2071.69,2.90203,2.69104,719.565,20.1478,
1782.47,2.4235,2.25924,635.069,17.7819,
2277.96,3.39766,3.14872,476.162,13.3325,
1073.78,1.50497,1.39529,380.659,10.6584,
957.524,1.34889,1.24951,338.402,9.47526,
2536.69,3.42297,3.20131,906.312,25.3767,
1883.73,2.62292,2.4369,657.787,18.418,
1099.57,1.53994,1.42328,382.749,10.717,
1371.25,1.92787,1.77787,469.89,13.1569,
1906.8,2.70723,2.49252,646.889,18.1129,
1303.82,1.78074,1.66117,474.452,13.2847,
2045.05,2.81175,2.609,714.521,20.0066,
2005.92,2.8874,2.69631,449.899,12.5972,
2256.55,3.17247,2.9072,751.329,21.0372,
2155.96,3.09223,2.843,720.918,20.1857,
2077.77,2.84649,2.63631,716.685,20.0672,
2000.29,2.76948,2.57474,704.639,19.7299,
1722.86,2.4258,2.24652,597.729,16.7364,
2014.85,2.77547,2.55978,680.758,19.0612,
963.124,1.36801,1.26069,332.926,9.32192,
1255,1.77701,1.63988,431.504,12.0821,
2182.09,3.06938,2.80116,716.968,20.0751,
1276.53,1.79664,1.66368,447.483,12.5295,
1886.43,3.12491,2.64467,201.172,5.63282,
1304.09,2.15422,1.83754,140.97,3.94715,
2183.47,3.62122,3.07814,238.158,6.66844,
3148.95,5.24734,4.41461,335.005,9.38014,
1733.62,2.86884,2.41496,181.996,5.09589,
1566.35,2.5933,2.18544,163.296,4.57228,
2325.35,3.87475,3.26829,248.55,6.9594,
1438.52,2.38625,2.00946,148.915,4.16963,
1593.49,2.64346,2.22752,164.046,4.59328,
1912.18,3.16782,2.67311,202.317,5.66488,
2326.5,3.88591,3.29894,249.334,6.98134,
2515.56,4.19682,3.56472,274.01,7.67228,
2124.1,3.53106,2.9772,226.061,6.32971,
2337.07,3.89467,3.33479,258.464,7.23699,
1605.07,2.65684,2.24539,169.287,4.74003,
1440.68,2.38164,2.02493,153.611,4.3011,
1504.35,2.48614,2.1113,160.552,4.49546,
3103.32,5.21673,4.40068,328.853,9.20788,
2695.48,4.47931,3.70106,269.789,7.55409,
3098.48,5.14473,4.36759,343.397,9.61512,
1696.12,2.80318,2.36694,178.707,5.00381,
1716.69,2.8263,2.36438,177.156,4.96036,
1314.48,2.16394,1.82496,137.672,3.85482,
1571.54,2.60397,2.19285,165.042,4.62118,
1923.47,3.18998,2.69431,203.939,5.7103,
1391.69,2.29605,1.97042,154.713,4.33196,
1413.54,2.33086,2.01304,158.671,4.44279,
2266.06,3.77731,3.15276,229.582,6.42829,
