S,I,X,R,D,N
1051.33,0.722459,0.864029,58.4506,1.63662,
1685,4.98048,4.54387,130.816,3.66285,
1419.38,0.948404,1.15237,78.3247,2.19309,
1637.79,1.10774,1.31806,91.2321,2.5545,
1722.55,1.12716,1.37531,94.3044,2.64052,
2850.93,1.80633,2.27781,153.68,4.30303,
2489.99,7.44472,6.70961,191.49,5.36172,
1841.33,1.31381,1.55985,105.828,2.9632,
2541.65,1.77997,2.12591,144.402,4.04325,
2020.17,1.42293,1.61723,113.609,3.18106,
1605.35,1.02612,1.2573,87.9025,2.46127,
2098.44,1.39514,1.67505,115.262,3.22733,
1845.94,1.19033,1.4586,101.565,2.84381,
2646.24,1.76034,2.11678,145.8,4.08239,
2423.06,1.59816,1.91769,133.685,3.74319,
2626.87,1.63128,2.02311,140.536,3.93502,
1648.19,1.11537,1.31327,91.8091,2.57065,
1475.25,1.01276,1.16232,82.2705,2.30357,
2221.06,1.44366,1.71891,121.375,3.3985,
2496.53,1.62542,1.96468,137.039,3.8371,
1460.64,0.938801,1.13996,80.0363,2.24102,
1708.25,1.11173,1.34126,93.6709,2.62279,
2024.41,1.32178,1.59714,111.55,3.12341,
2307.72,1.42773,1.80737,124.553,3.4875,
2473.99,7.53793,6.70051,193.362,5.41413,
1468.44,1.49543,2.65831,98.6442,2.76204,
1899.42,1.93918,3.43787,126.66,3.54649,
2193.58,2.23168,3.98057,143.2,4.00961,
1891.1,2.01752,3.56123,125.803,3.52247,
2046.07,2.18448,3.85071,137.06,3.83769,
1344.1,1.34278,2.42715,87.6748,2.45489,
1505.19,1.49548,2.70899,97.8645,2.74021,
1392.03,1.44805,2.58775,91.3751,2.5585,
1785.34,1.88921,3.34021,117.146,3.28008,
2682.25,2.75671,4.93263,175.156,4.90436,
1549,1.56533,2.80666,101.777,2.84976,
1209.92,1.2206,2.1984,79.4407,2.22434,
1243.68,1.24687,2.25171,81.5357,2.283,
1209.52,1.20966,2.17216,78.892,2.20898,
1238.47,1.22172,2.21135,80.834,2.26335,
1511.48,1.51602,2.72905,99.4845,2.78557,
1580.02,1.64003,2.93274,102.54,2.87113,
1530.88,1.57287,2.8174,98.9591,2.77085,
1316.73,1.35736,2.43529,85.0963,2.3827,
1446.36,1.50574,2.69361,93.8155,2.62684,
1346.05,1.35115,2.44415,87.7009,2.45563,
1249.23,1.2378,2.25438,81.0131,2.26837,
1300.74,1.32155,2.37762,85.1732,2.38485,
1375.54,1.39348,2.51426,90.0307,2.52086,
1477.08,1.4966,2.69612,96.0364,2.68902,
1408.97,1.45672,2.58561,94.3454,2.64167,
1498.51,1.5599,2.774,100.347,2.80971,
1867.67,2.03304,3.54313,128.169,3.58872,
1384.45,1.48008,2.61409,92.8535,2.5999,
1431.43,1.44014,2.57651,94.893,2.657,
1496.99,1.53246,2.73557,98.9686,2.77112,
1675.74,1.70346,3.06275,109.433,3.06412,
1647.9,1.6941,3.04942,107.346,3.00569,
1577.74,1.64627,2.9358,102.797,2.8783,
2422.08,2.53369,4.50924,157.466,4.40905,
1507.74,1.52972,2.74463,98.2337,2.75054,
1667.53,1.69295,3.04459,108.689,3.0433,
1300.34,1.31534,2.37367,84.5995,2.36879,
1758.06,1.93485,3.3558,122.231,3.42246,
1418.39,1.55662,2.70619,98.5872,2.76044,
2223.99,2.43979,4.23508,152.077,4.25816,
2173.91,2.3672,4.13272,147.458,4.12883,
1454.78,1.47054,2.64962,95.4253,2.67191,
1386.04,1.39233,2.51818,90.5197,2.53455,
1439.36,1.44824,2.61369,93.9462,2.63049,
1388.37,1.39847,2.52599,90.1808,2.52506,
2298.98,6.91982,6.14303,239.254,6.6991,
2461.78,7.7371,6.91707,241.795,6.77026,
2529.86,7.58756,6.76783,265.354,7.42991,
2177.43,6.35741,5.73985,243.654,6.82231,
2520.16,7.98161,7.11592,232.239,6.5027,
1315.95,3.94272,3.52607,140.644,3.93805,
1174.18,3.51555,3.14638,123.695,3.46347,
3091.98,9.02062,8.10308,355.934,9.96616,
2300.57,6.85417,6.13125,244.595,6.84866,
1346.05,4.01543,3.61055,138.452,3.87666,
1675.56,4.98628,4.48646,168.254,4.7111,
2326.31,6.99702,6.23149,230.997,6.4679,
1595.87,4.68116,4.2148,185.057,5.18158,
2496.33,7.34456,6.60795,267.231,7.48246,
2219.63,6.85347,6.19489,234.75,6.57301,
2745.02,8.13445,7.32787,267.043,7.47721,
2625.75,7.91052,7.03595,255.162,7.14453,
2532.86,7.44429,6.72274,265.533,7.43493,
2443.78,7.26399,6.50419,265.029,7.4208,
2105.8,6.32258,5.62771,218.143,6.108,
2452.85,7.19913,6.53582,246.509,6.90224,
1180,3.5518,3.18111,117.969,3.30312,
1535.04,4.59995,4.12361,153.923,4.30984,
2649.3,7.79679,7.0643,253.739,7.10469,
1562.96,4.68614,4.18805,163.583,4.58032,
1984.47,1.31822,1.51296,108.653,3.04228,
1373.05,0.916038,1.03938,75.8654,2.12423,
2300.07,1.56024,1.76696,128.02,3.58455,
3311.59,2.18615,2.53885,181.597,5.0847,
1820.93,1.16926,1.37601,99.7288,2.79241,
1645.27,1.01565,1.21165,89.0151,2.49242,
2446.84,1.60712,1.85535,133.951,3.75062,
1510.31,0.925859,1.09176,81.395,2.27906,
1672.78,1.01454,1.20778,89.4938,2.50583,
2010.18,1.29737,1.51708,109.932,3.07811,
2448.9,1.62105,1.83861,133.887,3.74884,
2650.21,1.79265,2.02799,146.858,4.11204,
2234.27,1.45994,1.67742,122.169,3.42073,
2465.28,1.74341,1.92339,137.215,3.84203,
1687.43,1.09189,1.26605,91.6454,2.56607,
1515.85,0.987217,1.12637,82.7241,2.31628,
1582.47,1.03321,1.18868,86.8742,2.43248,
3263.65,2.08379,2.41274,177.871,4.9804,
2822.8,1.70987,2.10993,150.178,4.20499,
3268.06,2.31548,2.6004,182.899,5.12118,
1782.49,1.14841,1.34831,97.2854,2.72399,
