S,I,X,R,D,N
1102.28,0.0193051,0.0196987,10.3914,0.290959,
1811.38,0.0317252,0.0323725,17.0795,0.478226,
1487.53,0.0260525,0.0265838,14.0239,0.392669,
1717.29,0.0300769,0.0306905,16.1917,0.453369,
1804.45,0.0316031,0.0322476,17.0124,0.476349,
2983.98,0.0522613,0.0533269,28.1287,0.787602,
2674.97,0.0468511,0.0478073,25.2247,0.706291,
1934.19,0.0338758,0.0345668,18.2357,0.510601,
2668.05,0.046729,0.0476821,25.1541,0.704314,
2119.38,0.0371199,0.0378774,19.9857,0.5596,
1681.64,0.0294522,0.0300529,15.8547,0.443931,
2198.61,0.0385068,0.0392923,20.7292,0.580416,
1934.18,0.0338754,0.0345663,18.236,0.510607,
2773.02,0.0485675,0.0495583,26.1451,0.732064,
2539.3,0.0444739,0.0453813,23.9423,0.670386,
2748.27,0.0481334,0.0491151,25.9105,0.725494,
1728.19,0.0302678,0.0308853,16.2949,0.456257,
1546.95,0.0270934,0.0276462,14.5863,0.408416,
2326.37,0.0407448,0.0415761,21.936,0.614207,
2615.56,0.0458095,0.046744,24.6605,0.690495,
1530.12,0.0267984,0.0273449,14.4262,0.403934,
1789.59,0.0313431,0.0319824,16.8728,0.472438,
2121.36,0.0371537,0.0379115,20.001,0.560027,
2415.5,0.0423051,0.0431679,22.7724,0.637628,
2661.11,0.0466086,0.0475602,25.0964,0.702698,
1558.84,0.0273012,0.0278578,14.6949,0.411458,
2015.4,0.0352974,0.0360169,18.9983,0.531952,
2324.39,0.0407087,0.0415385,21.9104,0.61349,
2006.48,0.0351413,0.035858,18.9193,0.52974,
2171.87,0.0380383,0.0388141,20.4789,0.573408,
1424.15,0.0249417,0.02545,13.424,0.375871,
1594.49,0.027925,0.0284942,15.0295,0.420827,
1475.65,0.0258437,0.0263705,13.9114,0.389518,
1892.59,0.0331462,0.0338221,17.8438,0.499627,
2842.36,0.0497803,0.0507951,26.7933,0.750211,
1642.03,0.0287579,0.0293441,15.4783,0.433393,
1282.53,0.0224615,0.0229192,12.0889,0.338489,
1318.18,0.0230859,0.0235565,12.4249,0.347898,
1281.54,0.0224441,0.0229015,12.0795,0.338225,
1312.24,0.0229817,0.0234501,12.3685,0.346318,
1602.42,0.0280641,0.0286362,15.1046,0.422927,
1673.72,0.0293127,0.0299103,15.7795,0.441827,
1621.23,0.0283934,0.0289722,15.2839,0.42795,
1394.44,0.0244213,0.0249191,13.1459,0.368086,
1532.1,0.0268325,0.0273796,14.4444,0.404442,
1426.13,0.0249764,0.0254855,13.4428,0.376399,
1323.13,0.0231724,0.0236446,12.4718,0.349211,
1378.59,0.0241438,0.0246359,12.9953,0.363868,
1457.82,0.0255315,0.0260519,13.7417,0.384768,
1564.78,0.0274047,0.0279633,14.7505,0.413014,
1495.45,0.0261911,0.0267251,14.0982,0.394749,
1590.53,0.0278563,0.0284243,14.9952,0.419866,
1985.68,0.0347779,0.0354875,18.7253,0.524309,
1469.7,0.02574,0.0262649,13.8575,0.38801,
1518.23,0.0265898,0.0271318,14.3113,0.400717,
1587.56,0.027804,0.0283707,14.9655,0.419033,
1775.73,0.0310993,0.0317333,16.7394,0.468702,
1746.02,0.0305788,0.0312022,16.4594,0.460864,
1671.74,0.029278,0.0298749,15.7609,0.441305,
2566.04,0.0449412,0.0458576,24.1925,0.677391,
1597.46,0.0279771,0.0285474,15.0588,0.421646,
1766.82,0.0309432,0.0315739,16.6551,0.466343,
1377.6,0.0241264,0.024618,12.9862,0.363613,
1870.8,0.0327667,0.0334355,17.6442,0.494039,
1509.31,0.0264348,0.0269743,14.2347,0.39857,
2364,0.0414044,0.0422494,22.2941,0.624234,
2309.53,0.0404502,0.0412756,21.7797,0.609832,
1542,0.0270059,0.0275564,14.5354,0.406992,
1468.72,0.0257223,0.0262466,13.8444,0.387644,
1525.17,0.026711,0.0272554,14.3765,0.402543,
1470.7,0.0257569,0.0262818,13.8634,0.388176,
2533.34,0.044377,0.045285,23.905,0.66934,
