S,I,X,R,D,N
1029.06,2.3802,1.95778,77.4332,2.16813,
1611.9,1.73865,1.81196,207.737,5.81663,
1389.8,3.16998,2.62219,103.509,2.89825,
1602.77,3.78552,3.09712,120.958,3.38683,
1687.5,3.81923,3.12878,124.075,3.47409,
2797.8,6.19607,4.92303,198.522,5.55862,
2380.9,2.47155,2.62454,306.422,8.57983,
1798.89,4.66452,3.774,141.704,3.96771,
2485.51,6.14258,4.99689,191.974,5.37528,
1972.45,4.80736,4.02622,154.398,4.32314,
1572.88,3.58553,2.91882,115.388,3.23087,
2055.07,4.73088,3.84935,152.093,4.25861,
1808.4,4.12823,3.35154,133.383,3.73474,
2591.64,5.97653,4.85161,192.155,5.38033,
2372.42,5.56945,4.53169,176.535,4.94297,
2577.31,5.67565,4.53015,182.381,5.10668,
1612.06,3.82494,3.15499,122.531,3.43088,
1441.87,3.47968,2.88496,110.663,3.09857,
2174.36,5.04931,4.12472,160.957,4.50679,
2445.36,5.62624,4.57381,180.388,5.05088,
1430.78,3.29793,2.66932,105.303,2.94849,
1672.84,3.85428,3.14838,123.691,3.46335,
1983.1,4.55822,3.70587,146.533,4.10293,
2264.73,4.97141,3.99269,160.802,4.50246,
2360.97,2.45815,2.67734,312.15,8.7402,
1449.76,2.0971,1.54858,117.306,3.28456,
1875.61,2.695,1.99524,150.49,4.21373,
2167.54,2.92992,2.15421,169.625,4.7495,
1869.03,2.44531,1.79776,148.567,4.15989,
2021.55,2.67811,1.99019,162.235,4.54257,
1328.88,1.75103,1.27983,103.196,2.8895,
1487.8,1.98725,1.46004,115.519,3.23453,
1376.4,1.76682,1.29296,107.531,3.01087,
1765.1,2.27027,1.65849,138.104,3.86692,
2651.05,3.51229,2.57386,207.067,5.79787,
1530.48,2.1023,1.54828,120.497,3.37391,
1195.9,1.59786,1.17254,93.7028,2.62368,
1229.1,1.67957,1.22665,96.2999,2.6964,
1195.51,1.60825,1.17835,93.1009,2.60683,
1223.81,1.68805,1.23169,95.5905,2.67653,
1493.29,2.07835,1.53248,117.804,3.29851,
1562.53,1.96402,1.42915,120.7,3.37959,
1514.09,1.91562,1.38956,116.351,3.25783,
1302.41,1.62267,1.18205,99.9858,2.7996,
1430.54,1.77781,1.29449,110.301,3.08843,
1330.86,1.73554,1.26636,103.251,2.89102,
1235.18,1.63146,1.18731,95.3359,2.66941,
1286.15,1.69068,1.22558,100.133,2.80371,
1359.79,1.78271,1.31337,106.147,2.97211,
1460.01,1.95719,1.42753,113.43,3.17604,
1391.84,1.91495,1.40941,111.711,3.12791,
1480.22,2.025,1.50404,118.92,3.32975,
1844.18,2.54634,1.89715,152.115,4.25922,
1368.42,1.78206,1.31017,109.426,3.06393,
1413.89,2.00005,1.47693,112.488,3.14965,
1478.86,2.03803,1.50249,117.316,3.28486,
1656.69,2.18443,1.59337,128.924,3.60988,
1629.43,2.09459,1.52861,126.409,3.53946,
1560.16,1.96641,1.44135,121.044,3.38924,
2394.58,3.06091,2.25524,185.901,5.20522,
1490.49,1.98105,1.44206,115.838,3.24348,
1648.5,2.1705,1.5824,128.158,3.58843,
1285.72,1.67396,1.22259,99.5918,2.78857,
1735.53,2.3907,1.7828,145.229,4.06642,
1400.52,1.91682,1.43523,116.857,3.272,
2195.97,2.95376,2.2362,180.778,5.06179,
2146.82,2.88922,2.15962,175.221,4.9062,
1437.93,1.9387,1.41321,112.562,3.15174,
1370.08,1.85091,1.34815,106.735,2.98859,
1422.93,1.87967,1.38175,110.713,3.09998,
1372.59,1.78868,1.31145,106.337,2.97743,
2078.52,14.5523,14.5171,438.143,12.268,
2334.25,3.27418,3.57409,373.441,10.4563,
2288.23,15.8635,15.8683,483.503,13.5381,
1969.76,13.8722,13.845,430.467,12.0531,
2390.63,3.32705,3.58381,366.209,10.2539,
1188.01,8.49937,8.48655,255.837,7.16344,
1059.72,7.58762,7.57443,226.768,6.34951,
2799.81,19.39,19.3177,619.144,17.336,
2080.62,14.5656,14.5186,442.897,12.4011,
1216.21,8.64426,8.6222,255.375,7.15049,
1515.63,10.73,10.6448,312.248,8.74293,
2105.36,14.6799,14.5919,430.324,12.0491,
1441.96,10.2502,10.2465,323.488,9.05767,
2259.33,15.7677,15.7263,480.715,13.46,
2105.06,3.01092,3.27416,352.78,9.87784,
2489.59,17.1865,17.0119,497.284,13.924,
2378.28,16.3119,16.2058,478.792,13.4062,
2294.45,15.9857,15.8942,480.225,13.4463,
2209.91,15.4555,15.4311,475.883,13.3247,
1903.77,13.3488,13.2826,400.391,11.2109,
2223.68,15.4519,15.3311,452.856,12.68,
1065.42,7.65348,7.62306,221.113,6.19116,
1387.4,9.78752,9.76399,287.014,8.03639,
2405.77,16.3621,16.2221,473.386,13.2548,
1411.77,10.0301,9.98606,299.823,8.39505,
1939.95,4.58691,3.81048,146.551,4.10344,
1341.01,3.21071,2.70322,103.189,2.8893,
2246.49,5.38124,4.49918,173.762,4.86532,
3238.8,7.56398,6.23343,243.586,6.8204,
1782.06,4.14148,3.39044,132.692,3.71537,
1610.06,3.76152,3.07899,118.775,3.32569,
2391.64,5.6512,4.6879,180.951,5.06663,
1478.22,3.40564,2.80608,108.53,3.03885,
1637.43,3.81802,3.12641,119.281,3.33987,
1966.01,4.62415,3.81645,147.421,4.12777,
2392.52,5.66675,4.73555,181.986,5.0956,
2587.92,6.21342,5.2229,200.045,5.60127,
2184.54,5.16025,4.28029,164.416,4.60366,
2405.04,5.81445,4.93312,188.921,5.2898,
1650.25,3.89962,3.21341,123.186,3.44919,
1481.39,3.51531,2.93456,112.02,3.13656,
1546.98,3.65876,3.04088,117.044,3.27723,
3191.07,7.46811,6.19028,239.567,6.70788,
2769.21,6.07401,4.86032,195.384,5.47077,
3189.94,7.70937,6.49293,249.864,6.9962,
1743.72,4.05592,3.36297,130.218,3.64611,
1764.56,4.04663,3.28321,128.516,3.59844,
