S,I,X,R,D,N
1101.92,0.0757878,0.0503723,10.6559,0.298365,
1810.79,0.124542,0.0827775,17.5142,0.490396,
1487.05,0.102276,0.0679779,14.3809,0.402664,
1716.73,0.118074,0.0784778,16.6038,0.464907,
1803.86,0.124066,0.0824606,17.4455,0.488473,
2983.01,0.205168,0.136364,28.8447,0.807652,
2674.1,0.18392,0.122243,25.8666,0.724265,
1933.56,0.132987,0.0883896,18.6999,0.523597,
2667.18,0.183445,0.121926,25.7943,0.72224,
2118.69,0.14572,0.0968528,20.4943,0.57384,
1681.09,0.115623,0.0768485,16.2582,0.455229,
2197.9,0.151168,0.100474,21.2567,0.595189,
1933.55,0.132987,0.0883895,18.7001,0.523603,
2772.12,0.190663,0.126724,26.8106,0.750696,
2538.47,0.174592,0.116043,24.5517,0.687447,
2747.37,0.188961,0.125592,26.57,0.74396,
1727.62,0.118823,0.0789757,16.7096,0.467869,
1546.45,0.106361,0.0706932,14.9575,0.41881,
2325.61,0.159952,0.106312,22.4942,0.629838,
2614.7,0.179836,0.119528,25.2882,0.708069,
1529.62,0.105204,0.0699239,14.7934,0.414214,
1789.01,0.123045,0.0817818,17.3022,0.484462,
2120.67,0.145856,0.0969433,20.51,0.574281,
2414.72,0.166081,0.110385,23.3521,0.653858,
2660.24,0.182966,0.121609,25.735,0.720579,
1558.33,0.10718,0.0712367,15.069,0.421932,
2014.74,0.138571,0.092101,19.4819,0.545493,
2323.64,0.159817,0.106222,22.4681,0.629108,
2005.83,0.137958,0.0916934,19.4008,0.543221,
2171.16,0.14933,0.0992518,21,0.588001,
1423.69,0.097919,0.0650815,13.7657,0.38544,
1593.97,0.109631,0.0728659,15.4122,0.43154,
1475.17,0.10146,0.0674347,14.2655,0.399433,
1891.97,0.130127,0.0864886,18.298,0.512343,
2841.43,0.195431,0.129892,27.4753,0.769309,
1641.5,0.1129,0.0750384,15.8723,0.444425,
1282.11,0.0881814,0.0586095,12.3967,0.347107,
1317.75,0.0906329,0.0602388,12.7412,0.356755,
1281.12,0.0881134,0.0585642,12.387,0.346836,
1311.81,0.0902244,0.0599673,12.6834,0.355135,
1601.89,0.110176,0.0732281,15.4891,0.433694,
1673.17,0.115079,0.0764865,16.1811,0.453072,
1620.7,0.11147,0.0740878,15.673,0.438843,
1393.98,0.0958761,0.0637235,13.4805,0.377455,
1531.6,0.105341,0.0700146,14.812,0.414736,
1425.67,0.0980552,0.065172,13.785,0.385981,
1322.7,0.0909733,0.0604651,12.7893,0.358101,
1378.14,0.0947866,0.0629995,13.3261,0.373131,
1457.35,0.100234,0.0666202,14.0915,0.394563,
1564.27,0.107588,0.0715081,15.126,0.423528,
1494.97,0.102821,0.0683401,14.457,0.404797,
1590.01,0.109358,0.0726849,15.3769,0.430553,
1985.03,0.136527,0.0907433,19.2018,0.537651,
1469.22,0.101051,0.0671631,14.2102,0.397885,
1517.74,0.104388,0.069381,14.6756,0.410918,
1587.04,0.109154,0.0725492,15.3464,0.4297,
1775.15,0.122092,0.0811482,17.1655,0.480633,
1745.45,0.12005,0.0797904,16.8784,0.472596,
1671.19,0.114943,0.0763961,16.162,0.452537,
2565.2,0.176432,0.117265,24.8083,0.694632,
1596.94,0.109835,0.0730017,15.4421,0.432379,
1766.24,0.12148,0.0807409,17.0791,0.478214,
1377.15,0.0947186,0.0629542,13.3167,0.372869,
1870.19,0.128628,0.0854936,18.0932,0.506609,
1508.82,0.103774,0.0689738,14.5968,0.408712,
2363.23,0.16254,0.108032,22.8614,0.640118,
2308.78,0.158794,0.105543,22.3339,0.62535,
1541.5,0.106022,0.0704672,14.9054,0.417352,
1468.24,0.100983,0.067118,14.1969,0.397513,
1524.67,0.104865,0.0696978,14.7425,0.412791,
1470.22,0.101119,0.0672085,14.2163,0.398058,
2532.51,0.174179,0.115773,24.513,0.686363,
2697.85,0.18555,0.123331,26.1122,0.731142,
2788.93,0.191815,0.127495,26.9972,0.755922,
2415.68,0.166144,0.110435,23.3921,0.654978,
2746.36,0.188888,0.125548,26.5778,0.744178,
1453.37,0.0999582,0.0664401,14.0673,0.393883,
1294.97,0.0890634,0.0591985,12.5334,0.350936,
3440.36,0.236619,0.157279,33.3174,0.932888,
2539.44,0.174656,0.11609,24.5814,0.68828,
1481.09,0.101865,0.0677077,14.3354,0.401392,
1839.49,0.126515,0.0840914,17.8032,0.498491,
2551.32,0.175474,0.116633,24.6924,0.691386,
1777.11,0.122224,0.0812414,17.2057,0.481758,
2757.24,0.189637,0.126049,26.6949,0.747457,
2449.34,0.168458,0.111971,23.7124,0.663946,
3004.76,0.206661,0.137362,29.0814,0.814278,
2874.08,0.197673,0.131387,27.8127,0.778757,
2791.89,0.192021,0.127634,27.0313,0.756877,
2702.79,0.185891,0.123558,26.1655,0.732634,
2318.66,0.159471,0.105997,22.4428,0.628398,
2692.89,0.185212,0.123107,26.068,0.729904,
1294.97,0.0890641,0.0591985,12.5315,0.350881,
1685.04,0.115893,0.0770308,16.3077,0.456616,
2895.86,0.199172,0.132384,28.0263,0.784736,
1722.66,0.11848,0.0787508,16.6738,0.466867,
2078.1,0.142928,0.0949972,20.1037,0.562902,
1438.53,0.0989392,0.0657599,13.9156,0.389636,
2410.75,0.165807,0.110204,23.3226,0.653032,
3468.11,0.238532,0.158541,33.5513,0.939435,
1906.82,0.131148,0.0871673,18.445,0.516461,
1721.68,0.118414,0.0787041,16.6538,0.466308,
2562.22,0.176226,0.117129,24.7883,0.694073,
1580.11,0.108677,0.0722319,15.2852,0.427985,
1749.4,0.120321,0.0799713,16.923,0.473843,
2104.83,0.144767,0.0962192,20.362,0.570135,
2564.2,0.176362,0.11722,24.809,0.694651,
2777.06,0.191002,0.12695,26.8671,0.752278,
2339.47,0.160905,0.106946,22.6328,0.633718,
2584,0.177724,0.118124,25.0026,0.700072,
1766.23,0.121478,0.0807406,17.0858,0.478402,
1587.04,0.109153,0.0725487,15.3524,0.429866,
1657.33,0.113988,0.0757621,16.0323,0.448904,
3416.62,0.234991,0.156188,33.0616,0.925725,
2951.32,0.202988,0.134916,28.5464,0.7993,
3426.53,0.235672,0.15664,33.1486,0.92816,
1866.23,0.128356,0.0853117,18.0527,0.505474,
1885.04,0.12965,0.0861717,18.2322,0.510501,
1445.46,0.0994161,0.0660768,13.9812,0.391474,
1728.61,0.118891,0.0790209,16.7216,0.468205,
2117.7,0.145652,0.0968075,20.4866,0.573626,
1539.51,0.105884,0.0703762,14.8935,0.417018,
1565.25,0.107655,0.071553,15.1436,0.424022,
2484.01,0.170847,0.113554,24.0308,0.672862,
2684,0.184602,0.122696,25.9654,0.727031,
1876.12,0.129037,0.0857643,18.1539,0.508308,
2074.13,0.142655,0.0948154,20.0695,0.561947,
1979.09,0.136118,0.0904707,19.1511,0.536231,
1973.15,0.13571,0.0901996,19.0919,0.534572,
1493.97,0.102752,0.068294,14.4551,0.404742,
2255.31,0.155116,0.103098,21.8241,0.611076,
1780.09,0.122431,0.0813738,17.2245,0.482286,
1701.88,0.117051,0.0777983,16.4676,0.461094,
1871.17,0.128696,0.0855377,18.1054,0.506952,
1779.1,0.122363,0.0813288,17.2137,0.481984,
1660.3,0.114192,0.0758978,16.065,0.449821,
2482.02,0.170709,0.113462,24.019,0.672533,
1513.77,0.104114,0.0691991,14.6471,0.410119,
2657.26,0.182762,0.121473,25.7161,0.72005,
1710.79,0.117665,0.0782057,16.5537,0.463504,
2104.82,0.144765,0.0962187,20.3672,0.57028,
2107.79,0.14497,0.0963574,20.3978,0.571139,
2640.43,0.181604,0.120707,25.5536,0.715501,
2788.93,0.191819,0.127497,26.9913,0.755756,
2976.05,0.204688,0.13605,28.8017,0.806448,
2602.81,0.179017,0.118988,25.1916,0.705365,
2537.48,0.174524,0.115999,24.5462,0.687293,
2015.72,0.138638,0.0921471,19.5004,0.546012,
2059.29,0.141634,0.0941387,19.9211,0.55779,
2741.41,0.18855,0.125324,26.5304,0.742852,
2340.45,0.160972,0.106994,22.6509,0.634224,
2496.88,0.17173,0.114144,24.1624,0.676546,
3438.41,0.23649,0.157186,33.2672,0.931481,
2556.27,0.175817,0.116861,24.7423,0.692785,
2696.86,0.185486,0.123287,26.0976,0.730732,
2681.02,0.184396,0.122564,25.9505,0.726614,
2407.78,0.165603,0.11007,23.2941,0.652236,
2712.69,0.186575,0.124014,26.2651,0.735422,
2350.35,0.161653,0.107446,22.7437,0.636822,
1706.83,0.117392,0.0780271,16.5165,0.462463,
1750.4,0.12039,0.0800169,16.9247,0.473892,
1507.84,0.103707,0.0689286,14.5789,0.40821,
1599.91,0.11004,0.0731376,15.469,0.433132,
1727.63,0.118824,0.078976,16.7037,0.467703,
1997.91,0.137414,0.0913315,19.3169,0.540873,
2201.86,0.151441,0.100655,21.2891,0.596095,
1983.06,0.136393,0.0906528,19.1728,0.536839,
1814.76,0.124817,0.0829587,17.5459,0.491284,
2082.07,0.143202,0.0951786,20.1307,0.56366,
1691,0.116305,0.0773014,16.3496,0.457788,
1548.43,0.106499,0.0707841,14.9711,0.41919,
1619.72,0.111402,0.0740428,15.6602,0.438486,
1794.95,0.123454,0.0820536,17.3544,0.485923,
1989,0.136801,0.0909243,19.2306,0.538456,
2085.04,0.143406,0.0953143,20.1595,0.564466,
1905.84,0.131081,0.0871225,18.4265,0.515941,
1761.29,0.121139,0.0805148,17.0294,0.476823,
1902.87,0.130877,0.0869868,18.398,0.515144,
1843.47,0.126791,0.0842713,17.8239,0.499068,
1902.87,0.130877,0.0869867,18.3979,0.51514,
1684.07,0.115828,0.0769846,16.2825,0.45591,
1380.12,0.094923,0.0630901,13.3437,0.373625,
1712.78,0.117803,0.0782971,16.56,0.463679,
1768.22,0.121616,0.0808316,17.0962,0.478694,
2129.59,0.146471,0.097351,20.5903,0.576529,
1877.13,0.129107,0.0858101,18.1485,0.508159,
2096.92,0.144224,0.0958575,20.2739,0.567669,
1807.82,0.12434,0.0826419,17.4793,0.489419,
2150.38,0.1479,0.0983014,20.7914,0.58216,
1876.14,0.129038,0.0857648,18.1397,0.507913,
1670.21,0.114875,0.076351,16.1488,0.452165,
1852.38,0.127404,0.0846786,17.9099,0.501477,
1539.52,0.105886,0.0703768,14.8849,0.416777,
1938.51,0.133328,0.0886161,18.7429,0.5248,
1473.19,0.101324,0.0673445,14.2434,0.398815,
1686.05,0.115964,0.0770751,16.3015,0.456441,
2218.69,0.152599,0.101424,21.4518,0.600651,
1319.73,0.0907692,0.0603294,12.7597,0.35727,
1734.56,0.119301,0.0792927,16.7706,0.469577,
1620.71,0.11147,0.074088,15.6697,0.438751,
1600.9,0.110108,0.0731828,15.4784,0.433396,
1581.1,0.108746,0.0722777,15.2867,0.428029,
1590.01,0.109359,0.072685,15.3733,0.430452,
1939.5,0.133396,0.0886613,18.7517,0.525047,
2031.57,0.139729,0.0928704,19.6426,0.549993,
1890,0.129992,0.0863985,18.2732,0.51165,
1976.13,0.135916,0.0903359,19.1061,0.53497,
1950.39,0.134145,0.0891592,18.8574,0.528008,
1471.21,0.101188,0.0672539,14.2243,0.398279,
2010.78,0.138299,0.09192,19.4414,0.544358,
1579.12,0.10861,0.0721871,15.2679,0.427501,
1687.04,0.116032,0.0771203,16.3113,0.456716,
2527.59,0.173845,0.115545,24.4385,0.684277,
2397.89,0.164924,0.109616,23.1845,0.649165,
1998.9,0.137482,0.0913768,19.3268,0.54115,
2537.49,0.174526,0.115998,24.5341,0.686954,
2779.06,0.191141,0.127041,26.8689,0.75233,
2073.16,0.142589,0.0947712,20.0449,0.561257,
1482.1,0.101937,0.0677518,14.3298,0.401236,
1734.56,0.119301,0.0792928,16.7707,0.46958,
1915.74,0.131762,0.0875751,18.5222,0.518622,
1670.21,0.114874,0.0763509,16.1486,0.452161,
1915.74,0.131762,0.0875752,18.5225,0.518629,
1703.87,0.11719,0.0778897,16.4743,0.461281,
1403.89,0.096557,0.0641764,13.5737,0.380064,
1536.55,0.105682,0.070241,14.8566,0.415986,
1569.22,0.107929,0.0717346,15.1726,0.424832,
1374.18,0.0945144,0.0628186,13.286,0.372007,
