S,I,X,R,D,N
1010.69,0.662461,0.565773,98.3238,2.75307,
1567.69,2.03108,1.96489,250.303,7.00849,
1365.41,0.890505,0.752014,131.27,3.67555,
1574.34,1.08092,0.901591,153.385,4.29478,
1658.37,1.06265,0.894431,157.274,4.40367,
2749.54,1.63454,1.37422,253.355,7.09393,
2319.3,3.0391,2.89748,365.526,10.2347,
1763.77,1.23726,1.04842,181.851,5.09182,
2438.48,1.64794,1.39716,245.595,6.87665,
1937.55,1.48795,1.20888,194.312,5.44074,
1546.19,0.997867,0.832111,145.893,4.08502,
2019.37,1.32756,1.10523,192.794,5.39823,
1777.23,1.15545,0.965066,168.922,4.72982,
2546.27,1.68626,1.39924,243.814,6.8268,
2331.07,1.57544,1.29885,223.793,6.26621,
2534.87,1.57065,1.28897,230.804,6.46252,
1583.97,1.13887,0.935628,154.621,4.32939,
1416.9,1.04801,0.851807,139.301,3.90042,
2137.4,1.46517,1.19796,203.248,5.69094,
2403.18,1.58705,1.32036,228.518,6.39852,
1406.33,0.941137,0.779344,133.215,3.73002,
1643.97,1.08906,0.905073,156.646,4.38608,
1948.79,1.26736,1.06092,185.687,5.19924,
2226.58,1.34021,1.12879,204.237,5.71864,
2299.52,3.10982,2.96404,371.015,10.3884,
1403.85,0.302379,0.304403,164.927,4.61795,
1816.88,0.389457,0.394222,211.413,5.91956,
2102,0.435585,0.434208,237.479,6.64941,
1810.13,0.352668,0.360246,209.297,5.86032,
1957.23,0.387737,0.401462,228.579,6.40021,
1288.69,0.261187,0.259965,144.738,4.05267,
1443.29,0.298472,0.297856,161.585,4.52439,
1333.88,0.254305,0.260564,151.369,4.23833,
1710.28,0.330674,0.338117,194.603,5.44888,
2571.28,0.532688,0.52945,289.55,8.10741,
1483.39,0.310405,0.310319,169.248,4.73893,
1159.16,0.232768,0.233471,131.687,3.68725,
1191.51,0.247768,0.244373,135.214,3.786,
1158.99,0.239759,0.235977,130.866,3.66425,
1186.49,0.248856,0.246991,134.253,3.75908,
1447.57,0.304671,0.304287,165.193,4.6254,
1514.89,0.291997,0.293499,169.773,4.75364,
1468.17,0.279714,0.284839,163.682,4.58308,
1262.66,0.232742,0.237978,140.924,3.94588,
1386.96,0.263583,0.265388,155.162,4.34455,
1290.78,0.254561,0.255039,144.658,4.05044,
1197.97,0.236708,0.237151,133.812,3.74672,
1246.89,0.245452,0.244874,140.684,3.93914,
1318.47,0.264359,0.262955,148.838,4.16745,
1415.46,0.277541,0.28078,159.514,4.4664,
1347.53,0.282046,0.282591,157.5,4.40999,
1432.74,0.288841,0.295364,167.974,4.70327,
1782.96,0.360987,0.373154,215.274,6.02767,
1324.33,0.243879,0.25617,154.835,4.33538,
1370.02,0.289575,0.290285,157.973,4.42325,
1432.8,0.296632,0.29396,164.986,4.6196,
1606.49,0.321581,0.321709,180.805,5.06253,
1579.87,0.304911,0.309777,177.542,4.97118,
1512.15,0.290234,0.29391,170.493,4.7738,
2322.23,0.456485,0.461284,260.559,7.29565,
1445.14,0.289685,0.290446,162.721,4.55619,
1598.53,0.320324,0.319442,179.796,5.0343,
1246.75,0.24733,0.24621,139.845,3.91566,
1676.47,0.334665,0.35163,206.072,5.77001,
1352.94,0.259234,0.274829,165.877,4.64455,
2124.09,0.431749,0.445421,254.895,7.13706,
2076.79,0.417859,0.436558,247.43,6.92804,
1393.79,0.282245,0.28255,158.214,4.43,
1328.5,0.269994,0.268559,149.772,4.19362,
1379.83,0.275136,0.277048,155.272,4.3476,
1331.29,0.26603,0.264996,149.011,4.17231,
1903.99,2.57026,2.71991,631.05,17.6694,
2250.99,3.23574,3.23071,454.808,12.7346,
2096.1,2.82801,2.986,695.607,19.477,
1803,2.38834,2.54294,614.857,17.216,
2306.67,3.32052,3.29665,448.163,12.5486,
1086.43,1.47553,1.56827,368.212,10.3099,
968.852,1.31901,1.40239,327.263,9.16337,
2565.84,3.39057,3.60892,877.591,24.5726,
1905.86,2.56511,2.711,636.054,17.8095,
1112.44,1.48823,1.58371,370.12,10.3634,
1387.28,1.84905,1.96399,454.189,12.7173,
1929.29,2.58215,2.7298,624.897,17.4971,
1318.93,1.76508,1.87886,459.563,12.8678,
2068.71,2.73455,2.91233,691.292,19.3562,
2030.65,2.8955,2.89455,425.645,11.9181,
2282.67,2.97419,3.16076,725.869,20.3243,
2181.58,2.91917,3.07387,695.938,19.4863,
2101.61,2.75063,2.92832,693.298,19.4123,
2023.69,2.71731,2.88262,681.624,19.0855,
1743.22,2.35336,2.48959,577.756,16.1772,
2037.86,2.62183,2.80733,658.283,18.4319,
974.52,1.31905,1.40001,321.752,9.00904,
1269.81,1.70711,1.81097,416.995,11.6759,
2207.15,2.82966,3.01866,692.608,19.393,
1291.62,1.75317,1.85777,432.659,12.1144,
1907.89,1.41055,1.13263,183.428,5.136,
1319.17,1.02665,0.816128,128.388,3.59487,
2208.6,1.69102,1.35319,217.276,6.08373,
3184.58,2.31381,1.86718,305.683,8.55911,
1753.08,1.24865,1.00234,166.019,4.64854,
1583.95,1.12575,0.904679,148.848,4.16776,
2351.81,1.72982,1.39306,226.723,6.34825,
1454.7,1.02935,0.829546,135.643,3.798,
1611.41,1.1288,0.898983,149.377,4.18257,
1933.76,1.39005,1.12105,184.561,5.16771,
2353.31,1.75015,1.40712,227.172,6.36081,
2544.62,1.93924,1.55681,249.884,6.99674,
2148.17,1.56613,1.2666,206.227,5.77436,
2364.46,1.87457,1.49993,235.573,6.59604,
1623.25,1.1733,0.944135,154.315,4.32083,
1457.17,1.09441,0.875617,139.941,3.91835,
1521.53,1.15055,0.918815,146.3,4.09639,
3138.83,2.27285,1.82147,299.687,8.39124,
2724.65,1.73614,1.41195,246.31,6.89669,
3134.21,2.44335,1.97114,313.594,8.78062,
1715.26,1.24423,0.998896,162.934,4.56216,
1735.58,1.18487,0.960776,161.749,4.52899,
1329.19,0.947609,0.762475,125.579,3.51621,
1589.24,1.14086,0.919211,150.486,4.21361,
1945.25,1.41355,1.13826,185.988,5.20766,
1408,1.14674,0.917094,140.988,3.94767,
1430.29,1.18668,0.941645,144.532,4.0469,
2291.18,1.53112,1.23322,209.197,5.85752,
2466.37,1.76542,1.42536,234.86,6.57609,
1722.68,1.28382,1.01914,165.387,4.63083,
1893.47,1.65283,1.26836,193.195,5.40946,
1807.77,1.5508,1.20023,183.347,5.13371,
1808.06,1.40607,1.12512,177.439,4.96829,
1366.64,1.17259,0.901276,136.467,3.82106,
2061.89,1.65948,1.31491,207.333,5.80533,
1626.2,1.39341,1.08077,164.712,4.61194,
1554.1,1.35379,1.04433,158.079,4.4262,
1709.43,1.45144,1.13727,173.13,4.84763,
1625.43,1.33628,1.06467,164.565,4.60781,
1521.76,1.20295,0.94211,148.928,4.16999,
2266.67,1.9552,1.52021,230.407,6.4514,
1381.47,1.22642,0.941896,141.4,3.9592,
2422.01,2.14064,1.65884,251.154,7.03231,
1568.79,1.25571,0.970347,152.704,4.27571,
1918.95,1.67919,1.31851,198.495,5.55785,
1838.29,0.590541,0.613877,281.616,7.88526,
2303.25,0.745871,0.775924,352.358,9.86601,
2465.96,0.667033,0.692714,340.152,9.52426,
2592.79,0.865696,0.897795,400.242,11.2068,
2272.19,0.707813,0.741278,345.678,9.67899,
2250.4,0.645886,0.656308,302.817,8.47887,
1780.86,0.522258,0.53335,247.161,6.92052,
1821.94,0.519055,0.531326,250.013,7.00036,
2388.45,0.798562,0.827386,368.6,10.3208,
2036.98,0.675045,0.706193,316.768,8.86951,
1908.69,2.44017,2.60125,591.698,16.5675,
3045.94,0.846271,0.867853,413.758,11.5852,
2241.63,0.662839,0.691609,329.783,9.23393,
2073.04,2.60172,2.77737,627.999,17.584,
2043.84,2.57797,2.76263,640.88,17.9446,
2120.75,0.646734,0.663361,301.495,8.44186,
2362.42,0.719024,0.75576,365.856,10.244,
2051.84,0.670001,0.70019,312.052,8.73746,
1487.78,0.467839,0.49359,228.853,6.4079,
1613.39,0.886999,0.752984,148.807,4.16659,
1390.35,0.759116,0.639408,127.674,3.57487,
1475.39,0.797804,0.675595,135.342,3.78958,
1596.39,0.857957,0.719132,143.026,4.00472,
1846.45,0.992074,0.829778,165.11,4.62308,
2034.74,1.09573,0.917409,182.151,5.10021,
1794.99,0.423146,0.41044,201.535,5.64298,
1642.67,0.389619,0.372159,184.408,5.16341,
1884.77,0.445425,0.43347,211.435,5.92018,
1562.76,0.814459,0.687492,139.822,3.915,
1400.84,0.343045,0.328213,158.059,4.42566,
1465.4,0.354797,0.338089,165.276,4.62773,
1623.16,0.401966,0.383939,183.901,5.14924,
1837.38,0.968622,0.815178,165.212,4.62593,
1926.61,1.01716,0.8542,172.683,4.83513,
1761.65,0.951173,0.79649,157.199,4.40158,
1627.79,0.874702,0.734082,145.523,4.07464,
1759.2,0.950477,0.792587,156.674,4.38687,
1702.25,0.910917,0.768807,153.764,4.3054,
1757.55,0.943511,0.788812,158.286,4.432,
1554.94,0.831923,0.703403,140.592,3.93657,
1276.69,0.682606,0.569,112.897,3.16113,
1585.03,0.842432,0.700406,139.525,3.90671,
1635.78,0.87741,0.730878,144.565,4.04782,
1928.77,0.449847,0.435274,215.32,6.02895,
1700.32,0.397133,0.381216,189.592,5.30858,
1899.91,0.437426,0.42247,211.312,5.91673,
1668.83,0.895168,0.754782,151.286,4.236,
1986.12,1.06225,0.896479,178.911,5.00949,
1697.59,0.406681,0.393734,191.254,5.3551,
1511.24,0.357579,0.345871,170.286,4.768,
1676.49,0.403605,0.38587,188.442,5.27637,
1422.4,0.757511,0.634168,127.631,3.57366,
1790.68,0.941996,0.795621,161.073,4.51004,
1360.96,0.719751,0.607277,122.285,3.42399,
1557.46,0.822026,0.691937,140.101,3.92282,
2050.46,1.07821,0.905002,183.421,5.13578,
1220.76,0.642583,0.537397,108.033,3.02493,
1604.81,0.852113,0.714771,141.661,3.9665,
1499.25,0.796181,0.664355,132.576,3.71213,
1479.88,0.79322,0.662951,131.968,3.69511,
1462.27,0.778099,0.65109,129.672,3.63083,
1470.39,0.792812,0.662185,130.505,3.65415,
1755.02,0.406297,0.39462,197.647,5.53413,
1838.95,0.41964,0.407329,206.438,5.78026,
1711.05,0.379998,0.370233,191.833,5.37131,
1827.3,0.972445,0.813527,162.369,4.54634,
1803.25,0.961929,0.802786,160.494,4.49384,
1359.78,0.723499,0.603522,121.489,3.4017,
1858.47,0.992124,0.830612,166.054,4.64951,
1459.51,0.784339,0.658708,130.398,3.65116,
1559.45,0.839431,0.700361,139.116,3.89524,
2334.68,1.25941,1.05983,210.12,5.88337,
2214.91,1.18933,1.00183,199.314,5.58079,
1846.87,0.988979,0.831199,165.674,4.63887,
2345.22,1.25825,1.05573,209.602,5.86886,
2572.65,1.35649,1.13008,225.551,6.31543,
1916.98,1.0197,0.851294,170.378,4.77059,
1368.82,0.734432,0.616922,123.378,3.45459,
1602.79,0.852736,0.71913,143.616,4.02125,
1770.49,0.939575,0.78651,158.351,4.43384,
1541.17,0.833422,0.703208,140.368,3.93029,
1767.2,0.959242,0.811586,161.505,4.52214,
1572.17,0.853209,0.721824,143.241,4.01075,
1293.5,0.705748,0.600892,119.839,3.35549,
1415.84,0.775214,0.656288,131.056,3.66957,
1446.45,0.78766,0.669345,133.358,3.73402,
1270.84,0.670029,0.559855,112.77,3.15756,
1410,0.743254,0.620857,125.132,3.50368,
1495.3,0.792353,0.663072,132.537,3.71102,
1970.96,1.08193,0.914243,180,5.03999,
1679.06,0.923157,0.780467,153.922,4.30981,
1438.42,0.791253,0.670078,132.415,3.70763,
1824.8,1.00721,0.843239,163.763,4.58536,
1604.16,0.868609,0.724948,144.204,4.03772,
1413.75,0.785015,0.660323,129.187,3.61725,
1472.41,0.824619,0.701126,136.249,3.81498,
1555.47,0.866689,0.733032,143.901,4.02922,
1488.12,0.830432,0.699973,137.503,3.85008,
1964.7,1.07557,0.902203,177.357,4.96601,
1584.83,0.854868,0.71822,142.604,3.99292,
1616.82,0.869358,0.730755,146.476,4.10133,
2067.31,1.07321,0.899686,182.608,5.11304,
2469.24,0.580465,0.563493,278.812,7.80673,
1436.94,0.336351,0.325307,161.867,4.53229,
1509.71,0.358119,0.34431,169.829,4.75521,
1378.13,0.327377,0.312387,154.892,4.33697,
2032.15,1.11621,0.945971,187.533,5.25091,
1853.11,1.02606,0.871153,172.17,4.82077,
2061.91,1.14807,0.973864,190.633,5.33771,
2958.26,1.628,1.36082,263.377,7.37456,
1420.88,0.774006,0.648331,127.137,3.55984,
