S,I,X,R,D,N
1002.42,1.42918,1.18463,105.028,2.94077,
1552.01,2.25758,2.05509,265.248,7.42693,
1354.22,1.93463,1.60069,140.314,3.92879,
1561.08,2.25312,1.87586,164.189,4.59729,
1644.77,2.36047,1.94528,168.218,4.71011,
2727.94,3.87374,3.12479,270.486,7.57361,
2295.7,3.39199,3.09528,387.95,10.8626,
1749.17,2.4773,2.06565,193.858,5.42801,
2418.48,3.44237,2.84797,261.897,7.33311,
1920.32,2.82061,2.3949,208.622,5.8414,
1533.47,2.20675,1.81703,156.136,4.37181,
2002.68,2.88405,2.37839,206.279,5.77581,
1762.63,2.53271,2.08734,180.69,5.05932,
2525.24,3.63989,2.99818,260.817,7.30289,
2311.53,3.3447,2.76874,239.643,6.71,
2514.22,3.63463,2.96359,247.257,6.9232,
1570.38,2.27657,1.9118,165.789,4.6421,
1404.53,2.04863,1.72825,149.504,4.1861,
2119.24,3.08749,2.56973,217.998,6.10395,
2383.22,3.43755,2.83938,244.654,6.8503,
1394.57,2.0113,1.67163,142.75,3.99699,
1630.32,2.34757,1.94338,167.697,4.6955,
1932.74,2.78026,2.28941,198.628,5.56158,
2208.8,3.16074,2.56557,218.357,6.114,
2275.62,3.38849,3.11863,393.85,11.0278,
1398.94,1.00229,0.7338,168.601,4.72084,
1810.51,1.30672,0.951563,216.18,6.05305,
2094.65,1.51635,1.10142,242.93,6.80204,
1804.48,1.15429,0.842177,213.542,5.97918,
1951.09,1.24842,0.912407,233.218,6.53011,
1284.21,0.927607,0.673288,148.041,4.14514,
1438.18,1.05758,0.769251,165.361,4.6301,
1329.58,0.883925,0.644383,154.559,4.32765,
1704.83,1.11891,0.813986,198.674,5.56287,
2562.46,1.81192,1.31824,296.119,8.29133,
1478.23,1.06289,0.774715,173.09,4.84653,
1155.21,0.822038,0.593727,134.602,3.76885,
1187.37,0.862061,0.623258,138.276,3.87173,
1154.96,0.840895,0.607097,133.846,3.74769,
1182.22,0.886709,0.642744,137.401,3.84722,
1442.41,1.06268,0.77568,169.023,4.73263,
1509.99,1.01276,0.734547,173.403,4.85528,
1463.4,0.992151,0.717418,167.208,4.68183,
1258.65,0.834381,0.603121,143.885,4.02879,
1382.54,0.919415,0.665888,158.442,4.43638,
1286.34,0.921491,0.669541,147.928,4.14199,
1193.83,0.862339,0.623016,136.85,3.83181,
1242.72,0.868235,0.626136,143.76,4.02527,
1313.97,0.929654,0.674836,152.164,4.26058,
1410.67,0.99471,0.720527,163.049,4.56538,
1343.02,0.917688,0.674327,160.883,4.50472,
1428.07,0.958193,0.698314,171.473,4.80125,
1777.53,1.09023,0.805308,219.431,6.14407,
1320.32,0.82779,0.60266,157.833,4.41933,
1365.18,0.995961,0.72485,161.572,4.524,
1427.91,1.00442,0.730448,168.629,4.72161,
1601.1,1.11653,0.808406,184.804,5.17452,
1574.66,1.0783,0.779403,181.4,5.0792,
1507.38,0.987481,0.714476,174.044,4.87323,
2314.71,1.54013,1.1234,266.173,7.45286,
1440.22,1.0177,0.738703,166.367,4.65829,
1593.15,1.12148,0.80828,183.778,5.14578,
1242.55,0.871184,0.631033,142.945,4.00246,
1671.48,0.994386,0.737215,209.911,5.8775,
1348.98,0.793277,0.587959,168.912,4.72952,
2117.55,1.31288,0.966748,259.894,7.27703,
2070.39,1.28196,0.946178,252.318,7.0649,
1389,0.991299,0.718137,161.756,4.52918,
1323.94,0.945782,0.683971,153.142,4.28799,
1375.12,0.977358,0.707293,158.747,4.44492,
1326.75,0.941322,0.683102,152.359,4.26607,
1885.52,2.51515,2.3926,649.394,18.183,
2227.86,3.11105,2.97469,477.678,13.375,
2075.84,2.75946,2.62583,715.739,20.0407,
1785.93,2.3146,2.21072,631.857,17.692,
2282.81,3.22458,3.0714,471.685,13.2072,
1075.93,1.43232,1.36093,378.674,10.6029,
959.449,1.28155,1.21868,336.625,9.42551,
2541.57,3.27748,3.14188,901.763,25.2494,
1887.48,2.49966,2.37989,654.322,18.321,
1101.77,1.4604,1.38422,380.724,10.6603,
1374,1.825,1.72471,467.361,13.0861,
1910.67,2.55645,2.4192,643.344,18.0136,
1306.36,1.69974,1.62679,472.092,13.2186,
2049.06,2.67942,2.54645,710.811,19.9027,
2010.03,2.76079,2.64773,446.068,12.4899,
2261.09,2.9878,2.81083,747.191,20.9213,
2160.38,2.91938,2.75377,716.872,20.0724,
2081.83,2.70162,2.56722,712.935,19.9622,
2004.24,2.63797,2.51754,700.979,19.6274,
1726.32,2.303,2.18982,594.535,16.647,
2018.81,2.63073,2.4809,677.115,18.9592,
965.078,1.29435,1.22395,331.132,9.2717,
1257.54,1.68306,1.59158,429.171,12.0168,
2186.47,2.8842,2.69834,712.979,19.9634,
1279.09,1.70377,1.62202,445.117,12.4633,
1890.93,2.80184,2.36887,197.37,5.52635,
1307.19,1.94261,1.66,138.33,3.87325,
2188.69,3.25891,2.76948,233.735,6.54457,
3156.53,4.68338,3.9347,328.654,9.20232,
1737.76,2.56448,2.15274,178.522,4.99861,
1570.09,2.32383,1.94788,160.151,4.48423,
2330.93,3.46927,2.92167,243.85,6.82779,
1441.96,2.13405,1.79209,146.024,4.08869,
1597.3,2.36788,1.98552,160.84,4.50353,
1916.74,2.8414,2.38789,198.471,5.5572,
2332.1,3.49706,2.96371,244.592,6.84856,
2521.6,3.77924,3.2041,268.886,7.52879,
2129.19,3.15703,2.66129,221.78,6.20983,
2342.68,3.52492,3.01405,253.674,7.10286,
1608.9,2.38192,2.01154,166.058,4.64963,
1444.11,2.14704,1.82081,150.7,4.21961,
1507.94,2.23553,1.89776,157.518,4.4105,
3110.85,4.6728,3.92684,322.522,9.03061,
2701.95,3.95328,3.24277,264.454,7.4047,
3105.89,4.62362,3.929,337.121,9.43938,
1700.16,2.51153,2.11575,175.303,4.90849,
1720.77,2.52006,2.09425,173.751,4.86502,
1317.6,1.9418,1.62792,135.046,3.78129,
1575.29,2.33018,1.95858,161.888,4.53286,
1928.06,2.86231,2.40836,200.064,5.60178,
1394.99,2.07852,1.79061,151.884,4.25276,
1416.9,2.11908,1.83683,155.783,4.36192,
2271.51,3.35847,2.78745,225.042,6.30116,
2444.7,3.63563,3.04644,252.547,7.07131,
