S,I,X,R,D,N
1018.75,0.728694,0.768666,90.2247,2.52629,
1596.29,1.70042,1.50423,223.256,6.25115,
1376.09,0.971858,1.02096,120.545,3.37527,
1586.79,1.11141,1.18033,140.97,3.94716,
1671.07,1.18505,1.22833,144.473,4.04524,
2769.86,2.07863,2.12705,232.427,6.50796,
2359.48,2.2951,2.0405,328.004,9.1841,
1778.89,1.42839,1.49191,166.525,4.66269,
2458.63,1.91379,2.03031,225.118,6.30332,
1953.29,1.25958,1.36211,179.079,5.01421,
1557.76,1.04963,1.11142,134.313,3.76077,
2034.84,1.42184,1.49971,177.274,4.96367,
1790.77,1.24495,1.31059,155.324,4.34908,
2565.9,1.80986,1.90994,224.101,6.27482,
2349.02,1.59141,1.70504,205.918,5.76572,
2552.99,1.72411,1.80283,212.528,5.95079,
1596.41,1.03825,1.12701,142.433,3.98812,
1428.07,0.899271,0.983596,128.451,3.59662,
2153.58,1.39,1.48753,187.295,5.24427,
2421.49,1.66091,1.75686,210.203,5.88569,
1417.05,0.954872,1.00761,122.554,3.4315,
1656.48,1.14059,1.20579,144.136,4.0358,
1963.67,1.36191,1.44119,170.745,4.78086,
2242.84,1.57237,1.63877,187.69,5.25533,
2339.99,2.22352,1.99781,333.45,9.33659,
1416.63,4.55286,3.72836,145.027,4.06077,
1833.28,5.80099,4.74766,185.962,5.20694,
2120.36,6.50349,5.29551,208.987,5.85164,
1826.82,5.96981,4.84669,183.229,5.13041,
1975.52,6.4765,5.26784,200.128,5.60359,
1299.91,4.07625,3.28856,127.161,3.5605,
1455.73,4.4904,3.6214,142.174,3.98088,
1345.83,4.34503,3.5133,132.603,3.7129,
1725.87,5.58884,4.50626,170.272,4.76761,
2593.9,7.95827,6.45375,254.556,7.12757,
1496.54,4.70874,3.82102,148.765,4.16542,
1169.41,3.72178,3.01763,115.609,3.23705,
1201.92,3.78491,3.07308,118.889,3.3289,
1169.15,3.69862,2.98248,114.948,3.21856,
1196.82,3.7488,3.04217,118.086,3.30642,
1460.32,4.56541,3.71141,145.332,4.0693,
1528.37,4.89437,3.93053,148.643,4.162,
1481.15,4.70758,3.7747,143.352,4.01385,
1273.88,4.09706,3.28618,123.284,3.45196,
1399.3,4.47315,3.6048,135.815,3.80283,
1301.99,4.07166,3.28431,127.093,3.55859,
1208.3,3.78688,3.05445,117.569,3.29192,
1257.91,4.01524,3.23629,123.387,3.45485,
1330.05,4.21236,3.38832,130.691,3.65936,
1427.9,4.5201,3.65699,140.001,3.92002,
1359.92,4.44784,3.62664,138.136,3.8678,
1446.05,4.77553,3.90945,147.144,4.12002,
1800.21,6.14157,5.04019,188.338,5.27346,
1336.75,4.52349,3.66679,135.273,3.78765,
1382.22,4.37588,3.56729,138.951,3.89062,
1445.7,4.64454,3.76239,144.839,4.0555,
1620.61,5.08186,4.10238,158.765,4.44542,
1593.89,5.0474,4.06366,155.639,4.35791,
1525.8,4.90563,3.96428,149.156,4.17638,
2342.91,7.3408,5.90707,228.449,6.39657,
1457.84,4.58666,3.70676,142.863,4.00017,
1612.61,5.06515,4.07998,157.829,4.41922,
1257.67,3.98016,3.20382,122.715,3.43601,
1693.08,5.92575,4.88616,180.064,5.04178,
1366.26,4.82118,3.9716,144.89,4.05692,
2144.48,7.18486,5.90648,223.184,6.24915,
2096.66,7.01659,5.75478,216.506,6.06218,
1406.12,4.44301,3.60111,138.949,3.89059,
1340.09,4.21979,3.40312,131.601,3.68481,
1391.91,4.37011,3.52744,136.377,3.81856,
1342.87,4.18959,3.38484,130.887,3.66482,
1967.45,7.94568,9.07061,557.908,15.6214,
2303.39,3.3036,3.01303,403.978,11.3114,
2165.97,8.81761,10.0325,614.961,17.2189,
1863.29,7.6328,8.70943,545.1,15.2628,
2359.76,3.26255,2.97421,396.891,11.1129,
1123.26,4.61501,5.27117,325.736,9.12061,
1001.82,4.1081,4.71839,289.259,8.09924,
2650.83,10.7344,12.2323,779.377,21.8226,
1969.43,7.988,9.07431,562.75,15.757,
1150.15,4.73303,5.3913,326.578,9.14418,
1433.91,5.88452,6.6737,400.32,11.2089,
1993.47,8.04745,9.13378,550.921,15.4258,
1363.33,5.60943,6.40992,408.218,11.4301,
2137.98,8.71297,9.92459,611.263,17.1154,
2077.39,2.89212,2.66804,380.401,10.6512,
2358.19,9.50166,10.7359,638.687,17.8832,
2253.28,8.99425,10.2264,613.322,17.173,
2171.81,8.87346,10.0598,612.118,17.1393,
2091.41,8.50452,9.69412,603.498,16.8979,
1801.57,7.33277,8.36209,510.444,14.2924,
2105.58,8.5575,9.66629,579.953,16.2387,
1007.49,4.15,4.72173,283.698,7.94354,
1312.57,5.34788,6.09158,367.694,10.2954,
2279.73,9.15962,10.303,608.759,17.0453,
