S,I,X,R,D,N
1054.78,1.04078,1.36726,54.2892,1.5201,
1705.53,4.43777,3.71874,112.175,3.14089,
1423.98,1.40548,1.84822,72.7332,2.03653,
1643.06,1.5951,2.11162,84.8607,2.3761,
1728.03,1.70363,2.22693,87.591,2.45255,
2859.96,2.88729,3.74217,142.422,3.98781,
2520.4,6.42336,5.36043,164.215,4.59801,
1847.61,1.8799,2.42849,98.3278,2.75318,
2550.19,2.58508,3.35188,134.122,3.75542,
2026.67,1.92125,2.54801,105.893,2.96499,
1610.31,1.56713,2.07203,81.7576,2.28921,
2105.12,2.04882,2.70085,107.131,2.99967,
1851.73,1.80791,2.39053,94.4282,2.64399,
2654.67,2.62071,3.43152,135.487,3.79364,
2430.68,2.3673,3.12007,124.352,3.48185,
2634.85,2.53771,3.37978,130.573,3.65604,
1653.45,1.57925,2.10252,85.4788,2.39341,
1479.9,1.396,1.86381,76.6949,2.14746,
2227.88,2.10678,2.81883,113.026,3.16473,
2504.34,2.42928,3.21275,127.447,3.56851,
1465.17,1.40187,1.87246,74.4702,2.08517,
1713.58,1.65815,2.19295,87.1246,2.43949,
2030.74,1.9829,2.61931,103.752,2.90506,
2314.86,2.29184,3.00157,115.608,3.23703,
2504.48,6.31194,5.23176,166.323,4.65703,
1479.34,4.45137,3.90796,83.9528,2.35068,
1913.53,5.74486,5.03554,107.677,3.01497,
2209.93,6.6527,5.80008,121.219,3.39414,
1905.81,5.88591,5.05267,106.276,2.97572,
2061.99,6.35637,5.45914,115.95,3.2466,
1354.05,4.08959,3.56967,74.2141,2.078,
1516.31,4.54568,3.97664,82.8469,2.31971,
1402.7,4.29842,3.71049,77.1279,2.15958,
1799.14,5.53179,4.75119,98.8055,2.76656,
2702.58,8.21056,7.10237,147.967,4.14307,
1560.51,4.71265,4.11643,86.2421,2.41478,
1218.93,3.69239,3.22859,67.2655,1.88343,
1252.91,3.78514,3.3197,69.0495,1.93339,
1218.42,3.65448,3.21358,66.8451,1.87166,
1247.52,3.7343,3.28353,68.5442,1.91924,
1522.68,4.57488,4.00676,84.3757,2.36252,
1592.12,4.8773,4.19727,86.3909,2.41895,
1542.48,4.70482,4.06545,83.4162,2.33565,
1326.75,4.06514,3.51051,71.6642,2.0066,
1457.48,4.47602,3.84265,78.986,2.21161,
1356.08,4.10546,3.57837,74.1611,2.07651,
1258.46,3.80608,3.32226,68.4907,1.91774,
1310.5,3.99135,3.47786,72.0109,2.0163,
1385.87,4.20868,3.66313,76.1256,2.13152,
1488.17,4.51256,3.9294,81.1188,2.27133,
1419.59,4.31186,3.75629,80.0976,2.24273,
1509.91,4.62985,4.01475,85.0638,2.38179,
1882.3,5.8342,5.02864,108.795,3.04626,
1395.24,4.32746,3.73145,78.506,2.19817,
1442,4.31669,3.79176,80.6293,2.25762,
1508.22,4.56947,3.99509,83.8654,2.34823,
1688.33,5.12361,4.44903,92.5071,2.5902,
1660.46,5.09082,4.39134,90.5197,2.53455,
1589.87,4.88312,4.19293,86.6315,2.42568,
2440.73,7.47777,6.40914,132.67,3.71477,
1519.03,4.58819,4.0048,83.0492,2.32538,
1680.04,5.10511,4.43069,91.8544,2.57192,
1310.11,3.96856,3.46281,71.4626,2.00095,
1771.91,5.50482,4.76163,103.915,2.90963,
1429.55,4.4473,3.85829,83.7946,2.34625,
2241.53,6.94171,5.95862,128.964,3.61098,
2191.01,6.79123,5.81767,124.883,3.49673,
1465.66,4.44603,3.87006,80.7579,2.26122,
1396.37,4.23589,3.69298,76.561,2.14371,
1450.08,4.39353,3.83269,79.4684,2.22512,
1398.75,4.23031,3.68673,76.199,2.13357,
2327.1,5.77999,4.83408,214.291,6.00014,
2493.03,6.64779,5.74138,213.597,5.9807,
2560.81,6.3738,5.339,237.823,6.65905,
2203.52,5.49446,4.74169,220.085,6.16238,
2552.44,6.79767,5.71747,203.353,5.69388,
1332.04,3.35234,2.81624,126.252,3.53506,
1188.53,2.99205,2.51243,110.862,3.10414,
3128.76,7.75716,6.79518,322.654,9.03431,
2328.58,5.79492,4.88876,219.59,6.14852,
1362.53,3.4505,2.86946,123.684,3.46317,
1696.07,4.27871,3.53147,149.926,4.19793,
2354.89,5.84162,4.8132,205.699,5.75956,
1614.96,4.09337,3.57327,167.678,4.69499,
2526.48,6.26332,5.31434,240.214,6.72598,
2247.38,6.07824,5.4743,209.214,5.85798,
2778.56,6.94291,5.72953,237.127,6.63954,
2658.03,6.57379,5.40039,226.651,6.34624,
2563.49,6.4722,5.46761,237.904,6.66133,
2473.43,6.1763,5.25252,238.462,6.67693,
2131.56,5.28955,4.41959,195.26,5.46729,
2482.66,6.29754,5.26358,219.633,6.14972,
1194.55,3.03346,2.49635,104.984,2.93955,
1553.91,3.89623,3.21974,137.133,3.83973,
2681.61,6.73239,5.54643,224.813,6.29477,
1582.1,3.9739,3.32,146.505,4.10214,
1990.5,1.81594,2.4507,101.396,2.83908,
