S,I,X,R,D,N
1011.39,0.609309,0.530164,97.7369,2.73663,
1569.75,2.03953,1.95492,248.306,6.95257,
1366.35,0.811782,0.700214,130.488,3.65366,
1575.47,0.981186,0.831888,152.445,4.26845,
1659.48,0.967125,0.830394,156.343,4.37761,
2751.26,1.481,1.27719,251.925,7.05391,
2322.38,3.04871,2.85341,362.568,10.1519,
1765.07,1.13244,0.975868,180.761,5.0613,
2440.21,1.51118,1.30072,244.142,6.83598,
1939.12,1.32508,1.09929,193.046,5.40528,
1547.24,0.905297,0.767936,145.026,4.06072,
2020.77,1.19941,1.02004,191.642,5.36597,
1778.44,1.0493,0.89198,167.916,4.70166,
2548.05,1.52141,1.29066,242.355,6.78594,
2332.73,1.41853,1.19131,222.436,6.22821,
2536.53,1.40342,1.18155,229.458,6.42481,
1585.18,1.02127,0.855866,153.643,4.302,
1418.01,0.933214,0.775472,138.409,3.87545,
2138.94,1.31037,1.0951,201.995,5.65586,
2404.84,1.44063,1.21591,227.14,6.35993,
1407.32,0.850917,0.716215,132.401,3.70724,
1645.12,0.990539,0.832628,155.701,4.35962,
1950.11,1.15435,0.981743,184.582,5.16829,
2227.98,1.22622,1.04628,203.061,5.68572,
2302.67,3.12361,2.91637,367.988,10.3037,
1404.16,0.296624,0.314588,164.623,4.60944,
1817.28,0.384696,0.408683,211.02,5.90855,
2102.45,0.421453,0.448018,237.045,6.63726,
1810.49,0.344207,0.375918,208.939,5.85029,
1957.63,0.383729,0.421403,228.181,6.38906,
1288.95,0.252759,0.268233,144.479,4.0454,
1443.6,0.292705,0.30546,161.287,4.51603,
1334.14,0.249711,0.272538,151.11,4.23109,
1710.62,0.321665,0.353899,194.267,5.43949,
2571.83,0.510526,0.547125,289.022,8.09262,
1483.71,0.30116,0.31963,168.937,4.73025,
1159.4,0.223076,0.241952,131.455,3.68074,
1191.76,0.235031,0.251766,134.97,3.77917,
1159.24,0.229174,0.241678,130.63,3.65763,
1186.75,0.24291,0.253732,134.006,3.75216,
1447.88,0.296008,0.313729,164.889,4.61689,
1515.19,0.281674,0.304082,169.48,4.74545,
1468.46,0.273565,0.295877,163.398,4.57514,
1262.9,0.228349,0.247845,140.688,3.93925,
1387.24,0.253528,0.275914,154.898,4.33716,
1291.04,0.248468,0.26377,144.404,4.04331,
1198.21,0.230392,0.244746,133.575,3.74009,
1247.14,0.237567,0.253152,140.439,3.9323,
1318.74,0.255582,0.270955,148.575,4.1601,
1415.74,0.272127,0.290353,159.234,4.45856,
1347.82,0.27162,0.292694,157.218,4.4021,
