S,I,X,R,D,N
1106.77,1.74686,1.08022,3.31252,0.0927507,1113
1818.94,2.83262,1.74552,5.32996,0.149239,1829
1493.55,2.36515,1.46329,4.49623,0.125895,1502
1724.3,2.71766,1.68138,5.15775,0.144417,1734
1811.72,2.87482,1.77955,5.46846,0.153117,1822
2995.66,4.83074,2.99638,9.25438,0.259123,3013
2686.19,4.17626,2.57403,7.84036,0.21953,2701
1942.13,3.0498,1.88476,5.77831,0.161793,1953
2678.93,4.22497,2.61114,8.01446,0.224405,2694
2128.29,3.29592,2.03402,6.204,0.173712,2140
1688.41,2.68401,1.66012,5.09977,0.142793,1698
2207.5,3.50391,2.16478,6.64608,0.18609,2220
1941.99,3.07963,1.90813,5.86148,0.164122,1953
2784.24,4.41521,2.72925,8.37975,0.234633,2800
2549.63,4.02645,2.48981,7.64116,0.213952,2564
2759.19,4.40867,2.73512,8.43165,0.236086,2775
1735.32,2.7175,1.67859,5.13764,0.143854,1745
1553.37,2.42623,1.49768,4.57803,0.128185,1562
2335.86,3.68186,2.27828,6.98202,0.195497,2349
2626.14,4.16189,2.5754,7.90509,0.221343,2641
1536.32,2.42919,1.50309,4.61401,0.129192,1545
1796.82,2.85039,1.7632,5.41189,0.151533,1807
2129.92,3.37779,2.09208,6.42619,0.179933,2142
2425.03,3.88982,2.41595,7.46018,0.208885,2439
2672.53,4.0982,2.51828,7.64242,0.213988,2687
1564.88,2.53155,1.57577,4.87776,0.136577,1574
2023.18,3.28022,2.04128,6.32452,0.177087,2035
2333.23,3.8145,2.37739,7.37054,0.206375,2347
2014.35,3.23979,2.01542,6.22535,0.17431,2026
2180.37,3.51797,2.18493,6.73827,0.188672,2193
1429.62,2.3252,1.44748,4.48629,0.125616,1438
1600.59,2.60709,1.62468,5.03596,0.141007,1610
1481.36,2.3992,1.49256,4.6157,0.129239,1490
1899.98,3.06263,1.90459,5.89194,0.164974,1911
2853.18,4.6574,2.90482,9.00437,0.252122,2870
1648.32,2.68404,1.67136,5.1763,0.144936,1658
1287.46,2.09217,1.30158,4.02978,0.112834,1295
1323.25,2.15017,1.33812,4.145,0.11606,1331
1286.45,2.09222,1.30245,4.03782,0.113059,1294
1317.28,2.13991,1.33273,4.13291,0.115722,1325
1608.56,2.6154,1.62997,5.05168,0.141447,1618
1680.2,2.72031,1.69403,5.23841,0.146676,1690
1627.49,2.64229,1.64309,5.08079,0.142262,1637
1399.84,2.26926,1.41069,4.36138,0.122119,1408
1538.05,2.49138,1.54682,4.77696,0.133755,1547
1431.6,2.32877,1.45021,4.4922,0.125782,1440
1328.2,2.16095,1.34737,4.1739,0.116869,1336
1383.88,2.25176,1.40216,4.3417,0.121568,1392
1463.41,2.38379,1.48358,4.59644,0.1287,1472
1570.77,2.56217,1.59353,4.93297,0.138123,1580
1501.28,2.42315,1.50737,4.66231,0.130545,1510
1596.74,2.57562,1.60081,4.94857,0.13856,1606
1993.57,3.19174,1.97864,6.09273,0.170596,2005
1475.49,2.37163,1.47193,4.53859,0.127081,1484
1524.08,2.47465,1.53868,4.7683,0.133512,1533
1593.68,2.58589,1.61013,4.98304,0.139525,1603
1782.52,2.9059,1.80938,5.60603,0.156969,1793
1752.73,2.85086,1.77393,5.49554,0.153875,1763
1678.25,2.71054,1.68536,5.20883,0.145847,1688
2575.92,4.18744,2.60574,8.06205,0.225738,2591
1603.57,2.61828,1.62958,5.04348,0.141218,1613
1773.57,2.89419,1.80162,5.57779,0.156178,1784
1382.88,2.2573,1.4028,4.34102,0.121549,1391
1878.3,2.98912,1.85328,5.70184,0.159652,1889
1515.37,2.40971,1.49291,4.59433,0.128641,1524
2373.43,3.78643,2.34959,7.23183,0.202491,2387
2318.7,3.70582,2.30148,7.09135,0.198558,2332
1547.91,2.52227,1.57031,4.86136,0.136118,1557
1474.35,2.40044,1.49344,4.62431,0.129481,1483
1531.01,2.49756,1.55328,4.80847,0.134637,1540
1476.33,2.40585,1.49719,4.6328,0.129718,1485
2545,3.74031,2.27131,6.79424,0.190239,2558
2711.28,3.95639,2.40024,7.15946,0.200465,2725
2802.72,4.11567,2.49762,7.45788,0.208821,2817
2427.77,3.53046,2.14075,6.37692,0.178554,2440
2759.81,4.06936,2.47852,7.43212,0.208099,2774
1460.53,2.15089,1.30644,3.90687,0.109392,1468
1301.33,1.91552,1.16499,3.48799,0.0976637,1308
3457.91,4.95774,2.99568,8.88774,0.248857,3475
2552.02,3.73866,2.27031,6.78426,0.189959,2565
1488.27,2.21554,1.34923,4.05509,0.113542,1496
1848.33,2.76391,1.6867,5.0738,0.142066,1858
2563.67,3.81294,2.32595,6.99449,0.195846,2577
1786.07,2.58234,1.56423,4.6551,0.130343,1795
2770.85,4.07208,2.4731,7.40146,0.207241,2785
2461.8,3.53733,2.13787,6.34843,0.177756,2474
3019.08,4.54052,2.77549,8.36745,0.234289,3035
2887.94,4.30474,2.62699,7.90347,0.221297,2903
2805.51,4.16016,2.52929,7.58368,0.212343,2820
2716.3,3.95259,2.39723,7.14583,0.200083,2730
2330.05,3.43137,2.08893,6.25407,0.175114,2342
2705.8,4.05271,2.4761,7.46231,0.208945,2720
1301.2,1.94253,1.18521,3.56799,0.0999037,1308
1693.18,2.52455,1.53895,4.62392,0.12947,1702
2909.54,4.39896,2.69401,8.13912,0.227895,2925
1731.13,2.55071,1.5501,4.63708,0.129838,1740
2087.44,3.25954,2.00855,6.12375,0.171465,2099
1445.09,2.2361,1.37473,4.18441,0.117163,1453
2421.71,3.75371,2.30943,7.02611,0.196731,2435
3483.65,5.44739,3.35959,10.2526,0.287073,3503
1915.32,3.00459,1.85324,5.66032,0.158489,1926
1729.34,2.71435,1.67556,5.12312,0.143447,1739
2573.74,4.02007,2.47574,7.5526,0.211473,2588
1587.14,2.48813,1.53738,4.70447,0.131725,1596
1757.19,2.75878,1.70204,5.2076,0.145813,1767
2114.22,3.31291,2.04529,6.24995,0.174999,2126
2575.83,3.99945,2.46116,7.4992,0.209978,2590
2789.71,4.31725,2.65813,8.09237,0.226586,2805
2349.95,3.67349,2.26544,6.91774,0.193697,2363
2595.89,3.9915,2.45464,7.4552,0.208746,2610
1774.14,2.77936,1.71221,5.22601,0.146328,1784
1594.22,2.47983,1.52594,4.64757,0.130132,1603
1664.81,2.58991,1.59609,4.86782,0.136299,1674
3431.97,5.3618,3.30277,10.0792,0.282218,3451
2964.08,4.72236,2.92862,9.01774,0.252497,2981
3442.18,5.32151,3.2716,9.9492,0.278578,3461
1874.57,2.93333,1.81079,5.52738,0.154767,1885
1893.33,2.98717,1.84886,5.67301,0.158844,1904
1451.9,2.27451,1.4049,4.2992,0.120378,1460
1736.34,2.71913,1.67777,5.12346,0.143457,1746
2127.2,3.32266,2.04924,6.25498,0.175139,2139
1546.6,2.37873,1.46182,4.43753,0.124251,1555
1572.52,2.40616,1.47645,4.47702,0.125357,1581
2494.92,3.94251,2.44087,7.49167,0.209767,2509
2695.98,4.22322,2.60586,7.96768,0.223095,2711
1884.66,2.91789,1.7953,5.46923,0.153139,1895
2083.87,3.16719,1.93916,5.85655,0.163983,2095
1988.35,3.03158,1.85687,5.60777,0.157018,1999
1982.21,3.05687,1.87767,5.69996,0.159599,1993
1500.93,2.2919,1.40548,4.24973,0.118993,1509
2265.77,3.47233,2.12727,6.44646,0.180501,2278
1788.42,2.7239,1.66874,5.04139,0.141159,1798
1709.86,2.602,1.59449,4.81198,0.134735,1719
1879.89,2.87382,1.76046,5.32316,0.149048,1890
1787.38,2.73059,1.67498,5.07434,0.142081,1797
1667.93,2.56632,1.57857,4.79425,0.134239,1677
2493.66,3.7971,2.32501,7.02481,0.196695,2507
1520.88,2.30931,1.41474,4.27136,0.119598,1529
2669.79,4.04797,2.47769,7.47642,0.20934,2684
1718.67,2.64248,1.62297,4.92439,0.137883,1728
2114.74,3.20654,1.96374,5.92809,0.165986,2126
2117.5,3.25078,1.99883,6.0783,0.170192,2129
2652.62,4.06909,2.49976,7.59521,0.212666,2667
2801.34,4.39278,2.71449,8.32352,0.233059,2817
2989.86,4.57525,2.8075,8.51548,0.238433,3006
2614.81,4.01369,2.46631,7.49916,0.209976,2629
2548.64,4.01925,2.48683,7.63525,0.213787,2563
2024.68,3.17717,1.96158,6.00976,0.168273,2036
2068.39,3.25469,2.01199,6.17268,0.172835,2080
