S,I,X,R,D,N
1095.45,0.173223,0.111446,16.7999,0.470398,1113
1800.41,0.2849,0.183319,27.3563,0.765976,1829
1478.24,0.233668,0.150352,22.7406,0.636736,1502
1706.67,0.269853,0.173631,26.1498,0.732195,1734
1793.15,0.283439,0.182361,27.6122,0.773142,1822
2964.83,0.468136,0.301203,46.1096,1.29107,3013
2658.89,0.420848,0.270809,40.2908,1.12814,2701
1922.27,0.304014,0.195615,29.4021,0.82326,1953
2651.51,0.419237,0.269758,40.6652,1.13863,2694
2106.62,0.333448,0.214555,31.9364,0.89422,2140
1671.11,0.264097,0.16994,25.7354,0.72059,1698
2184.88,0.345412,0.222238,33.6084,0.941036,2220
1922.08,0.303804,0.195484,29.5967,0.828708,1953
2755.72,0.435619,0.280269,42.374,1.18647,2800
2523.56,0.398982,0.256735,38.7049,1.08374,2564
2730.85,0.431408,0.277584,42.2616,1.18332,2775
1717.6,0.271664,0.174808,26.2215,0.734203,1745
1537.54,0.243253,0.156519,23.4042,0.655319,1562
2311.98,0.365567,0.23522,35.4298,0.992035,2349
2599.24,0.410851,0.264371,39.9692,1.11914,2641
1520.59,0.240362,0.154672,23.362,0.654136,1545
1778.42,0.281151,0.180902,27.3535,0.765899,1807
2108.1,0.333205,0.214407,32.4467,0.908509,2142
2400.04,0.378982,0.243864,37.2915,1.04416,2439
2645.44,0.419068,0.269653,39.7611,1.11331,2687
1548.72,0.244426,0.157277,24.1973,0.677524,1574
2002.26,0.315959,0.203296,31.3422,0.877582,2035
2309.15,0.364255,0.234357,36.2409,1.01475,2347
1993.61,0.314764,0.202525,31.0011,0.868032,2026
2157.94,0.340681,0.219214,33.5643,0.939801,2193
1414.83,0.223206,0.143624,22.1778,0.62098,1438
1584.04,0.249895,0.160789,24.8561,0.695971,1610
1466.06,0.231358,0.148867,22.9201,0.641762,1490
1880.36,0.296763,0.190973,29.3342,0.821356,1911
2823.66,0.445457,0.28661,44.3689,1.24233,2870
1631.29,0.257382,0.165602,25.5676,0.715894,1658
1274.16,0.201067,0.129369,19.9504,0.558612,1295
1309.57,0.206664,0.132966,20.5119,0.574333,1331
1273.17,0.20088,0.129257,19.944,0.558433,1294
1303.65,0.205676,0.132348,20.4356,0.572197,1325
1591.95,0.251185,0.161624,24.9431,0.698407,1618
1662.87,0.262435,0.168873,25.9728,0.727239,1690
1610.68,0.254156,0.163539,25.2002,0.705606,1637
1385.4,0.218677,0.140695,21.6351,0.605783,1408
1522.17,0.24028,0.154598,23.7718,0.665609,1547
1416.79,0.223521,0.143831,22.2172,0.622081,1440
1314.47,0.20737,0.133445,20.6102,0.577087,1336
1369.59,0.216102,0.139052,21.4545,0.600725,1392
1448.28,0.228511,0.147025,22.7124,0.635946,1472
1554.52,0.245241,0.157806,24.3904,0.68293,1580
1485.78,0.234529,0.150895,23.1883,0.649271,1510
1580.27,0.249426,0.160495,24.6309,0.689666,1606
1973.06,0.311657,0.200533,30.5714,0.855999,2005
1460.31,0.230594,0.148373,22.6726,0.634832,1484
1508.34,0.238009,0.153149,23.6045,0.660925,1533
1577.22,0.248924,0.160159,24.6819,0.691094,1603
1764.1,0.278328,0.179091,27.6727,0.774837,1793
1734.6,0.273677,0.176088,27.1876,0.761254,1763
1660.93,0.262163,0.168679,25.916,0.725648,1688
2549.31,0.402301,0.258829,39.9082,1.11743,2591
1586.99,0.250374,0.16111,24.899,0.697171,1613
1755.24,0.276918,0.178172,27.5353,0.770988,1784
1368.58,0.215939,0.138938,21.462,0.600935,1391
1859.03,0.293758,0.18902,28.6809,0.803064,1889
1499.81,0.236984,0.152486,23.1514,0.648238,1524
2349.04,0.371053,0.23876,36.3294,1.01722,2387
2294.84,0.362492,0.23323,35.5641,0.995795,2332
1531.93,0.241729,0.155526,24.0018,0.672051,1557
1459.1,0.230209,0.148127,22.8763,0.640537,1483
1515.17,0.239058,0.153819,23.7717,0.665606,1540
1461.05,0.230522,0.148321,22.9257,0.641919,1485
2519.54,0.400238,0.257549,36.7697,1.02955,2558
2684.25,0.42662,0.274515,38.954,1.09071,2725
2774.72,0.440818,0.283661,40.427,1.13196,2817
2403.6,0.38212,0.245862,34.7999,0.974397,2440
2732.16,0.433845,0.279174,40.0082,1.12023,2774
1445.93,0.229697,0.14779,21.097,0.590717,1468
1288.31,0.204605,0.131663,18.822,0.527015,1308
