S,I,X,R,D,N
1096.06,0.0456185,0.0293339,16.4016,0.459246,1113
1801.43,0.0750328,0.0482492,26.7011,0.747632,1829
1479.07,0.0615434,0.0395702,22.2032,0.621691,1502
1707.64,0.0710817,0.0457049,25.5293,0.71482,1734
1794.16,0.07465,0.0479995,26.9605,0.754894,1822
2966.5,0.123298,0.0792808,45.0332,1.26093,3013
2660.39,0.110837,0.0712746,39.323,1.10104,2701
1923.36,0.0800753,0.0514875,28.703,0.803685,1953
2653.01,0.110415,0.0710014,39.7012,1.11163,2694
2107.81,0.0878147,0.0564662,31.1697,0.87275,2140
1672.05,0.0695638,0.0447294,25.128,0.703585,1698
2186.12,0.0909684,0.0584934,32.8142,0.918798,2220
1923.16,0.0800159,0.0514486,28.8981,0.809147,1953
2757.28,0.114734,0.0737755,41.3724,1.15843,2800
2524.98,0.105084,0.067577,37.7874,1.05805,2564
2732.39,0.113609,0.0730563,41.2696,1.15555,2775
1718.57,0.0715529,0.0460083,25.5968,0.716711,1745
1538.41,0.0640719,0.0411973,22.8449,0.639656,1562
2313.28,0.0962864,0.0619137,34.5892,0.968497,2349
2600.71,0.108215,0.0695821,39.0244,1.09268,2641
1521.45,0.0633175,0.040713,22.8092,0.638658,1545
1779.42,0.074048,0.0476129,26.707,0.747797,1807
2109.29,0.0877702,0.0564355,31.6805,0.887054,2142
2401.4,0.0998204,0.0641862,36.4199,1.01976,2439
2646.93,0.110375,0.070973,38.7974,1.08633,2687
1549.6,0.0643754,0.0413961,23.6352,0.661786,1574
2003.39,0.0832137,0.0535095,30.6157,0.85724,2035
2310.45,0.0959342,0.0616898,35.4033,0.991292,2347
1994.74,0.0829042,0.0533104,30.2773,0.847765,2026
2159.15,0.089725,0.0576912,32.7809,0.917866,2193
1415.63,0.058788,0.0378043,21.6646,0.606608,1438
1584.93,0.0658186,0.0423197,24.2815,0.679881,1610
1466.88,0.0609375,0.0391826,22.388,0.626865,1490
1881.42,0.0781675,0.0502655,28.6517,0.802246,1911
2825.25,0.117307,0.0754318,43.3446,1.21365,2870
1632.21,0.0677896,0.0435929,24.9758,0.699323,1658
1274.88,0.0529612,0.0340523,19.4881,0.545666,1295
1310.31,0.0544231,0.0349955,20.0367,0.561028,1331
1273.89,0.0529099,0.034021,19.4821,0.545499,1294
1304.39,0.0541806,0.0348368,19.9626,0.558954,1325
1592.84,0.0661539,0.0425411,24.3655,0.682234,1618
1663.81,0.069122,0.0444475,25.3693,0.710341,1690
1611.59,0.0669405,0.0430444,24.6157,0.689241,1637
1386.18,0.0575856,0.037031,21.1323,0.591705,1408
1523.03,0.063272,0.040688,23.2193,0.65014,1547
1417.59,0.0588725,0.0378546,21.7032,0.607689,1440
1315.21,0.05462,0.0351212,20.1334,0.563734,1336
1370.36,0.05692,0.0365989,20.9575,0.586811,1392
1449.09,0.0601837,0.0386994,22.1869,0.621233,1472
1555.4,0.0645984,0.0415391,23.8264,0.667139,1580
1486.62,0.0617657,0.0397146,22.649,0.634172,1510
1581.16,0.0656982,0.0422468,24.0573,0.673605,1606
1974.17,0.0820803,0.0527786,29.8547,0.835933,2005
1461.14,0.0607393,0.0390544,22.1423,0.619985,1484
1509.19,0.062685,0.0403093,23.0572,0.645601,1533
1578.11,0.0655537,0.0421505,24.1096,0.675068,1603
1765.09,0.0733042,0.0471359,27.0327,0.756916,1793
1735.58,0.0720847,0.0463509,26.5583,0.743633,1763
1661.86,0.0690543,0.0443984,25.3132,0.708769,1688
2550.75,0.10593,0.0681218,38.9833,1.09153,2591
1587.89,0.0659501,0.0424059,24.3232,0.68105,1613
1756.23,0.072937,0.0468973,26.8985,0.753159,1784
1369.35,0.0568729,0.0365702,20.9654,0.587031,1391
1860.08,0.0773651,0.0497434,28.0054,0.78415,1889
1500.66,0.0624095,0.0401324,22.6064,0.63298,1524
2350.37,0.097741,0.0628439,35.4761,0.99333,2387
2296.14,0.0954622,0.0613877,34.7306,0.972456,2332
1532.79,0.0636599,0.0409338,23.446,0.656488,1557
1459.93,0.0606227,0.0389874,22.3469,0.625715,1483
1516.02,0.062957,0.0404846,23.2219,0.650214,1540
1461.88,0.0607115,0.0390391,22.3956,0.627077,1485
2520.97,0.105428,0.0677926,35.8493,1.00378,2558
2685.78,0.112371,0.0722598,37.973,1.06324,2725
2776.29,0.116124,0.0746699,39.4132,1.10357,2817
2404.96,0.10064,0.0647157,33.9212,0.949795,2440
