S,I,X,R,D,N
1100.27,0.0240888,0.0210966,12.342,0.345575,1113
1808.33,0.03958,0.0346485,20.0327,0.560915,1829
1484.75,0.0325097,0.0284762,16.724,0.468272,1502
1714.17,0.0375299,0.0328691,19.2219,0.538214,1734
1801.04,0.0394361,0.0345443,20.319,0.568931,1822
2977.84,0.0652174,0.0571506,34.085,0.954379,3013
2670.55,0.058447,0.0511598,29.5096,0.826268,2701
1930.74,0.042268,0.0370128,21.5793,0.60422,1953
2663.17,0.058307,0.0510627,29.8803,0.836649,2694
2115.91,0.0463083,0.0405363,23.3511,0.65383,2140
1678.45,0.0367519,0.0321932,18.9504,0.530611,1698
2194.48,0.048049,0.0420873,24.737,0.692636,2220
1930.52,0.0422709,0.0370269,21.786,0.610008,1953
2767.83,0.0606026,0.0530826,31.1817,0.873088,2800
2534.63,0.0554937,0.0486043,28.4688,0.797127,2564
2742.83,0.0600626,0.0526232,31.1806,0.873058,2775
1725.16,0.0377655,0.033068,19.227,0.538355,1745
1544.3,0.0338035,0.0295957,17.1602,0.480486,1562
2322.14,0.0508392,0.0445238,26.034,0.728953,2349
2610.66,0.0571613,0.0500687,29.4094,0.823464,2641
1527.28,0.0334406,0.0292905,17.1792,0.481017,1545
1786.23,0.0391106,0.0342573,20.1356,0.563795,1807
2117.36,0.0463617,0.0406098,23.8822,0.668701,2142
2410.62,0.0527919,0.0462593,27.5092,0.770258,2439
2657.09,0.0581381,0.0508708,28.9871,0.811639,2687
1555.53,0.0340734,0.0298658,17.9045,0.501327,1574
2011.07,0.0440544,0.0386171,23.1936,0.649422,2035
2319.22,0.0508108,0.0445488,26.934,0.754152,2347
2002.35,0.0438591,0.0384361,22.9217,0.641808,2026
2167.37,0.0474746,0.0416068,24.8425,0.69559,2193
1421.04,0.0311331,0.0272948,16.4383,0.460274,1438
1590.99,0.034856,0.0305598,18.43,0.516039,1610
1472.5,0.032257,0.0282755,16.9606,0.474897,1490
1888.65,0.0413712,0.0362613,21.6684,0.606715,1911
2836.04,0.0621373,0.0544824,32.9193,0.92174,2870
1638.44,0.0358941,0.0314665,18.9569,0.530793,1658
1279.76,0.0280365,0.0245781,14.7765,0.413742,1295
1315.32,0.0288141,0.0252598,15.1979,0.425542,1331
1278.75,0.0280141,0.0245593,14.783,0.413923,1294
1309.39,0.0286852,0.0251473,15.1301,0.423642,1325
1598.92,0.0350278,0.0307081,18.4921,0.517779,1618
1670.16,0.0365884,0.032071,19.2327,0.538515,1690
1617.75,0.0354412,0.0310689,18.6584,0.522436,1637
1391.47,0.0304833,0.02672,16.0206,0.448576,1408
1528.86,0.0334931,0.0293588,17.5851,0.492384,1547
1423.01,0.031177,0.0273345,16.469,0.461133,1440
1320.23,0.0289253,0.0253607,15.2841,0.427956,1336
1375.59,0.0301367,0.0264207,15.9082,0.445431,1392
1454.63,0.0318691,0.0279406,16.8351,0.471383,1472
1561.35,0.0342075,0.0299917,18.0778,0.506178,1580
1492.32,0.0326895,0.0286521,17.139,0.479892,1510
1587.22,0.0347663,0.0304695,18.207,0.509796,1606
1981.75,0.0434028,0.0380286,22.5335,0.630939,2005
1466.72,0.032125,0.0281518,16.7544,0.469124,1484
1514.97,0.0331869,0.0290923,17.4788,0.489406,1533
1584.15,0.0347027,0.03042,18.2712,0.511593,1603
1771.82,0.0388192,0.0340362,20.5317,0.574887,1793
1742.23,0.038172,0.033467,20.1372,0.563842,1763
1668.24,0.0365464,0.0320342,19.1534,0.536296,1688
2560.5,0.0560952,0.049175,29.5697,0.827951,2591
1593.94,0.0349211,0.030618,18.4744,0.517284,1613
1762.92,0.0386247,0.0338665,20.4312,0.572073,1784
1374.59,0.0301159,0.0264035,15.9125,0.445549,1391
1867.2,0.0408921,0.0358236,21.1286,0.591601,1889
1506.41,0.032992,0.0289035,17.0459,0.477285,1524
2359.38,0.0516739,0.0452735,26.7728,0.749637,2387
2304.96,0.0504826,0.0442338,26.2071,0.733798,2332
1538.64,0.0337087,0.0295529,17.8006,0.498416,1557
1465.52,0.0321079,0.0281503,16.9486,0.474562,1483
1521.82,0.033341,0.0292314,17.6256,0.493516,1540
1467.48,0.032153,0.0281916,16.9863,0.475617,1485
2530.7,0.0553303,0.0483521,26.4601,0.740883,2558
2696.11,0.0589324,0.0514852,27.9976,0.783934,2725
2786.97,0.060933,0.053245,29.1055,0.814953,2817
2414.21,0.052776,0.0461039,24.9872,0.699641,2440
2744.24,0.0600013,0.0524406,28.8374,0.807446,2774
1452.31,0.0317556,0.0277512,15.2054,0.425751,1468
1294,0.0282941,0.0247286,13.5632,0.379769,1308
3438.74,0.0751476,0.0656185,35.1309,0.983664,3475
2537.68,0.0554837,0.0484821,26.4718,0.741211,2565
1479.83,0.032367,0.0282951,15.6731,0.438847,1496
1837.83,0.040201,0.0351479,19.5474,0.547327,1858
2549.13,0.0557509,0.0487376,27.0087,0.756243,2577
1776.12,0.0388236,0.0339101,18.2974,0.512327,1795
2755.25,0.0602451,0.0526477,28.8281,0.807187,2785
2448.14,0.0534943,0.0467117,25.0543,0.701519,2474
3001.85,0.0656698,0.0574296,32.1294,0.899622,3035
2871.55,0.0628021,0.0549059,30.4834,0.853534,2903
2789.65,0.0610108,0.0533305,29.412,0.823536,2820
2701.12,0.0590427,0.0515771,27.9817,0.783487,2730
2316.92,0.0506621,0.0442753,24.3046,0.68053,2342
2690.38,0.0588551,0.0514663,28.7012,0.803635,2720
1293.82,0.0282983,0.0247419,13.7453,0.384868,1308
1683.57,0.0368214,0.032192,17.858,0.500024,1702
2892.88,0.0632945,0.0553626,31.1282,0.87159,2925
1721.38,0.0376384,0.0328927,18.0444,0.505244,1740
2075.26,0.0454306,0.0397774,23.0124,0.644346,2099
1436.69,0.031444,0.0275228,15.8061,0.442569,1453
2407.64,0.0526945,0.0461263,26.5198,0.742554,2435
3463.31,0.0758159,0.0663832,38.4744,1.07728,3503
1904.11,0.0416864,0.036503,21.221,0.594189,1926
1719.21,0.0376382,0.0329592,19.1802,0.537047,1739
2558.72,0.0560154,0.0490443,28.3841,0.794756,2588
1577.84,0.0345437,0.0302488,17.6003,0.492809,1596
1746.88,0.038243,0.0334867,19.498,0.545945,1767
2101.84,0.0460136,0.0402915,23.4198,0.655755,2126
2560.84,0.0560514,0.0490645,28.2617,0.791329,2590
2773.49,0.0607031,0.053134,30.5437,0.855222,2805
2336.2,0.0511454,0.044784,25.9764,0.72734,2363
2580.87,0.0564796,0.0494254,28.2373,0.790645,2610
1763.75,0.0386124,0.03381,19.6253,0.549509,1784
1584.93,0.0346936,0.0303717,17.5106,0.490296,1603
1655.11,0.036229,0.0317166,18.3077,0.512614,1674
3411.93,0.0746873,0.0653879,37.8657,1.06024,3451
2946.54,0.0645206,0.0565243,33.4003,0.935209,2981
3422.19,0.0748912,0.0655448,37.6188,1.05333,3461
1863.61,0.0407974,0.0357227,20.7375,0.580651,1885
1882.2,0.0412091,0.0360899,21.1344,0.591764,1904
1443.4,0.0315978,0.0276682,16.0903,0.450528,1460
1726.17,0.0377889,0.0330901,19.2198,0.538156,1746
2114.75,0.0462952,0.0405361,23.5019,0.658052,2139
1537.65,0.0336477,0.0294433,16.8124,0.470748,1555
1563.44,0.0342115,0.0299343,17.02,0.476561,1581
2480.23,0.0543064,0.0475643,27.8903,0.780929,2509
2680.19,0.0586759,0.0513794,29.8658,0.836241,2711
1873.7,0.0410086,0.0358965,20.643,0.578004,1895
2071.89,0.0453304,0.0396545,22.4005,0.627213,2095
1976.91,0.0432549,0.0378432,21.4139,0.599589,1999
1970.72,0.0431287,0.0377436,21.5912,0.604554,1993
1492.29,0.032653,0.0285696,16.1943,0.45344,1509
2252.69,0.0492932,0.0431315,24.5305,0.686855,2278
1778.13,0.0389051,0.0340371,19.253,0.539085,1798
1700.03,0.0371958,0.0325406,18.3846,0.514767,1719
1869.07,0.040894,0.0357784,20.2894,0.568104,1890
1777.07,0.0388859,0.034023,19.3124,0.540746,1797
1658.27,0.0362897,0.0317567,18.1535,0.508299,1677
2479.3,0.0542466,0.0474597,26.8432,0.751608,2507
1512.15,0.0330859,0.0289435,16.3288,0.457206,1529
2654.48,0.0580737,0.0507995,28.6112,0.801114,2684
1708.72,0.0373922,0.0327214,18.6819,0.523093,1728
2102.59,0.0459997,0.0402372,22.6872,0.635241,2126
2105.25,0.0460775,0.0403218,23.0161,0.64445,2129
2637.29,0.0577209,0.0505112,28.791,0.806147,2667
2784.93,0.0609737,0.0533922,31.0876,0.870454,2817
2972.61,0.0650557,0.0569251,32.362,0.906136,3006
2599.69,0.0568966,0.04979,28.4046,0.79533,2629
2533.66,0.0554753,0.0485853,28.4417,0.796368,2563
2012.83,0.0440671,0.0385872,22.4619,0.628933,2036
