S,I,X,R,D,N
388.73,0.284427,0.379603,36.5813,1.02428,427
1016.81,0.743653,0.992528,95.7744,2.68168,1117
269.45,0.197069,0.263021,25.3793,0.710621,296
312.236,0.228367,0.304794,29.4073,0.823403,343
663.614,0.485362,0.647791,62.5024,1.75007,729
796.516,0.582547,0.777504,75.0231,2.10065,875
302.22,0.221034,0.295001,28.467,0.797077,332
257.617,0.188418,0.251473,24.2636,0.679381,283
359.582,0.263022,0.35104,33.8563,0.947976,395
933.085,0.682503,0.910908,87.8618,2.46013,1025
511.6,0.3742,0.499428,48.1771,1.34896,562
200.299,0.146627,0.19569,18.8314,0.52728,220
598.159,0.437848,0.584351,56.2435,1.57482,657
839.429,0.614469,0.820075,78.927,2.20996,922
809.383,0.592473,0.790719,76.1029,2.13088,889
589.954,0.431795,0.576283,55.4841,1.55355,648
4151.09,3.03629,4.05242,390.88,10.9446,4560
1279.01,0.935522,1.2486,120.435,3.37219,1405
478.822,0.350202,0.467398,45.0979,1.26274,526
956.778,0.699904,0.934122,90.0659,2.52185,1051
477.917,0.349556,0.466537,45.007,1.2602,525
13241.6,9.68541,12.9268,1246.87,34.9125,14546
944.927,0.69119,0.922496,88.9679,2.4911,1038
539.828,0.394867,0.527009,50.8266,1.42315,593
778.333,0.569325,0.759846,73.2854,2.05199,855
524.358,0.383569,0.511928,49.3643,1.3822,576
111.062,0.0812413,0.108428,10.4558,0.292762,122
405.1,0.296324,0.39549,38.14,1.06792,445
911.236,0.666511,0.889562,85.8058,2.40256,1001
488.854,0.357595,0.477262,46.023,1.28864,537
1004.1,0.734462,0.980252,94.5406,2.64714,1103
710.969,0.52005,0.694086,66.9421,1.87438,781
527.997,0.386221,0.515466,49.7098,1.39188,580
423.298,0.30961,0.413222,39.8626,1.11615,465
536.179,0.39218,0.523421,50.4913,1.41376,589
886.658,0.648536,0.865575,83.4906,2.33774,974
398.722,0.291637,0.389236,37.5458,1.05128,438
368.69,0.269697,0.359949,34.7088,0.971848,405
339.548,0.248348,0.331459,31.9773,0.895363,373
1493.87,1.09277,1.45846,140.637,3.93783,1641
595.363,0.435502,0.581243,56.051,1.56943,654
2505.27,1.8326,2.44588,235.85,6.60379,2752
652.705,0.477417,0.637186,61.4595,1.72087,717
386.897,0.283024,0.377735,36.4219,1.01981,425
313.156,0.229069,0.305725,29.4835,0.825537,344
5132.55,3.75168,5.00744,484.13,13.5557,5639
3384.09,2.47364,3.30161,319.2,8.93759,3718
3365.88,2.4603,3.28381,317.486,8.8896,3698
3282.16,2.39917,3.20222,309.568,8.6679,3606
1717.54,1.2555,1.67574,161.99,4.53573,1887
3204.79,2.34259,3.1267,302.278,8.46379,3521
2303.71,1.68397,2.24761,217.279,6.08381,2531
4337.07,3.1703,4.23146,409.077,11.4541,4765
3985.73,2.91344,3.88865,375.937,10.5262,4379
5563.07,4.06634,5.42743,524.743,14.6928,6112
2237.27,1.6354,2.18279,211.007,5.90821,2458
1421.73,1.03929,1.38714,134.088,3.75446,1562
2138.96,1.56354,2.08687,201.741,5.64875,2350
2241.81,1.63872,2.18722,211.444,5.92042,2463
4516.36,3.30126,4.40628,426.002,11.928,4962
2950.84,2.15695,2.87893,278.326,7.79313,3242
1943.27,1.42051,1.89598,183.284,5.13196,2135
1866.81,1.3646,1.82136,176.074,4.93007,2051
3267.59,2.3885,3.18797,308.204,8.62971,3590
1010.46,0.739088,0.986423,95.1482,2.66415,1110
265.82,0.194447,0.259517,25.0256,0.700717,292
467,0.341593,0.455906,43.9713,1.2312,513
460.635,0.336959,0.449716,43.3639,1.21419,506
397.807,0.290958,0.388329,37.4651,1.04902,437
381.427,0.278994,0.37236,35.9161,1.00565,419
566.219,0.414145,0.552737,53.3206,1.49298,622
770.13,0.56328,0.751786,72.5245,2.03069,846
3621.25,2.64861,3.535,341.017,9.54848,3978
250.346,0.183131,0.244415,23.5667,0.659867,275
189.352,0.13851,0.184861,17.8258,0.499122,208
345.024,0.252396,0.336857,32.4771,0.909358,379
291.311,0.213096,0.284407,27.4239,0.767868,320
365.052,0.267044,0.356408,34.3627,0.962156,401
589.91,0.43154,0.575951,55.5273,1.55477,648
1624.7,1.18763,1.58515,153.235,4.29059,1785
3791.85,2.77168,3.69943,357.668,10.0147,4166
4069.45,2.97459,3.97023,383.854,10.7479,4471
2829.79,2.06849,2.76082,266.909,7.47346,3109
