S,I,X,R,D,N
712.87,6.36074,8.96793,374.321,10.481,1113
1171.39,10.4513,14.7364,615.201,17.2256,1829
962.063,8.58429,12.1027,505.107,14.143,1502
1110.67,9.91016,13.9724,583.119,16.3273,1734
1167.06,10.4135,14.6816,612.694,17.1554,1822
1929.79,17.2198,24.2753,1013.34,28.3734,3013
1729.87,15.434,21.7624,908.493,25.4378,2701
1250.92,11.1615,15.7369,656.794,18.3902,1953
1725.52,15.3964,21.7072,906.01,25.3683,2694
1370.57,12.2283,17.2422,719.808,20.1546,2140
1087.61,9.70468,13.682,571.016,15.9884,1698
1421.96,12.6878,17.8882,746.562,20.9037,2220
1250.94,11.1619,15.7367,656.767,18.3895,1953
1793.47,16.0028,22.5619,941.597,26.3647,2800
1642.31,14.6539,20.6605,862.229,24.1424,2564
1777.32,15.8588,22.3576,933.331,26.1333,2775
1117.7,9.97281,14.0611,586.831,16.4313,1745
1000.48,8.92672,12.5865,525.296,14.7083,1562
1504.6,13.4251,18.928,789.932,22.1181,2349
1691.63,15.0942,21.2808,888.123,24.8674,2641
989.609,8.83001,12.4493,519.564,14.5478,1545
1157.41,10.3274,14.5602,607.683,17.0151,1807
1372.01,12.2422,17.2598,720.32,20.169,2142
1562.14,13.939,19.6506,820.305,22.9685,2439
1720.87,15.3529,21.6496,903.817,25.3069,2687
1008.25,8.9972,12.6833,529.25,14.819,1574
1303.54,11.6323,16.3977,684.271,19.1596,2035
1503.42,13.4162,18.9118,789.153,22.0963,2347
1297.77,11.5807,16.3257,681.251,19.075,2026
1404.74,12.5352,17.6713,737.407,20.6474,2193
921.132,8.22001,11.5872,483.522,13.5386,1438
1031.32,9.20329,12.9731,541.349,15.1578,1610
954.349,8.5162,12.0049,501.099,14.0308,1490
1224.11,10.9236,15.399,642.573,17.992,1911
1838.4,16.4055,23.1255,965.046,27.0213,2870
1062.06,9.47751,13.36,557.49,15.6097,1658
829.534,7.4025,10.4351,435.436,12.1922,1295
852.591,7.60826,10.725,447.544,12.5312,1331
828.902,7.39689,10.427,435.092,12.1826,1294
848.745,7.5739,10.6766,445.53,12.4748,1325
1036.43,9.24883,13.0376,544.045,15.2333,1618
1082.54,9.66028,13.6179,568.268,15.9115,1690
1048.62,9.35757,13.191,550.423,15.4118,1637
901.912,8.04841,11.3457,473.437,13.2562,1408
990.955,8.84295,12.4659,520.172,14.5648,1547
922.413,8.23134,11.6033,484.195,13.5574,1440
855.797,7.63695,10.7653,449.223,12.5782,1336
891.655,7.95688,11.2164,468.066,13.1058,1392
942.904,8.41419,11.8611,494.962,13.8589,1472
1012.07,9.03143,12.7312,531.286,14.876,1580
967.244,8.63125,12.1675,507.741,14.2167,1510
1028.73,9.17994,12.9411,540.028,15.1208,1606
1284.19,11.459,16.1546,674.319,18.8809,2005
950.583,8.48247,11.9582,499.005,13.9721,1484
981.986,8.76301,12.3528,515.465,14.433,1533
1026.81,9.16292,12.9167,539.013,15.0924,1603
1148.53,10.2492,14.4476,602.889,16.8809,1793
1129.31,10.0777,14.2059,592.806,16.5986,1763
1081.27,9.64891,13.6019,567.589,15.8925,1688
1659.7,14.8109,20.8783,871.213,24.394,2591
1033.22,9.22016,12.9971,542.381,15.1867,1613
1142.76,10.1977,14.3751,599.869,16.7963,1784
891.014,7.95117,11.2083,467.73,13.0964,1391
1209.99,10.7971,15.222,635.204,17.7857,1889
976.179,8.71071,12.2804,512.48,14.3494,1524
1528.97,13.6435,19.2346,802.675,22.4749,2387
1493.76,13.3294,18.7915,784.165,21.9566,2332
997.362,8.90021,12.5461,523.533,14.6589,1557
949.956,8.47717,11.9498,498.654,13.9623,1483
986.461,8.80292,12.4089,517.828,14.4992,1540
951.242,8.48866,11.966,499.323,13.981,1485
1638.19,14.6134,20.6116,860.495,24.0939,2558
1745.03,15.5655,21.9555,916.78,25.6698,2725
1804.08,16.0929,22.699,947.595,26.5327,2817
1562.52,13.9379,19.66,820.9,22.9852,2440
1776.46,15.8467,22.3505,933.218,26.1301,2774
940.145,8.38656,11.829,493.813,13.8268,1468
837.68,7.47259,10.5397,439.988,12.3197,1308
2225.23,19.8478,27.9984,1169.18,32.7371,3475
1642.68,14.6531,20.6682,862.842,24.1596,2565
958.108,8.54738,12.0549,503.2,14.0896,1496
1189.96,10.6159,14.972,624.954,17.4987,1858
1650.43,14.7234,20.7653,866.814,24.2708,2577
1149.47,10.2531,14.4629,603.908,16.9094,1795
1783.48,15.9096,22.4398,936.934,26.2342,2785
1584.24,14.1301,19.9328,832.391,23.307,2474
1943.81,17.3416,24.4566,1020.81,28.5827,3035
1859.22,16.5861,23.3921,976.456,27.3408,2903
