S,I,X,R,D,N
1096.2,0.0180911,0.0116373,16.3158,0.456844,1113
1801.65,0.0297571,0.0191418,26.56,0.743681,1829
1479.25,0.0244041,0.0156984,22.0875,0.618451,1502
1707.85,0.0281848,0.0181302,25.3956,0.711078,1734
1794.38,0.0296001,0.0190424,26.8201,0.750964,1822
2966.86,0.0488897,0.0314488,44.8013,1.25444,3013
2660.72,0.0439569,0.0282767,39.1146,1.09521,2701
1923.6,0.0317538,0.0204257,28.5525,0.799469,1953
2653.33,0.0437917,0.0281676,39.4935,1.10582,2694
2108.07,0.0348243,0.0224015,31.0045,0.868127,2140
1672.26,0.0275865,0.0177447,24.9972,0.699922,1698
2186.38,0.0360768,0.0232059,32.6431,0.914008,2220
1923.4,0.0317315,0.0204114,28.7476,0.804934,1953
2757.62,0.0454972,0.0292661,41.1567,1.15239,2800
2525.29,0.0416769,0.0268063,37.5898,1.05251,2564
2732.72,0.0450619,0.0289849,41.0559,1.14957,2775
1718.78,0.0283749,0.0182527,25.4623,0.712943,1745
1538.6,0.0254072,0.0163434,22.7244,0.636283,1562
2313.57,0.038184,0.0245604,34.4081,0.963428,2349
2601.02,0.042914,0.0276041,38.8209,1.08699,2641
1521.63,0.0251073,0.0161495,22.6902,0.635324,1545
1779.64,0.0293633,0.0188872,26.5678,0.743898,1807
2109.54,0.034804,0.0223872,31.5155,0.882433,2142
2401.69,0.0395884,0.0254639,36.2322,1.0145,2439
2647.26,0.0437653,0.0281545,38.5899,1.08052,2687
1549.79,0.025526,0.016421,23.5142,0.658396,1574
2003.63,0.0329989,0.021227,30.4592,0.852858,2035
2310.73,0.0380469,0.0244722,35.2229,0.986241,2347
1994.98,0.0328789,0.0211492,30.1214,0.8434,2026
2159.42,0.0355793,0.0228872,32.6122,0.913142,2193
1415.8,0.023313,0.0149956,21.554,0.603512,1438
1585.12,0.0261007,0.0167885,24.1577,0.676416,1610
1467.06,0.0241668,0.0155444,22.2734,0.623657,1490
1881.65,0.0310043,0.0199426,28.5047,0.79813,1911
2825.59,0.046521,0.0299262,43.124,1.20747,2870
1632.41,0.0268833,0.017292,24.8483,0.695753,1658
1275.03,0.021,0.0135078,19.3885,0.542878,1295
1310.47,0.0215824,0.0138825,19.9344,0.558162,1331
1274.04,0.020982,0.0134966,19.3826,0.542713,1294
1304.55,0.0214816,0.0138188,19.8608,0.556101,1325
1593.04,0.0262359,0.016875,24.2411,0.678751,1618
1664.01,0.0274112,0.0176324,25.2393,0.706701,1690
1611.78,0.0265434,0.0170762,24.4899,0.685716,1637
1386.35,0.0228355,0.01469,21.024,0.588673,1408
1523.21,0.0250954,0.0161409,23.1003,0.646808,1547
1417.76,0.023348,0.0150185,21.5925,0.604589,1440
1315.37,0.0216601,0.0139331,20.0306,0.560858,1336
1370.53,0.0225716,0.0145199,20.8505,0.583814,1392
1449.27,0.0238658,0.0153522,22.0737,0.618064,1472
1555.59,0.0256165,0.0164782,23.7049,0.663738,1580
1486.8,0.0244946,0.0157559,22.5329,0.63092,1510
1581.35,0.026056,0.0167587,23.9338,0.670146,1606
1974.41,0.0325513,0.0209375,29.7004,0.831611,2005
1461.32,0.0240873,0.0154933,22.0281,0.616787,1484
1509.38,0.0248588,0.0159906,22.9393,0.6423,1533
1578.3,0.0259954,0.0167217,23.9863,0.671616,1603
1765.3,0.0290658,0.0186988,26.8949,0.753057,1793
1735.79,0.0285834,0.0183856,26.4228,0.739838,1763
1662.07,0.0273813,0.017612,25.1833,0.705133,1688
