S,I,X,R,D,N
1068.17,2.5534,1.70627,39.4607,1.1049,1113
1755.48,4.19999,2.80697,64.7032,1.81169,1829
1441.51,3.44518,2.30219,53.247,1.49092,1502
1664.27,3.97857,2.65859,61.3792,1.71862,1734
1748.62,4.17856,2.79206,64.6004,1.80881,1822
2890.95,6.90163,4.61176,107.521,3.0106,3013
2592.48,6.20394,4.14612,95.4977,2.67394,2701
1874.49,4.48256,2.99531,69.098,1.93474,1953
2585.54,6.18061,4.13031,95.4727,2.67324,2694
2054.05,4.91536,3.28515,75.6343,2.11776,2140
1629.6,3.89384,2.60198,60.2165,1.68606,1698
2130.6,5.09209,3.40276,78.6967,2.20351,2220
1874.34,4.47935,2.99318,69.2519,1.93905,1953
2687.27,6.42268,4.29175,99.2374,2.77865,2800
2460.84,5.88283,3.93101,90.7993,2.54238,2564
2662.77,6.35948,4.24965,98.8493,2.76778,2775
1674.92,4.00534,2.6768,61.6733,1.72685,1745
1499.31,3.58673,2.39677,55.1636,1.54458,1562
2254.54,5.38966,3.6017,83.1418,2.32797,2349
2534.67,6.05761,4.04818,93.6012,2.62083,2641
1482.82,3.54407,2.3683,54.7331,1.53253,1545
1734.23,4.14495,2.76969,64.0585,1.79364,1807
2055.73,4.91304,3.28294,75.9439,2.12643,2142
2340.28,5.58749,3.73381,86.9657,2.43504,2439
2579.37,6.17823,4.12911,94.6749,2.6509,2687
1510.33,3.60399,2.40803,56.0835,1.57034,1574
1952.65,4.6591,3.1129,72.5479,2.03134,2035
2251.86,5.37093,3.58854,83.8309,2.34726,2347
1944.15,4.64124,3.10117,72.0925,2.01859,2026
2104.37,5.02299,3.35627,78.0606,2.1857,2193
1379.77,3.29123,2.19911,51.3054,1.43655,1438
1544.78,3.68461,2.46188,57.4633,1.60897,1610
1429.56,3.4107,2.27912,53.26,1.49128,1490
1833.76,4.37678,2.92436,68.0332,1.90493,1911
2753.68,6.56684,4.38776,102.494,2.86984,2870
1590.85,3.79478,2.53577,59.1613,1.65652,1658
1242.58,2.9641,1.98074,46.1808,1.29306,1295
1277.11,3.04675,2.03569,47.4741,1.32928,1331
1241.61,2.96216,1.97916,46.1609,1.2925,1294
1271.36,3.03318,2.02654,47.2583,1.32323,1325
1552.48,3.70339,2.47458,57.7256,1.61632,1618
1621.63,3.86948,2.58557,60.2281,1.68639,1690
1570.75,3.74767,2.50405,58.3609,1.6341,1637
1351.04,3.22419,2.15431,50.1768,1.40495,1408
1484.43,3.54261,2.36696,55.1134,1.54318,1547
1381.68,3.29614,2.20223,51.3848,1.43878,1440
1281.89,3.05784,2.04311,47.677,1.33496,1336
1335.63,3.18603,2.12888,49.662,1.39054,1392
1412.38,3.36946,2.25123,52.5278,1.47078,1472
