S,I,X,R,D,N
1099.99,0.0713647,0.0478473,12.5402,0.351125,1113
1807.88,0.117343,0.0786611,20.3585,0.570038,1829
1484.37,0.096293,0.0645604,16.9915,0.475762,1502
1713.74,0.111193,0.0745456,19.5308,0.546861,1734
1800.58,0.116798,0.0783108,20.6435,0.578017,1822
2977.09,0.193003,0.129418,34.6214,0.969398,3013
2669.88,0.17331,0.116168,29.9907,0.83974,2701
1930.25,0.125254,0.0839701,21.9271,0.61396,1953
2662.5,0.172739,0.115813,30.3602,0.850085,2694
2115.37,0.137313,0.092042,23.7323,0.664505,2140
1678.03,0.10885,0.0729812,19.2528,0.539078,1698
2193.93,0.142321,0.0954224,25.1324,0.703706,2220
1930.04,0.125202,0.0839441,22.1338,0.619746,1953
2767.13,0.179513,0.120356,31.6804,0.887051,2800
2533.99,0.164394,0.110219,28.9255,0.809914,2564
2742.14,0.177829,0.11924,31.6748,0.886893,2775
1724.73,0.11192,0.0750281,19.5378,0.547059,1745
1543.91,0.100197,0.067167,17.4384,0.488276,1562
2321.56,0.150622,0.100983,26.4524,0.740667,2349
2610,0.169319,0.113521,29.8798,0.836634,2641
1526.89,0.0990551,0.0664129,17.4543,0.488722,1545
1785.78,0.115846,0.0776723,20.4574,0.572806,1807
2116.83,0.137319,0.0920673,24.2637,0.679383,2142
2410.01,0.156261,0.104779,27.9434,0.782416,2439
2656.42,0.172503,0.115617,29.4659,0.825045,2687
1555.14,0.100808,0.0676005,18.1847,0.509173,1574
2010.57,0.130313,0.0873885,23.5559,0.659565,2035
2318.63,0.150251,0.100769,27.3518,0.765849,2347
2001.85,0.129796,0.0870351,23.2825,0.651909,2026
2166.83,0.14048,0.0942047,25.233,0.706523,2193
1420.68,0.0920658,0.0617458,16.6943,0.467441,1438
1590.59,0.103083,0.0691311,18.7165,0.524063,1610
1472.13,0.095423,0.0639903,17.2259,0.482324,1490
1888.17,0.1224,0.0820829,22.0086,0.616241,1911
2835.33,0.18373,0.123225,33.4301,0.936044,2870
1638.03,0.106158,0.0711937,19.252,0.539056,1658
1279.43,0.082928,0.055612,15.007,0.420197,1295
1314.99,0.0852294,0.0571553,15.4348,0.432176,1331
1278.43,0.0828538,0.0555654,15.0133,0.420373,1294
1309.06,0.0848388,0.0568957,15.3659,0.430246,1325
1598.52,0.103597,0.0694751,18.7801,0.525844,1618
1669.74,0.108241,0.072584,19.5335,0.546939,1690
1617.34,0.104833,0.0703016,18.9498,0.530595,1637
1391.12,0.0901791,0.0604733,16.2712,0.455594,1408
1528.47,0.0990858,0.0664444,17.8605,0.500095,1547
1422.65,0.0922009,0.0618329,16.7254,0.46831,1440
1319.9,0.0855411,0.0573663,15.5219,0.434614,1336
1375.24,0.0891284,0.059774,16.156,0.452369,1392
1454.27,0.0942493,0.0632085,17.0971,0.47872,1472
1560.96,0.101165,0.0678445,18.359,0.514053,1580
1491.94,0.0967125,0.0648565,17.4078,0.487419,1510
1586.82,0.102869,0.0689842,18.4929,0.517801,1606
1981.25,0.128491,0.0861564,22.8906,0.640936,2005
1466.35,0.0950855,0.0637587,17.0187,0.476523,1484
1514.59,0.0981652,0.0658323,17.7517,0.497047,1533
1583.75,0.102658,0.0688421,18.5565,0.519583,1603
1771.37,0.114791,0.0769896,20.8509,0.583824,1793
1741.79,0.112879,0.0757029,20.4511,0.572629,1763
1667.82,0.108114,0.0725009,19.454,0.544711,1688
2559.85,0.165911,0.111267,30.0309,0.840865,2591
1593.54,0.103274,0.0692606,18.7616,0.525324,1613
1762.48,0.114226,0.0766045,20.7487,0.580965,1784
1374.24,0.0890675,0.0597309,16.1601,0.452482,1391
1866.73,0.121077,0.0811878,21.465,0.601021,1889
1506.03,0.0976884,0.0655003,17.3173,0.484885,1524
2358.79,0.152978,0.102575,27.1978,0.76154,2387
2304.38,0.149439,0.100206,26.6224,0.745426,2332
1538.25,0.099699,0.0668583,18.0777,0.506176,1557
1465.15,0.094952,0.0636799,17.2126,0.481953,1483
1521.43,0.0986002,0.0661254,17.8997,0.501192,1540
1467.11,0.0950825,0.0637664,17.2507,0.483019,1485
2530.06,0.16452,0.110215,26.9162,0.753654,2558
2695.43,0.1753,0.117426,28.4835,0.797538,2725
2786.26,0.181185,0.121378,29.6078,0.829018,2817
2413.6,0.157002,0.105169,25.4223,0.711825,2440
2743.55,0.178366,0.119498,29.3319,0.821294,2774
1451.94,0.0944117,0.0632509,15.4671,0.43308,1468
1293.68,0.0841164,0.0563538,13.7964,0.386299,1308
3437.87,0.223704,0.149827,35.7507,1.00102,3475
2537.04,0.164986,0.110524,26.9292,0.754018,2565
1479.45,0.0961694,0.0644354,15.9398,0.446315,1496
1837.37,0.119418,0.0800158,19.8786,0.556601,1858
2548.49,0.165653,0.110989,27.4681,0.769107,2577
1775.67,0.11552,0.0773773,18.6175,0.52129,1795
2754.56,0.179128,0.12,29.3247,0.821093,2785
2447.52,0.159243,0.106653,25.4955,0.713873,2474
3001.09,0.195013,0.130675,32.6704,0.914771,3035
2870.82,0.186579,0.125018,31.0009,0.868024,2903
2788.94,0.181315,0.121481,29.9148,0.837614,2820
2700.44,0.175647,0.117657,28.4685,0.797119,2730
2316.33,0.150608,0.1009,24.7222,0.692222,2342
2689.7,0.174808,0.117132,29.1862,0.817212,2720
1293.49,0.0840684,0.0563307,13.9785,0.391397,1308
1683.15,0.109402,0.0733016,18.1614,0.50852,1702
2892.15,0.187897,0.125917,31.6496,0.886188,2925
1720.94,0.111901,0.0749664,18.3547,0.513931,1740
2074.73,0.134656,0.0902652,23.3863,0.654816,2099
1436.33,0.0932435,0.0625003,16.0649,0.449818,1453
2407.03,0.156257,0.104738,26.9536,0.754701,2435
3462.43,0.224703,0.150633,39.0984,1.09476,3503
1903.63,0.123533,0.0828139,21.5641,0.603795,1926
1718.78,0.111539,0.0747727,19.49,0.54572,1739
2558.07,0.166028,0.111294,28.8452,0.807665,2588
1577.44,0.102367,0.0686251,17.8846,0.500769,1596
1746.44,0.113326,0.0759744,19.8128,0.554758,1767
2101.31,0.136367,0.0914158,23.7985,0.666359,2126
2560.19,0.166191,0.1114,28.7232,0.804249,2590
2772.79,0.180005,0.120655,31.0434,0.869215,2805
2335.61,0.151589,0.101616,26.3974,0.739126,2363
2580.21,0.167532,0.112288,28.7024,0.803667,2610
1763.31,0.114436,0.0767144,19.9431,0.558407,1784
1584.53,0.102852,0.0689418,17.7962,0.498293,1603
1654.69,0.107403,0.0719944,18.6059,0.520964,1674
3411.07,0.221393,0.148408,38.4804,1.07745,3451
2945.8,0.191055,0.128107,33.9312,0.950073,2981
3421.32,0.222118,0.148879,38.2354,1.07059,3461
1863.13,0.120917,0.0810547,21.0733,0.590053,1885
