S,I,X,R,D,N
391.591,0.0794098,0.107286,34.2629,0.959363,427
1024.29,0.20759,0.280476,89.7132,2.51197,1117
271.432,0.0550139,0.0743282,23.7731,0.665646,296
314.533,0.0637499,0.0861337,27.5459,0.771285,343
668.496,0.135489,0.18306,58.5464,1.6393,729
802.375,0.162621,0.219717,70.2749,1.9677,875
304.443,0.0617011,0.0833653,26.6655,0.746634,332
259.512,0.052598,0.0710652,22.7279,0.636381,283
362.227,0.0734275,0.0992067,31.7125,0.88795,395
939.949,0.190529,0.257423,82.2989,2.30437,1025
515.364,0.10446,0.141137,45.1271,1.26356,562
201.774,0.0409432,0.0553142,17.6363,0.493816,220
602.563,0.12226,0.165173,52.6747,1.47489,657
845.608,0.171579,0.231801,73.9184,2.06972,922
815.342,0.165438,0.223506,71.2736,1.99566,889
594.297,0.120569,0.162888,51.9645,1.45501,648
4181.62,0.847614,1.14521,366.132,10.2517,4560
1288.42,0.261161,0.352855,112.81,3.15868,1405
482.344,0.0977606,0.132085,42.2435,1.18282,526
963.817,0.195393,0.263991,84.3612,2.36211,1051
481.432,0.0975814,0.131843,42.1579,1.18042,525
13339,2.70376,3.65306,1167.93,32.7021,14546
951.879,0.192956,0.260701,83.3343,2.33336,1038
543.8,0.110235,0.148936,47.6082,1.33303,593
784.059,0.158934,0.214735,68.645,1.92206,855
528.216,0.107081,0.144675,46.238,1.29466,576
111.879,0.0226797,0.0306427,9.79361,0.274221,122
408.08,0.0827234,0.111768,35.7247,1.00029,445
917.939,0.186065,0.251391,80.3732,2.25045,1001
492.45,0.0998295,0.134878,43.1083,1.20703,537
1011.48,0.205037,0.277023,88.5541,2.47952,1103
716.2,0.145178,0.196149,62.7033,1.75569,781
531.881,0.107821,0.145675,46.5619,1.30373,580
426.412,0.0864308,0.116776,37.3391,1.04549,465
540.124,0.109481,0.147919,47.2948,1.32425,589
893.18,0.181047,0.244612,78.2045,2.18973,974
401.655,0.0814134,0.109999,35.1687,0.984724,438
371.402,0.0752916,0.101725,32.5106,0.910298,405
342.045,0.0693281,0.0936702,29.9531,0.838685,373
1504.86,0.30507,0.412173,131.73,3.68844,1641
599.743,0.121577,0.164263,52.5013,1.47004,654
2523.7,0.511608,0.691223,220.913,6.18556,2752
657.507,0.133276,0.180071,57.5682,1.61191,717
389.744,0.0790118,0.106751,34.1151,0.955223,425
315.46,0.0639478,0.0864,27.6164,0.773259,344
5170.29,1.04708,1.41481,453.552,12.6995,5639
3408.97,0.690375,0.932838,299.038,8.37307,3718
3390.62,0.686667,0.927825,297.433,8.32812,3698
3306.29,0.669591,0.904753,290.013,8.12037,3606
1730.17,0.3504,0.473462,151.758,4.24921,1887
3228.35,0.653807,0.883426,283.185,7.92918,3521
2320.64,0.469975,0.635039,203.554,5.69951,2531
4368.95,0.884792,1.19554,383.237,10.7306,4765
4015.04,0.813128,1.0987,352.191,9.86134,4379
5603.97,1.1349,1.53347,491.6,13.7648,6112
2253.71,0.456426,0.616728,197.678,5.53499,2458
1432.18,0.290051,0.391919,125.617,3.51728,1562
2154.68,0.436374,0.589627,188.997,5.29193,2350
2258.29,0.45735,0.617978,198.087,5.54644,2463
4549.56,0.921369,1.24495,399.095,11.1747,4962
2972.54,0.601996,0.813423,260.746,7.30088,3242
1957.55,0.396449,0.535684,171.706,4.80778,2135
1880.53,0.380847,0.514608,164.952,4.61865,2051
3291.61,0.666613,0.900734,288.737,8.08462,3590
1017.9,0.206327,0.278766,89.1241,2.49547,1110
267.775,0.0542837,0.073342,23.4407,0.65634,292
470.435,0.0953596,0.12884,41.1871,1.15324,513
464.024,0.0940696,0.127095,40.6174,1.13729,506
400.733,0.0812237,0.109741,35.0936,0.98262,437
384.233,0.0778852,0.10523,33.6421,0.94198,419
570.385,0.115613,0.156205,49.9451,1.39846,622
775.795,0.157246,0.212455,67.9334,1.90213,846
3647.89,0.739385,0.99898,319.429,8.94401,3978
252.188,0.0511259,0.0690742,22.074,0.618072,275
190.745,0.0386683,0.0522441,16.6968,0.467512,208
347.563,0.0704633,0.0952004,30.4199,0.851756,379
293.454,0.0594911,0.0803772,25.687,0.719235,320
367.737,0.0745527,0.100725,32.1861,0.901211,401
594.251,0.120476,0.162772,52.01,1.45628,648
1636.65,0.331458,0.447868,143.555,4.01955,1785
3819.72,0.773557,1.04523,335.078,9.38217,4166
4099.37,0.830188,1.12176,359.61,10.0691,4471
2850.59,0.577298,0.780047,250.05,7.00141,3109
3019.3,0.611469,0.826217,264.846,7.4157,3293
9687.68,1.96183,2.65085,849.913,23.7976,10566
2423.33,0.490775,0.663135,212.566,5.95184,2643
3152.24,0.638379,0.862589,276.512,7.74233,3438
6516.23,1.31961,1.78307,571.657,16.0064,7107
2918.44,0.591035,0.798614,256.006,7.16817,3183
2536.1,0.513605,0.693989,222.465,6.22903,2766
1642.14,0.332571,0.449374,144.041,4.03313,1791
3353.95,0.679239,0.917789,294.212,8.23794,3658
2210.61,0.447695,0.604927,193.905,5.42934,2411
3354.87,0.679421,0.918037,294.294,8.24023,3659
2106.08,0.426524,0.576322,184.745,5.17285,2297
2281.22,0.462001,0.624255,200.093,5.6026,2488
1988.73,0.402765,0.544217,174.438,4.88428,2169
3366.8,0.681846,0.921309,295.325,8.26909,3672
5469.18,1.10759,1.49659,479.783,13.4339,5965
2253.7,0.45642,0.616718,197.69,5.53531,2458
3012.88,0.610163,0.824461,264.287,7.40004,3286
3784.89,0.766513,1.03571,332.014,9.29639,4128
1974.06,0.399792,0.540203,173.15,4.84821,2153
3168.75,0.641733,0.86711,277.961,7.78291,3456
2802,0.567457,0.766758,245.784,6.88195,3056
2983.55,0.604232,0.816448,261.697,7.32753,3254
2600.29,0.526613,0.711564,228.087,6.38644,2836
4167.23,0.843941,1.14034,365.551,10.2354,4545
3405.3,0.689629,0.931833,298.718,8.3641,3714
2721.31,0.551119,0.744673,238.706,6.68376,2968
2137.26,0.432838,0.584856,187.471,5.2492,2331
3749.12,0.759261,1.02592,328.888,9.20886,4089
2560.86,0.518624,0.700772,224.628,6.28959,2793
2262.87,0.458272,0.619225,198.491,5.55775,2468
4643.07,0.940302,1.27053,407.317,11.4049,5064
1555.96,0.315118,0.425788,136.476,3.82133,1697
3224.68,0.653058,0.882412,282.865,7.92022,3517
2600.29,0.526614,0.711563,228.086,6.38642,2836
3043.15,0.616303,0.832754,266.927,7.47396,3319
2635.14,0.533674,0.721103,231.134,6.47175,2874
3176.08,0.643218,0.869125,278.605,7.80094,3464
2662.64,0.53924,0.728624,233.557,6.53961,2904
3856.41,0.780995,1.05528,338.282,9.47191,4206
2425.17,0.491142,0.66364,212.722,5.95622,2645
2225.29,0.450668,0.608949,195.186,5.4652,2427
5323.39,1.07807,1.45668,466.995,13.0759,5806
8890.03,1.80034,2.43262,779.899,21.8372,9696
4883.33,0.988983,1.33629,428.353,11.9939,5326
2825.84,0.572292,0.77329,247.874,6.94047,3082
3672.12,0.743682,1.00486,322.112,9.01915,4005
2457.26,0.497648,0.672427,215.538,6.03506,2680
2574.61,0.521415,0.704536,225.839,6.32348,2808
2528.77,0.512126,0.69199,221.817,6.21088,2758
3593.26,0.727701,0.983271,315.207,8.8258,3919
3361.29,0.680718,0.919793,294.85,8.2558,3666
2527.85,0.511942,0.691736,221.734,6.20854,2757
3355.8,0.679614,0.918302,294.359,8.24206,3660
2458.17,0.497839,0.672679,215.618,6.0373,2681
1366.17,0.276683,0.373859,119.825,3.35509,1490
1863.12,0.377325,0.509846,163.416,4.57564,2032
4941.06,1.00063,1.35206,433.448,12.1365,5389
3633.6,0.735867,0.994309,318.741,8.92475,3963
5184.03,1.04984,1.41855,454.764,12.7334,5654
1251.55,0.253467,0.342488,109.776,3.07372,1365
7055.35,1.42879,1.93058,618.963,17.331,7695
3863.73,0.782462,1.05728,338.944,9.49042,4214
1406.51,0.284851,0.384895,123.368,3.4543,1534
1483.53,0.300452,0.405975,130.12,3.64335,1618
2501.27,0.506563,0.684472,219.4,6.14319,2728
4450.55,0.901322,1.21787,390.403,10.9313,4854
2526.93,0.511762,0.691492,221.658,6.20643,2756
2603.04,0.527176,0.712321,228.326,6.39312,2839
2910.19,0.589373,0.796359,255.276,7.14774,3174
3191.67,0.646375,0.873384,279.969,7.83913,3481
2037.32,0.412598,0.557506,178.704,5.0037,2222
5180.37,1.0491,1.41756,454.442,12.7244,5650
3426.39,0.693906,0.937608,300.561,8.41571,3737
3745.46,0.758514,1.02492,328.557,9.19958,4085
1355.16,0.274451,0.370844,118.862,3.32815,1478
2362.82,0.47851,0.646576,207.256,5.80317,2577
2707.56,0.548333,0.740916,237.5,6.65,2953
2608.54,0.528282,0.713819,228.813,6.40678,2845
3430.06,0.694639,0.938606,300.884,8.42476,3741
3199.92,0.648043,0.875635,280.699,7.85957,3490
1699.91,0.344268,0.465176,149.107,4.175,1854
726.18,0.147069,0.198722,63.6908,1.78334,792
3603.34,0.729735,0.986023,316.095,8.85067,3930
1202.96,0.243624,0.329189,105.514,2.95438,1312
3651.94,0.739576,0.999316,320.355,8.96995,3983
2006.15,0.406285,0.548976,175.969,4.92714,2188
1641.23,0.332384,0.449123,143.957,4.03079,1790
3194.42,0.646925,0.874129,280.213,7.84596,3484
2535.19,0.513422,0.693741,222.378,6.22659,2765
1728.33,0.350021,0.472956,151.599,4.24477,1885
1988.73,0.40276,0.544213,174.438,4.88425,2169
2389.4,0.483901,0.653852,209.594,5.86862,2606
3130.24,0.633923,0.856565,274.585,7.68839,3414
844.47,0.171036,0.231105,74.0543,2.07352,921
4610.08,0.933623,1.26151,404.406,11.3234,5028
4021.45,0.814416,1.10044,352.762,9.87735,4386
2736.89,0.554278,0.748939,240.081,6.72227,2985
2454.5,0.497091,0.671666,215.301,6.02842,2677
3289.78,0.666252,0.900235,288.574,8.08009,3588
2193.19,0.444165,0.600162,192.379,5.38661,2392
2033.66,0.411858,0.556507,178.382,4.99468,2218
2323.39,0.470538,0.635789,203.797,5.70633,2534
2213.36,0.448249,0.605676,194.15,5.4362,2414
4754.93,0.962943,1.30114,417.127,11.6796,5186
1782.43,0.36098,0.487758,156.344,4.37762,1944
3275.1,0.663264,0.896206,287.294,8.04423,3572
2790.08,0.565042,0.763489,244.74,6.85272,3043
2257.37,0.457161,0.617721,198.006,5.54418,2462
3112.81,0.630405,0.851804,273.059,7.64567,3395
2436.16,0.493374,0.666649,213.693,5.9834,2657
4277.24,0.866209,1.17042,375.217,10.5061,4665
1202.04,0.243441,0.328937,105.435,2.95219,1311
2304.14,0.466637,0.630519,202.108,5.65902,2513
3636.35,0.736419,0.99506,318.983,8.93151,3966
3269.6,0.662154,0.894702,286.812,8.03073,3566
2003.4,0.405727,0.548222,175.729,4.92041,2185
2282.13,0.462176,0.624496,200.181,5.60507,2489
1978.64,0.400716,0.541451,173.556,4.85957,2158
4655.9,0.942879,1.27403,408.446,11.4365,5078
3500.65,0.708937,0.957918,307.084,8.59836,3818
3594.16,0.727872,0.983504,315.3,8.82841,3920
4825.52,0.97723,1.32044,423.328,11.8532,5263
3577.67,0.724537,0.978994,313.834,8.78736,3902
4577.06,0.926921,1.25246,401.518,11.2425,4992
2753.39,0.55761,0.753451,241.532,6.76289,3003
4448.69,0.900928,1.21734,390.261,10.9273,4852
4293.73,0.869546,1.17494,376.674,10.5469,4683
4434.01,0.897955,1.21332,388.985,10.8916,4836
5554.42,1.12485,1.51989,487.289,13.6441,6058
3072.47,0.622229,0.840753,269.523,7.54664,3351
2527.85,0.511939,0.691728,221.741,6.20874,2757
5007.08,1.01399,1.37013,439.236,12.2986,5461
3404.38,0.689448,0.931582,298.639,8.36188,3713
2458.16,0.497815,0.672659,215.631,6.03766,2681
2847.84,0.576736,0.779292,249.812,6.99474,3106
3108.23,0.629468,0.850544,272.653,7.63428,3390
2621.37,0.530874,0.717322,229.944,6.43842,2859
3969.17,0.80382,1.08613,348.189,9.7493,4329
1908.96,0.3866,0.522381,167.444,4.68844,2082
4696.24,0.951055,1.28508,411.987,11.5356,5122
6421.8,1.30049,1.75724,563.364,15.7742,7004
7773.32,1.57423,2.12711,681.882,19.0927,8478
3663.87,0.742005,1.0026,321.387,8.99884,3996
3104.57,0.62874,0.849559,272.322,7.62501,3386
4198.42,0.850265,1.14888,368.266,10.3115,4579
10096.7,2.04473,2.76282,885.738,24.8007,11012
4544.06,0.920255,1.24345,398.614,11.1612,4956
2488.43,0.503954,0.680947,218.278,6.11178,2714
4452.37,0.901669,1.21834,390.575,10.9361,4856
3162.33,0.640429,0.865355,277.392,7.76699,3449
1885.12,0.381777,0.515861,165.353,4.62989,2056
2059.33,0.417058,0.563529,180.632,5.0577,2246
1901.62,0.385116,0.520373,166.801,4.67044,2074
1972.23,0.399417,0.539691,172.991,4.84376,2151
2633.29,0.533286,0.720585,230.988,6.46766,2872
2354.57,0.476852,0.644321,206.53,5.78285,2568
4600.93,0.931784,1.25904,403.578,11.3002,5018
15124.9,3.06414,4.14021,1325.77,37.1217,16495
7441.94,1.50777,2.03724,652.252,18.2631,8116
6898.61,1.39709,1.88775,605.16,16.9445,7524
2854.28,0.578059,0.781077,250.353,7.00988,3113
4122.34,0.834871,1.12809,361.573,10.124,4496
1876.87,0.38011,0.513607,164.627,4.60957,2047
2366.5,0.479277,0.647603,207.562,5.81173,2581
10381.9,2.10248,2.84092,910.697,25.4995,11323
10375.4,2.10111,2.83906,910.217,25.4861,11316
5846.04,1.18395,1.59973,512.813,14.3588,6376
3755.58,0.760588,1.02771,329.412,9.22354,4096
8391.3,1.69939,2.29621,736.095,20.6107,9152
5278.46,1.06897,1.44439,463.059,12.9656,5757
7545.9,1.52815,2.06483,661.97,18.5352,8230
3213.67,0.65083,0.879403,281.904,7.89331,3505
11198.7,2.26784,3.06434,982.472,27.5092,12214
29551.6,5.98352,8.08476,2597.59,72.7325,32236
4764.16,0.964867,1.30373,417.87,11.7004,5196
9772.22,1.97911,2.67419,857.126,23.9995,10658
3903.24,0.790547,1.06819,342.312,9.58473,4257
3323.71,0.673122,0.909525,291.54,8.16313,3625
6895.87,1.39652,1.88699,604.911,16.9375,7521
4592.77,0.930224,1.25692,402.763,11.2774,5009
2394.9,0.485014,0.655351,210.075,5.88209,2612
3014.71,0.610528,0.824951,264.448,7.40453,3288
4219.48,0.854511,1.15462,370.145,10.3641,4602
3554.75,0.719905,0.972732,311.823,8.73103,3877
2841.41,0.575444,0.777536,249.255,6.97914,3099
1410.18,0.285597,0.385901,123.685,3.46319,1538
4254.38,0.861644,1.16426,373.142,10.448,4640
1551.38,0.314194,0.424545,136.069,3.80994,1692
