S,I,X,R,D,N
1101,0.247432,0.480447,10.9624,0.306948,1113
1809.54,0.404568,0.783903,17.7761,0.497732,1829
1485.74,0.334555,0.650307,14.8588,0.416046,1502
1715.32,0.385495,0.748431,17.0728,0.478038,1734
1802.24,0.406097,0.789501,18.055,0.505539,1822
2979.84,0.675475,1.31684,30.3208,0.848982,3013
2672.33,0.596656,1.15543,26.1816,0.733085,2701
1932.03,0.4336,0.841423,19.1616,0.536525,1953
2664.95,0.599387,1.16353,26.5399,0.743118,2694
2117.32,0.472882,0.915274,20.7142,0.579997,2140
1679.57,0.378541,0.736012,16.8403,0.471529,1698
2195.95,0.494789,0.961944,21.9789,0.615408,2220
1931.82,0.435532,0.846759,19.3586,0.542041,1953
2769.68,0.623934,1.21256,27.7038,0.775706,2800
2536.32,0.570157,1.10802,25.2889,0.70809,2564
2744.67,0.62048,1.20842,27.7223,0.776224,2775
1726.32,0.387202,0.750786,17.0684,0.477915,1745
1545.33,0.346009,0.670495,15.231,0.426468,1562
2323.69,0.522137,1.01411,23.1226,0.647432,2349
2612.41,0.58816,1.14348,26.13,0.731641,2641
1528.3,0.343947,0.668416,15.2615,0.427323,1545
1787.42,0.402706,0.782674,17.891,0.500949,1807
2118.78,0.47745,0.92802,21.2207,0.594179,2142
2412.24,0.546323,1.06423,24.4652,0.685025,2439
2658.86,0.590816,1.14106,25.6916,0.719366,2687
1556.58,0.353713,0.690403,15.9337,0.446143,1574
2012.43,0.457795,0.893962,20.6427,0.577997,2035
2320.78,0.529158,1.03484,23.9855,0.671594,2347
2003.7,0.454319,0.885556,20.3903,0.570929,2026
2168.83,0.492175,0.959808,22.1007,0.61882,2193
1422,0.324128,0.633026,14.6334,0.409737,1438
1592.06,0.362794,0.709039,16.4086,0.45944,1610
1473.49,0.335171,0.654276,15.0934,0.422614,1490
1889.92,0.42933,0.836922,19.2771,0.539759,1911
2837.95,0.647377,1.26548,29.3131,0.820767,2870
1639.55,0.373432,0.72939,16.8768,0.472549,1658
1280.62,0.29126,0.569091,13.153,0.368285,1295
1316.21,0.299764,0.585409,13.528,0.378784,1331
1279.61,0.291406,0.568986,13.1599,0.368476,1294
1310.27,0.298364,0.582548,13.468,0.377104,1325
1600,0.364472,0.711764,16.4619,0.460934,1618
1671.28,0.379953,0.741643,17.1156,0.479238,1690
1618.84,0.368293,0.719212,16.6063,0.464976,1637
1392.41,0.316643,0.617819,14.2568,0.399191,1408
1529.89,0.347762,0.678834,15.6474,0.438128,1547
1423.97,0.324461,0.634133,14.6612,0.410513,1440
1321.12,0.300948,0.588259,13.607,0.380996,1336
1376.52,0.313562,0.612439,14.1614,0.39652,1392
1455.61,0.331711,0.647904,14.9873,0.419644,1472
1562.4,0.3561,0.695888,16.0939,0.450629,1580
1493.32,0.339094,0.661634,15.2491,0.426974,1510
1588.28,0.360614,0.703193,16.1982,0.453548,1606
1983.08,0.448278,0.872919,20.0347,0.560973,2005
1467.7,0.33245,0.648071,14.9015,0.417241,1484
1515.99,0.344853,0.673231,15.5574,0.435608,1533
1585.22,0.360558,0.703901,16.262,0.455337,1603
1773.01,0.404313,0.790512,18.2793,0.511821,1793
1743.4,0.397126,0.775662,17.9249,0.501897,1763
1669.36,0.379489,0.739603,17.0403,0.47713,1688
2562.22,0.583137,1.13885,26.3207,0.736979,2591
1595.02,0.363561,0.710711,16.4487,0.460563,1613
1764.11,0.402054,0.786131,18.1907,0.509339,1784
1375.51,0.313521,0.612546,14.1662,0.396654,1391
1868.45,0.421721,0.819607,18.779,0.525811,1889
1507.42,0.340158,0.661741,15.1498,0.424193,1524
2360.96,0.533313,1.03795,23.7998,0.666394,2387
2306.51,0.521434,1.01527,23.3004,0.652412,2332
1539.67,0.350723,0.685032,15.8471,0.443718,1557
1466.5,0.333988,0.652601,15.0874,0.422448,1483
1522.84,0.347084,0.678469,15.6916,0.439365,1540
1468.47,0.334618,0.653968,15.122,0.423417,1485
2532.36,0.552369,1.05827,23.3749,0.654496,2558
2697.88,0.586746,1.12252,24.7198,0.692154,2725
2788.8,0.608122,1.16482,25.7088,0.719846,2817
2415.8,0.524714,1.00321,22.0558,0.617562,2440
2746.05,0.600811,1.15181,25.4836,0.71354,2774
1453.27,0.317258,0.607982,13.4335,0.376137,1468
1294.86,0.28304,0.542103,11.9834,0.335535,1308
3440.99,0.743276,1.4173,30.9772,0.867362,3475
2539.35,0.553543,1.05989,23.3802,0.654645,2565
1480.8,0.324861,0.623945,13.8593,0.388059,1496
1839.04,0.404327,0.776862,17.2909,0.484146,1858
2550.81,0.559806,1.07506,23.8837,0.668743,2577
1777.28,0.385385,0.735976,16.1447,0.452051,1795
2757.07,0.601763,1.1529,25.4672,0.71308,2785
2449.75,0.529391,1.00979,22.096,0.618688,2474
3003.83,0.661881,1.2737,28.4347,0.796171,3035
2873.44,0.630968,1.21226,26.9606,0.754897,2903
2791.49,0.611633,1.17321,25.9977,0.727936,2820
2702.9,0.587308,1.12278,24.7013,0.691635,2730
2318.45,0.506496,0.970941,21.4759,0.601325,2342
