S,I,X,R,D,N
390.931,0.133714,0.102052,34.8569,0.975993,427
1022.56,0.349592,0.266795,91.2659,2.55544,1117
270.975,0.0926414,0.0707008,24.1845,0.677167,296
314.003,0.107355,0.0819311,28.0227,0.784637,343
667.37,0.228165,0.174129,59.5598,1.66767,729
801.024,0.273856,0.208998,71.4912,2.00175,875
303.93,0.103905,0.0792975,27.127,0.759556,332
259.075,0.0885745,0.0675974,23.1213,0.647397,283
361.617,0.12365,0.0943661,32.2617,0.903327,395
938.366,0.320848,0.244865,83.724,2.34427,1025
514.496,0.175911,0.134251,45.9084,1.28544,562
201.434,0.0689376,0.052616,17.9425,0.50239,220
601.547,0.205849,0.157115,53.5891,1.50049,657
844.183,0.288886,0.220493,75.2018,2.10565,922
813.968,0.278552,0.212602,72.511,2.03031,889
593.296,0.203005,0.154942,52.8663,1.48026,648
4174.58,1.42737,1.08934,372.472,10.4292,4560
1286.25,0.439792,0.335641,114.763,3.21338,1405
481.532,0.164629,0.12564,42.9747,1.20329,526
962.194,0.329031,0.251113,85.8227,2.40303,1051
480.622,0.164327,0.125409,42.8878,1.20086,525
13316.5,4.5532,3.47488,1188.15,33.2683,14546
950.276,0.324936,0.247984,84.7775,2.37377,1038
542.884,0.185629,0.141669,48.4327,1.35612,593
782.739,0.267639,0.204258,69.8338,1.95535,855
527.326,0.18032,0.137618,47.0389,1.31709,576
111.69,0.0381924,0.029148,9.96325,0.278971,122
407.393,0.139305,0.106315,36.3435,1.01762,445
916.393,0.313333,0.239128,81.7649,2.28942,1001
491.621,0.16811,0.128298,43.855,1.22794,537
1009.78,0.345278,0.263509,90.0877,2.52246,1103
714.994,0.244479,0.186581,63.7892,1.7861,781
530.985,0.181565,0.138567,47.3683,1.32631,580
425.694,0.145548,0.111078,37.9856,1.0636,465
539.214,0.184365,0.140703,48.1136,1.34718,589
891.676,0.304881,0.232679,79.5587,2.22764,974
400.979,0.137102,0.104632,35.7777,1.00177,438
370.777,0.126787,0.0967629,33.0738,0.926066,405
341.469,0.116751,0.0891004,30.4716,0.853205,373
1502.33,0.513725,0.392065,134.012,3.75233,1641
598.733,0.204733,0.156249,53.4107,1.4955,654
2519.45,0.861525,0.657504,224.739,6.2927,2752
