S,I,X,R,D,N
1061.3,3.81212,2.56646,44.0833,1.23433,1113
1744.18,6.27007,4.22159,72.3069,2.02459,1829
1432.24,5.14314,3.4627,59.4839,1.66555,1502
1653.56,5.93966,3.99893,68.5819,1.92029,1734
1737.38,6.23862,4.19989,72.165,2.02062,1822
2872.38,10.3033,6.93696,120.016,3.36044,3013
2575.78,9.2614,6.23609,106.73,2.98844,2701
1862.43,6.69092,4.50527,77.2128,2.16196,1953
2568.91,9.22665,6.21232,106.662,2.98654,2694
2040.82,7.338,4.94076,84.5335,2.36694,2140
1619.12,5.81421,3.91413,67.2665,1.88346,1698
2116.9,7.60252,5.1182,87.9153,2.46163,2220
1862.28,6.68704,4.50231,77.3613,2.16612,1953
2669.99,9.58851,6.45555,110.865,3.10422,2800
2445.02,8.78138,5.91282,101.449,2.84058,2564
2645.66,9.49496,6.39253,110.363,3.09017,2775
1664.14,5.97976,4.02616,68.925,1.9299,1745
1489.66,5.35418,3.60482,61.6565,1.72638,1562
2240.03,8.04674,5.41755,92.8997,2.60119,2349
2518.37,9.0444,6.08894,104.568,2.92791,2641
1473.29,5.29115,3.56221,61.1492,1.71218,1545
1723.08,6.18802,4.16601,71.5622,2.00374,1807
2042.51,7.33454,4.93812,84.8383,2.37547,2142
2325.24,8.34311,5.61648,97.0818,2.71829,2439
2562.75,9.22161,6.20937,105.859,2.96406,2687
1500.63,5.38115,3.62256,62.6083,1.75303,1574
1940.11,6.956,4.68294,80.9826,2.26751,2035
2237.41,8.01875,5.39845,93.5544,2.61952,2347
1931.66,6.92927,4.66489,80.4947,2.25385,2026
2090.86,7.50008,5.04896,87.1545,2.44033,2193
1370.91,4.91439,3.30827,57.2641,1.60339,1438
1534.87,5.50128,3.70354,64.134,1.79575,1610
1420.38,5.09287,3.42844,59.4352,1.66418,1490
1821.98,6.53444,4.39903,75.9565,2.12678,1911
2736,9.80724,6.60136,114.384,3.20276,2870
1580.64,5.66608,3.81448,66.0317,1.84889,1658
1234.6,4.42689,2.97974,51.5476,1.44333,1295
1268.91,4.54943,3.06256,52.9902,1.48373,1331
1233.63,4.42248,2.97733,51.5235,1.44266,1294
1263.2,4.52854,3.04854,52.7492,1.47698,1325
1542.51,5.52964,3.72258,64.4306,1.80406,1618
1611.22,5.77712,3.88935,67.2334,1.88254,1690
1560.67,5.59592,3.76709,65.1459,1.82409,1637
1342.36,4.81417,3.24069,56.0138,1.56839,1408
1474.9,5.28913,3.56071,61.5268,1.72275,1547
1372.81,4.92143,3.31305,57.3521,1.60586,1440
1273.66,4.56572,3.07368,53.2132,1.48997,1336
1327.06,4.75718,3.20254,55.4303,1.55205,1392
1403.31,5.03053,3.38661,58.6277,1.64157,1472
1506.27,5.3994,3.63497,62.935,1.76218,1580
1439.65,5.16307,3.47579,60.033,1.68092,1510
1531.19,5.49165,3.69713,63.8323,1.78731,1606
1911.55,6.85945,4.61781,79.7369,2.23263,2005
1414.93,5.07658,3.41768,58.9301,1.65004,1484
1461.51,5.24024,3.52777,61.0118,1.70833,1533
1528.25,5.47965,3.68887,63.7935,1.78622,1603
1709.31,6.12783,4.125,71.4354,2.00019,1793
1680.76,6.02491,4.05614,70.1905,1.96533,1763
1609.36,5.77111,3.88536,67.1033,1.87889,1688
2470.15,8.85583,5.96201,103.146,2.88809,2591
1537.71,5.51265,3.71082,64.2666,1.79946,1613
1700.73,6.09699,4.10418,71.0777,1.99018,1784
