S,I,X,R,D,N
1112.97,0.0147316,0.00607927,0.0129934,0.000363815,1113
1828.95,0.0223059,0.00888626,0.018477,0.000517356,1829
1501.95,0.0204365,0.00838014,0.0174536,0.0004887,1502
1733.95,0.0226902,0.00925573,0.0192451,0.000538862,1734
1821.94,0.0248379,0.0101254,0.0210745,0.000590086,1822
3012.89,0.0452942,0.0191905,0.0409687,0.00114712,3013
2700.93,0.0318079,0.0124621,0.0254529,0.000712681,2701
1952.94,0.0251589,0.0101178,0.0208183,0.000582912,1953
2693.92,0.0355867,0.0145969,0.0309814,0.000867478,2694
2139.95,0.0248887,0.00966112,0.0195226,0.000546633,2140
1697.95,0.0230682,0.00940606,0.0196924,0.000551387,1698
2219.93,0.029716,0.0122424,0.0260384,0.000729074,2220
1952.94,0.0266461,0.010819,0.0223545,0.000625926,1953
2799.91,0.0376559,0.0154538,0.0324672,0.000909083,2800
2563.93,0.0336216,0.0134011,0.0271707,0.000760781,2564
2774.91,0.0395977,0.0164403,0.0348995,0.000977185,2775
1744.95,0.0220437,0.00884982,0.0185024,0.000518068,1745
1561.96,0.0191434,0.00744813,0.0147969,0.000414314,1562
2348.93,0.0303389,0.0121048,0.0248772,0.000696563,2349
2640.92,0.0354814,0.0146481,0.0308731,0.000864447,2641
1544.95,0.020543,0.00848578,0.0179937,0.000503822,1545
1806.95,0.0242651,0.00968399,0.0197647,0.000553413,1807
2141.93,0.0288914,0.0118014,0.0244233,0.000683852,2142
2438.92,0.0358024,0.0150041,0.0316126,0.000885152,2439
2686.94,0.0291876,0.0111845,0.0223413,0.000625556,2687
1573.94,0.0239001,0.0100131,0.021396,0.000599088,1574
2034.93,0.0311684,0.0128855,0.0268288,0.000751207,2035
2346.92,0.0361162,0.0147057,0.0305322,0.000854902,2347
2025.94,0.0285358,0.0111255,0.022146,0.000620089,2026
2192.93,0.0309867,0.012033,0.0239163,0.000669656,2193
1437.95,0.0217114,0.00878806,0.017905,0.000501339,1438
1609.94,0.0247239,0.0100233,0.0206754,0.000578912,1610
1489.95,0.0219182,0.00858804,0.0171742,0.000480878,1490
1910.94,0.0275209,0.0107853,0.0216166,0.000605265,1911
2869.9,0.0433741,0.0172619,0.0348225,0.00097503,2870
1657.94,0.0251716,0.0102078,0.0208521,0.000583859,1658
1294.96,0.0193865,0.00773866,0.0157076,0.000439812,1295
1330.95,0.0202361,0.00822959,0.0170248,0.000476695,1331
1293.95,0.0198832,0.00818206,0.0172021,0.000481658,1294
1324.95,0.0203932,0.00836649,0.0175179,0.000490501,1325
1617.94,0.0248149,0.0102832,0.0215975,0.00060473,1618
1689.95,0.024352,0.00950007,0.0189092,0.000529458,1690
1636.95,0.0240469,0.00951224,0.0194382,0.000544269,1637
1407.96,0.0205439,0.00801194,0.0158313,0.000443276,1408
1546.95,0.022294,0.00872329,0.0176107,0.000493101,1547
1439.95,0.0218096,0.00871555,0.0178636,0.00050018,1440
1335.95,0.0202119,0.00826017,0.0172226,0.000482234,1336
1391.95,0.0208555,0.00844287,0.0173229,0.000485041,1392
1471.95,0.022195,0.00906717,0.0188392,0.000527498,1472
1579.95,0.0236856,0.00940585,0.0189634,0.000530976,1580
1509.95,0.0224852,0.00916771,0.0188715,0.000528403,1510
1605.95,0.0235007,0.00941995,0.0191866,0.000537226,1606
2004.94,0.0275237,0.0108553,0.0219532,0.00061469,2005
1483.95,0.0208262,0.00824461,0.0165859,0.000464405,1484
1532.95,0.0232107,0.00956415,0.0198342,0.000555357,1533
1602.95,0.0239976,0.00959003,0.0191877,0.000537255,1603
1792.94,0.0268618,0.0106015,0.0212559,0.000595167,1793
1762.94,0.0264045,0.0104395,0.021213,0.000593963,1763
1687.95,0.0242856,0.00942724,0.0187219,0.000524214,1688
2590.92,0.0380869,0.014854,0.0295807,0.00082826,2591
1612.95,0.0243273,0.00973349,0.019805,0.000554539,1613
1783.94,0.0269284,0.0108322,0.0222327,0.000622514,1784
1390.95,0.020895,0.00833471,0.0168402,0.000471525,1391
1888.94,0.0254126,0.00987453,0.0196064,0.00054898,1889
1523.95,0.0205615,0.0081181,0.0166614,0.00046652,1524
2386.93,0.0323025,0.0124052,0.024439,0.000684292,2387
2331.93,0.0316897,0.0121102,0.0236564,0.000662379,2332
1556.95,0.0237271,0.00970488,0.0201513,0.000564237,1557
1482.95,0.0223443,0.0088908,0.0178582,0.000500031,1483
1539.95,0.0233114,0.00946399,0.0195308,0.000546863,1540
1484.95,0.0224706,0.00902113,0.0183549,0.000513938,1485
2557.96,0.021403,0.00755765,0.014353,0.000401884,2558
2724.96,0.021826,0.00767282,0.0145908,0.000408541,2725
2816.95,0.0234769,0.00839742,0.0160508,0.000449423,2817
2439.96,0.0193792,0.00680856,0.012895,0.000361061,2440
2773.95,0.0241479,0.00861519,0.0165751,0.000464103,2774
1467.97,0.0124218,0.00451522,0.00885268,0.000247875,1468
1307.98,0.0112181,0.00407961,0.00793842,0.000222276,1308
3474.95,0.0251959,0.00873539,0.0162691,0.000455534,3475
2564.96,0.0212422,0.00759704,0.0147038,0.000411705,2565
1495.97,0.0138864,0.00512634,0.0100376,0.000281053,1496
1857.96,0.0174164,0.00641374,0.0123985,0.000347158,1858
2576.95,0.0235176,0.00865117,0.0168936,0.00047302,2577
