S,I,X,R,D,N
1100.29,0.0225532,0.0203118,12.3245,0.345085,1113
1808.37,0.037051,0.0333527,20.004,0.560111,1829
1484.77,0.0304388,0.0274192,16.7004,0.467612,1502
1714.2,0.0351378,0.0316468,19.1947,0.537451,1734
1801.07,0.0369242,0.0332625,20.2904,0.56813,1822
2977.89,0.0610711,0.055041,34.0376,0.953053,3013
2670.6,0.0547113,0.049244,29.4672,0.82508,2701
1930.77,0.0395714,0.0356337,21.5486,0.603361,1953
2663.22,0.0545883,0.0491629,29.838,0.835465,2694
2115.95,0.0433496,0.0390188,23.3175,0.65289,2140
1678.48,0.0344113,0.0309987,18.9237,0.529864,1698
2194.52,0.0449883,0.0405249,24.7021,0.691659,2220
1930.56,0.0395771,0.0356531,21.7553,0.609148,1953
2767.88,0.0567416,0.051112,31.1377,0.871857,2800
2534.68,0.0519574,0.0467978,28.4286,0.796,2564
2742.88,0.0562404,0.0506759,31.137,0.871837,2775
1725.2,0.0353554,0.0318349,19.1996,0.537588,1745
1544.32,0.0316458,0.0284906,17.1357,0.479799,1562
2322.18,0.047598,0.0428673,25.9971,0.72792,2349
2610.71,0.0535197,0.0482099,29.3679,0.822302,2641
1527.31,0.0313099,0.0282027,17.1549,0.480337,1545
1786.26,0.0366194,0.0329853,20.1072,0.563001,1807
2117.4,0.0434081,0.0391026,23.8485,0.667759,2142
2410.67,0.0494342,0.0445505,27.4709,0.769185,2439
2657.14,0.0544166,0.0489567,28.945,0.810459,2687
1555.56,0.0319093,0.0287667,17.8798,0.500634,1574
2011.11,0.041257,0.0371974,23.1617,0.648526,2035
2319.26,0.0475878,0.0429152,26.8971,0.753119,2347
2002.39,0.0410712,0.0370181,22.8899,0.640917,2026
2167.41,0.0444569,0.0400732,24.808,0.694625,2193
1421.07,0.0291572,0.0262935,16.4157,0.459641,1438
1591.02,0.0326449,0.0294389,18.4047,0.51533,1610
1472.53,0.0302084,0.0272359,16.9372,0.474241,1490
1888.68,0.0387438,0.0349263,21.6383,0.605874,1911
2836.09,0.0581971,0.0524861,32.8741,0.920476,2870
1638.48,0.0336164,0.0303106,18.9308,0.530063,1658
1279.78,0.0262574,0.0236753,14.7561,0.413172,1295
1315.35,0.026985,0.0243321,15.177,0.424956,1331
1278.77,0.0262367,0.0236575,14.7626,0.413354,1294
1309.42,0.0268652,0.0242239,15.1092,0.423058,1325
1598.95,0.0328049,0.0295807,18.4667,0.517067,1618
1670.19,0.0342649,0.030891,19.2061,0.537771,1690
1617.78,0.0331918,0.0299275,18.6327,0.521715,1637
1391.5,0.0285479,0.0257371,15.9984,0.447956,1408
1528.89,0.0313668,0.028279,17.5608,0.491703,1547
1423.04,0.0291994,0.0263322,16.4464,0.460499,1440
1320.26,0.0270914,0.0244307,15.2631,0.427367,1336
1375.62,0.0282245,0.0254509,15.8864,0.444818,1392
1454.66,0.0298481,0.0269155,16.812,0.470735,1472
1561.38,0.032038,0.0288918,18.0529,0.505483,1580
1492.35,0.0306132,0.0275973,17.1153,0.479227,1510
1587.25,0.0325565,0.0293466,18.1817,0.509089,1606
1981.79,0.0406397,0.0366225,22.502,0.630057,2005
1466.74,0.0300829,0.0271129,16.7311,0.468471,1484
1515,0.0310809,0.0280232,17.4547,0.488731,1533
1584.18,0.0324993,0.0293017,18.246,0.510887,1603
1771.85,0.0363575,0.0327885,20.5035,0.574098,1793
1742.26,0.0357513,0.0322393,20.1095,0.563066,1763
1668.27,0.0342262,0.0308553,19.1269,0.535553,1688
2560.54,0.0525355,0.0473685,29.5289,0.82681,2591
1593.97,0.0327068,0.0294954,18.4491,0.516574,1613
1762.96,0.036176,0.0326255,20.4031,0.571287,1784
1374.61,0.0282057,0.0254348,15.8906,0.444936,1391
1867.24,0.0382889,0.0344963,21.0989,0.59077,1889
1506.44,0.0308929,0.0278327,17.0219,0.476615,1524
2359.42,0.0483861,0.0435981,26.7353,0.748587,2387
2305.01,0.0472712,0.0425988,26.1704,0.732772,2332
1538.67,0.0315701,0.0284686,17.7761,0.49773,1557
1465.54,0.0300716,0.0271176,16.9253,0.473909,1483
1521.85,0.031226,0.0281592,17.6014,0.492838,1540
1467.5,0.0301143,0.0271582,16.963,0.474963,1485
2530.74,0.0517684,0.0465031,26.42,0.739761,2558
2696.16,0.0551332,0.0495098,27.9549,0.782738,2725
2787.02,0.0570087,0.0512074,29.0613,0.813717,2817
2414.26,0.0493738,0.0443331,24.9489,0.69857,2440
2744.29,0.05614,0.050439,28.7939,0.806229,2774
1452.34,0.0297113,0.0266903,15.1824,0.425106,1468
1294.03,0.026474,0.0237843,13.5427,0.379195,1308
3438.81,0.0702916,0.0630853,35.0764,0.98214,3475
2537.73,0.0519096,0.0466265,26.4316,0.740086,2565
1479.85,0.0302867,0.0272181,15.6496,0.43819,1496
1837.86,0.0376186,0.033812,19.5182,0.546511,1858
2549.18,0.0521667,0.0468827,26.9683,0.755112,2577
1776.15,0.0363187,0.0326055,18.2693,0.511539,1795
2755.3,0.0563667,0.0506349,28.7845,0.805965,2785
2448.19,0.0500386,0.0449085,25.0155,0.700435,2474
3001.9,0.0614571,0.0552533,32.0818,0.898289,3035
2871.6,0.0587671,0.0528182,30.4378,0.85226,2903
2789.7,0.0570882,0.0512981,29.3678,0.822297,2820
2701.17,0.0552333,0.0495961,27.9389,0.78229,2730
2316.96,0.0474009,0.0425837,24.2679,0.679502,2342
2690.43,0.0550782,0.0495145,28.6586,0.80244,2720
1293.84,0.0264807,0.0238017,13.7248,0.384293,1308
1683.6,0.0344558,0.030968,17.8313,0.499277,1702
2892.93,0.0592371,0.0532699,31.0823,0.870305,2925
1721.41,0.0352148,0.0316359,18.0172,0.504481,1740
2075.3,0.0425322,0.0382928,22.9794,0.643423,2099
1436.72,0.0294343,0.0264917,15.7832,0.441931,1453
2407.68,0.049328,0.0443995,26.4815,0.741483,2435
3463.37,0.0709781,0.0639064,38.4194,1.07574,3503
1904.14,0.0390277,0.0351426,21.1908,0.593342,1926
1719.24,0.0352377,0.0317313,19.1529,0.536282,1739
2558.76,0.0524399,0.0472135,28.3435,0.793618,2588
1577.87,0.0323402,0.0291217,17.5752,0.492107,1596
1746.92,0.0358028,0.0322384,19.4703,0.545168,1767
2101.88,0.0430791,0.0387894,23.3864,0.65482,2126
2560.89,0.0524688,0.047228,28.2211,0.79019,2590
2773.54,0.0568236,0.0511438,30.4996,0.853989,2805
2336.24,0.047882,0.0431143,25.9393,0.7263,2363
2580.91,0.0528664,0.0475686,28.1964,0.789498,2610
1763.79,0.0361488,0.0325491,19.5973,0.548725,1784
1584.96,0.0324779,0.0292358,17.4854,0.489592,1603
1655.14,0.0339158,0.0305306,18.2814,0.511878,1674
3412,0.0699188,0.0629449,37.8115,1.05872,3451
2946.6,0.0604116,0.0544306,33.3535,0.933898,2981
3422.25,0.0701018,0.0630857,37.5645,1.0518,3461
1863.64,0.0381946,0.0343904,20.7079,0.579822,1885
1882.23,0.0385814,0.0347472,21.1045,0.590927,1904
1443.43,0.0295813,0.026637,16.0674,0.449886,1460
1726.2,0.0353784,0.0318569,19.1924,0.537388,1746
2114.79,0.0433414,0.0390241,23.4683,0.657112,2139
1537.68,0.0314948,0.0283361,16.788,0.470065,1555
1563.47,0.0320217,0.0288076,16.9952,0.475866,1581
2480.27,0.0508461,0.0457965,27.8509,0.779826,2509
2680.24,0.0549316,0.0494646,29.8232,0.835049,2711
1873.74,0.0383896,0.0345524,20.6132,0.577171,1895
2071.93,0.0424259,0.0381576,22.3676,0.626293,2095
1976.94,0.0404846,0.036417,21.3825,0.598711,1999
1970.76,0.04037,0.0363263,21.5599,0.603679,1993
1492.32,0.0305621,0.0274937,16.1706,0.452777,1509
2252.73,0.0461389,0.0415083,24.4948,0.685854,2278
1778.17,0.0364135,0.0327539,19.2248,0.538295,1798
1700.06,0.0348132,0.0313133,18.3576,0.514012,1719
1869.1,0.0382752,0.0344303,20.2598,0.567273,1890
1777.11,0.0363958,0.032742,19.2842,0.539957,1797
1658.3,0.0339672,0.0305633,18.1272,0.507562,1677
2479.35,0.0507726,0.0456708,26.8038,0.750507,2507
1512.18,0.0309656,0.0278514,16.3048,0.456534,1529
2654.53,0.0543516,0.048881,28.5691,0.799935,2684
1708.76,0.0349992,0.031492,18.6548,0.522334,1728
2102.63,0.0430513,0.038717,22.6538,0.634307,2126
2105.29,0.0431283,0.0388066,22.9827,0.643515,2129
2637.34,0.0540273,0.0486134,28.7491,0.804975,2667
2784.98,0.0570824,0.0514028,31.0434,0.869215,2817
2972.66,0.060892,0.054784,32.3148,0.904815,3006
2599.74,0.0532567,0.0479192,28.3634,0.794174,2629
2533.7,0.0519391,0.0467785,28.4015,0.795241,2563
2012.86,0.0412558,0.0371487,22.4299,0.628038,2036
2056.28,0.0421486,0.0379569,22.9938,0.643828,2080
2738.24,0.0560924,0.0504651,29.8155,0.834834,2769
2337.77,0.0478883,0.0430826,25.431,0.712067,2364
2494.18,0.0510785,0.0459434,26.9654,0.755032,2522
3433.35,0.0703794,0.0633851,38.4364,1.07622,3473
2553.06,0.0523123,0.0470789,28.0513,0.785438,2582
2693.76,0.0551795,0.0496423,29.3113,0.820717,2724
2678.25,0.0548437,0.0493216,28.8414,0.807559,2708
2404.53,0.0492743,0.0443584,26.6331,0.745727,2432
2709.68,0.0555046,0.0499292,29.3957,0.823079,2740
2347.55,0.0480941,0.0432749,25.6445,0.718046,2374
1704.82,0.034924,0.0314224,18.5971,0.520719,1724
1747.21,0.0358491,0.0323255,20.1539,0.56431,1768
1505.1,0.0308822,0.0278467,17.3582,0.48603,1523
1597,0.0327682,0.0295479,18.4176,0.515694,1616
1724.41,0.0353868,0.0319129,19.966,0.559048,1745
1994.15,0.0409217,0.0369074,23.1246,0.647489,2018
2197.72,0.0451015,0.0406766,25.4773,0.713364,2224
1979.31,0.0406178,0.0366361,22.9719,0.643213,2003
1811.32,0.0371708,0.0335251,21.0159,0.588445,1833
2078.11,0.0426452,0.0384632,24.1353,0.675787,2103
1687.82,0.0346381,0.0312407,19.5616,0.547724,1708
1545.53,0.0317175,0.0286065,17.9115,0.501521,1564
1616.66,0.0331777,0.0299238,18.7495,0.524987,1636
1791.6,0.0367666,0.033159,20.7496,0.580987,1813
1985.28,0.0407415,0.0367452,22.9968,0.643912,2009
2081.12,0.0427096,0.0385204,24.128,0.675583,2106
1902.29,0.0390355,0.0352039,22.0228,0.616639,1925
1758.01,0.0360759,0.0325348,20.3471,0.569719,1779
1899.31,0.0389758,0.0351503,21.9956,0.615877,1922
1840.06,0.03776,0.0340539,21.2754,0.595711,1862
1899.32,0.0389762,0.0351515,21.9865,0.615622,1922
1680.95,0.0344942,0.0311087,19.4398,0.544313,1701
1377.56,0.0282678,0.0254928,15.9393,0.446301,1394
1709.56,0.035081,0.0316383,19.8215,0.555002,1730
1764.91,0.0362168,0.0326635,20.4501,0.572603,1786
2125.57,0.0436186,0.0393412,24.659,0.690451,2151
1873.58,0.0384468,0.0346745,21.7376,0.608653,1896
2092.94,0.0429486,0.0387355,24.2952,0.680265,2118
1804.48,0.0370284,0.0333943,20.8664,0.584259,1826
2146.35,0.0440461,0.0397257,24.8719,0.696414,2172
1872.61,0.0384293,0.03466,21.7133,0.607973,1895
1667.06,0.0342097,0.0308537,19.3335,0.541337,1687
1848.88,0.0379415,0.0342206,21.4459,0.600486,1871
1536.65,0.0315346,0.0284407,17.7877,0.498056,1555
1934.87,0.0397068,0.0358124,22.4235,0.627859,1958
1470.45,0.0301759,0.0272159,17.0136,0.476381,1488
1682.89,0.0345355,0.0311488,19.4979,0.545942,1703
2214.51,0.0454482,0.0409923,25.683,0.719124,2241
1317.26,0.0270308,0.0243779,15.257,0.427195,1333
1731.32,0.035528,0.0320425,20.0516,0.561444,1752
1617.66,0.0331957,0.0299374,18.7478,0.524938,1637
1597.91,0.0327893,0.029572,18.5093,0.51826,1617
1578.15,0.0323845,0.0292064,18.2788,0.511805,1597
1587.06,0.0325678,0.02937,18.3641,0.514194,1606
1935.84,0.0397247,0.0358271,22.4603,0.628889,1959
2027.74,0.0416112,0.037529,23.5211,0.65859,2052
1886.45,0.0387105,0.0349107,21.8647,0.612211,1909
1972.41,0.0404771,0.0365077,22.8719,0.640414,1996
1946.73,0.0399487,0.0360293,22.5614,0.631719,1970
1468.47,0.0301339,0.0271764,16.999,0.475972,1486
2007,0.0411858,0.0371465,23.2735,0.651657,2031
1576.18,0.0323446,0.0291701,18.2475,0.51093,1595
1683.89,0.0345529,0.0311615,19.4936,0.545822,1704
2522.84,0.0517718,0.046693,29.2389,0.818688,2553
2393.4,0.0491163,0.0442993,27.7295,0.776425,2422
1995.17,0.0409444,0.0369277,23.1099,0.647077,2019
2532.7,0.0519758,0.0468804,29.3768,0.822551,2563
2773.79,0.0569232,0.0513427,32.1967,0.901509,2807
2069.23,0.0424655,0.0383015,24.015,0.67242,2094
1479.35,0.0303581,0.0273786,17.116,0.479249,1497
1731.32,0.0355291,0.0320431,20.0529,0.56148,1752
1912.15,0.0392405,0.0353922,22.1546,0.620329,1935
1667.14,0.034209,0.0308497,19.2578,0.539218,1687
1912.21,0.039238,0.0353839,22.0991,0.618774,1935
1700.75,0.0348977,0.0314695,19.6339,0.549749,1721
1401.36,0.0287507,0.0259225,16.1318,0.45169,1418
1533.77,0.0314685,0.0283743,17.6757,0.49492,1552
1566.37,0.0321386,0.0289792,18.0593,0.505661,1585
1371.62,0.0281475,0.0253852,15.8849,0.444776,1388
1521.82,0.0312304,0.0281662,17.6308,0.493661,1540
1613.71,0.0331153,0.0298657,18.701,0.523628,1633
2132.62,0.043757,0.0394573,24.6054,0.68895,2158
1817.36,0.0372882,0.0336241,20.9768,0.58735,1839
1557.49,0.0319541,0.0288123,17.9459,0.502484,1576
1971.52,0.0404524,0.0364759,22.7647,0.637413,1995
1733.32,0.0355675,0.0320759,20.0524,0.561467,1754
1529.85,0.0313853,0.0282968,17.5999,0.492798,1548
1595.08,0.0327229,0.0295023,18.3481,0.513747,1614
1684.99,0.0345696,0.0311687,19.4029,0.543283,1705
1611.86,0.0330696,0.0298169,18.5594,0.519663,1631
2123.69,0.0435759,0.0392964,24.5432,0.687209,2149
1712.56,0.0351424,0.0316924,19.821,0.554987,1733
1748.14,0.0358718,0.0323487,20.2256,0.566317,1769
2230.29,0.0457707,0.0412835,25.8959,0.725086,2257
2724.34,0.0559088,0.0504298,31.6682,0.88671,2757
1585.06,0.0325259,0.0293348,18.3621,0.51414,1604
1665.11,0.0341694,0.0308166,19.2821,0.539898,1685
1519.83,0.0311877,0.0281277,17.6133,0.493173,1538
2200.78,0.0451546,0.0407185,25.4215,0.711803,2227
2008.13,0.0412006,0.0371502,23.1449,0.648057,2032
2233.43,0.0458222,0.0413188,25.7585,0.721238,2260
3193.9,0.065535,0.0590983,36.9411,1.03435,3232
1534.7,0.0314916,0.0283998,17.7388,0.496685,1553
1604.86,0.0329316,0.0296987,18.5543,0.519519,1624
1928.03,0.0395636,0.0356789,22.2736,0.623662,1951
1619.69,0.0332361,0.0299728,18.7272,0.52436,1639
1941.83,0.0398475,0.0359359,22.4662,0.629052,1965
1434.94,0.0294424,0.0265483,16.5397,0.463111,1452
1568.64,0.0321769,0.0290147,20.7234,0.580255,1590
1862.81,0.0382227,0.0344677,21.5163,0.602456,1885
1946.73,0.0399512,0.0360338,22.5616,0.631724,1970
1460.55,0.0299722,0.0270318,16.9198,0.473756,1478
1484.27,0.0304608,0.0274715,17.1884,0.481275,1502
1772.81,0.0363808,0.032813,20.55,0.5754,1794
1903.24,0.0390569,0.0352268,22.0683,0.617912,1926
1876.55,0.0385091,0.0347321,21.7691,0.609535,1899
2057.37,0.0422202,0.0380812,23.8848,0.668774,2082
1804.42,0.0370297,0.0333976,20.9237,0.585863,1826
2107.77,0.0432561,0.039015,24.4649,0.685017,2133
3062.35,0.0628466,0.0566833,35.532,0.994896,3099
