S,I,X,R,D,N
1077.24,0.838074,0.577198,33.4086,0.935442,1113
1770.39,1.37867,0.950454,54.7463,1.5329,1829
1453.75,1.13036,0.778045,45.0824,1.26231,1502
1678.39,1.30571,0.898488,51.9499,1.4546,1734
1763.46,1.37104,0.943474,54.698,1.53154,1822
2915.46,2.26418,1.56087,91.165,2.55262,3013
2614.51,2.03649,1.4041,80.7901,2.26212,2701
1890.4,1.4709,1.01266,58.4746,1.63729,1953
2607.49,2.02831,1.39693,80.8233,2.26305,2694
2071.5,1.61362,1.11261,63.9812,1.79147,2140
1643.43,1.27775,0.879214,50.9884,1.42767,1698
2148.69,1.67093,1.14989,66.6284,1.86559,2220
1890.24,1.46981,1.01139,58.6366,1.64182,1953
2710.07,2.10738,1.45019,84.0165,2.35246,2800
2481.73,1.93028,1.32827,76.8583,2.15203,2564
2685.35,2.08678,1.4387,83.7763,2.34574,2775
1689.14,1.31465,0.904674,52.1797,1.46103,1745
1512.04,1.17715,0.810176,46.6628,1.30656,1562
2273.68,1.76841,1.21696,70.3684,1.97032,2349
2556.18,1.98788,1.36779,79.2442,2.21884,2641
1495.41,1.16284,0.80024,46.334,1.29735,1545
1748.95,1.36009,0.935987,54.2354,1.51859,1807
2073.18,1.61211,1.10931,64.3009,1.80042,2142
2360.12,1.83349,1.26386,73.7228,2.06424,2439
2601.3,2.02851,1.39859,80.0272,2.24076,2687
1523.13,1.1821,0.813084,47.5441,1.33124,1574
1969.19,1.52775,1.05095,61.5098,1.72227,2035
2270.93,1.7614,1.21143,71.1063,1.99098,2347
1960.62,1.52234,1.04719,61.0956,1.71068,2026
2122.21,1.64763,1.13338,66.1589,1.85245,2193
1391.45,1.07931,0.74241,43.5074,1.21821,1438
1557.86,1.20823,0.8311,48.7338,1.36455,1610
1441.67,1.11878,0.771209,45.1772,1.26496,1490
1849.3,1.43567,0.98744,57.663,1.61456,1911
2777,2.15361,1.48123,86.9359,2.4342,2870
1604.33,1.24469,0.856114,50.1692,1.40474,1658
1253.11,0.972174,0.668748,39.157,1.0964,1295
1287.93,0.99925,0.687297,40.2555,1.12715,1331
1252.12,0.971249,0.668147,39.1432,1.09601,1294
1282.13,0.994788,0.684178,40.072,1.12202,1325
1565.63,1.21451,0.835383,48.9509,1.37063,1618
1635.37,1.26918,0.872941,51.0595,1.42967,1690
1584.06,1.22914,0.845414,49.4812,1.38547,1637
1362.49,1.05743,0.727417,42.5376,1.19105,1408
1497.01,1.16196,0.799189,46.7198,1.30815,1547
1393.38,1.08096,0.743472,43.5757,1.22012,1440
1292.74,1.00282,0.689738,40.4324,1.13211,1336
1346.94,1.04497,0.718756,42.1128,1.17916,1392
1424.34,1.10491,0.760042,44.5451,1.24726,1472
1528.84,1.18597,0.815725,47.8198,1.33896,1580
1461.23,1.13417,0.780151,45.5793,1.27622,1510
1554.15,1.20655,0.829871,48.4575,1.35681,1606
1940.23,1.50738,1.03919,60.5313,1.69488,2005
1436.15,1.11513,0.767166,44.718,1.2521,1484
1483.42,1.15105,0.791725,46.3423,1.29758,1533
1551.16,1.20357,0.82793,48.4537,1.3567,1603
1734.93,1.34579,0.925609,54.2829,1.51992,1793
1705.95,1.32324,0.910261,53.3248,1.49309,1763
1633.49,1.26782,0.872066,50.9464,1.4265,1688
2507.17,1.94525,1.33795,78.3536,2.1939,2591
1560.75,1.21068,0.83271,48.8367,1.36743,1613
1726.22,1.33921,0.921034,54.0118,1.51233,1784
1345.96,1.04421,0.718181,42.0974,1.17873,1391
1828.26,1.42075,0.977538,56.7549,1.58914,1889
1475,1.14627,0.788579,45.7879,1.28206,1524
2310.18,1.79488,1.23477,71.7772,2.00976,2387
2256.91,1.753,1.20613,70.1698,1.96475,2332
1506.6,1.16877,0.803931,47.1107,1.3191,1557
1435,1.11329,0.765716,44.8655,1.25623,1483
1490.13,1.15604,0.795115,46.6143,1.3052,1540
1436.92,1.1147,0.766696,44.939,1.25829,1485
2477.61,1.93822,1.33462,75.0155,2.10043,2558
2639.36,2.06596,1.42439,79.9073,2.2374,2725
2728.5,2.13473,1.46999,82.5812,2.31227,2817
2363.4,1.8504,1.27563,71.4771,2.00136,2440
2686.52,2.10093,1.44845,81.645,2.28606,2774
1421.85,1.11223,0.765829,43.0692,1.20594,1468
1266.86,0.990878,0.682252,38.3883,1.07487,1308
3366.32,2.63835,1.81891,101.388,2.83885,3475
2484.45,1.94393,1.33851,75.1664,2.10466,2565
1448.82,1.13233,0.779507,44.0378,1.23306,1496
1799.32,1.40562,0.967705,54.7704,1.53357,1858
2495.71,1.95027,1.34272,75.8695,2.12434,2577
1738.72,1.36179,0.938697,52.5068,1.47019,1795
2697.28,2.11016,1.45465,81.8595,2.29207,2785
2396.58,1.87814,1.29474,72.2204,2.02217,2474
2938.99,2.29496,1.57966,89.6235,2.50946,3035
2811.38,2.19665,1.51223,85.5199,2.39456,2903
2730.99,2.1348,1.4718,83.0804,2.32625,2820
2644.27,2.07041,1.42725,79.9947,2.23985,2730
2268.32,1.77426,1.22159,68.7543,1.92512,2342
2633.84,2.05706,1.41811,80.4364,2.25222,2720
1266.71,0.989682,0.681332,38.5424,1.07919,1308
1648.3,1.28794,0.88669,50.1256,1.40352,1702
2832.33,2.21048,1.52151,86.5144,2.4224,2925
1685.28,1.31824,0.907688,51.0682,1.42991,1740
2031.91,1.58193,1.08885,62.666,1.75465,2099
1406.67,1.09603,0.754385,43.2706,1.21158,1453
2357.33,1.83661,1.26407,72.5428,2.0312,2435
3390.97,2.63971,1.81685,104.644,2.93002,3503
1864.34,1.45112,0.998693,57.5955,1.61268,1926
1683.31,1.3101,0.901611,52.0216,1.45661,1739
2505.27,1.95084,1.34251,77.2742,2.16368,2588
1544.89,1.20228,0.827473,47.7401,1.33672,1596
1710.41,1.33111,0.916099,52.8646,1.48021,1767
2057.94,1.60195,1.10264,63.5738,1.78007,2126
2507.11,1.9532,1.34669,77.424,2.16787,2590
2715.53,2.11568,1.45619,83.5611,2.33971,2805
2287.41,1.78079,1.22563,70.6101,1.97708,2363
2526.68,1.96968,1.35812,77.8092,2.17866,2610
1726.92,1.34451,0.925308,53.3216,1.49301,1784
1551.82,1.20875,0.831876,47.8014,1.33844,1603
1620.53,1.26217,0.868688,49.9398,1.39831,1674
3340.35,2.60128,1.79344,103.358,2.89403,3451
2884.8,2.24209,1.54585,89.8907,2.51694,2981
3350.35,2.6109,1.80041,103.342,2.89357,3461
1824.68,1.42035,0.977589,56.3409,1.57754,1885
1842.91,1.4333,0.98627,57.0685,1.59792,1904
