S,I,X,R,D,N
1093.39,1.76376,1.01658,16.3691,0.458336,1113
1797.02,2.90099,1.67196,26.6557,0.746359,1829
1475.47,2.37934,1.37146,22.1573,0.620405,1502
1703.46,2.74819,1.58392,25.4965,0.713901,1734
1789.79,2.88636,1.6636,26.9094,0.753463,1822
2959.25,4.76766,2.74809,44.9728,1.25924,3013
2653.85,4.28519,2.46959,39.2918,1.10017,2701
1918.67,3.09577,1.78428,28.6475,0.802129,1953
2646.53,4.26949,2.4606,39.6279,1.10958,2694
2102.68,3.39511,1.95665,31.1017,0.870847,2140
1667.97,2.68983,1.55028,25.092,0.702577,1698
2180.77,3.51742,2.02714,32.7678,0.917497,2220
1918.46,3.09392,1.78318,28.8501,0.807804,1953
2750.54,4.43597,2.55672,41.3105,1.15669,2800
2518.79,4.06328,2.34182,37.7457,1.05688,2564
2725.71,4.3936,2.53233,41.2133,1.15397,2775
1714.38,2.76646,1.5945,25.5434,0.715214,1745
1534.64,2.47685,1.42759,22.8153,0.638829,1562
2307.63,3.72243,2.14554,34.5337,0.966943,2349
2594.35,4.18425,2.41156,38.963,1.09096,2641
1517.74,2.44784,1.41088,22.7686,0.637522,1545
1775.07,2.86316,1.65014,26.6725,0.746829,1807
2104.13,3.39357,1.9559,31.6305,0.885654,2142
2395.57,3.8603,2.22492,36.3241,1.01707,2439
2640.46,4.26686,2.45895,38.7263,1.08434,2687
1545.82,2.4899,1.43509,23.5904,0.660531,1574
1998.53,3.21833,1.85509,30.5439,0.855229,2035
2304.75,3.71058,2.13863,35.4079,0.991421,2347
1989.86,3.2062,1.84802,30.2434,0.846816,2026
2153.85,3.46973,2.00015,32.7671,0.917479,2193
1412.18,2.2738,1.31062,21.6313,0.605675,1438
1581.07,2.54541,1.46711,24.2433,0.678812,1610
1463.32,2.35659,1.35836,22.3427,0.625596,1490
1876.86,3.0234,1.74264,28.5728,0.800038,1911
2818.35,4.53726,2.61515,43.2815,1.21188,2870
1628.22,2.6215,1.51112,24.9444,0.698444,1658
1271.77,2.04808,1.18043,19.4535,0.544699,1295
1307.12,2.10497,1.21328,20.0051,0.560142,1331
1270.77,2.04647,1.17946,19.4562,0.544772,1294
1301.22,2.09525,1.20772,19.9152,0.557627,1325
1588.95,2.55875,1.47462,24.3351,0.681383,1618
1659.74,2.67348,1.54095,25.338,0.709463,1690
1607.66,2.58919,1.49226,24.5711,0.68799,1637
1382.79,2.22744,1.28375,21.1069,0.590994,1408
1519.32,2.44708,1.41038,23.1736,0.64886,1547
1414.13,2.27698,1.31243,21.6692,0.606737,1440
1312,2.11247,1.21759,20.1086,0.563042,1336
1367.01,2.20136,1.26881,20.9354,0.586192,1392
1445.56,2.32756,1.34169,22.1512,0.620233,1472
1551.61,2.4985,1.44006,23.7836,0.665941,1580
1483.01,2.38886,1.37686,22.5943,0.632639,1510
1577.31,2.5407,1.46443,24.0094,0.672264,1606
1969.38,3.17451,1.8296,29.782,0.833895,2005
1457.56,2.34865,1.35374,22.1181,0.619305,1484
1505.52,2.42445,1.39747,23.0158,0.644441,1533
1574.27,2.53534,1.46129,24.061,0.673709,1603
1760.77,2.83547,1.63414,27.0064,0.756178,1793
1731.36,2.78742,1.60678,26.5039,0.742109,1763
1657.83,2.6705,1.53917,25.2519,0.707052,1688
2544.52,4.09734,2.36172,38.9275,1.08997,2591
1584,2.55025,1.47004,24.2991,0.680376,1613
1751.93,2.82079,1.62585,26.8733,0.752453,1784
1366.01,2.19961,1.26786,20.936,0.586207,1391
1855.54,2.99161,1.72437,27.96,0.782879,1889
1497.01,2.41365,1.39107,22.557,0.631596,1524
2344.65,3.77954,2.17838,35.403,0.991285,2387
2290.57,3.69178,2.12787,34.6372,0.969843,2332
1529.04,2.46214,1.41909,23.4233,0.655852,1557
1456.37,2.34492,1.35165,22.3042,0.624518,1483
1512.33,2.43514,1.40361,23.1869,0.649232,1540
1458.32,2.34791,1.35333,22.3489,0.625768,1485
2514.82,4.07356,2.3475,35.7555,1.00115,2558
2679.19,4.34166,2.50208,37.9043,1.06132,2725
2769.48,4.48629,2.5855,39.3433,1.10161,2817
2399.06,3.88827,2.24077,33.8595,0.948066,2440
2727.03,4.41619,2.54488,38.9144,1.0896,2774
1443.2,2.33756,1.34712,20.5397,0.575111,1468
1285.89,2.08265,1.20018,18.3157,0.512839,1308
3417.15,5.5429,3.19409,47.7764,1.33774,3475
2521.76,4.08564,2.3544,35.7942,1.00224,2565
1470.55,2.38011,1.3717,21.1052,0.590946,1496
1826.31,2.95556,1.70332,26.2927,0.736195,1858
2533.15,4.10001,2.36284,36.3657,1.01824,2577
1764.97,2.86143,1.64896,24.8261,0.69513,1795
2737.97,4.43508,2.55572,38.9482,1.09055,2785
2432.77,3.94567,2.27383,34.0563,0.953577,2474
2983.04,4.82588,2.78114,43.1433,1.20801,3035
2853.55,4.61841,2.66147,41.0229,1.14864,2903
2772.16,4.48799,2.58651,39.6546,1.11033,2820
2684.17,4.35024,2.50707,37.9081,1.06143,2730
2302.39,3.7289,2.14895,32.814,0.918792,2342
2673.53,4.32552,2.49272,38.5732,1.08005,2720
1285.71,2.08072,1.19915,18.4939,0.517829,1308
1673.02,2.70758,1.56042,24.0375,0.67305,1702
2874.76,4.64877,2.67903,41.7386,1.16868,2925
1710.58,2.77073,1.59663,24.3667,0.682267,1740
2062.28,3.32928,1.91874,30.6128,0.857159,2099
1427.71,2.30569,1.32887,21.0697,0.589951,1453
2392.58,3.86358,2.22672,35.3401,0.989522,2435
3441.65,5.55514,3.20169,51.1571,1.4324,3503
1892.2,3.05375,1.76002,28.1929,0.789402,1926
1708.47,2.75694,1.58897,25.4748,0.713293,1739
2542.72,4.10464,2.36566,37.7551,1.05714,2588
1567.98,2.53033,1.4583,23.3771,0.654559,1596
1735.97,2.80136,1.61449,25.8936,0.725021,1767
2088.7,3.37089,1.9429,31.1162,0.871255,2126
2544.83,4.10911,2.36818,37.6425,1.05399,2590
2756.14,4.45078,2.5652,40.7045,1.13973,2805
2321.59,3.74718,2.15971,34.5315,0.966881,2363
2564.72,4.14278,2.38768,37.6948,1.05545,2610
1752.73,2.82885,1.63033,26.0838,0.730345,1784
1575.02,2.54308,1.46561,23.3161,0.652851,1603
1644.76,2.65549,1.53047,24.37,0.682361,1674
3390.6,5.47271,3.15423,50.3604,1.41009,3451
2928.14,4.72007,2.72062,44.1791,1.23702,2981
3400.78,5.49298,3.16566,50.1579,1.40442,3461
1851.96,2.98871,1.72269,27.5616,0.771726,1885
1870.44,3.01748,1.73901,28.0234,0.784656,1904
1434.38,2.31455,1.334,21.3748,0.598495,1460
1715.38,2.76841,1.59559,25.5406,0.715136,1746
2101.53,3.39227,1.95509,31.2462,0.874895,2139
1528.03,2.46889,1.42285,22.448,0.628545,1555
1553.65,2.51068,1.44693,22.751,0.637027,1581
2464.73,3.9754,2.29135,36.9676,1.03509,2509
2663.43,4.29822,2.47741,39.6797,1.11103,2711
