S,I,X,R,D,N
1095.56,0.148516,0.0955499,16.7228,0.468238,1113
1800.61,0.244276,0.157183,27.2294,0.762424,1829
1478.4,0.200383,0.128907,22.6365,0.633822,1502
1706.86,0.231381,0.148869,26.0296,0.72883,1734
1793.35,0.243031,0.156351,27.486,0.769607,1822
2965.15,0.401414,0.258237,45.9011,1.28523,3013
2659.18,0.360886,0.232193,40.1034,1.12289,2701
1922.49,0.260689,0.167717,29.2667,0.819468,1953
2651.8,0.359497,0.231287,40.4785,1.1334,2694
2106.85,0.285923,0.183959,31.7879,0.890062,2140
1671.29,0.226469,0.145706,25.6177,0.717297,1698
2185.12,0.296171,0.19054,33.4546,0.936729,2220
1922.29,0.26053,0.167605,29.4614,0.824919,1953
2756.03,0.37351,0.240296,42.18,1.18104,2800
2523.83,0.34215,0.220119,38.5272,1.07876,2564
2731.14,0.369947,0.237992,42.0694,1.17794,2775
1717.79,0.232974,0.149877,26.1005,0.730815,1745
1537.71,0.208587,0.134197,23.2959,0.652285,1562
2312.23,0.313479,0.201678,35.267,0.987477,2349
2599.52,0.352323,0.226666,39.7862,1.11401,2641
1520.76,0.206131,0.132617,23.2549,0.651138,1545
1778.61,0.241089,0.155103,27.2283,0.762393,1807
2108.33,0.285732,0.183828,32.2983,0.904353,2142
2400.3,0.324987,0.209091,37.1227,1.03943,2439
2645.73,0.359343,0.231198,39.5745,1.10808,2687
1548.89,0.20959,0.134848,24.0884,0.674476,1574
2002.48,0.270925,0.174303,31.2015,0.873642,2035
2309.4,0.312293,0.200939,36.0787,1.0102,2347
1993.83,0.269899,0.173641,30.8609,0.864106,2026
2158.17,0.292138,0.187951,33.4126,0.935553,2193
1414.99,0.19141,0.123139,22.0784,0.618196,1438
1584.21,0.21427,0.137861,24.7448,0.692855,1610
1466.22,0.198377,0.127641,22.817,0.638876,1490
1880.56,0.254506,0.163738,29.202,0.817655,1911
2823.97,0.381969,0.245729,44.1705,1.23677,2870
1631.47,0.220701,0.141982,25.453,0.712684,1658
1274.3,0.172414,0.110919,19.8609,0.556104,1295
1309.72,0.177196,0.114002,20.4198,0.571756,1331
1273.31,0.17227,0.110821,19.8546,0.555928,1294
1303.8,0.176375,0.113473,20.344,0.569632,1325
1592.12,0.215393,0.138574,24.8312,0.695275,1618
1663.05,0.225053,0.144795,25.8559,0.723966,1690
1610.85,0.217931,0.140219,25.087,0.702437,1637
1385.55,0.187505,0.120628,21.5377,0.603056,1408
1522.33,0.206035,0.132548,23.6647,0.662613,1547
1416.95,0.191683,0.123319,22.1176,0.619294,1440
1314.62,0.177839,0.114413,20.5179,0.574501,1336
1369.74,0.185317,0.119223,21.3582,0.59803,1392
1448.43,0.195927,0.126058,22.6106,0.633096,1472
1554.69,0.2103,0.1353,24.2811,0.679872,1580
1485.94,0.201107,0.129372,23.0838,0.646347,1510
1580.44,0.213859,0.137616,24.5198,0.686556,1606
1973.28,0.267247,0.171933,30.4326,0.852113,2005
1460.47,0.197726,0.127213,22.5699,0.631957,1484
1508.51,0.204101,0.131308,23.4985,0.657957,1533
1577.39,0.213443,0.137314,24.5711,0.68799,1603
1764.29,0.238673,0.153547,27.5488,0.771366,1793
1734.79,0.234674,0.15097,27.0658,0.757841,1763
1661.11,0.224791,0.144619,25.7992,0.722378,1688
2549.59,0.344951,0.22191,39.7291,1.11241,2591
1587.17,0.214703,0.138136,24.7875,0.694049,1613
1755.43,0.23744,0.152761,27.412,0.767535,1784
1368.73,0.18516,0.119125,21.3658,0.598242,1391
1859.24,0.251907,0.162065,28.55,0.799401,1889
1499.97,0.203214,0.130735,23.0458,0.645282,1524
2349.3,0.318183,0.204705,36.1641,1.01259,2387
2295.1,0.310805,0.199968,35.4027,0.991275,2332
1532.1,0.207263,0.133343,23.8942,0.669036,1557
1459.26,0.197403,0.127001,22.7738,0.637666,1483
1515.34,0.204982,0.131887,23.6652,0.662625,1540
1461.21,0.197663,0.127167,22.823,0.639044,1485
2519.82,0.343239,0.220819,36.5915,1.02456,2558
2684.55,0.365839,0.235365,38.764,1.08539,2725
2775.02,0.378015,0.243213,40.2306,1.12646,2817
2403.86,0.327655,0.210797,34.6297,0.969632,2440
2732.46,0.372036,0.239365,39.8149,1.11482,2774
1446.09,0.196956,0.126709,20.9947,0.587853,1468
1288.46,0.17546,0.112888,18.7308,0.524463,1308
3423.98,0.467049,0.300498,48.8805,1.36865,3475
2526.79,0.344223,0.221457,36.619,1.02533,2565
1473.48,0.200519,0.129004,21.5852,0.604386,1496
1829.96,0.248962,0.160171,26.8822,0.7527,1858
2538.2,0.345402,0.222208,37.1891,1.0413,2577
1768.5,0.241121,0.155126,25.3916,0.710965,1795
2743.43,0.37366,0.240398,39.8417,1.11557,2785
2437.63,0.332516,0.213928,34.8476,0.975732,2474
2989.01,0.406443,0.261506,44.0872,1.23444,3035
2859.22,0.389036,0.250282,41.9694,1.17514,2903
2777.7,0.378085,0.243241,40.5446,1.13525,2820
2689.53,0.366589,0.235846,38.7821,1.0859,2730
2306.98,0.314165,0.202123,33.5606,0.939697,2342
2678.84,0.364399,0.234423,39.4521,1.10466,2720
1288.27,0.175264,0.112765,18.9147,0.529613,1308
1676.36,0.228091,0.146749,24.5733,0.688052,1702
2880.5,0.39156,0.251922,42.6615,1.19452,2925
1714,0.233419,0.150172,24.9196,0.697749,1740
2066.41,0.280355,0.180372,31.2588,0.875246,2099
1430.55,0.194178,0.124926,21.5307,0.602861,1453
2397.36,0.325394,0.209338,36.0989,1.01077,2435
3448.5,0.467816,0.30097,52.2667,1.46347,3503
1895.98,0.257155,0.165445,28.795,0.806261,1926
1711.88,0.232193,0.149379,26.0138,0.728388,1739
