S,I,X,R,D,N
1110.69,0.987979,0.386029,0.912682,0.0255551,1113
1825.29,1.59182,0.620284,1.45533,0.0407492,1829
1498.86,1.3395,0.525617,1.24448,0.0348456,1502
1730.4,1.54107,0.602409,1.42051,0.0397742,1734
1818.18,1.63195,0.638727,1.51182,0.0423309,1822
3006.5,2.75398,1.08392,2.58973,0.0725125,3013
2695.56,2.34327,0.910848,2.12959,0.0596284,2701
1948.96,1.72598,0.67479,1.59008,0.0445224,1953
2688.4,2.39414,0.93626,2.21068,0.0618992,2694
2135.68,1.86112,0.722147,1.68617,0.0472127,2140
1694.43,1.52002,0.595398,1.41039,0.039491,1698
2215.36,1.97912,0.775651,1.83636,0.051418,2220
1948.9,1.74758,0.684084,1.61986,0.0453562,1953
2794.15,2.4957,0.977904,2.31546,0.0648328,2800
2558.66,2.2824,0.893358,2.10592,0.0589659,2564
2769.09,2.51461,0.98721,2.34641,0.0656995,2775
1741.42,1.53471,0.598992,1.40897,0.0394511,1745
1558.81,1.36983,0.534196,1.25167,0.0350469,1562
2344.13,2.08366,0.814635,1.91964,0.0537498,2349
2635.48,2.35512,0.922058,2.18215,0.0611002,2641
1541.78,1.37446,0.538396,1.27394,0.0356702,1545
1803.22,1.61258,0.63222,1.49323,0.0418106,1807
2137.51,1.91704,0.751025,1.77622,0.049734,2142
2433.76,2.22055,0.874886,2.08446,0.0583648,2439
2681.71,2.28706,0.886338,2.05887,0.0576485,2687
1570.57,1.45251,0.572714,1.36969,0.0383512,1574
2030.55,1.88088,0.74361,1.77988,0.0498365,2035
2341.81,2.19378,0.867155,2.07464,0.0580898,2347
2021.62,1.85906,0.732956,1.73862,0.0486814,2026
2188.28,2.00164,0.789946,1.87922,0.0526182,2193
1434.84,1.33312,0.528166,1.26291,0.0353616,1438
1606.45,1.49853,0.592729,1.41756,0.0396918,1610
1486.75,1.37412,0.542335,1.2936,0.0362208,1490
1906.85,1.7554,0.694232,1.65241,0.0462674,1911
2863.66,2.67636,1.06047,2.53462,0.0709692,2870
1654.36,1.53885,0.609201,1.45532,0.0407491,1658
1292.16,1.19772,0.474041,1.13254,0.0317111,1295
1328.08,1.23343,0.487837,1.16563,0.0326376,1331
1291.16,1.20096,0.474874,1.13696,0.0318348,1294
1322.09,1.22866,0.486634,1.16487,0.0326165,1325
1614.44,1.50204,0.594513,1.42221,0.0398219,1618
