S,I,X,R,D,N
1095.98,0.062082,0.039923,16.453,0.460683,1113
1801.3,0.102119,0.0656676,26.7856,0.749996,1829
1478.97,0.083755,0.053858,22.2725,0.62363,1502
1707.51,0.0967246,0.0622022,25.6093,0.717059,1734
1794.03,0.101581,0.0653266,27.0445,0.757246,1822
2966.29,0.167796,0.1079,45.1719,1.26481,3013
2660.2,0.150853,0.0970032,39.4477,1.10454,2701
1923.22,0.108976,0.0700758,28.7931,0.806208,1953
2652.81,0.150249,0.0966308,39.8254,1.11511,2694
2107.66,0.119515,0.0768525,31.2685,0.875517,2140
1671.93,0.0946588,0.0608774,25.2063,0.705777,1698
2185.96,0.123801,0.0796091,32.9166,0.921663,2220
1923.02,0.108884,0.0700211,28.9881,0.811668,1953
2757.08,0.156138,0.100409,41.5015,1.16204,2800
2524.8,0.143003,0.0919665,37.9056,1.06136,2564
2732.19,0.154614,0.0994265,41.3974,1.15913,2775
1718.44,0.0973759,0.0626185,25.6773,0.718965,1745
1538.3,0.0871986,0.05607,22.917,0.641675,1562
2313.12,0.131038,0.0842641,34.6975,0.971531,2349
2600.52,0.14727,0.0947037,39.1461,1.09609,2641
1521.34,0.0861612,0.0554105,22.8805,0.640653,1545
1779.29,0.100776,0.0648025,26.7904,0.75013,1807
2109.13,0.119426,0.0768081,31.7793,0.889819,2142
2401.22,0.135846,0.0873598,36.5322,1.0229,2439
2646.74,0.150203,0.0965943,38.9216,1.08981,2687
1549.48,0.0876162,0.0563409,23.7077,0.663814,1574
2003.24,0.113247,0.0728248,30.7093,0.859861,2035
2310.28,0.130567,0.0839599,35.5112,0.994315,2347
1994.59,0.112827,0.0725531,30.3706,0.850377,2026
2159,0.122112,0.0785217,32.8819,0.920692,2193
1415.53,0.0800088,0.0514514,21.7307,0.60846,1438
1584.82,0.0895735,0.0576008,24.3555,0.681955,1610
1466.78,0.0829255,0.0533274,22.4566,0.628785,1490
1881.28,0.106385,0.0684104,28.7396,0.804709,1911
2825.04,0.159658,0.102668,43.4766,1.21735,2870
1632.09,0.0922541,0.059328,25.0521,0.701459,1658
1274.79,0.0720701,0.0463463,19.5477,0.547334,1295
1310.22,0.0740647,0.0476291,20.0979,0.562742,1331
1273.79,0.0720062,0.0463043,19.5416,0.547166,1294
1304.29,0.0737356,0.0474142,20.0236,0.560661,1325
1592.73,0.0900294,0.0578963,24.4399,0.684318,1618
1663.69,0.0940718,0.0604929,25.4471,0.712519,1690
1611.47,0.0911075,0.0585864,24.6911,0.69135,1637
1386.08,0.0783661,0.050398,21.1971,0.593519,1408
1522.92,0.0861118,0.0553749,23.2905,0.652133,1547
1417.49,0.0801135,0.0515199,21.7694,0.609544,1440
1315.12,0.0743301,0.0477989,20.1948,0.565455,1336
1370.26,0.0774573,0.0498113,21.0216,0.588604,1392
1448.99,0.0819125,0.0526719,22.2546,0.623129,1472
1555.29,0.0879168,0.0565353,23.8991,0.669174,1580
1486.51,0.0840629,0.0540552,22.7185,0.636118,1510
1581.05,0.0894145,0.0574993,24.1313,0.675675,1606
1974.03,0.11171,0.0718327,29.9471,0.838519,2005
