S,I,X,R,D,N
391.429,0.0800111,0.0876108,34.4393,0.9643,427
1023.86,0.209158,0.229034,90.1742,2.52488,1117
271.32,0.0554273,0.0606957,23.8952,0.669067,296
314.403,0.0642313,0.0703352,27.6875,0.775249,343
668.219,0.13651,0.149484,58.8473,1.64772,729
802.043,0.163847,0.179418,70.636,1.97781,875
304.317,0.0621659,0.0680743,26.8025,0.750471,332
259.405,0.0529951,0.0580309,22.8447,0.639652,283
362.077,0.0739815,0.0810114,31.8755,0.892515,395
939.56,0.191971,0.21021,82.722,2.31621,1025
515.15,0.105251,0.115251,45.3591,1.27005,562
201.69,0.0412549,0.0451717,17.7272,0.496361,220
602.313,0.12319,0.134887,52.9461,1.48249,657
845.258,0.172882,0.189298,74.2994,2.08038,922
815.004,0.166695,0.182523,71.6409,2.00595,889
594.051,0.121484,0.13302,52.2322,1.4625,648
4179.89,0.854017,0.935165,368.014,10.3044,4560
1287.88,0.263136,0.288139,113.39,3.17492,1405
482.144,0.0984993,0.107858,42.4606,1.1889,526
963.418,0.196872,0.215575,84.7951,2.37426,1051
481.233,0.0983192,0.107662,42.3746,1.18649,525
13333.5,2.72419,2.98305,1173.94,32.8702,14546
951.485,0.194414,0.212886,83.7627,2.34536,1038
543.574,0.111067,0.12162,47.853,1.33988,593
783.735,0.160135,0.175351,68.998,1.93194,855
527.997,0.107892,0.118142,46.4758,1.30132,576
111.833,0.0228517,0.0250227,9.84398,0.275631,122
407.912,0.0833502,0.0912691,35.9084,1.00544,445
917.559,0.187471,0.205284,80.7864,2.26202,1001
492.246,0.100585,0.110141,43.33,1.21324,537
1011.07,0.206589,0.226216,89.0095,2.49226,1103
715.903,0.146275,0.160174,63.0257,1.76472,781
531.661,0.108636,0.118958,46.8013,1.31044,580
426.236,0.0870825,0.0953576,37.531,1.05087,465
539.9,0.110308,0.120789,47.5379,1.33106,589
892.81,0.182414,0.199748,78.6066,2.20098,974
401.489,0.0820302,0.0898236,35.3495,0.989786,438
371.248,0.0758613,0.0830684,32.6778,0.914979,405
341.904,0.0698518,0.0764896,30.107,0.842996,373
1504.24,0.307377,0.33658,132.407,3.70741,1641
599.494,0.122497,0.134136,52.7713,1.4776,654
2522.65,0.515476,0.56445,222.049,6.21737,2752
657.234,0.134286,0.147044,57.8642,1.6202,717
