S,I,X,R,D,N
687.191,0.0731484,0.121955,414.022,11.5926,1113
1129.2,0.120179,0.200364,680.425,19.0519,1829
927.397,0.0987227,0.164594,558.696,15.6435,1502
1070.68,0.113968,0.190011,644.962,18.0589,1734
1125,0.119762,0.199669,677.701,18.9756,1822
1860.25,0.198072,0.330226,1120.84,31.3834,3013
1667.55,0.177461,0.295867,1004.84,28.1354,2701
1205.87,0.128358,0.213997,726.45,20.3406,1953
1663.35,0.17706,0.295195,1002.12,28.0593,2694
1321.21,0.140605,0.234419,796.126,22.2915,2140
1048.44,0.111613,0.186084,631.578,17.6842,1698
1370.74,0.145916,0.243276,825.754,23.1211,2220
1205.89,0.128374,0.214025,726.428,20.34,1953
1728.88,0.184045,0.306841,1041.47,29.1611,2800
1583.15,0.168525,0.280965,953.698,26.7036,2564
1713.32,0.182409,0.304114,1032.29,28.9042,2775
1077.44,0.114681,0.191198,649.082,18.1743,1745
964.44,0.10265,0.171138,581.018,16.2685,1562
1450.4,0.154394,0.257407,873.719,24.4641,2349
1630.69,0.173589,0.28941,982.341,27.5056,2641
953.966,0.101551,0.169308,574.673,16.0908,1545
1115.73,0.118775,0.19802,672.132,18.8197,1807
1322.59,0.140792,0.234731,796.73,22.3084,2142
1505.88,0.160337,0.267309,907.292,25.4042,2439
1658.9,0.176508,0.294284,999.643,27.99,2687
971.907,0.103499,0.17255,585.425,16.3919,1574
1256.59,0.133818,0.223099,756.866,21.1922,2035
1449.24,0.154344,0.257322,872.903,24.4413,2347
1250.99,0.133206,0.22208,753.551,21.0994,2026
1354.12,0.144191,0.240393,815.659,22.8385,2193
887.946,0.0945633,0.157655,534.826,14.9751,1438
994.154,0.105876,0.176515,598.797,16.7663,1610
919.953,0.0979657,0.163328,554.267,15.5195,1490
1180,0.125655,0.209488,710.763,19.9014,1911
1772.16,0.188733,0.314656,1067.44,29.8884,2870
1023.77,0.109029,0.181769,616.672,17.2668,1658
799.635,0.0851546,0.141971,481.651,13.4862,1295
821.859,0.0875222,0.145918,495.046,13.8613,1331
799.027,0.0850931,0.141866,481.271,13.4756,1294
818.166,0.0871303,0.145263,492.803,13.7985,1325
999.089,0.106399,0.177387,601.778,16.8498,1618
1043.54,0.111127,0.18527,628.564,17.5998,1690
1010.83,0.107646,0.179467,608.839,17.0475,1637
869.413,0.0925831,0.154355,523.677,14.663,1408
955.236,0.10172,0.16959,575.382,16.1107,1547
889.176,0.0946946,0.157871,535.575,14.9961,1440
824.961,0.0878557,0.146473,496.891,13.913,1336
859.536,0.0915362,0.152609,517.724,14.4963,1392
908.932,0.0967967,0.161378,547.481,15.3295,1472
975.616,0.103899,0.173218,587.652,16.4543,1580
932.397,0.0992879,0.165532,561.613,15.7252,1510
991.676,0.1056,0.176052,597.317,16.7249,1606
1237.9,0.131797,0.219733,745.867,20.8843,2005
916.327,0.0975671,0.162665,551.958,15.4548,1484
946.601,0.100806,0.168064,570.165,15.9646,1533
989.812,0.105407,0.175734,596.213,16.694,1603
1107.15,0.117908,0.196576,666.865,18.6722,1793
1088.63,0.115935,0.193286,655.705,18.3597,1763
1042.31,0.110994,0.185048,627.816,17.5788,1688
1599.91,0.170385,0.284064,963.649,26.9822,2591
995.995,0.106069,0.176839,599.924,16.7979,1613
1101.58,0.117317,0.195587,663.524,18.5787,1784
858.909,0.0914682,0.152497,517.361,14.4861,1391
1166.39,0.124179,0.207035,702.601,19.6728,1889
941.01,0.100186,0.16703,566.851,15.8718,1524
1473.89,0.156925,0.261629,887.828,24.8592,2387
1439.94,0.153313,0.255605,867.366,24.2863,2332
961.426,0.102387,0.170698,579.086,16.2144,1557
915.73,0.0975217,0.162586,551.566,15.4439,1483
950.912,0.101267,0.168833,572.78,16.0378,1540
916.958,0.0976533,0.162805,552.316,15.4649,1485
1579.23,0.167933,0.279986,951.676,26.6469,2558
1682.22,0.17886,0.298208,1013.91,28.3895,2725
1739.11,0.184929,0.308325,1048.05,29.3453,2817
1506.28,0.160153,0.267018,907.876,25.4205,2440
1712.5,0.182113,0.30363,1032.12,28.8992,2774
906.3,0.0963782,0.160686,546.15,15.2922,1468
807.526,0.0858747,0.143177,486.62,13.6254,1308
2145.15,0.22803,0.380189,1293.04,36.2051,3475
1583.54,0.168384,0.280743,954.292,26.7202,2565
923.608,0.0982364,0.163785,556.546,15.5833,1496
1147.12,0.12202,0.203437,691.203,19.3537,1858
1591.01,0.169218,0.282133,958.698,26.8436,2577
1108.09,0.117808,0.196417,667.898,18.7011,1795
1719.27,0.182825,0.304822,1036.22,29.0143,2785
1527.22,0.162342,0.270669,920.571,25.776,2474
1873.81,0.199335,0.33234,1129.04,31.6132,3035
1792.3,0.190635,0.317837,1079.96,30.2388,2903
1740.9,0.185154,0.3087,1049.22,29.3783,2820
1685.29,0.179182,0.298744,1015.79,28.442,2730
1445.88,0.153761,0.256356,871.311,24.3967,2342
1679.23,0.178629,0.297819,1011.96,28.335,2720
807.537,0.0858944,0.143209,486.609,13.625,1308
1050.8,0.111768,0.186346,633.173,17.7288,1702
1805.92,0.192129,0.320326,1088.1,30.4668,2925
1074.22,0.114234,0.190457,647.351,18.1258,1740
1296.01,0.137934,0.229967,780.761,21.8613,2099
897.13,0.0954697,0.159172,540.482,15.1335,1453
1503.47,0.16,0.266759,905.741,25.3608,2435
2162.9,0.230204,0.383803,1303,36.484,3503
1189.2,0.126573,0.211028,716.404,20.0593,1926
1073.74,0.114286,0.190539,646.846,18.1117,1739
1597.95,0.170073,0.283546,962.646,26.9541,2588
985.446,0.10489,0.174874,593.652,16.6223,1596
1091.02,0.116128,0.193614,657.266,18.4035,1767
1312.67,0.139712,0.232934,790.817,22.1429,2126
1599.03,0.170172,0.28372,963.533,26.9789,2590
1731.91,0.184309,0.307286,1043.38,29.2146,2805
1459,0.155288,0.258897,878.972,24.6112,2363
1611.36,0.171468,0.285867,970.999,27.188,2610
1101.5,0.117236,0.19546,663.607,18.581,1784
989.756,0.105336,0.175619,596.268,16.6955,1603
1033.58,0.11,0.183395,622.689,17.4353,1674
2130.62,0.226764,0.378067,1283.83,35.9473,3451
1840.5,0.195944,0.326677,1108.92,31.0499,2981
2136.78,0.22738,0.379094,1287.57,36.0519,3461
1163.88,0.123875,0.206529,701.159,19.6324,1885
1175.64,0.125146,0.208646,708.199,19.8296,1904
901.47,0.0959512,0.159973,543.069,15.2059,1460
1078.05,0.114743,0.191303,649.46,18.1849,1746
1320.7,0.140563,0.234355,795.644,22.278,2139
960.024,0.102152,0.170312,578.506,16.1982,1555
976.145,0.103863,0.173165,588.11,16.4671,1581
1549.08,0.164902,0.274927,933.347,26.1337,2509
1673.88,0.178159,0.297035,1008.41,28.2354,2711
1169.95,0.124506,0.207578,704.98,19.7394,1895
1293.39,0.137604,0.229419,779.418,21.8237,2095
1234.21,0.131313,0.218933,743.622,20.8214,1999
1230.45,0.130932,0.218296,741.437,20.7602,1993
931.683,0.099129,0.165273,561.335,15.7174,1509
1406.39,0.149645,0.249489,847.48,23.7294,2278
1110.11,0.11811,0.196918,668.843,18.7276,1798
1061.34,0.11292,0.188262,639.454,17.9047,1719
1166.85,0.124149,0.206987,703.132,19.6877,1890
1109.52,0.118057,0.196827,668.453,18.7167,1797
1035.34,0.11017,0.183679,623.893,17.469,1677
1547.86,0.16468,0.274561,932.586,26.1124,2507
944.032,0.100437,0.16745,568.774,15.9257,1529
1657.13,0.176296,0.293929,998.445,27.9565,2684
1066.84,0.113519,0.189263,642.861,18.0001,1728
1312.53,0.139636,0.232808,790.955,22.1468,2126
1314.5,0.139878,0.233209,791.955,22.1747,2129
1646.66,0.175222,0.292138,992.09,27.7785,2667
1739.2,0.185127,0.308643,1047.97,29.3431,2817
1855.97,0.197488,0.329256,1118.2,31.3095,3006
1623.07,0.17271,0.28795,978.084,27.3863,2629
1582.53,0.168464,0.280864,953.329,26.6932,2563
1257.11,0.133808,0.223086,757.326,21.2051,2036
1284.29,0.136707,0.22792,773.687,21.6632,2080
1709.63,0.181918,0.303299,1030.05,28.8413,2769
1459.56,0.155305,0.258931,879.398,24.6231,2364
1557.11,0.165675,0.276218,938.18,26.269,2522
2144.22,0.228244,0.380532,1292,36.1759,3473
1594.08,0.169641,0.282831,960.575,26.8961,2582
1681.86,0.178964,0.298374,1013.29,28.3721,2724
1671.82,0.177872,0.296547,1007.5,28.2099,2708
1501.62,0.159821,0.266459,904.622,25.3294,2432
1691.6,0.179993,0.300088,1019.38,28.5427,2740
1465.76,0.155976,0.260049,883.095,24.7267,2374
1064.43,0.113268,0.188843,641.31,17.9567,1724
1091.69,0.116254,0.193816,657.586,18.4124,1768
940.417,0.100145,0.166962,566.455,15.8607,1523
997.837,0.10626,0.177157,601.05,16.8294,1616
1077.5,0.114747,0.191306,649.025,18.1727,1745
1246.06,0.132702,0.221239,750.567,21.0159,2018
1373.27,0.14625,0.243827,827.178,23.161,2224
1236.81,0.131718,0.2196,744.984,20.8595,2003
1131.84,0.120539,0.200963,681.748,19.0889,1833
1298.56,0.138295,0.230566,782.171,21.9008,2103
1054.65,0.11232,0.187257,635.263,17.7874,1708
965.737,0.102849,0.171469,581.701,16.2876,1564
1010.2,0.107584,0.179364,608.477,17.0374,1636
1119.49,0.119223,0.198767,674.308,18.8806,1813
1240.51,0.132109,0.220252,747.22,20.9222,2009
1300.41,0.138492,0.230891,783.286,21.932,2106
1188.64,0.126586,0.211043,715.97,20.0472,1925
1098.5,0.116988,0.195039,661.666,18.5266,1779
1186.8,0.126391,0.210718,714.843,20.0156,1922
1149.74,0.12244,0.204131,692.546,19.3913,1862
1186.79,0.126388,0.210713,714.857,20.016,1922
1050.32,0.111852,0.186482,632.664,17.7146,1701
860.773,0.0916689,0.15283,518.465,14.517,1394
1068.25,0.113767,0.18967,643.433,18.0161,1730
1102.82,0.117448,0.195808,664.264,18.5994,1786
1328.2,0.141455,0.235831,800.027,22.4007,2151
1170.74,0.124684,0.207872,705.181,19.7451,1896
1307.84,0.139286,0.232218,787.735,22.0566,2118
1127.51,0.120073,0.200186,679.152,19.0163,1826
1341.16,0.142831,0.238124,807.844,22.6196,2172
1170.12,0.124619,0.207761,704.817,19.7349,1895
1041.68,0.110937,0.184953,627.454,17.5687,1687
1155.3,0.123039,0.205128,695.886,19.4848,1871
960.17,0.102255,0.170476,578.364,16.1942,1555
1209.02,0.128756,0.21466,728.249,20.391,1958
918.808,0.0978487,0.163133,553.435,15.4962,1488
