S,I,X,R,D,N
1058.35,4.34209,2.93355,46.0842,1.29036,1113
1739.32,7.14116,4.82514,75.598,2.11674,1829
1428.26,5.85878,3.95795,62.1835,1.74114,1502
1648.96,6.76614,4.57087,71.6996,2.00759,1734
1732.54,7.10669,4.80077,75.4397,2.11231,1822
2864.4,11.7361,7.92907,125.424,3.51187,3013
2568.61,10.5487,7.12751,111.591,3.12455,2701
1857.24,7.62218,5.14946,80.7251,2.2603,1953
2561.76,10.51,7.10064,111.505,3.12215,2694
2035.13,8.35847,5.6472,88.3852,2.47479,2140
1614.62,6.62236,4.47404,70.3182,1.96891,1698
2111.01,8.65932,5.85033,91.9058,2.57336,2220
1857.1,7.61715,5.14614,80.8713,2.2644,1953
2662.56,10.922,7.37893,115.898,3.24514,2800
2438.21,10.0028,6.75824,106.059,2.96965,2564
2638.3,10.8156,7.30688,115.347,3.22972,2775
1659.51,6.81063,4.60183,72.0638,2.01779,1745
1485.51,6.09856,4.12035,64.4669,1.80507,1562
2233.8,9.1649,6.19227,97.1233,2.71945,2349
2511.36,10.3011,6.95982,109.315,3.06083,2641
1469.19,6.02666,4.07169,63.9264,1.78994,1545
1718.28,7.04898,4.76189,74.8102,2.09469,1807
2036.83,8.35474,5.64437,88.6882,2.48327,2142
2318.77,9.50383,6.42005,101.461,2.84091,2439
2555.6,10.5032,7.0971,110.7,3.09959,2687
1496.46,6.1298,4.14084,65.4327,1.83212,1574
1934.72,7.92308,5.35275,84.6337,2.36974,2035
2231.19,9.13367,6.17065,97.7633,2.73737,2347
1926.29,7.89323,5.33232,84.1319,2.35569,2026
2085.04,8.54343,5.77129,91.0911,2.55055,2193
1367.1,5.59772,3.78158,59.8435,1.67562,1438
1530.6,6.26686,4.23339,67.0216,1.8766,1610
1416.43,5.80104,3.91892,62.1083,1.73903,1490
1816.92,7.44344,5.02833,79.3863,2.22282,1911
2728.4,11.1708,7.5461,119.532,3.34689,2870
1576.25,6.45467,4.36017,69.0058,1.93216,1658
1231.17,5.04282,3.40622,53.8711,1.50839,1295
1265.39,5.18217,3.50075,55.3781,1.55059,1331
1230.21,5.03736,3.40323,53.8448,1.50766,1294
1259.69,5.15863,3.48473,55.1261,1.54353,1325
1538.23,6.29902,4.25514,67.333,1.88532,1618
1606.74,6.58053,4.44571,70.2658,1.96744,1690
1556.33,6.37441,4.30599,68.083,1.90633,1637
1338.63,5.48339,3.70435,58.5406,1.63914,1408
1470.8,6.02482,4.07005,64.303,1.80048,1547
1368.99,5.60608,3.78705,59.9353,1.67819,1440
1270.12,5.20072,3.51337,55.6097,1.55707,1336
1323.37,5.4195,3.66077,57.9273,1.62196,1392
1399.41,5.73055,3.87108,61.2681,1.71551,1472
1502.08,6.1506,4.15496,65.7691,1.84154,1580
1435.65,5.88096,3.973,62.743,1.7568,1510
1526.94,6.25576,4.22596,66.7148,1.86801,1606
1906.24,7.8137,5.27846,83.3374,2.33345,2005
1410.99,5.78288,3.90659,61.5948,1.72465,1484
