S,I,X,R,D,N
876.869,22.3857,19.8191,188.645,5.28205,1113
1440.91,36.8008,32.585,310.021,8.68058,1829
1183.38,30.2069,26.743,254.542,7.12719,1502
1366.19,34.8792,30.8804,293.818,8.22692,1734
1435.53,36.6407,32.438,308.748,8.64494,1822
2373.63,60.5556,53.6029,510.909,14.3054,3013
2127.92,54.3487,48.1239,457.789,12.8181,2701
1538.72,39.2884,34.7838,330.945,9.26645,1953
2122.48,54.1821,47.9708,456.58,12.7842,2694
1685.94,43.0621,38.1292,362.714,10.156,2140
1337.8,34.1473,30.2311,287.761,8.05732,1698
1749.07,44.648,39.5283,376.215,10.534,2220
1538.71,39.2761,34.7715,330.973,9.26725,1953
2206.06,56.3094,49.8528,474.496,13.2859,2800
2020.14,51.5712,45.6582,434.463,12.165,2564
2186.13,55.7864,49.3859,470.522,13.1746,2775
1374.86,35.1044,31.0816,295.673,8.27885,1745
1230.68,31.4274,27.8261,264.656,7.41036,1562
1850.74,47.248,41.8328,398.034,11.1449,2349
2080.79,53.1151,47.0238,447.542,12.5312,2641
1217.27,31.0737,27.5104,261.815,7.33081,1545
1423.67,36.3412,32.1743,306.236,8.57461,1807
1687.63,43.0765,38.1362,362.997,10.1639,2142
1921.43,49.0216,43.396,413.574,11.5801,2439
2116.91,54.0896,47.8987,455.351,12.7498,2687
1240.13,31.6334,28.0006,266.768,7.46951,1574
1603.32,40.8952,36.198,344.932,9.65809,2035
1849.14,47.1529,41.7377,397.829,11.1392,2347
1596.25,40.725,36.0486,343.358,9.61401,2026
1727.82,44.0807,39.0201,371.668,10.4067,2193
1132.96,28.8946,25.5747,243.744,6.82483,1438
1268.47,32.3482,28.633,272.903,7.64129,1610
1173.82,29.9393,26.5008,252.665,7.07462,1490
1505.65,38.4073,33.9981,323.88,9.06863,1911
2261.15,57.6598,51.038,486.529,13.6228,2870
1306.3,33.3152,29.4887,281.029,7.8688,1658
1020.3,26.0228,23.0346,219.492,6.14578,1295
1048.66,26.7461,23.6744,225.602,6.31685,1331
1019.52,26.0025,23.0155,219.32,6.14095,1294
1043.93,26.6247,23.5662,224.594,6.28863,1325
1274.78,32.5121,28.778,274.254,7.6791,1618
1331.5,33.9638,30.0636,286.447,8.02052,1690
1289.77,32.895,29.1179,277.447,7.76852,1637
1109.34,28.2961,25.0467,238.638,6.68187,1408
1218.86,31.0911,27.5205,262.187,7.34125,1547
1134.53,28.9341,25.611,244.088,6.83445,1440
1052.6,26.8442,23.7611,226.456,6.34076,1336
1096.71,27.972,24.7584,235.955,6.60673,1392
1159.74,29.5776,26.1804,249.517,6.98647,1472
1244.82,31.7472,28.1011,267.836,7.4994,1580
1189.69,30.3466,26.8627,255.93,7.16603,1510
1265.33,32.2795,28.5733,272.195,7.62146,1606
1579.56,40.3046,35.6798,339.936,9.5182,2005
1169.23,29.8326,26.4083,251.49,7.04173,1484
1207.82,30.8057,27.268,259.835,7.27537,1533
1262.96,32.2128,28.5141,271.71,7.60788,1603
1412.65,36.0284,31.889,303.925,8.5099,1793
1389.01,35.4259,31.356,298.84,8.36753,1763
1329.94,33.9256,30.0308,286.092,8.01057,1688
2041.39,52.0678,46.0869,439.159,12.2965,2591
1270.82,32.4101,28.6875,273.43,7.65604,1613
1405.55,35.8458,31.728,302.406,8.46738,1784
1095.92,27.9508,24.7406,235.789,6.6021,1391
1488.33,37.984,33.6269,320.092,8.96259,1889
1200.73,30.6433,27.1282,258.265,7.23142,1524
1880.68,47.9927,42.4856,404.519,11.3265,2387
1837.35,46.8837,41.5018,395.202,11.0657,2332
1226.72,31.2861,27.6931,263.911,7.38951,1557
1168.41,29.7996,26.376,251.374,7.03846,1483
1213.31,30.9437,27.3895,261.048,7.30933,1540
1169.99,29.8391,26.4118,251.707,7.04779,1485
2015.41,51.5709,45.6813,433.21,12.1299,2558
