S,I,X,R,D,N
692.75,1.5372,2.44172,404.933,11.3381,1113
1138.33,2.52555,4.01178,665.5,18.634,1829
934.909,2.07462,3.29536,546.421,15.2998,1502
1079.32,2.39498,3.80426,630.814,17.6628,1734
1134.12,2.51673,3.99756,662.812,18.5587,1822
1875.32,4.1621,6.61081,1096.21,30.694,3013
1681.06,3.72943,5.92424,982.773,27.5176,2701
1215.61,2.69737,4.28453,710.511,19.8943,1953
1676.82,3.72082,5.91023,980.109,27.443,2694
1331.89,2.95485,4.69379,778.66,21.8025,2140
1056.91,2.34539,3.72545,617.722,17.2962,1698
1381.82,3.06632,4.8706,807.626,22.6135,2220
1215.64,2.6976,4.28488,710.487,19.8936,1953
1742.85,3.86754,6.1432,1018.61,28.5212,2800
1595.96,3.54141,5.62529,932.756,26.1172,2564
1727.15,3.83296,6.08813,1009.66,28.2704,2775
1086.16,2.40998,3.82816,634.827,17.7752,1745
972.247,2.15717,3.42661,568.258,15.9112,1562
1462.13,3.24441,5.15352,854.544,23.9272,2349
1643.89,3.64791,5.79433,960.768,26.9015,2641
961.678,2.13399,3.38966,562.061,15.7377,1545
1124.75,2.49586,3.96446,657.386,18.4068,1807
1333.28,2.95865,4.69954,779.239,21.8187,2142
1518.04,3.36902,5.35122,887.391,24.847,2439
1672.32,3.70965,5.89292,977.706,27.3758,2687
979.787,2.17478,3.45419,572.552,16.0315,1574
1266.74,2.81179,4.46592,740.256,20.7272,2035
1460.98,3.24311,5.15092,853.724,23.9043,2347
1261.13,2.79909,4.44589,736.987,20.6356,2026
1365.08,3.02989,4.8124,797.737,22.3366,2193
895.127,1.98697,3.15589,523.084,14.6463,1438
1002.2,2.22466,3.53339,585.643,16.398,1610
927.407,2.05852,3.26955,542.086,15.1784,1490
1189.56,2.64037,4.19374,695.146,19.4641,1911
1786.5,3.96571,6.29861,1044,29.2321,2870
1032.08,2.29093,3.63868,603.104,16.8869,1658
806.116,1.78931,2.84199,471.063,13.1898,1295
828.522,1.83907,2.92098,484.162,13.5565,1331
805.501,1.78798,2.83984,470.692,13.1794,1294
824.784,1.83079,2.90783,481.982,13.4955,1325
1007.18,2.23566,3.55088,588.559,16.4796,1618
1051.98,2.33509,3.70877,614.761,17.2133,1690
1019.01,2.26191,3.5926,595.459,16.6729,1637
876.451,1.94543,3.08993,512.173,14.3408,1408
962.979,2.13747,3.39497,562.732,15.7565,1547
896.372,1.98976,3.16026,523.811,14.6667,1440
831.636,1.84601,2.93201,485.978,13.6074,1336
866.483,1.92334,3.05485,506.361,14.1781,1392
916.284,2.03389,3.23045,535.459,14.9928,1472
983.503,2.18311,3.4674,574.753,16.0931,1580
939.938,2.08629,3.31368,549.282,15.3799,1510
999.69,2.21883,3.52427,584.209,16.3579,1606
1247.94,2.76959,4.39908,729.469,20.4251,2005
923.749,2.05021,3.25644,539.829,15.1152,1484
954.263,2.11819,3.36429,557.64,15.6139,1533
997.827,2.21484,3.51785,583.113,16.3272,1603
1116.11,2.47749,3.93498,652.217,18.2621,1793
1097.43,2.43599,3.86909,641.309,17.9567,1763
1050.74,2.33227,3.70437,614.028,17.1928,1688
1612.85,3.5801,5.68629,942.496,26.3899,2591
1004.05,2.22873,3.53985,586.756,16.4292,1613
1110.5,2.46505,3.9152,648.949,18.1706,1784
865.859,1.92199,3.05265,505.998,14.1679,1391
1175.84,2.6095,4.14488,687.169,19.2407,1889
948.625,2.10526,3.34396,554.403,15.5233,1524
1485.81,3.29762,5.23775,868.339,24.3135,2387
1451.59,3.22165,5.11717,848.317,23.7529,2332
969.205,2.15138,3.417,566.368,15.8583,1557
923.138,2.04911,3.25461,539.454,15.1047,1483
958.612,2.12786,3.37967,560.195,15.6855,1540
924.387,2.05193,3.25903,540.177,15.125,1485
1591.98,3.52976,5.6079,930.822,26.063,2558
1695.81,3.75962,5.97315,991.69,27.7673,2725
1753.19,3.8872,6.17572,1025.04,28.7012,2817
1518.45,3.36642,5.34847,887.976,24.8633,2440
1726.34,3.8279,6.08138,1009.48,28.2655,2774
913.625,2.02578,3.21842,534.174,14.9569,1468
814.05,1.80506,2.8677,475.951,13.3266,1308
2162.48,4.79344,7.61598,1264.7,35.4116,3475
1596.34,3.53947,5.62323,933.362,26.1341,2565
931.078,2.06481,3.2803,544.335,15.2414,1496
1156.39,2.56462,4.07425,676.044,18.9292,1858
1603.87,3.5567,5.6505,937.672,26.2548,2577
1117.05,2.47637,3.93444,653.252,18.2911,1795
1733.17,3.84297,6.10541,1013.5,28.378,2785
1539.56,3.41259,5.42206,900.393,25.211,2474
1888.97,4.18959,6.65565,1104.27,30.9195,3035
1806.77,4.00678,6.36545,1056.28,29.5758,2903
1754.99,3.8918,6.18283,1026.2,28.7337,2820
1698.93,3.76646,5.98408,993.505,27.8181,2730
1457.56,3.23192,5.13456,852.216,23.8621,2342
1692.79,3.75433,5.96427,989.781,27.7139,2720
814.071,1.80536,2.86811,475.93,13.326,1308
1059.29,2.34914,3.732,619.289,17.3401,1702
1820.51,4.03803,6.41476,1064.24,29.7987,2925
1082.91,2.40113,3.81473,633.149,17.7282,1740
1306.49,2.89874,4.60458,763.621,21.3814,2099
904.387,2.00642,3.18719,528.618,14.8013,1453
1515.62,3.36246,5.34132,885.871,24.8044,2435
2180.39,4.83775,7.68462,1274.4,35.6832,3503
1198.81,2.65996,4.22523,700.681,19.6191,1926
1082.42,2.40172,3.81501,632.65,17.7142,1739
1610.88,3.57408,5.67734,941.511,26.3623,2588
993.425,2.20433,3.50144,580.612,16.2571,1596
1099.86,2.44046,3.87657,642.82,17.999,1767
1323.29,2.9361,4.66384,773.456,21.6568,2126
1611.97,3.57627,5.6809,942.388,26.3869,2590
1745.93,3.87353,6.15303,1020.47,28.5732,2805
1470.8,3.26339,5.18378,859.68,24.071,2363
1624.39,3.60357,5.7243,949.687,26.5912,2610
1110.41,2.46376,3.91356,649.038,18.1731,1784
997.763,2.21369,3.51642,583.178,16.329,1603
1041.96,2.31179,3.67216,609.007,17.0522,1674
2147.87,4.7655,7.56986,1255.64,35.1579,3451
1855.38,4.11739,6.54001,1084.6,30.3687,2981
2154.04,4.77855,7.59088,1259.33,35.2611,3461
1173.29,2.60327,4.13519,685.772,19.2016,1885
1185.15,2.62981,4.17729,692.653,19.3943,1904
908.764,2.01644,3.20297,531.144,14.872,1460
1086.77,2.41136,3.8303,635.199,17.7856,1746
1331.38,2.95397,4.69236,778.181,21.7891,2139
967.791,2.14687,3.41039,565.809,15.8427,1555
984.032,2.18286,3.46756,575.212,16.1059,1581
1561.6,3.4652,5.50416,912.875,25.5605,2509
1687.41,3.74408,5.94727,986.281,27.6159,2711
1179.42,2.61662,4.15646,689.503,19.3061,1895
1303.86,2.89208,4.5943,762.308,21.3446,2095
1244.19,2.75974,4.3841,727.304,20.3645,1999
1240.4,2.75173,4.37119,725.172,20.3048,1993
939.219,2.0834,3.30958,549.015,15.3724,1509
1417.77,3.14496,4.99596,828.88,23.2086,2278
1119.08,2.48227,3.9433,654.174,18.3169,1798
1069.91,2.3732,3.76997,625.435,17.5122,1719
1176.27,2.60914,4.14479,687.722,19.2562,1890
1118.48,2.4811,3.94132,653.793,18.3062,1797
1043.72,2.31541,3.67806,610.196,17.0855,1677
1560.38,3.46112,5.49825,912.126,25.5395,2507
951.662,2.11087,3.35329,556.297,15.5763,1529
1670.55,3.70533,5.88626,976.52,27.3426,2684
1075.47,2.38576,3.78986,628.751,17.605,1728
1323.16,2.93479,4.6622,773.587,21.6604,2126
1325.13,2.93971,4.66985,774.575,21.6881,2129
1659.99,3.68262,5.8499,970.314,27.1688,2667
1753.27,3.8903,6.17949,1024.96,28.699,2817
1870.97,4.15044,6.59323,1093.66,30.6225,3006
1636.21,3.62974,5.766,956.61,26.7851,2629
1595.32,3.54018,5.62318,932.407,26.1074,2563
1267.3,2.81202,4.46673,740.685,20.7392,2036
1294.68,2.87282,4.56332,756.699,21.1876,2080
1723.45,3.82321,6.07341,1007.45,28.2085,2769
1471.39,3.26403,5.18512,860.078,24.0822,2364
1569.71,3.48195,5.53131,917.588,25.6925,2522
2161.58,4.79646,7.61884,1263.62,35.3815,3473
1606.98,3.56516,5.66329,939.49,26.3057,2582
1695.45,3.76111,5.97467,991.065,27.7498,2724
1685.34,3.73828,5.93859,985.392,27.591,2708
1513.75,3.35869,5.33518,884.778,24.7738,2432
1705.28,3.78283,6.00923,997.015,27.9164,2740
1477.61,3.27799,5.20722,863.724,24.1843,2374
1073.04,2.38047,3.78145,627.236,17.5626,1724
1100.53,2.44276,3.87988,643.144,18.008,1768
948.027,2.1043,3.34225,554.014,15.5124,1523
1005.92,2.23279,3.54637,587.843,16.4596,1616
1086.21,2.41108,3.82949,634.78,17.7738,1745
1256.14,2.78835,4.42864,734.084,20.5543,2018
1384.37,3.07294,4.88071,809.022,22.6526,2224
1246.82,2.76766,4.39583,728.614,20.4012,2003
1140.99,2.53275,4.02273,666.782,18.6699,1833
1309.07,2.90589,4.61533,764.992,21.4198,2103
1063.19,2.36003,3.74839,621.308,17.3966,1708
973.553,2.16106,3.43237,568.924,15.9299,1564
1018.37,2.26053,3.59036,595.12,16.6634,1636
1128.55,2.50507,3.9788,659.5,18.466,1813
1250.55,2.77591,4.40894,730.804,20.4625,2009
1310.93,2.90996,4.62181,766.089,21.4505,2106
1198.27,2.65983,4.2246,700.237,19.6066,1925
1107.39,2.45811,3.90418,647.13,18.1196,1779
1196.4,2.65569,4.21805,699.146,19.5761,1922
1159.05,2.57276,4.08629,677.327,18.9652,1862
1196.39,2.65564,4.21796,699.163,19.5766,1922
1058.82,2.35027,3.73293,618.767,17.3255,1701
867.733,1.92614,3.05927,507.083,14.1983,1394
1076.9,2.39047,3.79674,629.295,17.6203,1730
