S,I,X,R,D,N
708.887,5.46369,7.86039,380.145,10.6441,1113
1164.84,8.97722,12.9161,624.771,17.4936,1829
956.688,7.37371,10.6081,512.967,14.3631,1502
1104.47,8.51254,12.2468,592.193,16.5814,1734
1160.54,8.94503,12.8685,622.229,17.4224,1822
1919.01,14.7916,21.2779,1029.1,28.8149,3013
1720.21,13.2571,19.0742,922.626,25.8335,2701
1243.93,9.58734,13.7932,667.014,18.6764,1953
1715.88,13.2251,19.0263,920.108,25.763,2694
1362.91,10.5036,15.1124,731.005,20.4682,2140
1081.53,8.3361,11.9924,579.902,16.2373,1698
1414.01,10.8985,15.6791,758.18,21.229,2220
1243.96,9.58787,13.7933,666.988,18.6757,1953
1783.45,13.746,19.7755,956.25,26.775,2800
1633.14,12.5873,18.1089,875.647,24.5181,2564
1767.39,13.6224,19.5968,947.852,26.5399,2775
1111.46,8.56627,12.3244,595.963,16.687,1745
994.893,7.66772,11.0318,533.47,14.9372,1562
1496.19,11.5317,16.5904,802.225,22.4623,2349
1682.18,12.9655,18.6527,901.944,25.2544,2641
984.08,7.5848,10.9118,527.649,14.7742,1545
1150.95,8.87091,12.7621,617.139,17.2799,1807
1364.34,10.5157,15.1283,731.53,20.4828,2142
1553.41,11.9735,17.2242,833.068,23.3259,2439
1711.26,13.1873,18.975,917.876,25.7005,2687
1002.62,7.72866,11.1173,537.488,15.0497,1574
1296.25,9.99221,14.3732,694.922,19.4578,2035
1495.02,11.5246,16.5771,801.437,22.4402,2347
1290.52,9.94775,14.3099,691.855,19.3719,2026
1396.89,10.7676,15.4893,748.884,20.9688,2193
915.985,7.061,10.1567,491.048,13.7493,1438
1025.55,7.9057,11.3716,549.776,15.3937,1610
949.016,7.31542,10.5228,508.896,14.2491,1490
1217.27,9.38335,13.4977,652.574,18.2721,1911
1828.13,14.0925,20.2706,980.067,27.4419,2870
1056.13,8.14128,11.7106,566.168,15.8527,1658
824.899,6.35884,9.14675,442.214,12.382,1295
847.827,6.5355,9.40092,454.51,12.7263,1331
824.27,6.35401,9.13973,441.864,12.3722,1294
844.002,6.50604,9.35847,452.464,12.669,1325
1030.64,7.94476,11.428,552.513,15.4704,1618
1076.49,8.29816,11.9366,577.113,16.1592,1690
