S,I,X,R,D,N
1102.97,1.03852,1.35195,7.42797,0.207983,1113
1812.76,1.69303,2.19787,12.0157,0.33644,1829
1488.41,1.40745,1.83158,10.0722,0.282022,1502
1718.38,1.61853,2.10583,11.5668,0.32387,1734
1805.48,1.70809,2.22507,12.2434,0.342815,1822
2985.23,2.85358,3.72786,20.613,0.577163,3013
2677.08,2.49465,3.23872,17.6926,0.495394,2701
1935.48,1.81795,2.36462,12.9742,0.363277,1953
2669.73,2.51616,3.27392,17.9795,0.503427,2694
2121.08,1.97532,2.56123,13.9925,0.39179,2140
1682.59,1.59265,2.07609,11.4214,0.319798,1698
2199.89,2.08099,2.71028,14.8983,0.417153,2220
1935.29,1.83217,2.38602,13.1254,0.367512,1953
2774.66,2.62218,3.41599,18.7802,0.525845,2800
2540.87,2.39737,3.11908,17.135,0.479781,2564
2749.63,2.61501,3.41131,18.8207,0.52698,2775
1729.4,1.62278,2.10719,11.549,0.323372,1745
1548.08,1.44875,1.88139,10.302,0.288456,1562
2327.85,2.19231,2.85208,15.6625,0.438551,2349
2617.09,2.47463,3.22169,17.7133,0.495973,2641
1531.04,1.4466,1.8821,10.3423,0.289584,1545
1790.63,1.6938,2.20665,12.1293,0.33962,1807
2122.58,2.00842,2.61538,14.3888,0.402887,2142
2416.6,2.30453,3.00832,16.6235,0.465458,2439
2663.55,2.45978,3.18323,17.3196,0.484948,2687
1559.4,1.4973,1.95715,10.8412,0.303554,1574
2016.09,1.93856,2.53486,14.0482,0.393349,2035
2325.01,2.24818,2.94318,16.3431,0.457607,2347
2007.32,1.91846,2.50672,13.8625,0.388149,2026
2172.76,2.08028,2.71911,15.0226,0.420634,2193
1424.59,1.37365,1.79685,9.96158,0.278924,1438
1594.96,1.53902,2.01417,11.1745,0.312886,1610
1476.17,1.41905,1.85469,10.2675,0.28749,1490
1893.34,1.81501,2.36867,13.1069,0.366992,1911
2843.13,2.74887,3.59711,19.9695,0.559145,2870
1642.53,1.58252,2.07244,11.4936,0.321821,1658
1282.95,1.2344,1.6154,8.9536,0.250701,1295
1318.6,1.27006,1.66157,9.20844,0.257836,1331
1281.94,1.23426,1.6152,8.96124,0.250915,1294
1312.66,1.26352,1.65284,9.17006,0.256762,1325
1602.91,1.54376,2.02066,11.2098,0.313875,1618
1674.32,1.60984,2.10232,11.6448,0.326053,1690
1621.78,1.55987,2.0404,11.2993,0.316379,1637
1394.94,1.33932,1.75171,9.70059,0.271617,1408
1532.67,1.47262,1.9244,10.64,0.29792,1547
1426.56,1.37613,1.80093,9.98072,0.27946,1440
1323.53,1.27741,1.6708,9.26448,0.259405,1336
1379.02,1.32818,1.73892,9.64201,0.269976,1392
1458.26,1.40551,1.84011,10.2054,0.285753,1472
1565.25,1.5101,1.9764,10.9575,0.306809,1580
1496.03,1.43401,1.87364,10.3704,0.290371,1510
1591.16,1.52324,1.99053,11.0138,0.308385,1606
1986.66,1.89044,2.46585,13.6037,0.380905,2005
1470.35,1.40394,1.83347,10.1243,0.283479,1484
1518.74,1.46052,1.91032,10.5904,0.296532,1533
1588.1,1.52701,1.99703,11.0686,0.309922,1603
1776.25,1.7157,2.24413,12.4446,0.348449,1793
1746.57,1.68336,2.20064,12.2019,0.341654,1763
1672.39,1.60256,2.09364,11.5881,0.324467,1688
2566.88,2.47005,3.2333,17.9182,0.501708,2591
1597.92,1.54332,2.02005,11.2015,0.313642,1613
1767.33,1.70696,2.23375,12.3866,0.346825,1784
1378.02,1.32918,1.73963,9.64499,0.27006,1391
1871.81,1.77363,2.3122,12.744,0.356832,1889
1510.14,1.43183,1.86663,10.2776,0.287773,1524
2365.22,2.24664,2.92994,16.1543,0.45232,2387
2310.67,2.19738,2.86625,15.8223,0.443024,2332
1542.48,1.48543,1.94518,10.7918,0.30217,1557
1469.17,1.41553,1.85272,10.2716,0.287606,1483
1525.62,1.47256,1.92718,10.6834,0.299136,1540
1471.14,1.41965,1.85755,10.2944,0.288244,1485
2536.73,2.27026,2.91626,15.6439,0.438028,2558
2702.52,2.40674,3.08706,16.5249,0.462697,2725
2793.61,2.49927,3.21036,17.1988,0.481567,2817
2419.95,2.14921,2.75541,14.7348,0.412575,2440
2750.81,2.47294,3.17554,17.0667,0.477867,2774
1455.78,1.30417,1.67549,8.99155,0.251763,1468
1297.09,1.16372,1.49442,8.02257,0.224632,1308
3446.86,3.0345,3.87942,20.6459,0.578086,3475
2543.73,2.27452,2.9184,15.6385,0.437878,2565
1483.38,1.34064,1.72606,9.29523,0.260266,1496
1842.25,1.66925,2.15099,11.6064,0.32498,1858
2555.25,2.31046,2.97293,16.0194,0.448542,2577
1780.33,1.57726,2.01874,10.7755,0.301714,1795
2761.83,2.47391,3.17774,17.0438,0.477225,2785
2453.92,2.16371,2.76622,14.7329,0.412522,2474
3009.08,2.74175,3.53573,19.1069,0.534993,3035
2878.44,2.6069,3.35551,18.0897,0.506512,2903
2796.33,2.5217,3.24036,17.4182,0.48771,2820
2707.54,2.40542,3.08596,16.5066,0.462184,2730
2322.46,2.08442,2.67761,14.38,0.402641,2342
2696.86,2.45058,3.1575,17.0506,0.477416,2720
1296.93,1.17353,1.51242,8.1603,0.228488,1308
1687.62,1.52731,1.96618,10.5936,0.296622,1702
2899.87,2.65128,3.42206,18.5353,0.518988,2925
1725.49,1.54871,1.98912,10.6728,0.298839,1740
2080.34,1.94391,2.52512,13.8069,0.386594,2099
1440.2,1.33845,1.7355,9.46231,0.264945,1453
2413.52,2.24463,2.91174,15.8822,0.444701,2435
3471.79,3.24904,4.21988,23.0929,0.646602,3503
1908.78,1.7908,2.32815,12.7447,0.356851,1926
1723.43,1.61762,2.10292,11.5224,0.322627,1739
2564.98,2.39753,3.11446,17.0302,0.476846,2588
1581.71,1.48486,1.92954,10.5752,0.296107,1596
1751.17,1.64454,2.13848,11.7156,0.328037,1767
2107,1.97647,2.56843,14.0653,0.39383,2126
2567.1,2.39028,3.10196,16.9346,0.474168,2590
2780.26,2.5883,3.35386,18.2894,0.512103,2805
2341.93,2.19427,2.84997,15.5887,0.436484,2363
2587.15,2.39394,3.10052,16.8818,0.47269,2610
1768.08,1.65824,2.15354,11.7791,0.329816,1784
1588.81,1.4812,1.92204,10.4941,0.293834,1603
1659.16,1.54875,2.00867,10.9771,0.30736,1674
3420.29,3.20038,4.1546,22.72,0.636159,3451
2953.83,2.80609,3.6552,20.1476,0.564132,2981
3430.53,3.1869,4.13289,22.5163,0.630456,3461
1868.17,1.75135,2.27552,12.4507,0.348621,1885
1886.83,1.77852,2.3155,12.7208,0.356183,1904
1446.94,1.35725,1.76362,9.666,0.270648,1460
1730.41,1.62351,2.10818,11.5381,0.323068,1746
2119.94,1.98759,2.57907,14.1005,0.394813,2139
1541.39,1.42525,1.84637,10.052,0.281456,1555
1567.24,1.44574,1.87064,10.1623,0.284543,1581
2486.34,2.34816,3.0547,16.79,0.470119,2509
2686.77,2.52142,3.27558,17.9335,0.502137,2711
1878.28,1.7485,2.26588,12.3598,0.346073,1895
2076.9,1.90812,2.46548,13.3478,0.373738,2095
1981.7,1.82229,2.35509,12.7649,0.357417,1999
1975.52,1.83064,2.37151,12.9116,0.361523,1993
1495.91,1.37732,1.78026,9.66047,0.270493,1509
2258.17,2.08427,2.69655,14.6427,0.409997,2278
1782.45,1.63974,2.11768,11.4756,0.321318,1798
1704.15,1.56512,2.02207,10.9569,0.306794,1719
1873.6,1.72435,2.23112,12.1048,0.338935,1890
1781.39,1.64134,2.12282,11.5252,0.322706,1797
1662.31,1.53928,1.99355,10.8559,0.303966,1677
2485.31,2.28592,2.95343,15.9985,0.447959,2507
1515.81,1.38998,1.79591,9.72824,0.272391,1529
2660.9,2.43713,3.14782,17.0395,0.477107,2684
1712.88,1.5855,2.05287,11.1647,0.312612,1728
