S,I,X,R,D,N
1095.37,1.25445,0.721826,15.231,0.426467,1113
1800.27,2.06321,1.18715,24.7838,0.693945,1829
1478.13,1.69226,0.97383,20.6218,0.577412,1502
1706.53,1.95455,1.12464,23.7231,0.664247,1734
1793.02,2.05271,1.18119,25.0468,0.701312,1822
2964.59,3.39094,1.95132,41.8961,1.17309,3013
2658.65,3.04732,1.75338,36.5268,1.02275,2701
1922.14,2.20167,1.26688,26.6498,0.746194,1953
2651.31,3.03628,1.74708,36.873,1.03244,2694
2106.48,2.41425,1.38931,28.911,0.809509,2140
1670.98,1.91291,1.10077,23.3563,0.653978,1698
2184.71,2.50137,1.43937,30.4982,0.853949,2220
1921.93,2.20043,1.26609,26.8537,0.751903,1953
2755.51,3.15462,1.81546,38.4481,1.07655,2800
2523.34,2.88971,1.66274,35.1238,0.983468,2564
2730.62,3.1248,1.7981,38.3781,1.07459,2775
1717.48,1.96752,1.13216,23.7582,0.665229,1745
1537.41,1.76155,1.01366,21.217,0.594077,1562
2311.8,2.64753,1.52343,32.1315,0.899682,2349
2599.03,2.97576,1.7123,36.263,1.01536,2641
1520.47,1.74092,1.00183,21.1891,0.593293,1545
1778.27,2.03618,1.17165,24.825,0.6951,1807
2107.93,2.41345,1.38876,29.4407,0.824339,2142
2399.89,2.74545,1.57971,33.833,0.947325,2439
2645.24,3.03424,1.74582,35.9732,1.00725,2687
1548.61,1.77083,1.01897,21.9837,0.615542,1574
2002.13,2.28912,1.31725,28.467,0.797075,2035
2308.9,2.63904,1.51853,33.0135,0.924378,2347
1993.44,2.28033,1.31221,28.1744,0.788883,2026
2157.73,2.46815,1.42023,30.5278,0.854777,2193
1414.72,1.61727,0.930618,20.1639,0.564589,1438
1583.91,1.81033,1.04178,22.6007,0.632821,1610
1465.95,1.67609,0.964537,20.8219,0.583014,1490
1880.25,2.15041,1.23735,26.6217,0.745409,1911
2823.43,3.22694,1.85694,40.3536,1.1299,2870
1631.16,1.86457,1.07305,23.2526,0.651074,1658
1274.07,1.45652,0.83816,18.1319,0.507694,1295
1309.47,1.49716,0.861501,18.6467,0.522108,1331
1273.06,1.45531,0.837464,18.1356,0.507798,1294
1303.57,1.49017,0.857546,18.5631,0.519767,1325
1591.81,1.81945,1.04709,22.6842,0.635156,1618
1662.73,1.9014,1.09418,23.6128,0.661157,1690
1610.56,1.84136,1.0596,22.9003,0.641209,1637
1385.28,1.58401,0.911564,19.6697,0.550751,1408
1522.06,1.74036,1.00148,21.5945,0.604647,1547
1416.68,1.61949,0.931883,20.1998,0.565594,1440
1314.36,1.50241,0.864589,18.7455,0.524873,1336
1369.47,1.56567,0.900913,19.5149,0.546416,1392
1448.16,1.65569,0.952691,20.649,0.578173,1472
1554.41,1.77698,1.02251,22.1713,0.620796,1580
1485.68,1.69895,0.977647,21.0527,0.589477,1510
1580.16,1.80695,1.03988,22.3699,0.626357,1606
1972.93,2.25769,1.2991,27.7336,0.77654,2005
1460.19,1.67036,0.961248,20.6024,0.576868,1484
1508.23,1.72441,0.992279,21.4512,0.600633,1533
1577.11,1.80314,1.03759,22.425,0.627899,1603
1763.94,2.01637,1.16027,25.1768,0.70495,1793
1734.48,1.9826,1.14096,24.705,0.691739,1763
1660.82,1.89918,1.09292,23.5286,0.658802,1688
2549.11,2.91426,1.67699,36.2834,1.01593,2591
1586.85,1.81402,1.04385,22.6533,0.634292,1613
1755.08,2.00616,1.15451,25.0531,0.701486,1784
1368.47,1.56446,0.900264,19.5165,0.546462,1391
1858.89,2.12779,1.22437,26.0294,0.728822,1889
1499.71,1.71644,0.987739,20.9996,0.587988,1524
2348.88,2.68819,1.54675,32.9641,0.922996,2387
2294.71,2.6255,1.51089,32.2549,0.903137,2332
1531.8,1.75121,1.0076,21.8345,0.611365,1557
1459,1.66779,0.959769,20.7909,0.582146,1483
1515.05,1.73201,0.996619,21.6154,0.605231,1540
1460.95,1.66996,0.961036,20.8337,0.583344,1485
2519.38,2.89676,1.66665,33.1272,0.927562,2558
2684.05,3.08764,1.77633,35.1029,0.98288,2725
2774.5,3.1906,1.83563,36.4485,1.02056,2817
2403.42,2.76514,1.59087,31.3507,0.877819,2440
2731.98,3.14034,1.8068,36.0652,1.00982,2774
1445.82,1.66234,0.956412,19.0314,0.53288,1468
1288.22,1.48102,0.852072,16.9719,0.475213,1308
3423.35,3.9416,2.2676,44.2002,1.23761,3475
2526.34,2.90521,1.67145,33.1581,0.928427,2565
1473.22,1.69266,0.973899,19.5694,0.547944,1496
1829.62,2.10191,1.20934,24.3856,0.682798,1858
2537.74,2.91578,1.67758,33.7202,0.944166,2577
1768.17,2.03476,1.17064,22.9798,0.643436,1795
2742.93,3.15374,1.81442,36.0867,1.01043,2785
