S,I,X,R,D,N
1096.27,0.0026993,0.00210512,16.2676,0.455492,1113
1801.77,0.00443993,0.00346328,26.4806,0.741457,1829
1479.35,0.00364113,0.00283963,22.0224,0.616627,1502
1707.96,0.00420571,0.00327989,25.3204,0.708971,1734
1794.5,0.00441675,0.0034443,26.7411,0.748751,1822
2967.07,0.00729462,0.00568863,44.6708,1.25078,3013
2660.9,0.00655954,0.00511617,38.9972,1.09192,2701
1923.73,0.00473827,0.00369511,28.4677,0.797096,1953
2653.51,0.006533,0.00509529,39.3766,1.10255,2694
2108.21,0.00519693,0.00405322,30.9116,0.865524,2140
1672.37,0.00411591,0.00320981,24.9236,0.697861,1698
2186.53,0.00538284,0.00419748,32.5469,0.911312,2220
1923.53,0.00473456,0.00369212,28.663,0.802563,1953
2757.8,0.0067884,0.00529406,41.0352,1.14899,2800
2525.46,0.00621764,0.00484904,37.4786,1.0494,2564
2732.91,0.00672209,0.00524255,40.9357,1.1462,2775
1718.9,0.00423364,0.00330225,25.3865,0.710823,1745
1538.7,0.00379108,0.00295676,22.6566,0.634384,1562
2313.72,0.00569743,0.00444309,34.3062,0.960574,2349
2601.2,0.00640317,0.00499346,38.7064,1.08378,2641
1521.74,0.00374608,0.00292147,22.6231,0.633448,1545
1779.76,0.0043813,0.00341674,26.4894,0.741704,1807
2109.69,0.0051926,0.0040494,31.4226,0.879832,2142
2401.85,0.00590563,0.00460598,36.1266,1.01154,2439
2647.44,0.00653197,0.00509448,38.473,1.07725,2687
1549.89,0.0038084,0.00297,23.446,0.656489,1574
2003.77,0.00492335,0.00383915,30.3711,0.850392,2035
2310.89,0.00567629,0.00442593,35.1214,0.983398,2347
1995.12,0.00490433,0.00382483,30.0337,0.840943,2026
2159.56,0.00530941,0.00414029,32.5172,0.910483,2193
1415.9,0.00347807,0.00271203,21.4918,0.60177,1438
1585.23,0.00389384,0.00303626,24.0881,0.674466,1610
1467.16,0.0036048,0.00281135,22.209,0.621851,1490
1881.77,0.00462508,0.00360687,28.4219,0.795814,1911
2825.78,0.00694061,0.00541173,42.9999,1.204,2870
1632.52,0.0040106,0.00312738,24.7766,0.693744,1658
1275.12,0.00313254,0.0024427,19.3324,0.541308,1295
1310.56,0.00321948,0.00251065,19.8768,0.556549,1331
1274.13,0.00313,0.00244079,19.3266,0.541145,1294
1304.64,0.00320498,0.00249928,19.8034,0.554496,1325
1593.15,0.00391393,0.003052,24.1711,0.67679,1618
1664.12,0.00408997,0.00318896,25.1662,0.704653,1690
1611.89,0.00395967,0.00308789,24.419,0.683733,1637
1386.44,0.00340736,0.00265691,20.9631,0.586966,1408
1523.32,0.00374352,0.00291931,23.0333,0.644933,1547
1417.86,0.00348303,0.00271596,21.5302,0.602845,1440
1315.46,0.00323124,0.00251951,19.9728,0.559239,1336
1370.62,0.00336727,0.00262565,20.7903,0.582127,1392
1449.37,0.00356068,0.00277635,22.01,0.616281,1472
1555.69,0.00382111,0.0029798,23.6365,0.661823,1580
1486.9,0.00365445,0.00284989,22.4675,0.62909,1510
1581.46,0.00388713,0.0030315,23.8642,0.668199,1606
1974.55,0.00485606,0.00378734,29.6135,0.829179,2005
1461.41,0.0035934,0.00280258,21.9638,0.614987,1484
1509.48,0.00370897,0.00289218,22.8729,0.640442,1533
1578.41,0.00387817,0.00302434,23.9169,0.669674,1603
1765.42,0.00433668,0.00338152,26.8173,0.750884,1793
