S,I,X,R,D,N
390.138,0.398612,0.192094,35.2837,0.987943,427
1020.49,1.04224,0.502243,92.3817,2.58669,1117
270.425,0.276194,0.133094,24.4802,0.685447,296
313.366,0.320057,0.154233,28.3654,0.794231,343
666.016,0.68023,0.327796,60.2881,1.68807,729
799.399,0.81645,0.393439,72.3653,2.02623,875
303.313,0.309771,0.149276,27.4587,0.768843,332
258.549,0.264067,0.127251,23.404,0.655313,283
360.883,0.368625,0.177638,32.6564,0.914378,395
936.462,0.956521,0.460945,84.748,2.37295,1025
513.452,0.524432,0.252721,46.4699,1.30116,562
201.024,0.205489,0.0990313,18.1625,0.508551,220
600.326,0.613607,0.295712,54.2461,1.51889,657
842.469,0.861126,0.415003,76.1238,2.13147,922
812.314,0.830315,0.400153,73.4,2.0552,889
592.091,0.605143,0.29163,53.5142,1.4984,648
4166.11,4.25537,2.05064,377.028,10.5568,4560
1283.64,1.31112,0.631826,116.167,3.25268,1405
480.554,0.490803,0.236516,43.5002,1.21801,526
960.241,0.980897,0.472695,86.8729,2.43244,1051
479.646,0.489903,0.23608,43.4123,1.21554,525
13289.5,13.5742,6.54134,1202.69,33.6753,14546
948.347,0.968701,0.466814,85.8146,2.40281,1038
541.782,0.553402,0.266684,49.0252,1.37271,593
781.15,0.797903,0.384505,70.6881,1.97927,855
526.256,0.537565,0.259051,47.6144,1.3332,576
111.464,0.113856,0.0548684,10.0852,0.282384,122
406.566,0.415291,0.20013,36.7881,1.03007,445
914.533,0.934104,0.450146,82.7651,2.31742,1001
490.623,0.501161,0.24151,44.3916,1.24296,537
1007.73,1.02935,0.496041,91.1898,2.55331,1103
713.542,0.728845,0.351228,64.5695,1.80795,781
529.907,0.541284,0.260843,47.9479,1.34254,580
424.83,0.433916,0.209101,38.4501,1.0766,465
538.12,0.549625,0.264863,48.7021,1.36366,589
889.866,0.908929,0.438009,80.5318,2.25489,974
400.165,0.408728,0.196966,36.2153,1.01403,438
370.024,0.37797,0.182145,33.4785,0.937397,405
340.776,0.348057,0.167728,30.8443,0.863639,373
1499.28,1.53151,0.73803,135.652,3.79824,1641
597.518,0.610355,0.294128,54.0642,1.5138,654
2514.34,2.56836,1.2377,227.489,6.3697,2752
655.067,0.669101,0.322435,59.2815,1.65988,717
388.298,0.396646,0.191145,35.1308,0.983661,425
314.29,0.321033,0.154706,28.4384,0.796276,344
5151.12,5.25835,2.53381,467.014,13.0764,5639
3396.33,3.46708,1.67066,307.914,8.62158,3718
3378.05,3.44835,1.66166,306.261,8.5753,3698
3294.03,3.36269,1.62036,298.622,8.3614,3606
1723.75,1.75968,0.84793,156.262,4.37534,1887
3216.38,3.28337,1.58215,291.59,8.16453,3521
2312.04,2.36022,1.13732,209.596,5.86869,2531
4352.75,4.44349,2.14115,394.612,11.0491,4765
4000.15,4.0835,1.96769,362.644,10.154,4379
5583.19,5.69946,2.74636,506.191,14.1733,6112
2245.36,2.29215,1.10451,203.546,5.69929,2458
1426.87,1.45664,0.701904,129.346,3.62169,1562
2146.7,2.19144,1.05599,194.607,5.44901,2350
2249.92,2.29684,1.10676,203.967,5.71108,2463
4532.7,4.62708,2.22963,410.94,11.5063,4962
2961.52,3.02321,1.45678,268.485,7.51758,3242
1950.3,1.99096,0.959378,176.803,4.95049,2135
1873.56,1.91264,0.921633,169.848,4.75575,2051
3279.41,3.34773,1.61315,297.307,8.32458,3590
