S,I,X,R,D,N
1084.27,1.89196,2.20503,23.9605,0.670894,1113
1782.01,3.12059,3.63003,39.1468,1.09611,1829
1463.19,2.54134,2.96986,32.3905,0.906933,1502
1689.28,2.93108,3.42831,37.3125,1.04475,1734
1774.9,3.07948,3.60117,39.3203,1.10097,1822
2934.56,5.13437,5.969,65.5063,1.83418,3013
2631.66,4.61113,5.36354,57.7456,1.61688,2701
1902.7,3.30431,3.86265,41.9591,1.17485,1953
2624.48,4.56915,5.33246,57.9947,1.62385,2694
2085.09,3.65345,4.24946,45.7225,1.28023,2140
1654.09,2.86981,3.35589,36.6577,1.02642,1698
2162.63,3.75221,4.38799,47.8907,1.34094,2220
1902.51,3.30085,3.86006,42.1534,1.1803,1953
2727.66,4.7325,5.53432,60.3839,1.69075,2800
2497.83,4.33399,5.06897,55.2161,1.54605,2564
2702.95,4.73092,5.50036,60.1354,1.68379,2775
1700.11,2.95183,3.45171,37.439,1.04829,1745
1521.86,2.64252,3.09032,33.4658,0.937041,1562
2288.43,3.97092,4.64425,50.5401,1.41512,2349
2572.77,4.46369,5.2204,56.9549,1.59474,2641
1505.11,2.61135,3.05397,33.294,0.932233,1545
1760.3,3.05431,3.57195,38.9829,1.09152,1807
2086.63,3.62039,4.23384,46.222,1.29422,2142
2375.58,4.1585,4.83296,52.9494,1.48258,2439
2618.38,4.58597,5.3374,57.0952,1.59866,2687
1532.99,2.65454,3.10552,34.2946,0.960248,1574
1981.93,3.43188,4.01466,44.3812,1.24267,2035
2285.62,3.95653,4.6283,51.3603,1.43809,2347
1973.32,3.41909,3.99956,44.0287,1.2328,2026
2135.95,3.70075,4.32868,47.6863,1.33522,2193
1400.45,2.42445,2.83632,31.4073,0.879405,1438
1567.94,2.71421,3.17534,35.1877,0.985256,1610
1451.11,2.53927,2.95098,32.493,0.909804,1490
1861.27,3.2239,3.77137,41.5716,1.164,1911
2794.95,4.83838,5.65997,62.7895,1.75811,2870
1614.7,2.79558,3.27045,36.2167,1.01407,1658
1261.21,2.18357,2.55461,28.2587,0.791245,1295
1296.26,2.24424,2.62549,29.0545,0.813526,1331
1260.22,2.18174,2.55248,28.2541,0.791114,1294
1290.42,2.2338,2.6133,28.9229,0.809842,1325
1575.76,2.72801,3.19157,35.3358,0.989401,1618
1645.95,2.85059,3.33471,36.8318,1.03129,1690
1594.31,2.76075,3.22951,35.7022,0.999662,1637
1371.3,2.37499,2.77843,30.6834,0.859135,1408
1506.7,2.6095,3.05274,33.6953,0.943468,1547
1402.39,2.4278,2.84027,31.4589,0.88085,1440
1301.1,2.25238,2.63504,29.191,0.817348,1336
1355.66,2.34696,2.74575,30.3993,0.851182,1392
1433.56,2.48178,2.90345,32.1587,0.900443,1472
1538.73,2.66379,3.11636,34.5251,0.966703,1580
1470.69,2.54732,2.97993,32.8652,0.920224,1510
1564.21,2.7095,3.16956,34.9337,0.978144,1606
1952.94,3.4176,3.9739,43.453,1.21668,2005
1445.45,2.50452,2.92976,32.216,0.902049,1484
1493.01,2.58513,3.02428,33.4397,0.93631,1533
1561.19,2.70336,3.16244,34.9609,0.978904,1603
1746.15,3.02294,3.53656,39.1961,1.09749,1793
1716.98,2.97249,3.47746,38.4895,1.07771,1763
1644.06,2.84751,3.33119,36.7337,1.02854,1688
2523.39,4.36983,5.11137,56.5443,1.58324,2591
1570.85,2.71943,3.1814,35.2645,0.987406,1613
