S,I,X,R,D,N
695.163,2.15476,3.36361,401.088,11.2305,1113
1142.29,3.54022,5.52657,659.182,18.4571,1829
938.166,2.90808,4.53954,541.232,15.1545,1502
1083.08,3.35717,5.24059,624.823,17.4951,1734
1138.07,3.52778,5.50683,656.517,18.3825,1822
1881.85,5.83402,9.10651,1085.8,30.4025,3013
1686.91,5.2278,8.16124,973.444,27.2564,2701
1219.85,3.78097,5.90223,703.764,19.7054,1953
1682.66,5.2156,8.1417,970.801,27.1824,2694
1336.53,4.14203,6.46616,771.268,21.5955,2140
1060.59,3.28762,5.13199,611.855,17.1319,1698
1386.64,4.29819,6.70952,799.956,22.3988,2220
1219.87,3.78133,5.90262,703.739,19.7047,1953
1748.93,5.42129,8.46255,1008.94,28.2503,2800
1601.52,4.96415,7.74919,923.897,25.8691,2564
1733.17,5.3727,8.38658,1000.07,28.0019,2775
1089.94,3.3782,5.27359,628.799,17.6064,1745
975.634,3.02386,4.72043,562.862,15.7601,1562
1467.23,4.54786,7.09928,846.428,23.7,2349
1649.62,5.1134,7.98196,951.643,26.646,2641
965.028,2.99131,4.66944,556.723,15.5882,1545
1128.67,3.49856,5.46128,651.143,18.232,1807
1337.93,4.14722,6.47386,771.838,21.6115,2142
1523.33,4.72243,7.37143,878.964,24.611,2439
1678.14,5.20016,8.11819,968.426,27.1159,2687
983.202,3.04836,4.75815,567.113,15.8792,1574
1271.15,3.94127,6.15176,733.223,20.5302,2035
1466.07,4.54584,7.09529,845.612,23.6771,2347
1265.53,3.92348,6.12431,729.986,20.4396,2026
1369.84,4.24694,6.62913,790.158,22.1244,2193
898.247,2.78513,4.34722,518.114,14.5072,1438
1005.69,3.11828,4.86719,580.079,16.2422,1610
930.639,2.88542,4.50378,536.937,15.0342,1490
1193.7,3.70102,5.77688,688.542,19.2792,1911
1792.73,5.55865,8.6762,1034.08,28.9544,2870
1035.68,3.21122,5.01225,597.374,16.7265,1658
808.925,2.50811,3.91483,466.588,13.0645,1295
831.409,2.57781,4.02364,479.562,13.4277,1331
808.308,2.50621,3.91187,466.22,13.0542,1294
827.658,2.56619,4.00552,477.403,13.3673,1325
1010.69,3.13374,4.89128,582.967,16.3231,1618
1055.65,3.27303,5.10881,608.921,17.0498,1690
1022.56,3.17053,4.94878,589.802,16.5144,1637
879.505,2.72688,4.25638,507.307,14.2046,1408
966.335,2.99611,4.67659,557.385,15.6068,1547
899.496,2.78899,4.35322,518.834,14.5274,1440
834.535,2.58755,4.03882,481.361,13.4781,1336
869.502,2.69596,4.20803,501.55,14.0434,1392
919.477,2.85093,4.44993,530.371,14.8504,1472
986.93,3.06002,4.77631,569.293,15.9402,1580
943.214,2.92436,4.5646,544.064,15.2338,1510
1003.17,3.1102,4.85474,578.659,16.2025,1606
1252.29,3.88218,6.05985,722.541,20.2312,2005
926.968,2.87382,4.48583,534.701,14.9716,1484
957.589,2.96902,4.63429,552.342,15.4656,1533
1001.3,3.10459,4.84584,577.573,16.172,1603
1120,3.47271,5.42039,646.02,18.0886,1793
1101.25,3.41452,5.32966,635.216,17.786,1763
1054.4,3.26915,5.10278,608.194,17.0294,1688
1618.47,5.01822,7.83283,933.541,26.1392,2591
1007.55,3.12394,4.8761,581.181,16.2731,1613
1114.37,3.45522,5.39311,642.784,17.9979,1784
868.877,2.69401,4.20499,501.191,14.0333,1391
1179.93,3.65781,5.70976,680.641,19.058,1889
951.93,2.95103,4.60643,549.137,15.3758,1524
1490.99,4.62228,7.21511,860.09,24.0825,2387
1456.65,4.51585,7.04904,840.259,23.5272,2332
972.583,3.01558,4.70689,560.987,15.7076,1557
926.355,2.87228,4.48322,534.329,14.9612,1483
961.953,2.98265,4.65546,554.873,15.5364,1540
927.608,2.87615,4.48927,535.045,14.9813,1485
1597.52,4.94825,7.72612,921.991,25.8157,2558
1701.71,5.27045,8.22939,982.284,27.5039,2725
1759.29,5.44924,8.50841,1015.32,28.4289,2817
1523.73,4.7192,7.3688,879.554,24.6275,2440
1732.35,5.36602,8.37835,999.904,27.9973,2774
916.805,2.83984,4.43406,529.106,14.815,1468
816.884,2.53039,3.95085,471.435,13.2002,1308
2170,6.71991,10.493,1252.71,35.0758,3475
1601.9,4.96169,7.74719,924.506,25.8862,2565
934.32,2.8945,4.51922,539.17,15.0967,1496
1160.41,3.59507,5.61297,669.628,18.7496,1858
1609.45,4.98589,7.78465,928.774,26.0057,2577
1120.93,3.47155,5.42067,647.056,18.1176,1795
1739.21,5.38722,8.41151,1003.89,28.1088,2785
1544.92,4.7841,7.47034,891.855,24.9719,2474
1895.54,5.87296,9.16925,1093.79,30.6261,3035
1813.06,5.6168,8.7696,1046.25,29.2951,2903
1761.1,5.45565,8.51802,1016.47,28.4611,2820
1704.84,5.28008,8.2445,984.082,27.5543,2730
