S,I,X,R,D,N
687.179,0.0700072,0.116733,414.041,11.5932,1113
1129.18,0.115017,0.191785,680.457,19.0528,1829
927.382,0.0944831,0.157546,558.722,15.6442,1502
1070.66,0.109073,0.181875,644.992,18.0598,1734
1124.99,0.114619,0.19112,677.733,18.9765,1822
1860.22,0.189565,0.316086,1120.89,31.3849,3013
1667.53,0.169838,0.283198,1004.88,28.1368,2701
1205.85,0.122846,0.204834,726.484,20.3416,1953
1663.32,0.169457,0.282555,1002.16,28.0606,2694
1321.19,0.134567,0.224382,796.163,22.2926,2140
1048.42,0.10682,0.178116,631.608,17.685,1698
1370.71,0.139651,0.232859,825.793,23.1222,2220
1205.87,0.122861,0.20486,726.462,20.3409,1953
1728.85,0.176142,0.293702,1041.52,29.1625,2800
1583.12,0.161287,0.268935,953.743,26.7048,2564
1713.29,0.174576,0.291092,1032.34,28.9055,2775
1077.42,0.109756,0.183011,649.112,18.1751,1745
964.423,0.0982413,0.16381,581.045,16.2693,1562
1450.38,0.147764,0.246385,873.76,24.4653,2349
1630.66,0.166135,0.277018,982.387,27.5068,2641
953.949,0.0971901,0.162058,574.7,16.0916,1545
1115.71,0.113674,0.189541,672.163,18.8206,1807
1322.56,0.134747,0.22468,796.767,22.3095,2142
1505.85,0.15345,0.255863,907.334,25.4054,2439
1658.87,0.16893,0.281683,999.69,27.9913,2687
971.89,0.0990544,0.165162,585.453,16.3927,1574
1256.56,0.128071,0.213546,756.901,21.1932,2035
1449.22,0.147716,0.246303,872.944,24.4424,2347
1250.97,0.127486,0.212571,753.587,21.1004,2026
1354.09,0.137998,0.2301,815.698,22.8395,2193
887.931,0.0905025,0.150905,534.852,14.9758,1438
994.137,0.101328,0.168957,598.825,16.7671,1610
919.937,0.0937596,0.156334,554.293,15.5202,1490
1179.98,0.120259,0.200518,710.797,19.9023,1911
1772.13,0.180629,0.301183,1067.49,29.8899,2870
1023.75,0.104345,0.173986,616.701,17.2676,1658
799.622,0.0814984,0.135892,481.674,13.4869,1295
821.845,0.0837622,0.13967,495.07,13.8619,1331
799.013,0.0814384,0.135791,481.293,13.4762,1294
818.152,0.0833889,0.139043,492.826,13.7991,1325
999.072,0.101831,0.169792,601.806,16.8506,1618
1043.52,0.106355,0.177337,628.594,17.6006,1690
1010.81,0.103024,0.171783,608.868,17.0483,1637
869.398,0.0886077,0.147746,523.702,14.6637,1408
955.22,0.0973534,0.162328,575.409,16.1115,1547
889.161,0.0906277,0.151111,535.6,14.9968,1440
824.947,0.0840826,0.140201,496.915,13.9136,1336
859.521,0.0876055,0.146075,517.748,14.4969,1392
908.916,0.0926402,0.154468,547.506,15.3302,1472
975.6,0.0994378,0.165801,587.68,16.455,1580
932.382,0.0950243,0.158444,561.639,15.7259,1510
991.659,0.101064,0.168514,597.346,16.7257,1606
1237.88,0.126138,0.210324,745.902,20.8852,2005
916.312,0.0933778,0.1557,551.984,15.4555,1484
946.585,0.096477,0.160868,570.192,15.9654,1533
989.795,0.10088,0.168209,596.241,16.6947,1603
1107.13,0.112843,0.188159,666.897,18.6731,1793
1088.61,0.110958,0.18501,655.736,18.3606,1763
1042.29,0.106227,0.177124,627.846,17.5797,1688
1599.89,0.163066,0.271901,963.694,26.9834,2591
995.979,0.101516,0.169267,599.952,16.7987,1613
1101.57,0.11228,0.187213,663.555,18.5795,1784
858.895,0.0875407,0.145967,517.385,14.4868,1391
1166.38,0.118847,0.19817,702.634,19.6738,1889
940.994,0.0958832,0.159878,566.878,15.8726,1524
1473.87,0.150188,0.250426,887.87,24.8604,2387
1439.91,0.146729,0.24466,867.407,24.2874,2332
961.41,0.0979897,0.163389,579.114,16.2152,1557
915.714,0.0933337,0.155624,551.592,15.4446,1483
950.896,0.0969192,0.161604,572.807,16.0386,1540
916.943,0.0934609,0.155834,552.342,15.4656,1485
1579.2,0.160721,0.267997,951.721,26.6482,2558
1682.19,0.171178,0.285438,1013.96,28.3908,2725
1739.08,0.176986,0.295122,1048.1,29.3467,2817
1506.25,0.153276,0.255584,907.919,25.4217,2440
1712.47,0.174293,0.290628,1032.16,28.9006,2774
906.285,0.0922387,0.153805,546.176,15.2929,1468
807.512,0.0821853,0.137046,486.643,13.626,1308
2145.11,0.218236,0.363909,1293.1,36.2068,3475
1583.51,0.161154,0.268721,954.337,26.7214,2565
923.593,0.0940182,0.156772,556.573,15.584,1496
1147.1,0.11678,0.194726,691.235,19.3546,1858
1590.98,0.161952,0.270052,958.743,26.8448,2577
1108.07,0.112748,0.188006,667.929,18.702,1795
1719.24,0.174974,0.291769,1036.27,29.0157,2785
1527.19,0.155371,0.259078,920.615,25.7772,2474
1873.78,0.190774,0.318109,1129.09,31.6147,3035
1792.26,0.182446,0.304227,1080.01,30.2402,2903
1740.87,0.177203,0.295481,1049.27,29.3797,2820
1685.26,0.171486,0.285951,1015.83,28.4434,2730
1445.86,0.147158,0.245379,871.352,24.3978,2342
