S,I,X,R,D,N
391.461,0.0798948,0.0900002,34.4054,0.963352,427
1023.95,0.20886,0.235281,90.0856,2.5224,1117
271.342,0.0553485,0.0623516,23.8718,0.66841,296
314.429,0.0641396,0.0722539,27.6603,0.774488,343
668.275,0.136315,0.153562,58.7895,1.64611,729
802.11,0.163612,0.184312,70.5667,1.97587,875
304.342,0.0620769,0.0699315,26.7762,0.749734,332
259.426,0.0529193,0.0596139,22.8223,0.639024,283
362.107,0.0738753,0.0832213,31.8442,0.891639,395
939.638,0.191695,0.215944,82.6407,2.31394,1025
515.193,0.105099,0.118395,45.3145,1.26881,562
201.707,0.0411948,0.0464033,17.7097,0.495872,220
602.363,0.123012,0.138564,52.894,1.48103,657
845.328,0.172632,0.194459,74.2263,2.07834,922
815.072,0.166454,0.1875,71.5704,2.00397,889
594.1,0.121309,0.136647,52.1808,1.46106,648
4180.24,0.852792,0.960674,367.653,10.2943,4560
1287.99,0.262759,0.295998,113.279,3.1718,1405
482.184,0.0983566,0.110801,42.4189,1.18773,526
963.498,0.196589,0.221455,84.7118,2.37193,1051
481.273,0.0981784,0.110598,42.333,1.18532,525
13334.6,2.72028,3.06442,1172.78,32.8379,14546
951.564,0.194134,0.218693,83.6805,2.34305,1038
543.62,0.110908,0.124938,47.806,1.33857,593
783.8,0.159905,0.180134,68.9302,1.93005,855
528.041,0.107736,0.121364,46.4301,1.30004,576
111.842,0.0228191,0.0257052,9.8343,0.275361,122
407.945,0.0832304,0.0937586,35.8732,1.00445,445
917.635,0.187202,0.210884,80.7071,2.2598,1001
492.287,0.100441,0.113145,43.2874,1.21205,537
1011.15,0.206291,0.232386,88.922,2.48982,1103
715.963,0.146066,0.164543,62.9638,1.76299,781
531.705,0.10848,0.122203,46.7553,1.30915,580
426.271,0.0869577,0.0979588,37.4942,1.04984,465
539.945,0.110149,0.124084,47.4912,1.32975,589
892.884,0.182154,0.205196,78.5294,2.19882,974
401.522,0.0819115,0.0922737,35.3148,0.988814,438
371.279,0.0757524,0.085334,32.6457,0.91408,405
341.932,0.0697519,0.0785762,30.0774,0.842169,373
1504.37,0.306934,0.345761,132.277,3.70377,1641
599.544,0.122321,0.137794,52.7195,1.47615,654
2522.86,0.514733,0.579847,221.831,6.21126,2752
657.289,0.134092,0.151054,57.8074,1.61861,717
389.615,0.0794959,0.0895507,34.2569,0.959192,425
315.356,0.0643395,0.0724783,27.7311,0.776472,344
5168.58,1.05343,1.18678,455.431,12.7521,5639
3407.84,0.69457,0.782488,300.277,8.40775,3718
3389.5,0.690829,0.778281,298.665,8.36262,3698
3305.2,0.673654,0.758928,291.215,8.15401,3606
