S,I,X,R,D,N
1100.22,0.0317071,0.0245332,12.3816,0.346685,1113
1808.25,0.0521118,0.0403081,20.0979,0.56274,1829
1484.68,0.042787,0.0331103,16.7775,0.469771,1502
1714.09,0.0493986,0.0382226,19.2837,0.539944,1734
1800.95,0.0519018,0.0401649,20.3839,0.570749,1822
2977.7,0.0858125,0.0664278,34.1924,0.957386,3013
2670.43,0.076956,0.059521,29.6058,0.828962,2701
1930.65,0.0556401,0.043047,21.6489,0.606168,1953
2663.05,0.0767463,0.059382,29.9763,0.839338,2694
2115.81,0.0609743,0.0471604,23.4273,0.655965,2140
1678.37,0.0483691,0.037431,19.0109,0.532306,1698
2194.38,0.0632402,0.0489371,24.8161,0.694851,2220
1930.43,0.0556333,0.043052,21.8556,0.611956,1953
2767.7,0.0797623,0.0617223,31.2815,0.875882,2800
2534.51,0.073042,0.0565186,28.5602,0.799686,2564
2742.7,0.0790411,0.0611755,31.2795,0.875827,2775
1725.08,0.049715,0.0384611,19.2892,0.540097,1745
1544.22,0.0445025,0.0344259,17.2159,0.482044,1562
2322.03,0.0669187,0.0517775,26.1177,0.731296,2349
2610.54,0.0752335,0.0582176,29.5035,0.826099,2641
1527.21,0.0440133,0.0340583,17.2342,0.482559,1545
1786.14,0.0514751,0.0398328,20.1999,0.565599,1807
2117.26,0.0610173,0.047218,23.9585,0.670839,2142
2410.51,0.0694672,0.0537716,27.5961,0.772692,2439
2656.97,0.0765665,0.0592026,29.0828,0.814319,2687
1555.46,0.0448275,0.034707,17.9606,0.502898,1574
2010.98,0.0579554,0.0448739,23.2662,0.651453,2035
2319.11,0.0668355,0.0517576,27.0177,0.756495,2347
2002.26,0.057707,0.0446728,22.9939,0.64383,2026
2167.27,0.062463,0.0483562,24.9207,0.697779,2193
1420.98,0.0409522,0.0317127,16.4896,0.461709,1438
1590.91,0.0458498,0.0355055,18.4874,0.517646,1610
1472.43,0.0424361,0.0328571,17.0137,0.476385,1490
1888.56,0.0544297,0.0421403,21.7365,0.608622,1911
2835.91,0.081731,0.0632952,33.0216,0.924605,2870
1638.37,0.0472174,0.036562,19.016,0.532448,1658
1279.7,0.0368809,0.0285582,14.8227,0.415035,1295
1315.26,0.0379055,0.0293508,15.2454,0.42687,1331
1278.69,0.0368515,0.0285358,14.8291,0.415215,1294
1309.33,0.0377343,0.0292193,15.1773,0.424964,1325
1598.85,0.0460781,0.0356802,18.5498,0.519394,1618
1670.08,0.0481333,0.0372683,19.2929,0.540202,1690
1617.68,0.0466225,0.0361008,18.7168,0.52407,1637
1391.41,0.0401019,0.0310499,16.0708,0.449981,1408
1528.79,0.0440612,0.0341157,17.6403,0.493928,1547
1422.94,0.0410097,0.0317578,16.5204,0.46257,1440
1320.17,0.0380475,0.0294642,15.3318,0.429289,1336
1375.52,0.0396433,0.030698,15.9579,0.446821,1392
1454.57,0.0419206,0.0324627,16.8876,0.472853,1472
1561.28,0.0449961,0.0348449,18.1341,0.507755,1580
1492.25,0.0430069,0.0332971,17.1928,0.481399,1510
1587.14,0.045742,0.035412,18.2642,0.511398,1606
1981.66,0.0571146,0.044207,22.605,0.63294,2005
1466.65,0.0422702,0.0327212,16.8073,0.470605,1484
1514.9,0.0436584,0.0338048,17.5334,0.490936,1533
1584.08,0.0456529,0.0353484,18.3283,0.513193,1603
1771.74,0.0510619,0.0395428,20.5956,0.576677,1793
1742.15,0.0502104,0.0388828,20.2001,0.565602,1763
1668.16,0.0480785,0.0372256,19.2136,0.537981,1688
2560.38,0.0737923,0.057139,29.662,0.830537,2591
1593.87,0.0459354,0.0355722,18.5319,0.518895,1613
1762.84,0.0508057,0.0393449,20.4948,0.573854,1784
1374.52,0.039614,0.0306766,15.962,0.446937,1391
1867.12,0.053814,0.0416486,21.1959,0.593486,1889
1506.34,0.0434162,0.0336022,17.1002,0.478806,1524
2359.27,0.0679995,0.0526305,26.8578,0.75202,2387
2304.86,0.0664296,0.0514185,26.2902,0.736126,2332
1538.57,0.0443413,0.0343366,17.8561,0.49997,1557
1465.45,0.0422346,0.032706,17.0015,0.476042,1483
1521.75,0.0438569,0.0339621,17.6805,0.495053,1540
1467.41,0.0422917,0.0327519,17.0393,0.477099,1485
2530.58,0.0729224,0.056332,26.5512,0.743434,2558
2695.98,0.0776836,0.0599972,28.0946,0.78665,2725
2786.83,0.0803083,0.0620352,29.2058,0.817762,2817
2414.1,0.0695704,0.0537289,25.074,0.702073,2440
2744.11,0.0790748,0.0610896,28.9361,0.810212,2774
1452.24,0.0418503,0.03233,15.2576,0.427214,1468
1293.94,0.0372891,0.0288073,13.6098,0.381073,1308
3438.58,0.099084,0.0764981,35.2545,0.987127,3475
2537.56,0.0731256,0.0564867,26.5632,0.743769,2565
1479.76,0.0426474,0.0329544,15.7264,0.440338,1496
1837.74,0.052965,0.0409312,19.6136,0.54918,1858
2549.01,0.0734597,0.0567634,27.1005,0.758813,2577
1776.03,0.0511801,0.0395226,18.3613,0.514116,1795
2755.12,0.079401,0.0613362,28.9273,0.809964,2785
2448.03,0.0705331,0.0544562,25.1423,0.703985,2474
3001.71,0.0865137,0.0668674,32.2375,0.90265,3035
2871.41,0.0827499,0.0639441,30.5868,0.856429,2903
2789.52,0.0803979,0.0621186,29.5124,0.826348,2820
2701,0.0778315,0.0601083,28.0789,0.786209,2730
2316.81,0.0667652,0.0515791,24.388,0.682865,2342
2690.26,0.0775414,0.0599282,28.7981,0.806348,2720
1293.76,0.0372853,0.0288132,13.7919,0.386172,1308
1683.49,0.0485167,0.037491,17.9186,0.501721,1702
2892.75,0.0833739,0.0644503,31.2324,0.874508,2925
1721.3,0.0496034,0.0383197,18.1064,0.506979,1740
2075.16,0.0598057,0.0462666,23.0872,0.646441,2099
1436.62,0.041402,0.0320216,15.8578,0.444019,1453
2407.53,0.0693827,0.0536638,26.6065,0.744983,2435
3463.14,0.099806,0.0772117,38.5993,1.08078,3503
1904.02,0.0548732,0.0424542,21.2897,0.596111,1926
1719.13,0.0495454,0.0383319,19.2422,0.538782,1739
2558.6,0.0737384,0.0570451,28.4764,0.797338,2588
1577.77,0.0454708,0.03518,17.6572,0.494401,1596
1746.8,0.0503425,0.0389475,19.561,0.547708,1767
2101.74,0.0605712,0.0468613,23.4956,0.657876,2126
2560.72,0.0737982,0.057081,28.354,0.793913,2590
2773.36,0.0799253,0.0618178,30.6436,0.858021,2805
2336.09,0.0673266,0.052087,26.0606,0.729697,2363
2580.74,0.0743753,0.0575149,28.3303,0.793249,2610
1763.67,0.0508284,0.0393234,19.6889,0.551289,1784
1584.86,0.0456754,0.0353311,17.5677,0.491896,1603
1655.03,0.0476966,0.036895,18.3673,0.514284,1674
3411.77,0.0983264,0.0760613,37.9886,1.06368,3451
2946.4,0.0849123,0.0657151,33.5066,0.938184,2981
3422.03,0.0986172,0.0762662,37.7421,1.05678,3461
1863.52,0.0537054,0.0415486,20.8047,0.582532,1885
1882.11,0.054241,0.041969,21.2023,0.593664,1904
1443.33,0.0415957,0.0321802,16.1423,0.451985,1460
1726.09,0.0497449,0.0384856,19.2821,0.539898,1746
2114.65,0.0609438,0.0471477,23.5781,0.660186,2139
1537.58,0.0443105,0.034264,16.8678,0.472299,1555
1563.37,0.0450548,0.0348375,17.0763,0.478138,1581
2480.11,0.0714772,0.0553088,27.9798,0.783433,2509
2680.06,0.0772384,0.0597567,29.9624,0.838946,2711
1873.61,0.0539962,0.0417626,20.7105,0.579894,1895
2071.79,0.0597064,0.0461586,22.4751,0.629303,2095
1976.81,0.0569704,0.0440464,21.4851,0.601583,1999
1970.63,0.0567924,0.0439194,21.6622,0.606543,1993
1492.22,0.0430044,0.0332504,16.248,0.454945,1509
2252.58,0.064917,0.0501958,24.6117,0.689127,2278
1778.05,0.051242,0.0396168,19.3171,0.540879,1798
1699.95,0.0489912,0.0378761,18.4458,0.516482,1719
1868.98,0.0538615,0.0416429,20.3567,0.569989,1890
1776.99,0.051211,0.0395969,19.3764,0.542539,1797
1658.19,0.0477883,0.0369543,18.2133,0.509972,1677
2479.19,0.071448,0.0552392,26.9325,0.754109,2507
1512.08,0.0435772,0.0336899,16.3832,0.458731,1529
2654.35,0.0764954,0.059135,28.7068,0.803791,2684
1708.64,0.0492418,0.0380776,18.7435,0.524817,1728
2102.49,0.0605912,0.0468397,22.7629,0.637361,2126
2105.15,0.0606765,0.0469212,23.0919,0.646574,2129
2637.17,0.076011,0.0587786,28.886,0.808808,2667
2784.8,0.0802656,0.0620979,31.188,0.873265,2817
2972.47,0.085676,0.0662476,32.4691,0.909135,3006
2599.57,0.0749279,0.0579401,28.4983,0.797953,2629
2533.54,0.0730183,0.0564991,28.5331,0.798926,2563
2012.73,0.0580089,0.0448792,22.5344,0.630965,2036
2056.15,0.0592604,0.0458503,23.1006,0.646818,2080
2738.06,0.0789186,0.061024,29.9576,0.838814,2769
2337.61,0.0673772,0.0520986,25.5523,0.715464,2364
2494.02,0.071882,0.0555735,27.0949,0.758656,2522
3433.13,0.098947,0.0765597,38.6147,1.08121,3473
2552.9,0.0735834,0.0569092,28.1839,0.789149,2582
2693.59,0.0776353,0.0600311,29.4511,0.824632,2724
2678.07,0.0771914,0.0596713,28.9803,0.81145,2708
2404.37,0.0692975,0.0536039,26.758,0.749223,2432
2709.5,0.0781025,0.0603868,29.5363,0.827017,2740
