S,I,X,R,D,N
1100.01,0.0677476,0.0457786,12.5288,0.350807,1113
1807.9,0.111397,0.075258,20.3398,0.569516,1829
1484.4,0.0914094,0.0617694,16.9762,0.475333,1502
1713.76,0.105553,0.0713222,19.5131,0.546366,1734
1800.61,0.110876,0.0749256,20.6249,0.577497,1822
2977.13,0.183213,0.123826,34.5907,0.968538,3013
2669.92,0.164518,0.111141,29.9632,0.838968,2701
1930.28,0.118904,0.0803384,21.9072,0.613402,1953
2662.54,0.163982,0.110806,30.3327,0.849315,2694
2115.41,0.130349,0.0880596,23.7105,0.663894,2140
1678.05,0.10333,0.0698263,19.2355,0.538594,1698
2193.96,0.135106,0.0912972,25.1097,0.703072,2220
1930.07,0.118853,0.0803152,22.1139,0.619189,1953
2767.18,0.170413,0.115152,31.6518,0.886252,2800
2534.03,0.156057,0.105454,28.8993,0.809182,2564
2742.18,0.168816,0.114087,31.6465,0.886101,2775
1724.76,0.106244,0.0717829,19.52,0.54656,1745
1543.93,0.0951153,0.0642615,17.4225,0.48783,1562
2321.59,0.142986,0.0966169,26.4284,0.739996,2349
2610.04,0.160731,0.108613,29.8528,0.835879,2641
1526.92,0.0940334,0.0635417,17.4386,0.48828,1545
1785.8,0.109974,0.0743144,20.4389,0.57229,1807
2116.86,0.130354,0.0880873,24.2418,0.678771,2142
2410.05,0.148343,0.10025,27.9186,0.78172,2439
2656.46,0.163754,0.110613,29.4385,0.824277,2687
1555.16,0.0956982,0.0646798,18.1687,0.508724,1574
2010.6,0.123704,0.0836136,23.5352,0.658985,2035
2318.67,0.142634,0.0964169,27.3278,0.76518,2347
2001.88,0.123216,0.0832741,23.2618,0.65133,2026
2166.86,0.133359,0.0901347,25.2106,0.705897,2193
1420.71,0.0873988,0.0590793,16.6797,0.467031,1438
1590.61,0.09786,0.0661448,18.7001,0.523604,1610
1472.16,0.0905869,0.0612256,17.2107,0.481899,1490
1888.2,0.116203,0.0785362,21.9891,0.615696,1911
2835.37,0.174422,0.117903,33.4009,0.935225,2870
1638.06,0.100778,0.0681185,19.2351,0.538583,1658
1279.45,0.0787256,0.0532093,14.9938,0.419827,1295
1315.01,0.0809087,0.0546862,15.4213,0.431796,1331
1278.45,0.0786564,0.0531652,15.0001,0.420004,1294
1309.08,0.0805401,0.0544379,15.3524,0.429868,1325
1598.55,0.0983455,0.0664741,18.7636,0.525382,1618
1669.77,0.102756,0.0694477,19.5163,0.546457,1690
1617.37,0.0995208,0.0672643,18.9332,0.530128,1637
1391.14,0.0856085,0.0578605,16.2569,0.455193,1408
