S,I,X,R,D,N
1079.12,0.473994,0.399896,32.104,0.898911,1113
1773.49,0.780498,0.660375,52.5975,1.47273,1829
1456.29,0.639091,0.537553,43.324,1.21307,1502
1681.32,0.738134,0.620123,49.9194,1.39774,1734
1766.54,0.775073,0.651349,52.5658,1.47184,1822
2920.54,1.28127,1.08533,87.6363,2.45382,3013
2619.08,1.15325,0.975636,77.6156,2.17324,2701
1893.71,0.831879,0.699995,56.1858,1.5732,1953
2612.05,1.14729,0.966971,77.6658,2.17464,2694
2075.13,0.913696,0.773015,61.4657,1.72104,2140
1646.3,0.722247,0.606957,49.0014,1.37204,1698
2152.44,0.944715,0.793716,64.0296,1.79283,2220
1893.54,0.830809,0.69815,56.3509,1.57783,1953
2714.81,1.1914,1.00104,80.7391,2.26069,2800
2486.07,1.09128,0.916797,73.8564,2.06798,2564
2690.04,1.18109,1.00015,80.5237,2.25466,2775
1692.09,0.743281,0.624496,50.1351,1.40378,1745
1514.69,0.66572,0.559216,44.8317,1.25529,1562
2277.65,0.999909,0.839994,67.6181,1.89331,2349
2560.65,1.12354,0.944092,76.1531,2.13229,2641
1498.02,0.657468,0.552388,44.5254,1.24671,1545
1752.01,0.769023,0.646104,52.1201,1.45936,1807
2076.8,0.911225,0.765762,61.7939,1.73023,2142
2364.23,1.03736,0.8787,70.8656,1.98424,2439
2605.86,1.14879,0.9716,76.8651,2.15222,2687
1525.78,0.667606,0.560818,45.7068,1.27979,1574
1972.62,0.863065,0.724906,59.1349,1.65578,2035
2274.89,0.994711,0.83559,68.3689,1.91433,2347
1964.04,0.860071,0.722441,58.7292,1.64442,2026
2125.91,0.930916,0.781942,63.5976,1.78073,2193
1393.88,0.609779,0.512092,41.8298,1.17123,1438
1560.58,0.682474,0.573276,46.8558,1.31196,1610
1444.18,0.632857,0.536216,43.4337,1.21614,1490
1852.52,0.810852,0.681066,55.4317,1.55209,1911
2781.83,1.21629,1.02169,83.5888,2.34049,2870
1607.12,0.703059,0.590466,48.2347,1.35057,1658
1255.29,0.54919,0.461235,37.6459,1.05408,1295
1290.18,0.564413,0.474044,38.7024,1.08367,1331
1254.3,0.548714,0.460884,37.6334,1.05373,1294
1284.36,0.56186,0.471853,38.526,1.07873,1325
1568.36,0.686027,0.576175,47.0632,1.31777,1618
1638.22,0.716902,0.60218,49.0869,1.37443,1690
1586.82,0.694131,0.583135,47.5709,1.33199,1637
1364.86,0.597339,0.501719,40.8938,1.14503,1408
1499.62,0.656252,0.551257,44.9139,1.25759,1547
1395.81,0.610494,0.512756,41.8957,1.17308,1440
1295,0.566385,0.475731,38.8738,1.08847,1336
1349.29,0.590209,0.495712,40.4887,1.13368,1392
1426.82,0.624179,0.524215,42.8277,1.19918,1472
1531.5,0.669848,0.562624,45.9766,1.28734,1580
1463.78,0.640758,0.53816,43.8164,1.22686,1510
1556.86,0.68158,0.572434,46.5822,1.3043,1606
1943.61,0.853012,0.722474,58.182,1.62909,2005
1438.65,0.630043,0.529253,42.9844,1.20356,1484
1486,0.650202,0.546113,44.5532,1.24749,1533
1553.86,0.680052,0.571113,46.5827,1.30432,1603
1737.95,0.760028,0.638434,52.1913,1.46136,1793
1708.92,0.7475,0.627853,51.2679,1.4355,1763
1636.34,0.716156,0.601567,48.9758,1.37132,1688
2511.54,1.09856,0.92288,75.3304,2.10925,2591
1563.47,0.683832,0.574351,46.955,1.31474,1613
1729.22,0.756202,0.635238,51.9306,1.45406,1784
1348.31,0.58969,0.495306,40.4745,1.13329,1391
1831.45,0.802975,0.674587,54.5458,1.52728,1889
1477.57,0.647662,0.544172,44.0059,1.23216,1524
2314.22,1.01415,0.851818,68.9869,1.93163,2387
2260.84,0.990655,0.832241,67.4442,1.88844,2332
1509.22,0.660184,0.554485,45.2941,1.26823,1557
1437.5,0.628863,0.528144,43.1352,1.20778,1483
1492.73,0.652906,0.548375,44.8176,1.25489,1540
1439.43,0.629591,0.528812,43.2065,1.20978,1485
2481.97,1.09702,0.922113,71.9988,2.01597,2558
2644.01,1.17045,0.988406,76.6869,2.14723,2725
2733.3,1.20843,1.01562,79.2585,2.21924,2817
2367.55,1.04819,0.885125,68.593,1.92061,2440
2691.24,1.19009,1.00538,78.3703,2.19437,2774
1424.35,0.629428,0.529137,41.3382,1.15747,1468
1269.09,0.56076,0.471418,36.8462,1.03169,1308
3372.24,1.49474,1.26175,97.2752,2.72371,3475
2488.81,1.10022,0.924694,72.1409,2.01994,2565
1451.36,0.640594,0.538395,42.276,1.18373,1496
1802.48,0.795289,0.668462,52.5832,1.47233,1858
