S,I,X,R,D,N
1080.71,0.443455,0.851283,30.1543,0.844321,1113
1776.1,0.734843,1.40748,49.3723,1.38242,1829
1458.42,0.593078,1.14179,40.7089,1.13985,1502
1683.78,0.682963,1.31602,46.9052,1.31335,1734
1769.12,0.717768,1.38283,49.399,1.38317,1822
2924.84,1.20979,2.31635,82.3305,2.30526,3013
2622.94,1.08534,2.07903,72.8513,2.03984,2701
1896.48,0.772869,1.48596,52.7799,1.47784,1953
2615.88,1.07003,2.05559,72.9555,2.04276,2694
2078.19,0.859916,1.64722,57.6909,1.61535,2140
1648.7,0.668939,1.28871,46.0501,1.2894,1698
2155.58,0.874509,1.68487,60.171,1.68479,2220
1896.31,0.769347,1.48222,52.9565,1.48278,1953
2718.78,1.10299,2.12506,75.8724,2.12443,2800
2489.7,1.00984,1.94589,69.3999,1.9432,2564
2694,1.11453,2.13386,75.6355,2.11779,2775
1694.57,0.687896,1.32541,47.0995,1.31879,1745
1516.9,0.615776,1.1865,42.114,1.17919,1562
2280.98,0.925091,1.78276,63.5353,1.77899,2349
2564.39,1.04016,2.0042,71.5634,2.00377,2641
1500.21,0.608507,1.17249,41.8402,1.17153,1545
1754.57,0.711862,1.37149,48.9791,1.37141,1807
2079.83,0.843796,1.62568,58.0709,1.62599,2142
2367.71,0.979329,1.87516,66.5703,1.86397,2439
2609.71,1.0801,2.06844,72.1228,2.01944,2687
1528.01,0.617697,1.19121,42.9804,1.20345,1574
1975.49,0.798594,1.54003,55.6105,1.55709,2035
2278.2,0.920643,1.77543,64.306,1.80057,2347
1966.91,0.795901,1.53453,55.2168,1.54607,2026
2129.01,0.861496,1.66095,59.7959,1.67428,2193
1395.91,0.564104,1.0879,39.3401,1.10152,1438
1562.85,0.631519,1.21792,44.0686,1.23392,1610
1446.3,0.598237,1.14527,40.8113,1.14272,1490
1855.22,0.750263,1.44675,52.1205,1.45937,1911
2785.88,1.12581,2.17112,78.6206,2.20138,2870
1609.46,0.650477,1.25445,45.3638,1.27019,1658
1257.12,0.508064,0.979826,35.4035,0.991297,1295
1292.05,0.522193,1.00706,36.3977,1.01914,1331
1256.13,0.507633,0.979001,35.3928,0.990998,1294
1286.23,0.519765,1.00238,36.232,1.0145,1325
1570.64,0.634735,1.22412,44.2619,1.23933,1618
1640.61,0.663384,1.27923,46.1592,1.29246,1690
1589.13,0.642471,1.23891,44.7356,1.2526,1637
1366.85,0.552689,1.06579,38.4546,1.07673,1408
1501.81,0.607257,1.17101,42.2338,1.18255,1547
1397.84,0.564878,1.0894,39.4027,1.10328,1440
1296.88,0.524071,1.0107,36.5608,1.0237,1336
1351.26,0.546061,1.05312,38.0786,1.0662,1392
1428.9,0.577437,1.11363,40.2791,1.12781,1472
1533.73,0.619802,1.19532,43.2411,1.21075,1580
1465.91,0.592773,1.14311,41.2001,1.1536,1510
1559.13,0.630524,1.21589,43.7993,1.22638,1606
1946.47,0.805172,1.54163,54.6506,1.53022,2005
1440.75,0.582998,1.12405,40.4114,1.13152,1484
1488.17,0.601523,1.16003,41.8983,1.17315,1533
1556.12,0.629051,1.2131,43.8063,1.22658,1603
1740.48,0.703345,1.35645,49.0872,1.37444,1793
1711.41,0.691607,1.33381,48.2154,1.35003,1763
1638.72,0.662662,1.27784,46.0511,1.28943,1688
2515.2,1.01702,1.96106,70.8427,1.98359,2591
1565.75,0.632736,1.22027,44.1625,1.23655,1613
1731.74,0.699812,1.34961,48.8421,1.36758,1784
