S,I,X,R,D,N
952.502,18.613,14.5023,123.913,3.46956,1113
1565.26,30.6056,23.8465,203.589,5.7005,1829
1285.44,25.115,19.5676,167.197,4.68152,1502
1484.04,29,22.5961,192.959,5.40286,1734
1559.32,30.4611,23.7339,202.804,5.67852,1822
2578.2,50.3321,39.2127,335.849,9.40378,3013
2311.56,45.1997,35.2216,300.602,8.41684,2701
1671.46,32.6686,25.4535,217.336,6.08541,1953
2305.55,45.0514,35.101,299.901,8.39723,2694
1831.44,35.8122,27.9067,238.173,6.66883,2140
1453.17,28.3901,22.119,189.024,5.29267,1698
1899.93,37.1175,28.9216,247.115,6.91923,2220
1671.41,32.6525,25.4411,217.408,6.08743,1953
2396.3,46.8182,36.479,311.672,8.72682,2800
2194.38,42.8787,33.4079,285.34,7.98951,2564
2374.61,46.3719,36.1299,309.23,8.65845,2775
1493.47,29.1915,22.7458,194.154,5.43632,1745
1336.87,26.1352,20.3643,173.769,4.86553,1562
2010.38,39.286,30.6101,261.403,7.31927,2349
2260.24,44.1595,34.4071,293.959,8.23084,2641
1322.26,25.8348,20.1296,171.963,4.81497,1545
1546.46,30.2162,23.5422,201.151,5.63224,1807
1833.17,35.8114,27.9035,238.443,6.67639,2142
2087.05,40.7513,31.7479,271.843,7.61159,2439
2299.68,44.9933,35.0614,298.893,8.36901,2687
1347,26.2905,20.4807,175.323,4.90904,1574
1741.47,33.9873,26.4761,226.717,6.34807,2035
2008.44,39.1865,30.5272,261.525,7.32269,2347
1733.84,33.8498,26.3714,225.625,6.31751,2026
1876.75,36.636,28.5421,244.234,6.83855,2193
1230.57,24.0126,18.7062,160.223,4.48624,1438
1377.75,26.885,20.9434,179.394,5.02302,1610
1274.97,24.881,19.3835,166.119,4.65132,1490
1635.4,31.9195,24.869,212.849,5.95976,1911
2455.94,47.9204,37.3298,319.85,8.9558,2870
1418.85,27.6862,21.569,184.724,5.17228,1658
1108.22,21.6277,16.8487,144.265,4.03943,1295
1139.02,22.2278,17.3158,148.287,4.15203,1331
1107.36,21.6094,16.8343,144.156,4.03638,1294
1133.87,22.1271,17.2369,147.632,4.13369,1325
1384.61,27.0205,21.049,180.271,5.04759,1618
1446.25,28.2279,21.9912,188.264,5.27138,1690
1400.9,27.3406,21.2987,182.354,5.1059,1637
1204.93,23.5178,18.3216,156.84,4.39152,1408
1323.89,25.8406,20.1311,172.309,4.82466,1547
1232.28,24.0468,18.7332,160.447,4.49252,1440
1143.29,22.3093,17.3795,148.857,4.168,1336
1191.2,23.245,18.1087,155.1,4.3428,1392
1259.66,24.5813,19.1496,164.017,4.59247,1472
1352.07,26.3838,20.555,176.063,4.92976,1580
1292.22,25.2242,19.6504,168.199,4.70957,1510
1374.38,26.8291,20.9015,178.88,5.00863,1606
1715.73,33.5027,26.1017,223.408,6.25542,2005
1270.02,24.7967,19.3184,165.243,4.6268,1484
1311.89,25.6031,19.9459,170.782,4.7819,1533
1371.78,26.7732,20.857,178.587,5.00045,1603
1534.36,29.9403,23.3235,199.784,5.59395,1793
1508.69,29.4418,22.9353,196.437,5.50024,1763
1444.56,28.1965,21.9657,188.016,5.26446,1688
2217.29,43.273,33.7089,288.648,8.08215,2591
1380.31,26.9328,20.9821,179.744,5.03284,1613
1526.65,29.7878,23.2062,198.791,5.56614,1784
1190.34,23.2294,18.0958,154.992,4.33978,1391
1616.67,31.5748,24.6005,210.268,5.88751,1889
1304.26,25.4751,19.8492,169.663,4.75055,1524
2042.82,39.8951,31.0824,265.763,7.44137,2387
1995.74,38.9704,30.3603,259.662,7.27054,2332
1332.42,25.9983,20.2541,173.474,4.85726,1557
1269.08,24.764,19.292,165.236,4.62661,1483
1317.85,25.7161,20.0339,171.598,4.80475,1540
1270.8,24.7988,19.3184,165.452,4.63265,1485
2189.69,42.9226,33.4565,283.975,7.9513,2558
2332.57,45.7341,35.6501,302.578,8.47218,2725
2411.45,47.2743,36.8485,312.67,8.75476,2817
2088.65,40.9591,31.9279,270.879,7.58461,2440
2374.41,46.5292,36.2671,308.163,8.62856,2774
1256.64,24.6311,19.1987,162.965,4.56302,1468
1119.67,21.9449,17.1049,145.212,4.06594,1308
2974.7,58.3675,45.5018,385.634,10.7977,3475
2195.71,43.0445,33.5522,284.724,7.97227,2565
1280.57,25.087,19.5522,166.14,4.65191,1496
1590.43,31.1514,24.2784,206.366,5.77825,1858
2205.9,43.2143,33.6805,286.19,8.01331,2577
1536.55,30.1371,23.4927,199.243,5.5788,1795
2383.88,46.7242,36.4213,309.312,8.66074,2785
2117.8,41.5515,32.3913,274.572,7.68803,2474
2597.89,50.8693,39.6473,337.149,9.44016,3035
2484.93,48.6756,37.9383,322.427,9.02797,2903
2413.8,47.2937,36.8612,313.274,8.77166,2820
2336.89,45.8245,35.7189,303.079,8.48621,2730
2004.78,39.2925,30.6272,260.024,7.28066,2342
2328.11,45.5921,35.5328,302.305,8.46455,2720
1119.63,21.931,17.0936,145.279,4.06781,1308
1456.9,28.5408,22.2433,189.028,5.29277,1702
2503.67,49.0111,38.1967,325.022,9.10062,2925
1489.48,29.1947,22.756,193.164,5.4086,1740
1796.49,35.1234,27.369,233.479,6.53741,2099
1243.62,24.3215,18.9525,161.586,4.5244,1453
2084.12,40.7592,31.7603,270.779,7.5818,2435
2998.13,58.6099,45.671,389.68,10.911,3503
1648.4,32.2201,25.1063,214.278,5.99978,1926
1488.34,29.0907,22.6672,193.483,5.41751,1739
2215.02,43.3045,33.7431,287.867,8.06028,2588
1365.96,26.6973,20.802,177.566,4.97185,1596
1512.31,29.5587,23.0304,196.595,5.50466,1767
1819.55,35.5681,27.7143,236.546,6.62328,2126
2216.56,43.3451,33.7729,288.248,8.07094,2590
2400.81,46.9522,36.5875,311.919,8.73373,2805
2022.4,39.5357,30.8054,262.899,7.36119,2363
2233.75,43.6971,34.0503,290.369,8.13034,2610
1526.85,29.8478,23.2576,198.489,5.55768,1784
1372,26.8274,20.9038,178.28,4.99185,1603
1432.76,28.0162,21.8298,186.184,5.21317,1674
2953.37,57.73,44.986,384.162,10.7565,3451
2550.93,49.8231,38.8174,332.132,9.2997,2981
2962.02,57.9341,45.1443,385.116,10.7832,3461
1613.31,31.5377,24.5747,209.709,5.87185,1885
1629.52,31.8388,24.8079,211.896,5.93309,1904
1249.55,24.4237,19.0299,162.445,4.54846,1460
1494.34,29.2095,22.7604,194.255,5.43913,1746
1830.7,35.7904,27.8876,237.957,6.66279,2139
1330.85,26.0341,20.2877,172.985,4.84359,1555
1353.21,26.4787,20.6339,175.752,4.92105,1581
2147.1,41.9514,32.6855,279.443,7.8244,2509
2320.22,45.3511,35.3392,301.64,8.44592,2711
1621.79,31.7163,24.7121,210.877,5.90457,1895
1793.08,35.0936,27.3487,232.953,6.52268,2095
1711.01,33.4863,26.0955,222.185,6.22117,1999
1705.7,33.3649,25.9989,221.729,6.20842,1993
1291.6,25.2745,19.6968,167.735,4.69658,1509
1949.65,38.1442,29.7252,253.385,7.09479,2278
1538.97,30.1193,23.4731,199.846,5.59569,1798
1471.36,28.7962,22.4428,191.054,5.34951,1719
1617.58,31.6539,24.6668,210.213,5.88595,1890
1538.1,30.0975,23.4535,199.751,5.59303,1797
1435.25,28.0746,21.8781,186.571,5.224,1677
2145.84,41.9992,32.7295,278.632,7.80169,2507
1308.75,25.6167,19.9636,169.916,4.75764,1529
2297.4,44.9711,35.0465,298.236,8.3506,2684
1478.9,28.9288,22.5443,192.243,5.38281,1728
1819.63,35.6138,27.7566,236.378,6.61859,2126
1822.25,35.6469,27.7795,236.696,6.62749,2129
2282.74,44.6605,34.8019,296.491,8.30175,2667
2410.73,47.1178,36.712,313.66,8.78249,2817
2572.93,50.3429,39.2316,334.14,9.35592,3006
2250.03,44.0182,34.3018,292.465,8.18902,2629
2193.51,42.8628,33.396,285.246,7.98689,2563
1742.54,34.0577,26.5374,226.522,6.34262,2036
1780.17,34.7886,27.1058,231.46,6.48087,2080
2370.04,46.3724,36.1378,307.828,8.61918,2769
2023.42,39.5934,30.8537,262.774,7.35767,2364
2158.69,42.2495,32.9255,280.286,7.848,2522
2972.08,58.0692,45.246,386.775,10.8297,3473
2209.75,43.2137,33.6747,287.32,8.04496,2582
2331.54,45.6217,35.5504,302.812,8.47874,2724
2317.74,45.3665,35.3559,301.103,8.4309,2708
2081.49,40.6951,31.709,270.529,7.57482,2432
2345.07,45.8885,35.7598,304.751,8.53303,2740
2031.93,39.7494,30.9753,263.956,7.39077,2374
1475.6,28.8688,22.4964,191.667,5.36669,1724
1512.97,29.5272,23.0028,196.987,5.51564,1768
1303.31,25.4368,19.8158,169.684,4.75115,1523
1382.9,26.9871,21.0244,180.047,5.04132,1616
1493.26,29.1387,22.6995,194.461,5.44489,1745
1726.87,33.6951,26.2501,224.891,6.29694,2018
1903.14,37.1338,28.9287,247.859,6.94004,2224
1714.03,33.4431,26.0527,223.226,6.25032,2003
1568.55,30.6068,23.8416,204.281,5.71988,1833
1799.6,35.1123,27.3521,234.376,6.56254,2103
1461.6,28.5189,22.2165,190.339,5.32951,1708
1338.37,26.1133,20.3431,174.29,4.88011,1564
1399.97,27.3163,21.2792,182.326,5.10513,1636
1551.45,30.2743,23.5836,202.031,5.65686,1813
1719.17,33.5447,26.1328,223.881,6.26867,2009
1802.18,35.1642,27.393,234.695,6.57146,2106
1647.31,32.1437,25.0411,214.499,6.00598,1925
1522.36,29.704,23.1406,198.241,5.55076,1779
1644.74,32.0933,25.0007,214.167,5.99668,1922
1593.39,31.0938,24.2227,207.481,5.80947,1862
1644.73,32.0935,25.0014,214.183,5.99712,1922
1455.61,28.4047,22.1278,189.549,5.30737,1701
1192.91,23.2775,18.1337,155.334,4.34936,1394
1480.44,28.8837,22.5018,192.779,5.3978,1730
1528.35,29.8215,23.2307,199.024,5.57266,1786
1840.69,35.911,27.9748,239.716,6.71204,2151
1622.46,31.6561,24.6609,211.303,5.91648,1896
1812.45,35.3628,27.5472,236.027,6.60876,2118
1562.59,30.4918,23.754,203.47,5.69715,1826
1858.66,36.2668,28.2529,242.047,6.77731,2172
1621.62,31.6399,24.6471,211.184,5.91314,1895
1443.63,28.1666,21.9424,188,5.26401,1687
1601.07,31.24,24.3364,208.515,5.83843,1871
1330.67,25.9657,20.2279,173.281,4.85187,1555
1675.54,32.6924,25.469,218.193,6.1094,1958
1273.34,24.8472,19.3563,165.812,4.64272,1488
1457.32,28.4352,22.1515,189.777,5.31375,1703
1917.7,37.4192,29.149,249.742,6.99277,2241
1140.7,22.258,17.3392,148.542,4.15916,1333
1499.26,29.2518,22.7883,195.237,5.46663,1752
1400.84,27.3331,21.293,182.423,5.10785,1637
1383.72,26.9988,21.0334,180.197,5.04552,1617
1366.61,26.6672,20.7737,177.966,4.98304,1597
1374.33,26.8162,20.8907,178.949,5.01058,1606
1676.37,32.7087,25.4814,218.325,6.1131,1959
1755.97,34.2613,26.6896,228.674,6.40287,2052
1633.6,31.8736,24.8296,212.742,5.95677,1909
1708.04,33.3277,25.9622,222.44,6.22831,1996
1685.8,32.8918,25.6241,219.536,6.14701,1970
1271.63,24.8137,19.33,165.592,4.63658,1486
1738,33.9097,26.4173,226.338,6.33747,2031
1364.9,26.6342,20.7486,177.742,4.97676,1595
1458.18,28.4531,22.1661,189.884,5.31676,1704
2184.68,42.6301,33.2092,284.515,7.96643,2553
2072.58,40.4386,31.5034,269.922,7.55782,2422
1727.73,33.7126,26.2631,224.991,6.29974,2019
2193.24,42.7918,33.3358,285.635,7.99779,2563
2402.06,46.8622,36.5059,312.815,8.75883,2807
1791.9,34.9632,27.2359,233.364,6.53421,2094
1281.05,24.9974,19.4741,166.812,4.67074,1497
1499.25,29.2544,22.7909,195.243,5.4668,1752
1655.84,32.309,25.1701,215.64,6.03792,1935
1443.65,28.1729,21.9471,187.969,5.26312,1687
1655.86,32.3129,25.1737,215.615,6.03721,1935
1472.74,28.7403,22.3894,191.759,5.36925,1721
1213.48,23.6836,18.4503,157.966,4.42306,1418
1328.13,25.9192,20.1938,172.912,4.84152,1552
1356.39,26.47,20.6216,176.579,4.9442,1585
1187.77,23.1772,18.0547,154.67,4.33076,1388
1317.84,25.7149,20.0316,171.611,4.80511,1540
1397.42,27.2659,21.2414,181.982,5.09549,1633
1846.7,36.0388,28.0753,240.454,6.7327,2158
1573.73,30.712,23.9255,204.896,5.73708,1839
1348.67,26.323,20.5061,175.583,4.91634,1576
1707.23,33.3182,25.955,222.273,6.22363,1995
1500.98,29.2899,22.8173,195.443,5.4724,1754
1324.74,25.8541,20.1423,172.436,4.8282,1548
1381.19,26.9582,21.0026,179.818,5.03489,1614
1459.06,28.4772,22.1847,189.956,5.31876,1705
1395.74,27.2423,21.222,181.706,5.08777,1631
1838.99,35.8858,27.9575,239.457,6.7048,2149
1483.01,28.9389,22.5443,193.103,5.40689,1733
1513.81,29.5401,23.0123,197.115,5.51921,1769
1931.39,37.6819,29.354,251.536,7.04301,2257
2359.23,46.0276,35.8561,307.282,8.60389,2757
1372.6,26.7815,20.8636,178.748,5.00496,1604
1441.91,28.1341,21.9167,187.779,5.25781,1685
1316.13,25.68,20.0057,171.387,4.79885,1538
