S,I,X,R,D,N
1099.81,0.108212,0.0701814,12.6546,0.354328,1113
1807.58,0.177958,0.115396,20.5466,0.575304,1829
1484.13,0.146017,0.0946944,17.1458,0.480083,1502
1713.46,0.168602,0.109342,19.7089,0.551851,1734
1800.29,0.177104,0.11486,20.8306,0.583258,1822
2976.61,0.292647,0.189804,34.9307,0.978058,3013
2669.45,0.262824,0.170429,30.2685,0.847517,2701
1929.94,0.189928,0.123172,22.1279,0.61958,1953
2662.07,0.261931,0.169872,30.637,0.857836,2694
2115.03,0.208221,0.135029,23.9524,0.670666,2140
1677.76,0.165048,0.107042,19.4272,0.543963,1698
2193.57,0.215794,0.139958,25.3604,0.710092,2220
1929.73,0.189842,0.123121,22.3344,0.625364,1953
2766.69,0.272193,0.17653,31.9681,0.895106,2800
2533.58,0.249277,0.161665,29.1889,0.81729,2564
2741.7,0.269619,0.174874,31.9597,0.894872,2775
1724.45,0.169731,0.110062,19.7172,0.552081,1745
1543.66,0.151937,0.0985328,17.599,0.492772,1562
2321.18,0.2284,0.148121,26.6938,0.747426,2349
2609.58,0.256741,0.166507,30.1511,0.844231,2641
1526.65,0.15021,0.0974109,17.6131,0.493166,1545
1785.49,0.175653,0.113922,20.643,0.578005,1807
2116.49,0.208218,0.135035,24.4837,0.685544,2142
2409.63,0.236939,0.153672,28.1939,0.789428,2439
2655.99,0.261625,0.169639,29.7423,0.832786,2687
1554.89,0.152831,0.0991299,18.3463,0.513696,1574
2010.24,0.19757,0.128151,23.7647,0.665412,2035
2318.26,0.2278,0.147764,27.5925,0.772591,2347
2001.53,0.196779,0.127638,23.4905,0.657733,2026
2166.48,0.213007,0.138152,25.4581,0.712827,2193
1420.46,0.139589,0.090544,16.8419,0.471572,1438
1590.33,0.156274,0.101369,18.8817,0.528689,1610
1471.9,0.144664,0.0938414,17.3788,0.486606,1490
1887.87,0.185576,0.120371,22.2048,0.621734,1911
2834.87,0.278557,0.180688,33.7246,0.944288,2870
1637.77,0.160933,0.104394,19.4221,0.54382,1658
1279.23,0.125735,0.0815525,15.1399,0.423918,1295
1314.78,0.129209,0.0838139,15.5714,0.436,1331
1278.22,0.125614,0.0814794,15.1461,0.424091,1294
1308.85,0.128627,0.0834332,15.5019,0.434053,1325
1598.26,0.157072,0.101878,18.9461,0.530492,1618
1669.47,0.164099,0.106442,19.707,0.551796,1690
1617.08,0.158935,0.103092,19.1178,0.535299,1637
1390.9,0.136725,0.0886824,16.4157,0.459641,1408
1528.23,0.150226,0.097441,18.0193,0.504541,1547
1422.42,0.139784,0.0906713,16.8731,0.472447,1440
1319.69,0.129691,0.0841222,15.659,0.438453,1336
1375.02,0.135129,0.087652,16.2989,0.456369,1392
1454.03,0.1429,0.0926872,17.2482,0.482949,1472
1560.71,0.153379,0.0994871,18.5212,0.518593,1580
1491.7,0.146628,0.0951071,17.5628,0.491759,1510
1586.56,0.155961,0.101162,18.6578,0.522417,1606
1980.94,0.194828,0.126359,23.0965,0.646702,2005
1466.11,0.144161,0.093502,17.171,0.480789,1484
1514.34,0.148828,0.0965357,17.909,0.501452,1533
1583.5,0.155631,0.100948,18.721,0.524189,1603
1771.09,0.174049,0.112893,21.0348,0.588975,1793
1741.51,0.171148,0.111011,20.632,0.577695,1763
1667.55,0.163912,0.106318,19.6272,0.549562,1688
2559.44,0.251544,0.16316,30.2968,0.84831,2591
1593.28,0.156567,0.101558,18.9271,0.529958,1613
1762.2,0.173169,0.112329,20.9318,0.58609,1784
1374.02,0.135021,0.0875876,16.3028,0.456478,1391
1866.43,0.183586,0.119072,21.6591,0.606454,1889
1505.79,0.148116,0.0960648,17.4739,0.489268,1524
2358.41,0.231952,0.150435,27.443,0.768404,2387
2304.01,0.226563,0.146958,26.8618,0.752131,2332
1538,0.151149,0.098041,18.2375,0.510649,1557
1464.91,0.143962,0.0933805,17.3648,0.486214,1483
1521.19,0.149483,0.0969643,18.0577,0.505616,1540
1466.87,0.144148,0.0935037,17.403,0.487285,1485
2529.65,0.249583,0.161784,27.1799,0.761036,2558
2694.99,0.265974,0.172387,28.7644,0.805404,2725
2785.81,0.274896,0.178178,29.8981,0.837148,2817
2413.21,0.238206,0.154391,25.6739,0.71887,2440
2743.11,0.270586,0.175399,29.6178,0.829297,2774
1451.71,0.143231,0.0928426,15.6184,0.437316,1468
1293.47,0.127612,0.0827187,13.9312,0.390074,1308
3437.32,0.339442,0.219983,36.1092,1.01106,3475
2536.63,0.2503,0.162242,27.1936,0.761421,2565
1479.21,0.145887,0.0945715,16.0939,0.45063,1496
1837.07,0.18114,0.117434,20.07,0.56196,1858
2548.08,0.251292,0.162896,27.7336,0.77654,2577
1775.38,0.175271,0.113599,18.8026,0.526474,1795
2754.11,0.271741,0.176147,29.6118,0.82913,2785
2447.13,0.241631,0.156596,25.7507,0.721019,2474
3000.61,0.295801,0.191771,32.9829,0.923521,3035
2870.36,0.283044,0.183484,31.2999,0.876397,2903
2788.5,0.27506,0.178305,30.2054,0.84575,2820
2700.01,0.266483,0.172724,28.75,0.805,2730
2315.96,0.228482,0.148105,24.9636,0.69898,2342
2689.27,0.265142,0.171899,29.4663,0.825056,2720
1293.28,0.127527,0.0826731,14.1132,0.395169,1308
1682.88,0.165951,0.107584,18.3368,0.513429,1702
2891.68,0.284996,0.184773,31.9507,0.894619,2925
1720.67,0.169769,0.110043,18.534,0.518952,1740
2074.4,0.204199,0.132419,23.6021,0.660858,2099
1436.1,0.141413,0.0916946,16.2143,0.454002,1453
2406.64,0.236977,0.153665,27.204,0.761712,2435
3461.87,0.340776,0.220977,39.4585,1.10484,3503
1903.32,0.187325,0.121482,21.7621,0.609339,1926
1718.5,0.16914,0.109686,19.6688,0.550725,1739
2557.66,0.251769,0.163267,29.1112,0.815115,2588
1577.19,0.155228,0.100667,18.0487,0.505362,1596
1746.16,0.171845,0.111447,19.9944,0.559843,1767
2100.97,0.206813,0.134106,24.0171,0.672478,2126
2559.78,0.25202,0.163422,28.9895,0.811705,2590
2772.34,0.27299,0.177012,31.3319,0.877292,2805
2335.23,0.229853,0.149066,26.6403,0.745928,2363
2579.8,0.254085,0.164747,28.9709,0.811184,2610
1763.02,0.173539,0.112537,20.1265,0.563542,1784
1584.28,0.155972,0.101141,17.961,0.502908,1603
1654.43,0.162886,0.105621,18.778,0.525784,1674
3410.52,0.335727,0.217713,38.8352,1.08739,3451
2945.33,0.289692,0.187885,34.2374,0.958646,2981
3420.77,0.336858,0.218431,38.5914,1.08056,3461
1862.84,0.183358,0.118903,21.2671,0.595479,1885
1881.42,0.185118,0.120054,21.6692,0.606737,1904
1442.8,0.142001,0.0920859,16.5004,0.462012,1460
1725.46,0.169828,0.110133,19.7103,0.55189,1746
2113.88,0.208096,0.13494,24.1028,0.674878,2139
