S,I,X,R,D,N
1095.83,0.0936053,0.0602044,16.5513,0.463437,1113
1801.05,0.15399,0.099039,26.9473,0.754526,1829
1478.76,0.126287,0.0812214,22.4052,0.627345,1502
1707.28,0.145824,0.0938001,25.7625,0.72135,1734
1793.78,0.153163,0.0985146,27.2054,0.761752,1822
2965.87,0.252966,0.162715,45.4377,1.27226,3013
2659.83,0.227486,0.146301,39.6867,1.11123,2701
1922.95,0.164306,0.10568,28.9658,0.811041,1953
2652.44,0.226586,0.145727,40.0634,1.12178,2694
2107.37,0.180225,0.115908,31.4578,0.880819,2140
1671.7,0.142748,0.091807,25.3563,0.709976,1698
2185.65,0.186667,0.120059,33.1127,0.927155,2220
1922.75,0.164191,0.1056,29.1606,0.816498,1953
2756.7,0.2354,0.151411,41.7488,1.16897,2800
2524.45,0.21563,0.138691,38.1322,1.0677,2564
2731.81,0.233141,0.149945,41.6424,1.16599,2775
1718.2,0.146833,0.0944347,25.8316,0.723284,1745
1538.08,0.131476,0.084558,23.0551,0.645543,1562
2312.79,0.197584,0.127075,34.9051,0.977343,2349
2600.15,0.222052,0.142816,39.3794,1.10262,2641
1521.13,0.12991,0.0835597,23.017,0.644475,1545
1779.05,0.151943,0.0977276,26.95,0.7546,1807
2108.84,0.180074,0.115821,31.9685,0.895117,2142
2400.89,0.204848,0.131745,36.7474,1.02893,2439
2646.37,0.226509,0.145674,39.1596,1.09647,2687
1549.27,0.132109,0.0849671,23.8465,0.667701,1574
2002.97,0.170761,0.109824,30.8887,0.864884,2035
2309.96,0.196879,0.126623,35.7181,1.00011,2347
1994.32,0.170112,0.109412,30.5493,0.855382,2026
2158.7,0.184125,0.118423,33.0753,0.926109,2193
1415.33,0.120643,0.0775886,21.8575,0.612009,1438
1584.59,0.135057,0.0868672,24.4974,0.685928,1610
1466.57,0.125047,0.0804191,22.588,0.632463,1490
1881.02,0.160402,0.103169,28.9081,0.809428,1911
2824.65,0.240712,0.154836,43.7295,1.22443,2870
1631.87,0.139092,0.0894631,25.1982,0.70555,1658
1274.61,0.108667,0.0698911,19.6618,0.550531,1295
1310.04,0.111677,0.0718264,20.2153,0.566028,1331
1273.62,0.108548,0.0698257,19.6557,0.55036,1294
1304.11,0.111157,0.0714993,20.1404,0.563931,1325
1592.51,0.13577,0.0873143,24.5826,0.688312,1618
1663.45,0.141848,0.0912296,25.5961,0.716691,1690
1611.24,0.137378,0.0883558,24.8354,0.695391,1637
1385.89,0.118175,0.0760026,21.3213,0.596995,1408
1522.7,0.129844,0.0835126,23.4269,0.655953,1547
1417.29,0.120816,0.0776983,21.8963,0.613098,1440
1314.93,0.112085,0.0720863,20.3126,0.568752,1336
1370.07,0.116796,0.0751194,21.1443,0.59204,1392
