S,I,X,R,D,N
1098.22,0.513362,0.295946,13.5889,0.380489,1113
1804.97,0.84427,0.48672,22.0832,0.618329,1829
1481.99,0.692618,0.39929,18.4065,0.515381,1502
1710.98,0.799858,0.461091,21.1647,0.592611,1734
1797.69,0.840126,0.484326,22.3597,0.626072,1822
2972.31,1.38795,0.800117,37.4569,1.04879,3013
2665.58,1.2472,0.718905,32.538,0.911064,2701
1927.15,0.900996,0.51942,23.7678,0.665497,1953
2658.22,1.24252,0.71631,32.8986,0.921159,2694
2111.97,0.988148,0.569587,25.7505,0.721015,2140
1675.33,0.782905,0.451328,20.8522,0.583861,1698
2190.4,1.02376,0.590173,27.2237,0.762265,2220
1926.94,0.900492,0.519124,23.9734,0.671256,1953
2762.69,1.29115,0.744305,34.3181,0.960906,2800
2529.92,1.18262,0.68173,31.3413,0.877555,2564
2737.74,1.2789,0.737285,34.2875,0.960051,2775
1721.95,0.805205,0.464167,21.1826,0.593113,1745
1541.42,0.720923,0.415586,18.911,0.529508,1562
2317.82,1.08354,0.624633,28.6658,0.802643,2349
2605.81,1.21784,0.702054,32.3677,0.906295,2641
1524.44,0.712566,0.410776,18.91,0.529479,1545
1782.91,0.833312,0.480366,22.1596,0.620469,1807
2113.43,0.987661,0.569381,26.2814,0.735879,2142
2406.14,1.1236,0.647791,30.2393,0.846699,2439
2652.14,1.24159,0.7157,32.0017,0.896048,2687
1552.64,0.72474,0.417829,19.6656,0.550636,1574
2007.34,0.936924,0.540169,25.4703,0.713168,2035
2314.91,1.08012,0.622755,29.5589,0.827649,2347
1998.63,0.933287,0.538047,25.1892,0.705299,2026
2163.35,1.01019,0.582356,27.2968,0.764311,2193
1418.4,0.661867,0.381616,18.0468,0.505311,1438
1588.03,0.741013,0.427212,20.2307,0.566459,1610
1469.77,0.686057,0.395525,18.6276,0.521574,1490
1885.14,0.880138,0.507394,23.8068,0.66659,1911
2830.78,1.32078,0.761519,36.1291,1.01161,2870
1635.4,0.763247,0.440023,20.8115,0.582721,1658
1277.38,0.59617,0.343697,16.2252,0.454305,1295
1312.88,0.612766,0.353273,16.6869,0.467232,1331
1276.38,0.595679,0.343422,16.2305,0.454453,1294
1306.96,0.609972,0.351645,16.6122,0.465142,1325
1595.96,0.744852,0.429413,20.302,0.568456,1618
1667.06,0.778203,0.448649,21.1236,0.59146,1690
1614.75,0.753615,0.434492,20.4898,0.573714,1637
1388.89,0.64833,0.373781,17.5959,0.492686,1408
1526.02,0.712388,0.41071,19.3161,0.540852,1547
1420.37,0.662906,0.382161,18.0798,0.506233,1440
1317.78,0.614974,0.354559,16.7785,0.469799,1336
1373.04,0.640797,0.36943,17.4653,0.489029,1392
1451.93,0.677665,0.390678,18.4817,0.517488,1472
1558.45,0.727309,0.419317,19.8451,0.555664,1580
1489.55,0.695416,0.400892,18.8286,0.527201,1510
1584.27,0.739693,0.426426,20.0042,0.560116,1606
1978.07,0.923893,0.532631,24.7783,0.693791,2005
1463.99,0.683725,0.394185,18.4156,0.515637,1484
1512.16,0.705833,0.406906,19.1937,0.537425,1533
1581.21,0.738058,0.425499,20.0645,0.561806,1603
1768.53,0.825329,0.475818,22.5372,0.631042,1793
1738.99,0.811505,0.467862,22.1093,0.61906,1763
1665.14,0.777407,0.448176,21.0423,0.589183,1688
2555.74,1.19286,0.687719,32.4683,0.909111,2591
1590.98,0.742384,0.428054,20.2786,0.567802,1613
1759.65,0.821126,0.473433,22.4266,0.627946,1784
1372.03,0.640362,0.369174,17.4684,0.489116,1391
1863.73,0.870804,0.502021,23.2441,0.650834,1889
1503.61,0.702489,0.404987,18.7526,0.525071,1524
2355,1.10009,0.634234,29.4454,0.824472,2387
2300.68,1.07456,0.619473,28.8178,0.806898,2332
1535.78,0.716704,0.413223,19.5422,0.547183,1557
1462.8,0.682684,0.393575,18.6075,0.52101,1483
1518.99,0.708877,0.408674,19.3481,0.541747,1540
1464.75,0.683546,0.394095,18.6474,0.522127,1485
2525.97,1.18518,0.683079,29.3359,0.821406,2558
2691.08,1.26308,0.72797,31.0622,0.869741,2725
2781.77,1.30532,0.752336,32.2728,0.903639,2817
2409.71,1.13132,0.651996,27.7318,0.77649,2440
2739.12,1.2848,0.740486,31.9551,0.894742,2774
1449.6,0.680132,0.392005,16.8558,0.471962,1468
1291.59,0.605973,0.349246,15.0336,0.420941,1308
3432.32,1.6123,0.92925,39.042,1.09318,3475
2532.95,1.18862,0.685041,29.3559,0.821964,2565
1477.07,0.692548,0.399198,17.354,0.485912,1496
1834.4,0.859963,0.495675,21.6346,0.605769,1858
2544.38,1.19298,0.687597,29.9041,0.837314,2577
1772.8,0.832414,0.479774,20.3169,0.568874,1795
2750.11,1.29026,0.743706,31.9592,0.894859,2785
2443.57,1.14783,0.661493,27.8384,0.779475,2474
2996.25,1.40419,0.809358,35.5378,0.995058,3035
2866.19,1.34374,0.774512,33.7447,0.944851,2903
2784.45,1.30593,0.75269,32.5812,0.912275,2820
2696.08,1.26565,0.729445,31.0523,0.869465,2730
2312.6,1.08498,0.625311,26.9373,0.754244,2342
2685.37,1.25856,0.725465,31.7564,0.889178,2720
1291.4,0.605422,0.348954,15.2147,0.426012,1308
1680.43,0.787811,0.454122,19.7702,0.553567,1702
2887.49,1.35274,0.779752,34.4121,0.96354,2925
1718.17,0.806106,0.464603,20.0005,0.560014,1740
2071.4,0.968927,0.558536,25.3654,0.710231,2099
1434.02,0.67102,0.386802,17.4355,0.488193,1453
2403.16,1.12443,0.648194,29.2503,0.819009,2435
3456.86,1.6168,0.932044,42.4011,1.18723,3503
1900.56,0.888746,0.51234,23.3796,0.654629,1926
1716.01,0.802417,0.462577,21.1292,0.591616,1739
2553.96,1.19466,0.688639,31.2853,0.875988,2588
1574.91,0.736398,0.424508,19.3889,0.542889,1596
1743.64,0.815258,0.469982,21.4782,0.60139,1767
2097.93,0.981124,0.565596,25.8027,0.722475,2126
2556.08,1.19594,0.689391,31.1658,0.872643,2590
2768.33,1.29541,0.746738,33.6892,0.943298,2805
2331.85,1.09062,0.628657,28.625,0.8015,2363
2576.06,1.20567,0.695006,31.165,0.87262,2610
1760.47,0.823306,0.474631,21.625,0.605499,1784
1581.98,0.740151,0.42665,19.3079,0.540621,1603
1652.03,0.772831,0.445501,20.1845,0.565165,1674
3405.59,1.59293,0.918233,41.7342,1.16856,3451
2941.07,1.37405,0.792149,36.7384,1.02868,2981
3415.82,1.59861,0.92147,41.5004,1.16201,3461
1860.14,0.869919,0.501476,22.8503,0.639808,1885
1878.7,0.878152,0.50626,23.2675,0.651491,1904
1440.72,0.673645,0.388349,17.7265,0.496343,1460
1722.96,0.805806,0.464511,21.1768,0.592951,1746
2110.82,0.987228,0.569095,25.8995,0.725187,2139
1534.79,0.718489,0.414137,18.5568,0.519592,1555
1560.53,0.730633,0.42115,18.7939,0.52623,1581
2475.62,1.15707,0.667092,30.7011,0.859631,2509
2675.2,1.25111,0.721182,32.9042,0.921318,2711
1870.22,0.875048,0.504435,22.768,0.637504,1895
2068.03,0.968654,0.558326,24.7519,0.693053,2095
1973.22,0.924131,0.532681,23.6574,0.662407,1999
1967.05,0.920611,0.53071,23.8268,0.66715,1993
1489.51,0.697465,0.402054,17.8877,0.500854,1509
2248.5,1.05266,0.60681,27.0864,0.75842,2278
1774.82,0.831187,0.479111,21.271,0.595587,1798
1696.86,0.794795,0.458119,20.314,0.568792,1719
1865.59,0.873568,0.503556,22.4104,0.62749,1890
1773.76,0.830542,0.478732,21.3288,0.597205,1797
1655.18,0.774736,0.446591,20.0347,0.560971,1677
2474.69,1.15903,0.668077,29.6569,0.830394,2507
1509.34,0.706962,0.407504,18.045,0.505261,1529
2649.53,1.24114,0.715413,31.6242,0.885478,2684
1705.54,0.798264,0.460158,20.6203,0.577367,1728
2098.67,0.983016,0.566616,25.0736,0.702061,2126
2101.33,0.983646,0.567021,25.4046,0.711328,2129
2632.38,1.23241,0.710404,31.7833,0.889933,2667
2779.75,1.2997,0.749259,34.2446,0.95885,2817
2967.07,1.38923,0.800782,35.7351,1.00058,3006
2594.85,1.21474,0.700209,31.3541,0.877915,2629
2528.95,1.18211,0.68147,31.3131,0.876765,2563
2009.08,0.93942,0.541574,24.7437,0.692823,2036
2052.42,0.959513,0.553163,25.3572,0.71,2080
2733.09,1.27961,0.737625,32.9659,0.923046,2769
2333.37,1.09251,0.629776,28.1208,0.787383,2364
2489.49,1.16597,0.672076,29.8357,0.835399,2522
3426.91,1.60201,0.923515,42.3821,1.1867,3473
2548.26,1.19249,0.687407,30.9877,0.867655,2582
2688.7,1.25877,0.725612,32.4105,0.907494,2724
2673.21,1.2522,0.721829,31.924,0.893873,2708
2400.01,1.12261,0.647125,29.3977,0.823135,2432
2704.58,1.26641,0.730024,32.5137,0.910384,2740
2343.13,1.09674,0.63222,28.3449,0.793658,2374
1701.61,0.796613,0.459194,20.5584,0.575636,1724
1743.94,0.814007,0.46927,22.1596,0.620468,1768
1502.27,0.701229,0.404263,19.086,0.534407,1523
1594.01,0.744014,0.428932,20.2509,0.567024,1616
1721.17,0.80321,0.463067,21.9452,0.614465,1745
1990.41,0.928764,0.535467,25.4133,0.711573,2018
2193.6,1.02353,0.590114,27.9996,0.78399,2224
1975.6,0.921746,0.531444,25.2434,0.706816,2003
1807.93,0.84351,0.486319,23.0947,0.646651,1833
2074.21,0.967757,0.557955,26.5201,0.742563,2103
