S,I,X,R,D,N
1080.05,0.294908,0.452021,31.3267,0.877147,1113
1775.01,0.487741,0.748474,51.3135,1.43678,1829
1457.54,0.396029,0.605581,42.2794,1.18382,1502
1682.77,0.456715,0.697672,48.7144,1.364,1734
1768.05,0.479708,0.733149,51.3002,1.4364,1822
2923.05,0.801784,1.23191,85.5258,2.39472,3013
2621.34,0.720569,1.10552,75.7186,2.12012,2701
1895.33,0.51606,0.788841,54.8255,1.53511,1953
2614.29,0.713229,1.09158,75.7863,2.12202,2694
2076.91,0.57091,0.875915,59.9627,1.67896,2140
1647.71,0.447038,0.683248,47.822,1.33901,1698
2154.29,0.58449,0.893246,62.4874,1.74965,2220
1895.17,0.514166,0.785828,54.9943,1.53984,1953
2717.14,0.737243,1.12662,78.794,2.20623,2800
2488.2,0.675217,1.03158,72.075,2.0181,2564
2692.35,0.73858,1.13481,78.5789,2.20021,2775
1693.55,0.459925,0.702654,48.9216,1.36981,1745
1515.99,0.411883,0.629024,43.7451,1.22486,1562
2279.6,0.618673,0.945041,65.9859,1.84761,2349
2562.84,0.695274,1.06251,74.3187,2.08092,2641
1499.3,0.406782,0.621588,43.4521,1.21666,1545
1753.51,0.475821,0.727128,50.8647,1.42421,1807
2078.58,0.563957,0.86187,60.3059,1.68857,2142
2366.26,0.649067,0.997243,69.1569,1.93639,2439
2608.11,0.717844,1.10016,74.976,2.09933,2687
1527.09,0.412793,0.631132,44.6172,1.24928,1574
1974.31,0.53346,0.815926,57.7265,1.61634,2035
2276.83,0.614875,0.940612,66.7454,1.86887,2347
1965.72,0.531795,0.813141,57.3255,1.60511,2026
2127.73,0.575503,0.880131,62.0783,1.73819,2193
1395.07,0.376796,0.576367,40.8348,1.14338,1438
1561.91,0.421933,0.645258,45.742,1.28078,1610
1445.42,0.395938,0.609029,42.3911,1.18695,1490
1854.11,0.501314,0.766549,54.1084,1.51504,1911
2784.21,0.751984,1.15026,81.6036,2.2849,2870
1608.49,0.43461,0.664616,47.0874,1.31845,1658
1256.36,0.339422,0.51912,36.7497,1.02899,1295
1291.28,0.348859,0.533547,37.7814,1.05788,1331
1255.38,0.339229,0.518685,36.7379,1.02866,1294
1285.46,0.347201,0.531063,37.6093,1.05306,1325
1569.7,0.423994,0.64854,45.9438,1.28643,1618
1639.62,0.443233,0.677796,47.9169,1.34167,1690
1588.18,0.429213,0.656409,46.4379,1.30026,1637
1366.03,0.369273,0.564695,39.919,1.11773,1408
1500.9,0.405653,0.620451,43.8428,1.2276,1547
1397,0.377341,0.577168,40.8995,1.14519,1440
1296.1,0.350117,0.535469,37.9495,1.06259,1336
1350.45,0.364799,0.557939,39.5255,1.10672,1392
1428.04,0.385817,0.590004,41.8092,1.17066,1472
1532.81,0.414027,0.633273,44.8834,1.25674,1580
1465.03,0.39603,0.605649,42.7708,1.19758,1510
1558.19,0.421361,0.644227,45.47,1.27316,1606
1945.28,0.533605,0.819834,56.7771,1.58976,2005
1439.88,0.389553,0.595634,41.9561,1.17477,1484
1487.27,0.401933,0.614603,43.4922,1.21778,1533
1555.19,0.42031,0.64272,45.4731,1.27325,1603
1739.43,0.469934,0.718647,50.9509,1.42662,1793
1710.38,0.462024,0.706648,50.048,1.40134,1763
1637.73,0.442874,0.677069,47.8069,1.33859,1688
2513.69,0.67911,1.03902,73.5373,2.05904,2591
1564.81,0.422765,0.646502,45.8391,1.28349,1613
1730.7,0.467512,0.715034,50.6964,1.4195,1784
1349.46,0.364456,0.557527,39.5122,1.10634,1391
1833.02,0.496682,0.759218,53.2351,1.49058,1889
1478.84,0.400744,0.61252,42.9485,1.20256,1524
2316.2,0.626846,0.958866,67.3319,1.88529,2387
2262.78,0.612585,0.936772,65.8271,1.84316,2332
1510.51,0.408043,0.624083,44.2168,1.23807,1557
1438.73,0.388714,0.594421,42.109,1.17905,1483
1494,0.403538,0.617239,43.7521,1.22506,1540
1440.66,0.389144,0.595186,42.1791,1.18101,1485
2484.11,0.679714,1.03744,70.2069,1.96579,2558
2646.29,0.729879,1.11728,74.7653,2.09343,2725
2735.66,0.748576,1.14251,77.2849,2.16398,2817
2369.6,0.653636,1.00049,66.8722,1.87242,2440
2693.57,0.742431,1.13703,76.4156,2.13964,2774
1425.58,0.390027,0.595355,40.3099,1.12868,1468
