S,I,X,R,D,N
687.229,0.083442,0.139058,413.958,11.5908,1113
1129.27,0.137091,0.228463,680.319,19.0489,1829
927.449,0.112615,0.187677,558.61,15.6411,1502
1070.73,0.130005,0.216659,644.862,18.0561,1734
1125.07,0.136616,0.227671,677.596,18.9727,1822
1860.36,0.225943,0.376536,1120.66,31.3786,3013
1667.65,0.202431,0.33736,1004.68,28.1311,2701
1205.93,0.14642,0.244007,726.338,20.3375,1953
1663.44,0.201976,0.336593,1001.96,28.0549,2694
1321.28,0.160391,0.267295,796.003,22.2881,2140
1048.5,0.127321,0.21218,631.481,17.6815,1698
1370.81,0.166451,0.277393,825.627,23.1176,2220
1205.96,0.146439,0.244039,726.316,20.3368,1953
1728.98,0.209942,0.349872,1041.31,29.1566,2800
1583.24,0.192239,0.320368,953.551,26.6994,2564
1713.41,0.20808,0.346762,1032.13,28.8997,2775
1077.5,0.130817,0.218011,648.982,18.1715,1745
964.494,0.117094,0.195138,580.928,16.266,1562
1450.49,0.176121,0.293505,873.584,24.4604,2349
1630.78,0.198015,0.329997,982.189,27.5013,2641
954.019,0.115842,0.193052,574.584,16.0883,1545
1115.79,0.135487,0.225789,672.028,18.8168,1807
1322.66,0.160604,0.26765,796.607,22.305,2142
1505.96,0.182896,0.304795,907.151,25.4002,2439
1658.99,0.201349,0.335556,999.489,27.9857,2687
971.961,0.118063,0.196747,585.335,16.3894,1574
1256.66,0.152647,0.254386,756.749,21.189,2035
1449.32,0.176064,0.293408,872.768,24.4375,2347
1251.06,0.15195,0.253224,753.435,21.0962,2026
1354.19,0.164481,0.274105,815.533,22.8349,2193
887.996,0.10787,0.179765,534.744,14.9728,1438
994.21,0.120773,0.201269,598.705,16.7637,1610
920.004,0.111752,0.186233,554.181,15.5171,1490
1180.07,0.143335,0.238866,710.654,19.8983,1911
1772.26,0.215294,0.358782,1067.28,29.8838,2870
1023.83,0.124371,0.20726,616.577,17.2641,1658
799.68,0.0971387,0.161881,481.577,13.4842,1295
821.905,0.0998384,0.166382,494.97,13.8592,1331
799.071,0.097068,0.16176,481.196,13.4735,1294
818.212,0.0993909,0.165634,492.727,13.7964,1325
999.144,0.12137,0.202264,601.685,16.8472,1618
1043.6,0.126765,0.211252,628.467,17.5971,1690
1010.88,0.122794,0.204635,608.745,17.0449,1637
869.461,0.105611,0.176001,523.596,14.6607,1408
955.289,0.116035,0.193372,575.293,16.1082,1547
889.226,0.108018,0.18001,535.492,14.9938,1440
825.007,0.10022,0.167014,496.815,13.9108,1336
859.584,0.104418,0.174011,517.644,14.494,1392
908.982,0.110417,0.184009,547.396,15.3271,1472
975.671,0.118518,0.19751,587.562,16.4517,1580
932.449,0.113258,0.188747,561.526,15.7227,1510
991.731,0.120459,0.200741,597.225,16.7223,1606
1237.97,0.150346,0.250547,745.751,20.881,2005
916.378,0.111296,0.185477,551.872,15.4524,1484
946.654,0.114993,0.191633,570.077,15.9622,1533
989.868,0.12024,0.200378,596.12,16.6914,1603
1107.21,0.1345,0.224143,666.762,18.6693,1793
1088.69,0.132251,0.220391,655.604,18.3569,1763
1042.37,0.126612,0.210998,627.719,17.5761,1688
1600,0.194362,0.3239,963.5,26.978,2591
996.051,0.120996,0.201638,599.831,16.7953,1613
1101.65,0.133825,0.223015,663.421,18.5758,1784
858.957,0.104341,0.173883,517.281,14.4839,1391
1166.46,0.141656,0.236069,702.492,19.6698,1889
941.062,0.114284,0.190453,566.764,15.8694,1524
1473.98,0.179012,0.298319,887.691,24.8554,2387
1440.02,0.174887,0.29145,867.232,24.2825,2332
961.48,0.116793,0.194636,578.997,16.2119,1557
915.781,0.111244,0.185386,551.481,15.4415,1483
950.965,0.115518,0.19251,572.692,16.0354,1540
917.01,0.111394,0.185636,552.231,15.4625,1485
1579.32,0.191566,0.319252,951.53,26.6428,2558
