S,I,X,R,D,N
1095.64,0.134038,0.0862332,16.6776,0.466972,1113
1800.72,0.220515,0.141856,27.155,0.760341,1829
1478.5,0.180848,0.116334,22.5755,0.632114,1502
1706.97,0.208848,0.134352,25.9592,0.726857,1734
1793.46,0.219348,0.141102,27.412,0.767536,1822
2965.34,0.36229,0.233049,45.7789,1.28181,3013
2659.35,0.325734,0.209551,39.9935,1.11982,2701
1922.61,0.235281,0.151362,29.1874,0.817246,1953
2651.97,0.324476,0.208727,40.369,1.13033,2694
2106.99,0.258072,0.166022,31.7009,0.887624,2140
1671.4,0.20441,0.131496,25.5488,0.715366,1698
2185.26,0.26731,0.171958,33.3644,0.934204,2220
1922.41,0.235138,0.151257,29.3821,0.822698,1953
2756.2,0.337096,0.216862,42.0663,1.17786,2800
2523.99,0.308799,0.198652,38.423,1.07584,2564
2731.32,0.333877,0.21478,41.9568,1.17479,2775
1717.9,0.210263,0.13526,26.0296,0.728829,1745
1537.81,0.18826,0.121111,23.2324,0.650507,1562
2312.38,0.282919,0.182013,35.1716,0.984805,2349
2599.69,0.31799,0.204561,39.6789,1.11101,2641
1520.85,0.186042,0.119685,23.1922,0.649381,1545
1778.73,0.217586,0.139978,27.1549,0.760338,1807
2108.46,0.257902,0.165898,32.2113,0.901917,2142
2400.46,0.293309,0.188705,37.0237,1.03666,2439
2645.9,0.324329,0.208654,39.4651,1.10502,2687
1548.99,0.189174,0.121698,24.0246,0.672689,1574
2002.61,0.244522,0.157305,31.119,0.871333,2035
2309.55,0.281858,0.181353,35.9836,1.00754,2347
1993.96,0.243586,0.156709,30.7788,0.861806,2026
2158.31,0.263684,0.16962,33.3237,0.933062,2193
1415.08,0.172745,0.111131,22.0202,0.616565,1438
1584.31,0.193396,0.124418,24.6796,0.691029,1610
1466.31,0.179065,0.115194,22.7566,0.637185,1490
1880.68,0.229702,0.147768,29.1245,0.815485,1911
2824.15,0.344733,0.221762,44.0542,1.23352,2870
1631.58,0.199184,0.128136,25.3858,0.710803,1658
1274.38,0.155605,0.100102,19.8084,0.554635,1295
1309.8,0.159946,0.102884,20.3659,0.570245,1331
1273.39,0.155487,0.10001,19.8021,0.554459,1294
1303.88,0.159188,0.102408,20.2903,0.568129,1325
1592.22,0.194395,0.125061,24.7657,0.693439,1618
1663.16,0.203134,0.130672,25.7874,0.722048,1690
1610.96,0.196703,0.126547,25.0207,0.700579,1637
1385.64,0.169231,0.108863,21.4806,0.601458,1408
1522.43,0.185963,0.119618,23.602,0.660856,1547
1417.04,0.172999,0.111293,22.0593,0.61766,1440
1314.7,0.160509,0.103254,20.4637,0.572985,1336
1369.83,0.167257,0.107596,21.3018,0.596451,1392
1448.53,0.176837,0.113766,22.5509,0.631426,1472
1554.79,0.189796,0.122107,24.2171,0.678079,1580
1486.03,0.181498,0.116754,23.0226,0.644633,1510
1580.54,0.193062,0.124197,24.4547,0.684732,1606
1973.4,0.241202,0.155165,30.3512,0.849835,2005
1460.57,0.178459,0.114807,22.5097,0.630271,1484
1508.6,0.184206,0.118501,23.4363,0.656217,1533
1577.49,0.192641,0.123922,24.5061,0.68617,1603
1764.4,0.215404,0.138572,27.4761,0.769331,1793
