S,I,X,R,D,N
1095.69,1.17152,0.673956,15.0464,0.4213,1113
1800.8,1.92682,1.10842,24.4802,0.685447,1829
1478.57,1.58043,0.909259,20.3729,0.570441,1502
1707.03,1.82531,1.05005,23.4356,0.656196,1734
1793.54,1.91701,1.10286,24.7449,0.692856,1822
2965.45,3.16683,1.82193,41.3972,1.15912,3013
2659.43,2.84568,1.63711,36.0786,1.0102,2701
1922.7,2.05616,1.18287,26.3259,0.737125,1953
2652.09,2.83537,1.63124,36.4264,1.01994,2694
2107.09,2.25481,1.29717,28.5558,0.799563,2140
1671.46,1.78656,1.02777,23.0749,0.646098,1698
2185.35,2.33603,1.34392,30.1302,0.843645,2220
1922.49,2.05486,1.18213,26.53,0.742839,1953
2756.31,2.94633,1.69508,37.9839,1.06355,2800
2524.08,2.69862,1.55247,34.6987,0.971564,2564
2731.42,2.91813,1.67887,37.9184,1.06172,2775
1717.98,1.83745,1.05709,23.4687,0.657124,1745
1537.86,1.64505,0.946455,20.9579,0.58682,1562
2312.47,2.47249,1.4224,31.742,0.888777,2349
2599.79,2.77901,1.59875,35.8252,1.00311,2641
1520.92,1.62587,0.935407,20.9329,0.586122,1545
1778.79,1.90158,1.09395,24.5254,0.686712,1807
2108.55,2.25389,1.29667,29.0856,0.814398,2142
2400.6,2.56376,1.47497,33.4292,0.936017,2439
2646.01,2.83363,1.63002,35.5269,0.994752,2687
1549.06,1.65377,0.951392,21.7231,0.608248,1574
2002.71,2.13774,1.22991,28.1302,0.787646,2035
2309.58,2.46457,1.41782,32.6253,0.913507,2347
1994.03,2.12954,1.2252,27.8389,0.77949,2026
2158.36,2.30497,1.32606,30.1647,0.84461,2193
1415.14,1.51033,0.868909,19.926,0.557927,1438
1584.38,1.69062,0.972714,22.3344,0.625363,1610
1466.38,1.56531,0.900586,20.5753,0.576109,1490
1880.79,2.00815,1.15531,26.3054,0.736551,1911
2824.26,3.01358,1.73382,39.8789,1.11661,2870
1631.64,1.74135,1.00191,22.9783,0.643392,1658
1274.44,1.36028,0.782581,17.9176,0.501694,1295
1309.86,1.39821,0.804369,18.4264,0.515941,1331
1273.44,1.35912,0.781935,17.9215,0.501803,1294
1303.95,1.39172,0.800685,18.3439,0.513628,1325
1592.28,1.6992,0.97767,22.4165,0.627661,1618
1663.22,1.77575,1.02163,23.333,0.653325,1690
1611.03,1.71958,0.989352,22.6294,0.633624,1637
1385.69,1.47937,0.851122,19.4366,0.544226,1408
1522.5,1.62518,0.935085,21.3385,0.597478,1547
1417.1,1.51229,0.8701,19.9616,0.558923,1440
1314.75,1.40312,0.807263,18.5244,0.518684,1336
1369.87,1.46215,0.841171,19.2845,0.539967,1392
1448.59,1.54617,0.889516,20.4055,0.571353,1472
1554.86,1.65948,0.954709,21.9099,0.613477,1580
1486.12,1.58654,0.912833,20.8028,0.582479,1510
1580.62,1.68758,0.970935,22.104,0.618913,1606
1973.51,2.10844,1.21295,27.4014,0.76724,2005
1460.62,1.55987,0.897526,20.3567,0.569987,1484
1508.67,1.61038,0.926484,21.1975,0.593529,1533
1577.57,1.68396,0.968782,22.1597,0.620472,1603
1764.46,1.88298,1.08334,24.8802,0.696645,1793
1734.99,1.85149,1.06532,24.4133,0.683572,1763
1661.31,1.77362,1.02046,23.2492,0.650978,1688
2549.85,2.72145,1.56581,35.8547,1.00393,2591
1587.32,1.69408,0.974632,22.3864,0.62682,1613
1755.6,1.87369,1.07795,24.7579,0.693221,1784
1368.87,1.46103,0.840572,19.2863,0.540017,1391
1859.43,1.98716,1.14317,25.7163,0.720058,1889
1500.15,1.60308,0.922238,20.747,0.580917,1524
2349.56,2.5104,1.44417,32.5687,0.911923,2387
2295.38,2.45222,1.41068,31.8686,0.892321,2332
1532.24,1.63533,0.940782,21.5768,0.604152,1557
1459.43,1.55752,0.89614,20.5456,0.575276,1483
1515.49,1.61747,0.930531,21.3606,0.598096,1540
1461.38,1.55961,0.897319,20.588,0.576465,1485
2520.12,2.70528,1.55608,32.7011,0.91563,2558
2684.84,2.88345,1.65847,34.6487,0.970163,2725
2775.32,2.97956,1.71386,35.9792,1.00742,2817
2404.12,2.58235,1.48533,30.9439,0.86643,2440
2732.78,2.93273,1.68695,35.6032,0.996889,2774
1446.24,1.55245,0.892963,18.7869,0.526033,1468
1288.6,1.38301,0.795553,16.7541,0.469113,1308
3424.36,3.68094,2.11715,43.6204,1.22137,3475
2527.08,2.71307,1.56057,32.7307,0.916461,2565
1473.65,1.58073,0.909302,19.3204,0.540972,1496
1830.16,1.96287,1.12913,24.0764,0.67414,1858
2538.49,2.72298,1.56629,33.2913,0.932156,2577
1768.69,1.90018,1.09298,22.6805,0.635055,1795
2743.74,2.94506,1.69406,35.6228,0.997438,2785
2437.9,2.62048,1.50718,31.0977,0.870736,2474
2989.32,3.2049,1.84355,39.5246,1.10669,3035
2859.56,3.06703,1.7642,37.5599,1.05168,2903
2778,2.98073,1.71461,36.2892,1.0161,2820
2689.83,2.88913,1.66181,34.646,0.970089,2730
2307.24,2.47637,1.42451,30.0179,0.840502,2342
2679.16,2.87255,1.65241,35.3298,0.989235,2720
1288.42,1.38183,0.794847,16.9336,0.474142,1308
1676.54,1.79819,1.03439,22.0072,0.616201,1702
2880.81,3.08729,1.77594,38.2528,1.07108,2925
1714.19,1.83984,1.05833,22.2892,0.624098,1740
2066.61,2.21101,1.27199,28.1163,0.787256,2099
1430.71,1.53138,0.880967,19.3406,0.541538,1453
2397.61,2.56612,1.47621,32.4428,0.908398,2435
3448.88,3.68944,2.12248,46.9913,1.31576,3503
1896.18,2.02834,1.16679,25.9029,0.725282,1926
1712.05,1.83107,1.05339,23.4073,0.655404,1739
2548.06,2.72594,1.56837,34.6771,0.970959,2588
1571.27,1.6805,0.966752,21.4796,0.60143,1596
1739.61,1.86047,1.07032,23.7929,0.666202,1767
2093.08,2.23892,1.28805,28.5883,0.800472,2126
2550.17,2.729,1.56998,34.5612,0.967712,2590
2761.93,2.95617,1.70053,37.3669,1.04627,2805
2326.47,2.4888,1.43178,31.7214,0.888199,2363
2570.11,2.7514,1.58286,34.5881,0.968467,2610
1756.41,1.87876,1.08087,23.9625,0.67095,1784
1578.33,1.68882,0.971602,21.4092,0.599456,1603
1648.22,1.76369,1.01462,22.3787,0.626604,1674
3397.72,3.63481,2.09104,46.2563,1.29518,3451
2934.28,3.13527,1.80372,40.6393,1.1379,2981
3407.93,3.64797,2.09859,46.0389,1.28909,3461
1855.84,1.98532,1.14208,25.3202,0.708965,1885
1874.36,2.00396,1.15286,25.7607,0.721301,1904
1437.39,1.5372,0.884369,19.6391,0.549895,1460
1718.98,1.83868,1.05782,23.4645,0.657006,1746
2105.95,2.25286,1.29603,28.7024,0.803667,2139
1531.24,1.63964,0.943229,20.5967,0.576708,1555
1556.92,1.66738,0.959199,20.8683,0.584313,1581
2469.9,2.64062,1.51905,33.9862,0.951615,2509
2669.03,2.85491,1.64247,36.4563,1.02078,2711
1865.89,1.99696,1.14882,25.2525,0.70707,1895
2063.25,2.21066,1.27163,27.502,0.770055,2095
1968.66,2.10913,1.21325,26.2812,0.735873,1999
1962.51,2.10104,1.20868,26.4407,0.740339,1993
