S,I,X,R,D,N
1096.04,0.0505539,0.0325079,16.417,0.459676,1113
1801.39,0.0831527,0.0534693,26.7264,0.74834,1829
1479.04,0.0682018,0.0438532,22.224,0.622272,1502
1707.6,0.0787621,0.0506508,25.5533,0.715491,1734
1794.12,0.0827204,0.0531936,26.9857,0.755599,1822
2966.44,0.136625,0.0878608,45.0747,1.26209,3013
2660.34,0.122831,0.078986,39.3604,1.10209,2701
1923.32,0.0887359,0.0570595,28.73,0.804441,1953
2652.95,0.122362,0.0786837,39.7384,1.11267,2694
2107.77,0.0973203,0.0625768,31.1993,0.87358,2140
1672.02,0.0770889,0.0495699,25.1515,0.704242,1698
2186.07,0.100806,0.064823,32.8449,0.919657,2220
1923.12,0.0886677,0.0570168,28.9251,0.809902,1953
2757.22,0.127146,0.0817591,41.4111,1.15951,2800
2524.93,0.116452,0.0748876,37.8228,1.05904,2564
2732.33,0.1259,0.0809604,41.3079,1.15662,2775
1718.53,0.0792944,0.0509878,25.6209,0.717386,1745
1538.38,0.0709965,0.0456556,22.8665,0.640262,1562
2313.23,0.106702,0.0686132,34.6217,0.969407,2349
2600.65,0.119918,0.0771117,39.0609,1.0937,2641
1521.41,0.0701685,0.0451191,22.8306,0.639256,1545
1779.38,0.0820576,0.0527653,26.732,0.748496,1807
2109.24,0.0972633,0.0625427,31.7101,0.887883,2142
2401.34,0.110621,0.0711317,36.4536,1.0207,2439
2646.88,0.122307,0.0786526,38.8346,1.08737,2687
1549.56,0.0713431,0.0458754,23.6569,0.662394,1574
2003.35,0.0922124,0.0592988,30.6438,0.858025,2035
2310.4,0.106315,0.0683647,35.4357,0.992198,2347
1994.7,0.0918654,0.0590781,30.3053,0.848548,2026
2159.11,0.0994303,0.0639358,32.8112,0.918713,2193
1415.6,0.0651492,0.0418947,21.6844,0.607163,1438
1584.9,0.0729446,0.0469001,24.3037,0.680503,1610
1466.85,0.0675293,0.0434226,22.4086,0.62744,1490
1881.38,0.0866283,0.0557042,28.678,0.802985,1911
2825.19,0.130003,0.0835949,43.3842,1.21476,2870
1632.18,0.0751259,0.0483097,24.9987,0.699963,1658
1274.85,0.0586896,0.0377378,19.5059,0.546166,1295
1310.28,0.060313,0.0387824,20.0551,0.561542,1331
1273.86,0.0586367,0.0377027,19.4999,0.545998,1294
1304.36,0.060041,0.0386072,19.9809,0.559465,1325
1592.81,0.0733094,0.0471436,24.3878,0.682859,1618
1663.77,0.0766064,0.0492569,25.3926,0.710994,1690
1611.55,0.0741896,0.0477023,24.6383,0.689873,1637
1386.15,0.0638189,0.0410373,21.1517,0.592249,1408
1522.99,0.0701209,0.0450901,23.2406,0.650737,1547
1417.56,0.0652378,0.0419508,21.723,0.608245,1440
1315.18,0.0605273,0.0389216,20.1518,0.56425,1336
1370.33,0.0630767,0.0405599,20.9767,0.587348,1392
1449.06,0.0666957,0.0428874,22.2072,0.621802,1472
1555.37,0.0715872,0.0460337,23.8482,0.667749,1580
1486.58,0.0684518,0.0440131,22.6698,0.634755,1510
1581.13,0.072811,0.0468183,24.0795,0.674226,1606
1974.13,0.0909643,0.0584899,29.8824,0.836708,2005
1461.11,0.0673049,0.0432813,22.1628,0.620558,1484
1509.16,0.0694653,0.0446703,23.0783,0.646193,1533
1578.07,0.0726447,0.0467119,24.1317,0.675687,1603
1765.05,0.0812314,0.0522363,27.0574,0.757608,1793
1735.54,0.079887,0.0513669,26.5826,0.744314,1763
1661.83,0.0765188,0.0492041,25.3365,0.709421,1688
2550.7,0.117396,0.0754921,39.019,1.09253,2591
1587.85,0.0730844,0.0469951,24.3454,0.681672,1613
1756.19,0.080828,0.0519726,26.9231,0.753848,1784
1369.32,0.0630316,0.0405278,20.9846,0.587568,1391
1860.04,0.0857393,0.0551275,28.0314,0.784881,1889
1500.63,0.0691717,0.0444752,22.6275,0.633569,1524
2350.32,0.108319,0.0696459,35.509,0.994253,2387
2296.09,0.10579,0.0680293,34.7628,0.973358,2332
1532.76,0.0705459,0.0453634,23.4675,0.657089,1557
1459.9,0.0671867,0.0432047,22.3674,0.626287,1483
1515.99,0.0697742,0.0448647,23.2432,0.650809,1540
1461.85,0.0672809,0.0432634,22.4161,0.62765,1485
2520.92,0.116832,0.0751282,35.8849,1.00478,2558
2685.72,0.124536,0.0800783,38.0109,1.0643,2725
2776.23,0.128689,0.0827503,39.4523,1.10467,2817
2404.91,0.111526,0.071718,33.9552,0.950745,2440
2733.65,0.126641,0.0814363,39.0489,1.09337,2774
1446.72,0.0670448,0.0431117,20.5893,0.5765,1468
1289.02,0.0597287,0.0384087,18.3696,0.514348,1308
3425.48,0.158991,0.102242,47.9189,1.34173,3475
2527.89,0.117175,0.0753468,35.9104,1.00549,2565
1474.12,0.0682529,0.0438901,21.1724,0.592827,1496
1830.75,0.0847494,0.0544949,26.3696,0.738349,1858
2539.31,0.11755,0.0755974,36.4781,1.02139,2577
1769.27,0.0820693,0.0527769,24.8952,0.697066,1795
2744.62,0.127207,0.0817932,39.0724,1.09403,2785
2438.69,0.113182,0.0727826,34.163,0.956565,2474
2990.31,0.138365,0.0889693,43.2503,1.21101,3035
2860.46,0.132413,0.0851526,41.1685,1.15272,2903
2778.91,0.128698,0.0827611,39.7662,1.11345,2820
2690.7,0.124777,0.0802378,38.0274,1.06477,2730
2307.99,0.106937,0.0687658,32.9138,0.921586,2342
2680.01,0.124019,0.0797524,38.7019,1.08365,2720
1288.83,0.0596582,0.038365,18.5539,0.519509,1308
1677.09,0.0776424,0.0499264,24.1037,0.674903,1702
2881.75,0.133294,0.0857086,41.8553,1.17195,2925
1714.75,0.079459,0.051094,24.4391,0.684294,1740
2067.3,0.0954363,0.061367,30.6816,0.859085,2099
1431.17,0.0660957,0.0425022,21.131,0.591667,1453
2398.4,0.110765,0.0712228,35.429,0.992012,2435
3450,0.159223,0.102388,51.3036,1.4365,3503
1896.8,0.0875209,0.0562823,28.2656,0.791438,1926
1712.62,0.0790282,0.0508188,25.5359,0.715004,1739
2548.89,0.117649,0.0756502,37.852,1.05986,2588
1571.79,0.0725202,0.0466332,23.4327,0.656115,1596
1740.18,0.0802899,0.0516297,25.9659,0.727046,1767
2093.78,0.096628,0.0621393,31.1834,0.873136,2126
2551.02,0.117787,0.0757428,37.7266,1.05634,2590
2762.83,0.127582,0.0820384,40.8178,1.1429,2805
2327.22,0.10741,0.0690653,34.6357,0.9698,2363
2570.93,0.118778,0.0763755,37.8163,1.05886,2610
1756.99,0.0810801,0.0521374,26.1428,0.731997,1784
1578.84,0.0728989,0.0468747,23.3829,0.654723,1603
1648.76,0.0761184,0.0489478,24.4299,0.684036,1674
3398.85,0.156868,0.100877,50.4816,1.41349,3451
2935.24,0.135285,0.0869876,44.2948,1.24026,2981
3409.09,0.157452,0.101253,50.2477,1.40693,3461
1856.48,0.0856809,0.0550966,27.6107,0.773099,1885
1874.99,0.0864784,0.0556077,28.0864,0.786418,1904
1437.86,0.066352,0.0426646,21.4353,0.600189,1460
1719.54,0.0793681,0.051032,25.6105,0.717093,1746
2106.63,0.0972374,0.0625273,31.3369,0.877432,2139
1531.76,0.0707751,0.0455122,22.4941,0.629834,1555
1557.43,0.0719853,0.046288,22.8097,0.638671,1581
2470.71,0.11394,0.073267,37.0663,1.03786,2509
2669.89,0.123194,0.0792251,39.7976,1.11433,2711
1866.5,0.0861842,0.0554247,27.5848,0.772376,1895
2063.92,0.0954358,0.0613635,30.0813,0.842276,2095
1969.31,0.0910513,0.0585484,28.7337,0.804545,1999
1963.14,0.0906928,0.0583168,28.9039,0.80931,1993
1486.54,0.0687042,0.0441836,21.7351,0.608584,1509
2244.01,0.103702,0.0666765,32.8957,0.921081,2278
