S,I,X,R,D,N
1095.85,0.0889228,0.0571914,16.5367,0.463027,1113
1801.08,0.146291,0.0940815,26.9233,0.753853,1829
1478.79,0.119966,0.0771565,22.3855,0.626793,1502
1707.31,0.138539,0.0891063,25.7397,0.720712,1734
1793.82,0.145508,0.0935843,27.1815,0.761082,1822
2965.94,0.240331,0.154572,45.3982,1.27115,3013
2659.88,0.216101,0.138978,39.6512,1.11023,2701
1922.99,0.15609,0.100391,28.9401,0.810323,1953
2652.5,0.215247,0.138433,40.0281,1.12079,2694
2107.41,0.1712,0.110107,31.4297,0.880031,2140
1671.73,0.135607,0.0872117,25.334,0.709352,1698
2185.7,0.17733,0.11405,33.0835,0.926339,2220
1922.79,0.155978,0.100315,29.135,0.81578,1953
2756.75,0.223613,0.143836,41.7121,1.16794,2800
2524.5,0.204856,0.131749,38.0985,1.06676,2564
2731.87,0.221484,0.142439,41.606,1.16497,2775
1718.24,0.139491,0.0897075,25.8087,0.722643,1745
1538.12,0.124903,0.0803251,23.0346,0.644968,1562
2312.84,0.187694,0.120716,34.8743,0.97648,2349
2600.21,0.21094,0.135669,39.3448,1.10165,2641
1521.16,0.12342,0.0793777,22.9967,0.643907,1545
1779.08,0.144346,0.0928366,26.9263,0.753936,1807
2108.88,0.171065,0.110025,31.9403,0.89433,2142
2400.94,0.194599,0.12515,36.7155,1.02803,2439
2646.43,0.215178,0.138382,39.1242,1.09548,2687
1549.3,0.125499,0.0807147,23.8258,0.667123,1574
2003.01,0.162213,0.104327,30.8621,0.864138,2035
2310.01,0.187039,0.120285,35.6874,0.999246,2347
1994.36,0.161602,0.103937,30.5228,0.854638,2026
2158.74,0.17492,0.112496,33.0466,0.925304,2193
1415.36,0.114604,0.0737051,21.8386,0.611482,1438
1584.63,0.128302,0.0825201,24.4764,0.685338,1610
1466.6,0.118784,0.076394,22.5684,0.631916,1490
1881.06,0.152381,0.0980055,28.8831,0.808727,1911
2824.71,0.228709,0.147086,43.692,1.22337,2870
1631.9,0.132126,0.0849872,25.1765,0.704943,1658
1274.64,0.103229,0.0663934,19.6449,0.550056,1295
1310.06,0.106088,0.0682319,20.1978,0.56554,1331
1273.64,0.10312,0.0663328,19.6388,0.549885,1294
1304.14,0.105599,0.0679217,20.123,0.563445,1325
1592.54,0.128973,0.0829436,24.5614,0.687719,1618
1663.49,0.13475,0.0866636,25.574,0.716071,1690
1611.28,0.130504,0.0839338,24.814,0.694791,1637
1385.92,0.11226,0.0721986,21.3028,0.596479,1408
1522.74,0.123344,0.0793337,23.4066,0.655385,1547
1417.32,0.114764,0.0738095,21.8775,0.61257,1440
1314.96,0.106474,0.0684785,20.2951,0.568262,1336
1370.1,0.110954,0.0713597,21.1261,0.59153,1392
1448.82,0.117326,0.0754555,22.3651,0.626223,1472
1555.1,0.125916,0.0809891,24.0177,0.672494,1580
1486.33,0.120397,0.0774355,22.8319,0.639293,1510
1580.86,0.128067,0.0823706,24.2519,0.679052,1606
1973.8,0.160001,0.102909,30.0978,0.842738,2005
1460.86,0.118393,0.0761471,22.3221,0.62502,1484
1508.91,0.1222,0.0785921,23.2428,0.650797,1533
1577.81,0.127786,0.0821867,24.3037,0.680502,1603
1764.75,0.142901,0.091905,27.2498,0.762993,1793
1735.25,0.140509,0.0903778,26.7718,0.749609,1763
1661.55,0.134586,0.0865653,25.5176,0.714493,1688
2550.26,0.206501,0.132822,39.2969,1.10031,2591
1587.58,0.128557,0.0826813,24.5185,0.686517,1613
1755.89,0.142174,0.0914407,27.1145,0.759205,1784
1369.09,0.110865,0.0713059,21.1338,0.591746,1391
1859.73,0.150826,0.0969998,28.2344,0.790564,1889
1500.37,0.12167,0.0782517,22.7912,0.638154,1524
2349.92,0.190503,0.122538,35.7655,1.00143,2387
2295.7,0.186105,0.119693,35.0132,0.980371,2332
1532.5,0.124106,0.0798157,23.6345,0.661765,1557
1459.65,0.118197,0.0760159,22.5265,0.630741,1483
1515.73,0.122729,0.0789379,23.4083,0.655434,1540
1461.6,0.118349,0.0761199,22.5754,0.63211,1485
2520.49,0.205516,0.132173,36.1614,1.01252,2558
2685.26,0.219037,0.140882,38.3057,1.07256,2725
2775.76,0.226353,0.145583,39.757,1.1132,2817
2404.5,0.196185,0.126173,34.2192,0.958138,2440
2733.18,0.222784,0.143283,39.3488,1.10177,2774
1446.48,0.117928,0.0758444,20.748,0.580944,1468
1288.8,0.10506,0.0675728,18.511,0.518307,1308
3424.89,0.27965,0.179865,48.2953,1.35227,3475
2527.46,0.206106,0.132559,36.1878,1.01326,2565
1473.87,0.120063,0.0772178,21.334,0.597351,1496
1830.44,0.149059,0.0958706,26.5702,0.743967,1858
2538.87,0.2068,0.133,36.7564,1.02918,2577
1768.97,0.144371,0.0928496,25.0895,0.702506,1795
2744.16,0.223729,0.143891,39.3735,1.10246,2785
2438.28,0.199099,0.128048,34.431,0.964067,2474
2989.8,0.243386,0.156531,43.5779,1.22018,3035
2859.97,0.232923,0.149808,41.482,1.16149,2903
2778.44,0.226371,0.145598,40.0709,1.12198,2820
2690.24,0.219483,0.141166,38.3228,1.07304,2730
2307.6,0.18811,0.120985,33.167,0.928675,2342
2679.55,0.218154,0.140313,38.9955,1.09188,2720
1288.61,0.104944,0.0674963,18.6951,0.523464,1308
1676.81,0.136586,0.0878439,24.2875,0.68005,1702
2881.26,0.234465,0.150789,42.1709,1.18078,2925
1714.45,0.13975,0.0898888,24.6272,0.689561,1740
2066.95,0.167858,0.107968,30.9075,0.865411,2099
1430.93,0.116269,0.0747773,21.2875,0.596049,1453
2397.99,0.194829,0.125305,35.6912,0.999354,2435
3449.41,0.280076,0.180138,51.6805,1.44706,3503
1896.48,0.153973,0.0990222,28.4729,0.79724,1926
1712.33,0.139011,0.0894079,25.723,0.720243,1739
2548.46,0.20696,0.133109,38.1306,1.06766,2588
1571.53,0.127587,0.0820502,23.6044,0.660922,1596
1739.88,0.141242,0.0908377,26.156,0.732369,1767
2093.43,0.16996,0.109319,31.4122,0.879541,2126
2550.59,0.207196,0.133256,38.0054,1.06415,2590
2762.36,0.224442,0.144347,41.1198,1.15136,2805
2326.82,0.188946,0.121516,34.89,0.97692,2363
2570.49,0.208921,0.134369,38.0975,1.06673,2610
1756.69,0.142648,0.0917365,26.3347,0.737372,1784
1578.57,0.128216,0.0824692,23.5555,0.659555,1603
1648.48,0.133898,0.0861145,24.6101,0.689082,1674
3398.27,0.275972,0.177487,50.853,1.42388,3451
2934.74,0.237994,0.153062,44.6151,1.24922,2981
3408.51,0.276972,0.178138,50.6204,1.41737,3461
1856.16,0.15072,0.0969349,27.8135,0.778779,1885
1874.67,0.152121,0.097837,28.2911,0.792151,1904
1437.61,0.116713,0.0750665,21.5924,0.604587,1460
1719.25,0.139597,0.0897886,25.7983,0.722354,1746
2106.27,0.171013,0.110007,31.5671,0.883878,2139
1531.5,0.124509,0.0800732,22.6616,0.634526,1555
1557.17,0.126617,0.0814357,22.9801,0.643442,1581
2470.29,0.200423,0.1289,37.3361,1.04541,2509
2669.43,0.216733,0.139388,40.0892,1.1225,2711
1866.18,0.151615,0.0975064,27.7889,0.778089,1895
2063.57,0.167873,0.107968,30.3072,0.848602,2095
1968.98,0.16014,0.102998,28.9493,0.81058,1999
1962.8,0.15954,0.102602,29.1186,0.815321,1993
1486.29,0.120866,0.0777356,21.8978,0.613138,1509
2243.63,0.182425,0.117324,33.1413,0.927955,2278
1770.99,0.144055,0.0926501,26.0472,0.729322,1798
1693.21,0.13775,0.0885948,24.8695,0.696346,1719
