S,I,X,R,D,N
849.799,22.2176,20.7523,214.233,5.99851,1113
1396.42,36.5222,34.1166,352.087,9.85843,1829
1146.85,29.981,28.0026,289.071,8.09398,1502
1324.02,34.6181,32.3343,333.688,9.34325,1734
1391.22,36.369,33.9668,350.63,9.81765,1822
2300.39,60.109,56.1335,580.125,16.2435,3013
2062.2,53.9386,50.386,519.915,14.5576,2701
1491.21,38.9925,36.4212,375.853,10.5239,1953
2056.96,53.778,50.2294,518.514,14.5184,2694
1633.87,42.7358,39.9218,411.938,11.5343,2140
1296.51,33.8923,31.6555,326.794,9.15023,1698
1695.08,44.3147,41.3901,427.25,11.963,2220
1491.22,38.9819,36.4094,375.867,10.5243,1953
2137.96,55.8905,52.2011,538.862,15.0881,2800
1957.78,51.1863,47.8086,493.413,13.8156,2564
2118.66,55.3727,51.7146,534.289,14.9601,2775
1332.41,34.8418,32.5441,335.801,9.40241,1745
1192.68,31.1908,29.1348,300.579,8.41622,1562
1793.61,46.8945,43.8014,452.042,12.6572,2349
2016.56,52.716,49.2388,508.255,14.2311,2641
1179.69,30.8415,28.8064,297.334,8.32535,1545
1379.73,36.0695,33.6896,347.777,9.73775,1807
1635.54,42.7538,39.9326,412.235,11.5426,2142
1862.14,48.6618,45.4434,469.608,13.149,2439
2051.51,53.6777,50.1469,517.181,14.4811,2687
1201.87,31.4007,29.3229,302.925,8.4819,1574
1553.85,40.5953,37.9083,391.676,10.9669,2035
1792.1,46.8104,43.7101,451.727,12.6484,2347
1547,40.4235,37.7506,389.906,10.9174,2026
1674.51,43.7547,40.8613,422.052,11.8174,2193
1098.01,28.6841,26.7839,276.771,7.74958,1438
1229.35,32.1124,29.9859,309.878,8.67658,1610
1137.61,29.7201,27.7528,286.886,8.03281,1490
1459.19,38.1252,35.6032,367.781,10.2979,1911
2191.4,57.2425,53.4499,552.436,15.4682,2870
1266,33.0716,30.882,319.108,8.93503,1658
988.829,25.8325,24.1227,249.237,6.97864,1295
1016.31,26.5497,24.7928,256.173,7.17285,1331
988.072,25.8113,24.1031,249.041,6.97314,1294
1011.72,26.4289,24.6797,255.026,7.14073,1325
1235.46,32.2729,30.1374,311.415,8.71962,1618
1290.43,33.7141,31.4838,325.269,9.10753,1690
1249.98,32.6554,30.4934,315.048,8.82133,1637
1075.11,28.0891,26.2299,270.981,7.58748,1408
1181.26,30.8619,28.8205,297.725,8.3363,1547
1099.54,28.7223,26.8208,277.159,7.76047,1440
1020.13,26.6481,24.8839,257.139,7.1999,1336
1062.88,27.7666,25.9284,267.926,7.50193,1392
