S,I,X,R,D,N
1100.27,0.023695,0.0208728,12.3375,0.34545,1113
1808.34,0.0389315,0.0342793,20.0254,0.56071,1829
1484.75,0.0319786,0.0281747,16.718,0.468104,1502
1714.18,0.0369164,0.0325205,19.215,0.538019,1734
1801.05,0.0387919,0.0341787,20.3117,0.568727,1822
2977.85,0.064154,0.0565484,34.0729,0.954041,3013
2670.57,0.057489,0.050614,29.4987,0.825965,2701
1930.75,0.0415767,0.0366196,21.5714,0.604001,1953
2663.19,0.0573532,0.050521,29.8696,0.836347,2694
2115.92,0.0455499,0.040104,23.3425,0.653591,2140
1678.46,0.0361517,0.0318525,18.9436,0.530421,1698
2194.49,0.0472638,0.0416417,24.7281,0.692387,2220
1930.53,0.0415802,0.0366349,21.7782,0.609789,1953
2767.84,0.0596123,0.0525205,31.1705,0.872774,2800
2534.64,0.0545873,0.0480891,28.4586,0.79684,2564
2742.85,0.0590824,0.0520675,31.1695,0.872746,2775
1725.17,0.0371474,0.0327165,19.22,0.53816,1745
1544.3,0.0332504,0.0292808,17.1539,0.480311,1562
2322.15,0.050008,0.0440515,26.0246,0.728689,2349
2610.67,0.0562276,0.0495385,29.3988,0.823167,2641
1527.28,0.0328943,0.0289803,17.173,0.480844,1545
1786.24,0.0384714,0.0338945,20.1283,0.563593,1807
2117.37,0.0456042,0.0401799,23.8736,0.668461,2142
2410.63,0.0519311,0.0457715,27.4994,0.769984,2439
2657.1,0.0571835,0.0503259,28.9764,0.811338,2687
1555.54,0.0335185,0.0295519,17.8982,0.50115,1574
2011.08,0.0433373,0.0382116,23.1855,0.649194,2035
2319.23,0.0499843,0.044082,26.9246,0.753889,2347
2002.36,0.0431441,0.0380313,22.9136,0.641581,2026
2167.38,0.0467008,0.0411688,24.8337,0.695344,2193
1421.05,0.0306267,0.0270087,16.4326,0.460112,1438
1591,0.0342892,0.0302395,18.4235,0.515858,1610
1472.51,0.0317316,0.0279785,16.9546,0.47473,1490
1888.66,0.0406971,0.0358801,21.6607,0.6065,1911
2836.06,0.0611265,0.0539119,32.9078,0.921418,2870
1638.45,0.0353101,0.0311363,18.9502,0.530607,1658
1279.76,0.0275802,0.0243202,14.7713,0.413597,1295
1315.33,0.0283452,0.0249948,15.1926,0.425392,1331
1278.76,0.0275585,0.0243016,14.7778,0.413778,1294
1309.4,0.0282182,0.0248835,15.1247,0.423493,1325
1598.93,0.0344577,0.030386,18.4856,0.517598,1618
1670.17,0.0359931,0.031734,19.2259,0.538325,1690
1617.76,0.0348643,0.0307428,18.6519,0.522252,1637
1391.48,0.0299868,0.0264393,16.0149,0.448418,1408
1528.87,0.0329478,0.0290504,17.5789,0.49221,1547
1423.02,0.0306697,0.0270481,16.4633,0.460971,1440
1320.24,0.0284549,0.025095,15.2788,0.427806,1336
1375.6,0.0296465,0.0261436,15.9027,0.445275,1392
1454.64,0.0313505,0.0276478,16.8292,0.471218,1472
1561.36,0.0336512,0.0296775,18.0715,0.506001,1580
1492.33,0.0321572,0.0283509,17.1329,0.479722,1510
1587.23,0.0341996,0.0301488,18.2005,0.509615,1606
1981.76,0.0426944,0.0376272,22.5255,0.630714,2005
1466.72,0.031601,0.0278552,16.7485,0.468957,1484
1514.98,0.0326471,0.0287869,17.4726,0.489234,1533
1584.16,0.0341379,0.0301005,18.2647,0.511413,1603
1771.83,0.0381881,0.0336796,20.5245,0.574686,1793
1742.24,0.0375512,0.0331163,20.1301,0.563644,1763
1668.25,0.0359517,0.0316975,19.1467,0.536107,1688
2560.51,0.0551819,0.048659,29.5593,0.82766,2591
1593.95,0.0343532,0.0302973,18.468,0.517103,1613
1762.93,0.0379966,0.0335119,20.424,0.571873,1784
1374.59,0.029626,0.0261267,15.9069,0.445393,1391
1867.21,0.0402247,0.0354449,21.121,0.591389,1889
1506.42,0.0324533,0.0285981,17.0398,0.477114,1524
2359.39,0.0508308,0.0447954,26.7632,0.74937,2387
2304.98,0.0496593,0.0437671,26.1977,0.733537,2332
1538.65,0.0331601,0.0292431,17.7943,0.498241,1557
1465.52,0.0315856,0.0278552,16.9427,0.474395,1483
1521.83,0.0327985,0.028925,17.6194,0.493343,1540
1467.48,0.0316302,0.0278964,16.9804,0.47545,1485
2530.71,0.054417,0.047827,26.4499,0.740597,2558
2696.12,0.057958,0.0509245,27.9867,0.783629,2725
2786.98,0.0599273,0.0526663,29.0942,0.814638,2817
2414.23,0.0519038,0.0456014,24.9774,0.699368,2440
2744.26,0.0590114,0.0518719,28.8263,0.807136,2774
1452.32,0.0312317,0.0274499,15.1995,0.425586,1468
1294.01,0.0278272,0.0244604,13.558,0.379623,1308
3438.76,0.0739022,0.0649,35.117,0.983275,3475
2537.69,0.0545675,0.0479551,26.4616,0.740924,2565
1479.83,0.0318334,0.027989,15.6671,0.438679,1496
1837.84,0.0395389,0.0347682,19.54,0.547119,1858
2549.14,0.0548323,0.0482104,26.9984,0.755955,2577
1776.13,0.0381809,0.0335399,18.2902,0.512126,1795
2755.26,0.0592506,0.0520761,28.817,0.806876,2785
2448.16,0.0526082,0.0462003,25.0444,0.701243,2474
3001.86,0.0645898,0.0568108,32.1172,0.899283,3035
2871.56,0.0617667,0.0543126,30.4718,0.853209,2903
2789.66,0.0600048,0.0527531,29.4007,0.82322,2820
2701.14,0.0580661,0.0510148,27.9708,0.783182,2730
2316.93,0.0498263,0.0437948,24.2953,0.680268,2342
2690.4,0.0578867,0.0509113,28.6904,0.80333,2720
1293.82,0.0278325,0.0244746,13.74,0.384721,1308
1683.58,0.0362149,0.0318441,17.8512,0.499834,1702
2892.9,0.0622537,0.0547673,31.1165,0.871263,2925
1721.39,0.037017,0.0325357,18.0375,0.505049,1740
2075.27,0.0446869,0.0393543,23.004,0.644111,2099
1436.7,0.0309285,0.0272292,15.8002,0.442407,1453
2407.65,0.0518311,0.0456344,26.51,0.742281,2435
3463.32,0.0745754,0.0656772,38.4604,1.07689,3503
1904.12,0.0410045,0.0361152,21.2133,0.593973,1926
1719.22,0.0370228,0.0326092,19.1733,0.536852,1739
2558.73,0.0550986,0.0485225,28.3738,0.794466,2588
1577.85,0.0339787,0.0299275,17.5939,0.49263,1596
1746.89,0.0376169,0.0331309,19.491,0.545747,1767
2101.85,0.0452609,0.0398633,23.4113,0.655516,2126
2560.85,0.0551327,0.0485413,28.2514,0.791038,2590
2773.5,0.059708,0.0525671,30.5324,0.854908,2805
2336.21,0.0503081,0.0443081,25.967,0.727075,2363
2580.88,0.0555528,0.0488967,28.2269,0.790353,2610
1763.76,0.0379813,0.0334505,19.6182,0.549309,1784
1584.94,0.0341258,0.0300481,17.5042,0.490117,1603
1655.12,0.0356363,0.0313787,18.301,0.512427,1674
3411.95,0.0734645,0.0646917,37.8519,1.05985,3451
2946.56,0.0634674,0.0559268,33.3884,0.934875,2981
3422.2,0.0736638,0.0648444,37.6049,1.05294,3461
1863.61,0.0401301,0.035343,20.73,0.58044,1885
1882.21,0.0405354,0.035707,21.1268,0.591551,1904
1443.41,0.0310807,0.0273742,16.0845,0.450365,1460
1726.18,0.0371706,0.0327386,19.2129,0.53796,1746
2114.76,0.0455372,0.0401052,23.4933,0.657812,2139
1537.66,0.0330956,0.0291281,16.8062,0.470574,1555
1563.45,0.0336499,0.0296136,17.0137,0.476384,1581
2480.24,0.0534189,0.0470602,27.8803,0.780648,2509
2680.2,0.0577155,0.0508335,29.8549,0.835937,2711
1873.71,0.0403367,0.0355137,20.6354,0.577791,1895
2071.9,0.0445859,0.0392286,22.3921,0.626978,2095
