S,I,X,R,D,N
1100.25,0.0267024,0.0219922,12.3558,0.345964,1113
1808.3,0.0438798,0.0361248,20.0555,0.561554,1829
1484.72,0.0360353,0.0296835,16.7428,0.468797,1502
1714.14,0.0416014,0.0342641,19.2436,0.53882,1734
1801.01,0.0437124,0.0360084,20.3417,0.569568,1822
2977.79,0.0722855,0.0595652,34.1226,0.955432,3013
2670.51,0.0647977,0.0533413,29.5432,0.827211,2701
1930.71,0.0468554,0.0385858,21.6036,0.604902,1953
2663.13,0.0646329,0.0532311,29.914,0.837591,2694
2115.87,0.0513405,0.0422643,23.3778,0.654578,2140
1678.42,0.0407369,0.0335576,18.9716,0.531205,1698
2194.44,0.0532604,0.0438717,24.7647,0.693411,2220
1930.49,0.0468552,0.0385965,21.8104,0.61069,1953
2767.79,0.0671755,0.0553335,31.2167,0.874067,2800
2534.59,0.0615141,0.0506665,28.5008,0.798023,2564
2742.79,0.0665743,0.05485,31.2153,0.874027,2775
1725.14,0.0418649,0.034474,19.2488,0.538965,1745
1544.27,0.0374742,0.0308553,17.1797,0.481031,1562
2322.1,0.0563558,0.0464141,26.0633,0.729773,2349
2610.62,0.0633608,0.0521916,29.4424,0.824387,2641
1527.25,0.0370676,0.0305327,17.1985,0.481557,1545
1786.2,0.0433521,0.0357098,20.1581,0.564427,1807
2117.33,0.0513891,0.0423313,23.9089,0.66945,2142
2410.58,0.0585145,0.0482148,27.5396,0.77111,2439
2657.05,0.0644592,0.0530462,29.0206,0.812578,2687
1555.51,0.0377639,0.0311252,17.9242,0.501877,1574
2011.04,0.0488247,0.0402445,23.2191,0.650134,2035
2319.18,0.0563099,0.0464229,26.9633,0.754973,2347
2002.32,0.0486106,0.0400592,22.947,0.642517,2026
2167.34,0.0526179,0.043363,24.8699,0.696357,2193
1421.02,0.0345026,0.0284435,16.4563,0.460777,1438
1590.96,0.0386288,0.0318456,18.4501,0.516602,1610
1472.48,0.0357504,0.0294672,16.9792,0.475418,1490
1888.62,0.0458523,0.0377908,21.6922,0.607383,1911
2836,0.0688605,0.0567733,32.9551,0.922743,2870
1638.42,0.0397798,0.0327917,18.9776,0.531372,1658
1279.74,0.0310716,0.0256131,14.7927,0.414195,1295
1315.3,0.0319341,0.0263237,15.2145,0.426007,1331
1278.73,0.0310468,0.0255933,14.7991,0.414376,1294
1309.37,0.0317907,0.0262062,15.1466,0.424105,1325
1598.9,0.0388202,0.032001,18.5123,0.518345,1618
1670.13,0.0405504,0.033423,19.2538,0.539106,1690
1617.73,0.0392784,0.0323775,18.6789,0.523008,1637
1391.45,0.033784,0.0278463,16.0381,0.449068,1408
1528.83,0.0371196,0.0305962,17.6044,0.492924,1547
1422.99,0.034551,0.0284845,16.487,0.461636,1440
1320.21,0.0320556,0.0264275,15.3008,0.428423,1336
1375.57,0.033399,0.0275329,15.9256,0.445918,1392
1454.61,0.0353185,0.0291164,16.8535,0.471898,1472
1561.33,0.0379095,0.0312535,18.0975,0.506731,1580
1492.3,0.0362301,0.0298605,17.1578,0.48042,1510
1587.19,0.0385328,0.0317556,18.227,0.510357,1606
1981.72,0.0481074,0.0396371,22.5586,0.63164,2005
1466.69,0.0356063,0.029341,16.773,0.469643,1484
1514.95,0.0367806,0.0303179,17.4979,0.489942,1533
1584.13,0.0384605,0.0317018,18.2912,0.512153,1603
1771.79,0.0430202,0.0354677,20.5541,0.575514,1793
1742.2,0.0423029,0.0348751,20.1592,0.564458,1763
1668.21,0.0405036,0.0333847,19.1745,0.536887,1688
2560.46,0.0621682,0.0512462,29.602,0.828857,2591
1593.92,0.0387005,0.0319059,18.4946,0.517848,1613
1762.9,0.0428045,0.0352905,20.4534,0.572697,1784
1374.56,0.0333751,0.0275145,15.9298,0.446035,1391
1867.17,0.0453256,0.0373407,21.1522,0.592261,1889
1506.39,0.0365683,0.0301272,17.0649,0.477818,1524
2359.34,0.0572749,0.0471892,26.8026,0.750472,2387
2304.93,0.0559543,0.0461042,26.2362,0.734613,2332
1538.61,0.0373573,0.0307967,17.82,0.49896,1557
1465.49,0.0355831,0.0293348,16.9671,0.47508,1483
1521.79,0.0369495,0.0304613,17.6448,0.494055,1540
1467.45,0.0356316,0.0293771,17.0049,0.476136,1485
2530.65,0.0613643,0.0504414,26.492,0.741776,2558
2696.06,0.0653646,0.0537152,28.0316,0.784884,2725
2786.92,0.0675786,0.0555468,29.1406,0.815936,2817
2414.18,0.0585369,0.0481018,25.0176,0.700492,2440
2744.2,0.0665438,0.0547044,28.8719,0.808414,2774
1452.29,0.0352175,0.0289501,15.2237,0.426263,1468
1293.98,0.0313793,0.0257962,13.5795,0.380226,1308
3438.69,0.0833574,0.0684718,35.1741,0.984876,3475
2537.64,0.0615347,0.0505783,26.5038,0.742106,2565
1479.8,0.0358933,0.0295141,15.6917,0.439369,1496
1837.8,0.044579,0.0366606,19.5705,0.547975,1858
2549.09,0.0618258,0.0508373,27.0408,0.757143,2577
1776.09,0.0430616,0.0353811,18.3197,0.512953,1795
2755.21,0.0668153,0.0549225,28.8628,0.808159,2785
2448.1,0.059339,0.0487426,25.0851,0.702382,2474
3001.8,0.0728214,0.0598968,32.1672,0.900682,3035
2871.5,0.0696446,0.05727,30.5196,0.854548,2903
2789.61,0.0676611,0.0556301,29.4471,0.82452,2820
2701.08,0.0654879,0.0538126,28.0157,0.78444,2730
2316.88,0.0561854,0.0461875,24.3338,0.681347,2342
2690.34,0.0652659,0.0536786,28.7352,0.804584,2720
1293.8,0.0313813,0.0258067,13.7616,0.385324,1308
1683.55,0.0408333,0.0335781,17.8792,0.500618,1702
2892.83,0.0701842,0.0577373,31.1647,0.872612,2925
1721.35,0.0417421,0.0343135,18.0661,0.505851,1740
2075.22,0.0503622,0.0414695,23.0386,0.64508,2099
1436.67,0.0348608,0.0286966,15.8242,0.443077,1453
2407.6,0.05842,0.0480926,26.5501,0.743404,2435
3463.25,0.0840456,0.0692066,38.5181,1.07851,3503
1904.08,0.0462104,0.0380545,21.2451,0.594862,1926
1719.18,0.0417228,0.0343597,19.2019,0.537654,1739
2558.67,0.0620945,0.0511306,28.4164,0.79566,2588
1577.82,0.0382922,0.0315343,17.6202,0.493366,1596
1746.86,0.0423941,0.0349104,19.5201,0.546562,1767
2101.8,0.0510077,0.0420042,23.4463,0.656498,2126
2560.8,0.0621405,0.051156,28.294,0.792233,2590
2773.44,0.0672979,0.0553998,30.5786,0.856202,2805
2336.16,0.0566963,0.0466881,26.0059,0.728165,2363
2580.82,0.0626198,0.0515372,28.2699,0.791557,2610
1763.72,0.042803,0.0352474,19.6476,0.550132,1784
