S,I,X,R,D,N
388.692,0.265069,0.369023,36.6477,1.02613,427
1016.71,0.693033,0.964861,95.948,2.68655,1117
269.423,0.183656,0.255689,25.4253,0.711909,296
312.205,0.212823,0.296298,29.4606,0.824896,343
663.549,0.452325,0.629734,62.6157,1.75324,729
796.438,0.542895,0.755831,75.1591,2.10445,875
302.19,0.205988,0.286779,28.5186,0.798522,332
257.592,0.175593,0.244463,24.3076,0.680613,283
359.546,0.24512,0.341255,33.9177,0.949696,395
932.993,0.636045,0.885517,88.0211,2.46459,1025
511.55,0.348731,0.485507,48.2644,1.3514,562
200.279,0.136647,0.190236,18.8657,0.528239,220
598.1,0.408048,0.568065,56.3458,1.57768,657
839.346,0.572648,0.797218,79.0705,2.21397,922
809.303,0.55215,0.768681,76.2412,2.13475,889
589.896,0.402408,0.560221,55.5849,1.55638,648
4150.68,2.82962,3.93946,391.589,10.9645,4560
1278.88,0.871845,1.21379,120.654,3.3783,1405
478.775,0.326364,0.45437,45.1796,1.26503,526
956.684,0.652266,0.908084,90.2293,2.52642,1051
477.87,0.325764,0.453532,45.0887,1.26248,525
13240.3,9.02616,12.5664,1249.14,34.9758,14546
944.834,0.644142,0.896783,89.1293,2.49562,1038
539.775,0.367992,0.512319,50.9188,1.42573,593
778.257,0.530574,0.738666,73.4183,2.05571,855
524.306,0.357463,0.497659,49.4539,1.38471,576
111.051,0.0757113,0.105405,10.4748,0.293293,122
405.06,0.276155,0.384466,38.2092,1.06986,445
911.146,0.621146,0.864766,85.9614,2.40692,1001
488.805,0.333256,0.463959,46.1064,1.29098,537
1004,0.684471,0.952928,94.712,2.65194,1103
710.899,0.484652,0.674739,67.0635,1.87778,781
527.945,0.359933,0.501098,49.8,1.3944,580
423.257,0.288537,0.401704,39.9349,1.11818,465
536.127,0.365486,0.508831,50.5828,1.41632,589
886.57,0.604394,0.841447,83.642,2.34198,974
398.683,0.271786,0.378386,37.6138,1.05319,438
368.653,0.25134,0.349916,34.7718,0.973611,405
339.514,0.231445,0.32222,32.0352,0.896987,373
1493.73,1.01839,1.41781,140.892,3.94498,1641
595.304,0.405859,0.565042,56.1527,1.57228,654
2505.02,1.70786,2.3777,236.278,6.61577,2752
652.641,0.444922,0.619425,61.571,1.72399,717
386.859,0.263761,0.367206,36.488,1.02166,425
313.125,0.213476,0.297204,29.5369,0.827034,344
5132.05,3.49628,4.86784,485.006,13.5802,5639
3383.75,2.30526,3.20957,319.777,8.95376,3718
3365.55,2.29283,3.19227,318.06,8.90568,3698
3281.84,2.23585,3.11295,310.128,8.68358,3606
1717.37,1.17004,1.62902,162.284,4.54394,1887
3204.47,2.18313,3.03953,302.825,8.47911,3521
2303.48,1.56933,2.18495,217.672,6.09482,2531
4336.64,2.95448,4.1135,409.817,11.4749,4765
3985.34,2.71512,3.78024,376.617,10.5453,4379
5562.52,3.78953,5.27612,525.693,14.7194,6112
2237.05,1.52407,2.12194,211.389,5.9189,2458
1421.59,0.968539,1.34847,134.33,3.76125,1562
2138.75,1.45711,2.0287,202.106,5.65897,2350
2241.59,1.52717,2.12625,211.826,5.93113,2463
4515.92,3.07654,4.28344,426.773,11.9496,4962
2950.55,2.01013,2.79867,278.83,7.80723,3242
1943.08,1.32381,1.84313,183.616,5.14124,2135
1866.63,1.27171,1.77058,176.393,4.93899,2051
3267.27,2.22591,3.0991,308.762,8.64533,3590
1010.36,0.688783,0.958927,95.3207,2.66898,1110
265.794,0.181212,0.252283,25.071,0.701988,292
