S,I,X,R,D,N
1103.3,1.17161,1.41189,6.92092,0.193786,1113
1813.29,1.90867,2.29428,11.1907,0.31334,1829
1488.85,1.58704,1.91281,9.38529,0.262788,1502
1718.9,1.82603,2.19893,10.7768,0.30175,1734
1806.02,1.92682,2.32404,11.4091,0.319455,1822
2986.13,3.22134,3.89533,19.2164,0.538058,3013
2677.87,2.81343,3.38069,16.4768,0.461351,2701
1936.05,2.05106,2.46903,12.087,0.338437,1953
2670.52,2.83798,3.41899,16.7516,0.469044,2694
2121.7,2.22656,2.67311,13.0307,0.364861,2140
1683.09,1.79771,2.16845,10.643,0.298003,1698
2200.55,2.34735,2.83077,13.8821,0.388698,2220
1935.87,2.06687,2.49199,12.2307,0.34246,1953
2775.48,2.95841,3.56791,17.4993,0.489981,2800
2541.63,2.70354,3.25717,15.9651,0.447023,2564
2750.45,2.9508,3.56377,17.5422,0.49118,2775
1729.91,1.82924,2.19985,10.7582,0.301229,1745
1548.54,1.63318,1.96407,9.59588,0.268685,1562
2328.55,2.47286,2.9782,14.5926,0.408594,2349
2617.88,2.79131,3.36463,16.5051,0.462143,2641
1531.5,1.63218,1.96534,9.63626,0.269815,1545
1791.17,1.91178,2.30465,11.3018,0.31645,1807
2123.22,2.2651,2.73166,13.4081,0.375428,2142
2417.33,2.60121,3.14306,15.4962,0.433893,2439
2664.33,2.77149,3.32117,16.1235,0.451458,2687
1559.87,1.6898,2.04538,10.1082,0.28303,1574
2016.7,2.1894,2.64904,13.0987,0.366765,2035
2325.72,2.53803,3.07668,15.2414,0.426758,2347
2007.93,2.16603,2.6194,12.9234,0.361855,2026
2173.41,2.34957,2.84143,14.0041,0.392114,2193
1425.02,1.55172,1.87789,9.28863,0.260082,1438
1595.44,1.73827,2.10521,10.4203,0.291769,1610
1476.62,1.60122,1.93833,9.57291,0.268041,1490
1893.92,2.04846,2.47473,12.2192,0.342138,1911
2843.99,3.10119,3.7604,18.6231,0.521446,2870
1643.03,1.78729,2.16639,10.7178,0.300098,1658
1283.33,1.39428,1.68842,8.34871,0.233764,1295
1319,1.4341,1.73668,8.58627,0.240416,1331
1282.33,1.39298,1.68837,8.35655,0.233984,1294
1313.06,1.42643,1.72752,8.55115,0.239432,1325
1603.4,1.74377,2.11206,10.4533,0.292691,1618
1674.83,1.81596,2.1969,10.8573,0.304003,1690
1622.28,1.76071,2.13262,10.5352,0.294987,1637
1395.36,1.51184,1.83088,9.04467,0.253251,1408
1533.13,1.66251,2.01098,9.91914,0.277736,1547
1427,1.554,1.88238,9.30641,0.26058,1440
1323.93,1.44286,1.74615,8.63873,0.241885,1336
1379.44,1.49996,1.8177,8.99101,0.251748,1392
1458.71,1.58735,1.92348,9.51656,0.266464,1472
1565.73,1.70503,2.06587,10.2175,0.28609,1580
1496.48,1.6186,1.95793,9.66855,0.270719,1510
1591.65,1.71897,2.08017,10.2682,0.287509,1606
1987.26,2.13289,2.57606,12.6796,0.355028,2005
1470.8,1.58416,1.91583,9.43738,0.264247,1484
1519.2,1.64887,1.99658,9.87505,0.276501,1533
1588.58,1.7244,2.08709,10.3207,0.28898,1603
1776.79,1.93684,2.34547,11.6042,0.324919,1793
1747.1,1.89997,2.29982,11.3777,0.318576,1763
1672.9,1.80877,2.18777,10.8038,0.302507,1688
2567.66,2.78989,3.3796,16.7076,0.467812,2591
1598.41,1.74286,2.11152,10.4452,0.292466,1613
1767.86,1.92711,2.33487,11.5503,0.323408,1784
1378.44,1.5002,1.81847,8.99374,0.251825,1391
1872.37,2.00029,2.41547,11.8773,0.332566,1889
1510.59,1.6159,1.94984,9.57783,0.268179,1524
2365.93,2.53549,3.06083,15.0561,0.42157,2387
2311.37,2.47838,2.99454,14.7481,0.412948,2332
1542.94,1.67694,2.03351,10.0637,0.281783,1557
1469.62,1.59844,1.93658,9.57798,0.268183,1483
1526.08,1.66245,2.01447,9.96192,0.278934,1540
1471.59,1.60322,1.94149,9.59885,0.268768,1485
2537.45,2.55482,3.03887,14.5454,0.407272,2558
2703.29,2.70671,3.21624,15.3617,0.430128,2725
2794.4,2.81311,3.34525,15.9896,0.447708,2817
2420.63,2.41735,2.87043,13.6964,0.3835,2440
2751.59,2.78229,3.30897,15.8706,0.444375,2774
1456.19,1.46769,1.74598,8.3605,0.234094,1468
1297.46,1.30999,1.55713,7.45961,0.208869,1308
3447.83,3.41207,4.03929,19.1825,0.53711,3475
2544.45,2.55833,3.04068,14.539,0.407091,2565
1483.8,1.50921,1.79932,8.64559,0.242076,1496
1842.78,1.87921,2.24268,10.7971,0.302319,1858
2555.98,2.60051,3.09886,14.9002,0.417207,2577
1780.83,1.77373,2.1024,10.0143,0.2804,1795
2762.61,2.78381,3.31132,15.8468,0.443712,2785
2454.61,2.43279,2.88034,13.6895,0.383305,2474
3009.95,3.08601,3.68711,17.7771,0.497758,3035
2879.27,2.93465,3.49788,16.8268,0.47115,2903
2797.13,2.83816,3.37678,16.1979,0.45354,2820
2708.3,2.70713,3.21494,15.3437,0.429623,2730
2323.12,2.34454,2.79039,13.3716,0.374406,2342
2697.64,2.75866,3.29207,15.8626,0.444152,2720
1297.3,1.32181,1.57681,7.5912,0.212554,1308
1688.1,1.71925,2.04968,9.85366,0.275902,1702
2900.71,2.98576,3.56884,17.2484,0.482955,2925
1725.98,1.74294,2.07267,9.92355,0.277859,1740
2080.95,2.19182,2.63623,12.8593,0.36006,2099
1440.62,1.50945,1.81118,8.81052,0.246695,1453
2414.23,2.53057,3.03911,14.7889,0.41409,2435
3472.82,3.6625,4.40549,21.5092,0.602259,3503
1909.35,2.02042,2.43076,11.8711,0.33239,1926
1723.95,1.82454,2.19563,10.7333,0.300533,1739
2565.74,2.70375,3.25144,15.8614,0.444118,2588
1582.18,1.6748,2.01452,9.85116,0.275832,1596
1751.69,1.85514,2.23292,10.9133,0.305572,1767
2107.62,2.22866,2.68154,13.1015,0.366843,2126
2567.86,2.69472,3.23787,15.7701,0.441562,2590
2781.08,2.91732,3.49996,17.0297,0.476832,2805
2342.63,2.47361,2.9753,14.5191,0.406536,2363
2587.91,2.69789,3.23534,15.7171,0.440078,2610
1768.6,1.86913,2.24828,10.9709,0.307186,1784
1589.28,1.67023,2.00614,9.77245,0.273629,1603
1659.65,1.74581,2.09649,10.2229,0.286241,1674
3421.3,3.60741,4.33701,21.1606,0.592495,3451
2954.72,3.16401,3.81793,18.7772,0.525761,2981
3431.54,3.59417,4.31321,20.9642,0.586998,3461
1868.73,1.97507,2.37567,11.5968,0.32471,1885
1887.39,2.00716,2.41809,11.8524,0.331866,1904
1447.37,1.5305,1.84127,9.00418,0.252117,1460
1730.92,1.82988,2.20089,10.7469,0.300914,1746
2120.57,2.23998,2.69219,13.1323,0.367706,2139
1541.85,1.60593,1.92683,9.35856,0.26204,1555
1567.69,1.62939,1.95155,9.45926,0.264859,1581
2487.08,2.64729,3.18995,15.6442,0.438038,2509
2687.56,2.84359,3.41962,16.7041,0.467716,2711
1878.83,1.97082,2.36461,11.5087,0.322245,1895
2077.51,2.14987,2.57153,12.4208,0.347783,2095
1982.28,2.0527,2.4566,11.8796,0.332629,1999
1976.1,2.06305,2.47475,12.0208,0.336582,1993
1496.35,1.55145,1.85711,8.99132,0.251757,1509
2258.83,2.34906,2.81312,13.6293,0.381621,2278
1782.97,1.84659,2.20872,10.6794,0.299024,1798
1704.65,1.7629,2.10912,10.1967,0.285508,1719
1874.15,1.94328,2.32764,11.2664,0.315458,1890
1781.91,1.84993,2.21449,10.7273,0.300366,1797
1662.8,1.73459,2.08024,10.1071,0.282998,1677
2486.04,2.57541,3.0805,14.8881,0.416868,2507
1516.25,1.56577,1.87322,9.05307,0.253486,1529
2661.67,2.74617,3.28295,15.8558,0.443964,2684
1713.39,1.78703,2.14202,10.3935,0.291018,1728
2108.29,2.17771,2.60414,12.5746,0.35209,2126
2111,2.19928,2.63627,12.8097,0.35867,2129
2644.48,2.7524,3.29819,16.017,0.448476,2667
