S,I,X,R,D,N
1078.31,0.630558,0.461582,32.678,0.914983,1113
1772.16,1.03775,0.760934,53.5434,1.49922,1829
1455.2,0.850557,0.621607,44.0973,1.23472,1502
1680.07,0.982483,0.717584,50.8122,1.42274,1734
1765.21,1.03155,0.753569,53.5034,1.49809,1822
2918.36,1.70374,1.24981,89.1896,2.49731,3013
2617.12,1.53307,1.12416,79.013,2.21236,2701
1892.29,1.10688,0.809215,57.1925,1.60139,1953
2610.09,1.52646,1.11681,79.0548,2.21354,2694
2073.57,1.21476,0.890736,62.573,1.75204,2140
1645.06,0.961311,0.70224,49.8751,1.3965,1698
2150.83,1.25732,0.918407,65.1723,1.82483,2220
1892.12,1.10583,0.807762,57.3559,1.60597,1953
2712.77,1.58561,1.15828,82.1803,2.30105,2800
2484.21,1.45245,1.06083,75.1763,2.10494,2564
2688.03,1.57053,1.15195,81.9555,2.29475,2775
1690.83,0.989179,0.722585,51.0341,1.42896,1745
1513.55,0.885869,0.647115,45.6369,1.27783,1562
2275.94,1.3307,0.971936,68.8274,1.92717,2349
2558.73,1.49553,1.09235,77.5122,2.17034,2641
1496.9,0.875036,0.639149,45.3207,1.26898,1545
1750.69,1.02341,0.747578,53.0502,1.48541,1807
2075.24,1.2129,0.885984,62.8962,1.76109,2142
2362.47,1.3796,1.01189,72.1232,2.01945,2439
2603.9,1.52707,1.1197,78.2571,2.1912,2687
1524.64,0.889234,0.649118,46.5145,1.30241,1574
1971.15,1.14929,0.839051,60.1789,1.68501,2035
2273.19,1.32468,0.967118,69.5722,1.94802,2347
1962.58,1.14523,0.836134,59.7696,1.67355,2026
2124.32,1.23938,0.905002,64.7237,1.81226,2193
1392.84,0.811839,0.59275,42.5673,1.19188,1438
1559.41,0.90879,0.663497,47.6814,1.33508,1610
1443.1,0.841776,0.617471,44.2012,1.23763,1490
1851.14,1.07983,0.788328,56.4126,1.57955,1911
2779.76,1.61988,1.18257,85.0602,2.38169,2870
1605.92,0.936247,0.683475,49.0851,1.37438,1658
1254.35,0.731365,0.533875,38.3101,1.07268,1295
1289.21,0.751632,0.548706,39.3852,1.10278,1331
1253.37,0.73066,0.533445,38.2971,1.07232,1294
1283.4,0.748189,0.546191,39.2056,1.09776,1325
1567.19,0.913617,0.666912,47.893,1.341,1618
1637,0.954459,0.696936,49.9541,1.39871,1690
1585.63,0.924462,0.674905,48.4107,1.3555,1637
1363.84,0.795505,0.580742,41.6164,1.16526,1408
1498.5,0.873921,0.638034,45.7077,1.27982,1547
1394.77,0.813028,0.593541,42.6342,1.19376,1440
1294.03,0.75425,0.550664,39.559,1.10765,1336
1348.28,0.786142,0.573812,41.2026,1.15367,1392
1425.76,0.831137,0.606776,43.5827,1.22032,1472
1530.36,0.892096,0.651223,46.7869,1.31003,1580
1462.68,0.853108,0.622866,44.5914,1.24856,1510
1555.7,0.907563,0.662594,47.4067,1.32739,1606
1942.16,1.13435,0.832067,59.2161,1.65805,2005
1437.58,0.839002,0.612538,43.7465,1.2249,1484
1484.89,0.865738,0.632105,45.3397,1.26951,1533
1552.7,0.90537,0.661047,47.4053,1.32735,1603
1736.65,1.0122,0.738944,53.1108,1.4871,1793
1707.64,0.995491,0.726717,52.1721,1.46082,1763
1635.11,0.953706,0.696256,49.8421,1.39558,1688
2509.66,1.46305,1.06808,76.6593,2.14646,2591
1562.3,0.910478,0.664796,47.7822,1.3379,1613
1727.93,1.00725,0.735249,52.8454,1.47967,1784
1347.3,0.785408,0.573318,41.1879,1.15326,1391
1830.08,1.06886,0.78061,55.5171,1.55448,1889
1476.46,0.862318,0.629733,44.7894,1.2541,1524
2312.48,1.35026,0.985886,70.2136,1.96598,2387
2259.15,1.31895,0.963111,68.6425,1.92199,2332
1508.1,0.879145,0.641799,46.0926,1.29059,1557
1436.43,0.837364,0.611321,43.8958,1.22908,1483
1491.61,0.869535,0.634748,45.6074,1.27701,1540
1438.35,0.838449,0.612089,43.9681,1.23111,1485
2480.1,1.45919,1.06652,73.3257,2.05312,2558
2642.01,1.55573,1.14002,78.1044,2.18692,2725
2731.24,1.60721,1.17469,80.72,2.26016,2817
2365.77,1.39326,1.02093,69.8624,1.95615,2440
2689.21,1.58185,1.15935,79.8117,2.23473,2774
1423.27,0.83728,0.611967,42.0995,1.17879,1468
1268.13,0.745876,0.545207,37.5245,1.05068,1308
3369.7,1.98677,1.45562,99.0852,2.77439,3475
2486.94,1.46349,1.06959,73.4716,2.05721,2565
1450.27,0.85226,0.622787,43.0509,1.20542,1496
1801.12,1.05808,0.773214,53.5452,1.49926,1858
2498.21,1.46799,1.07283,74.1694,2.07674,2577
1740.47,1.02524,0.751226,51.3187,1.43692,1795
2699.99,1.58864,1.16424,80.0183,2.24051,2785
2398.99,1.41423,1.03619,70.5816,1.97628,2474
2941.93,1.72734,1.26192,87.6234,2.45345,3035
2814.19,1.65329,1.20835,83.6052,2.34095,2903
2733.72,1.60734,1.17807,81.2175,2.27409,2820
2646.92,1.55875,1.14225,78.1882,2.18927,2730
2270.6,1.33552,0.976178,67.2076,1.88181,2342
2636.47,1.54848,1.13516,78.6416,2.20196,2720
1267.98,0.744899,0.544385,37.6798,1.05503,1308
1649.95,0.969481,0.70845,49.0029,1.37208,1702
2835.16,1.6636,1.21548,84.5879,2.36846,2925
1686.97,0.992344,0.725313,49.919,1.39773,1740
2033.94,1.19064,0.869808,61.2873,1.71604,2099
